,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
32,77,39,24,20,20,158,77,44,2370.0,3968.0,2829.0,3807.0,2641.0
33,73,37,26,24,21,154,63,43,2370.0,3968.0,2829.0,3807.0,2641.0
34,60,31,24,25,21,134,69,41,2370.0,3968.0,2829.0,3807.0,2641.0
35,65,37,24,25,21,93,59,39,2370.0,3968.0,2829.0,3807.0,2641.0
36,65,34,22,23,20,115,59,41,2371.0,3968.0,2829.0,3807.0,2641.0
37,64,37,25,23,20,141,59,41,2371.0,3968.0,2829.0,3807.0,2641.0
38,63,37,24,21,19,147,59,42,2370.0,3968.0,2829.0,3807.0,2641.0
39,63,39,25,21,19,148,54,41,2370.0,3968.0,2829.0,3807.0,2641.0
40,53,32,24,20,19,148,54,36,2370.0,3968.0,2829.0,3807.0,2641.0
41,55,35,26,19,19,116,74,34,2370.0,3968.0,2829.0,3807.0,2641.0
42,59,33,24,18,20,66,72,38,2370.0,3967.0,2829.0,3807.0,2641.0
43,62,34,23,18,21,80,77,39,2370.0,3968.0,2829.0,3807.0,2641.0
44,67,40,23,19,22,151,79,42,2370.0,3967.0,2829.0,3807.0,2641.0
45,65,40,24,18,22,157,80,41,2370.0,3968.0,2829.0,3807.0,2641.0
46,74,37,22,19,20,161,67,39,2370.0,3967.0,2829.0,3807.0,2641.0
47,71,40,21,20,22,161,75,38,2371.0,3967.0,2829.0,3807.0,2641.0
48,71,40,24,20,20,150,69,37,2370.0,3967.0,2829.0,3807.0,2641.0
49,66,33,24,22,20,78,72,36,2370.0,3967.0,2828.0,3807.0,2641.0
50,65,33,24,22,20,68,73,35,2370.0,3968.0,2829.0,3807.0,2641.0
51,54,37,26,22,23,138,67,37,E,r,r,o,r
52,55,37,27,22,21,149,61,35,2370.0,3967.0,2829.0,3807.0,2641.0
53,57,38,26,21,22,152,66,38,2371.0,3967.0,2829.0,3807.0,2641.0
54,64,39,27,19,22,156,68,38,E,r,r,o,r
55,63,41,27,20,23,159,72,41,2371.0,3968.0,2829.0,3807.0,2642.0
56,70,42,25,19,20,97,69,42,2371.0,3968.0,2829.0,3807.0,2641.0
57,83,41,24,21,19,79,69,44,2371.0,3967.0,2829.0,3807.0,2641.0
58,80,39,25,21,19,72,64,41,2371.0,3967.0,2829.0,3807.0,2642.0
59,75,39,25,23,19,63,53,40,2370.0,3967.0,2829.0,3807.0,2641.0
60,75,40,27,23,19,123,62,43,2370.0,3967.0,2829.0,3807.0,2641.0
61,70,41,27,23,20,136,67,41,2370.0,3967.0,2829.0,3807.0,2641.0
62,56,42,27,23,21,140,78,39,2371.0,3967.0,2829.0,3807.0,2641.0
63,64,44,29,24,23,143,78,40,2371.0,3967.0,2829.0,3807.0,2641.0
64,65,43,28,22,23,143,80,38,2371.0,3967.0,2829.0,3807.0,2641.0
65,65,44,30,23,23,90,68,36,2371.0,3968.0,2829.0,3807.0,2642.0
66,66,42,30,25,23,65,66,37,2371.0,3968.0,2829.0,3807.0,2641.0
67,64,43,33,26,22,134,56,35,2372.0,3967.0,2829.0,3807.0,2642.0
68,57,41,31,24,21,141,55,34,2371.0,3967.0,2829.0,3807.0,2641.0
69,57,41,32,23,20,141,52,36,2371.0,3967.0,2829.0,3807.0,2641.0
70,65,43,30,21,20,143,53,36,2371.0,3968.0,2829.0,3807.0,2641.0
71,74,42,30,20,19,144,44,38,2371.0,3968.0,2829.0,3807.0,2641.0
72,81,38,27,18,18,85,47,40,2371.0,3967.0,2829.0,3807.0,2641.0
73,80,38,27,20,16,65,51,40,2371.0,3968.0,2829.0,3807.0,2641.0
74,82,41,27,19,17,67,62,40,2371.0,3967.0,2829.0,3807.0,2642.0
75,77,38,27,18,16,64,63,39,2371.0,3967.0,2829.0,3807.0,2641.0
76,63,38,25,18,17,99,63,36,2371.0,3967.0,2829.0,3807.0,2641.0
77,54,42,26,17,18,140,60,35,2371.0,3967.0,2829.0,3807.0,2641.0
78,59,42,27,15,18,147,55,34,2371.0,3967.0,2829.0,3807.0,2641.0
79,55,41,26,17,17,145,48,34,2371.0,3967.0,2829.0,3807.0,2641.0
80,68,38,24,16,20,148,57,34,2371.0,3967.0,2829.0,3807.0,2641.0
81,67,38,25,18,20,126,59,37,2371.0,3967.0,2829.0,3807.0,2640.0
82,71,34,23,18,19,75,53,40,2371.0,3967.0,2829.0,3807.0,2641.0
83,68,34,23,18,19,60,53,42,2371.0,3967.0,2829.0,3807.0,2641.0
84,68,33,22,17,20,54,54,46,2371.0,3967.0,2829.0,3807.0,2641.0
85,64,31,22,17,20,40,41,45,2371.0,3967.0,2829.0,3807.0,2641.0
86,74,32,24,17,19,39,39,43,2371.0,3967.0,2829.0,3807.0,2641.0
87,77,32,24,19,19,35,50,41,2371.0,3967.0,2829.0,3807.0,2641.0
88,80,36,25,19,20,50,72,41,2371.0,3967.0,2829.0,3807.0,2641.0
89,82,36,27,18,20,53,74,38,2372.0,3967.0,2829.0,3807.0,2641.0
90,75,39,28,19,18,54,76,38,2371.0,3968.0,2829.0,3807.0,2641.0
91,70,38,26,17,20,53,77,38,2371.0,3967.0,2829.0,3807.0,2641.0
92,65,40,28,16,19,50,72,39,2371.0,3967.0,2829.0,3807.0,2641.0
93,63,37,28,19,19,35,49,40,2372.0,3967.0,2829.0,3807.0,2641.0
94,62,38,26,20,19,27,38,45,2372.0,3967.0,2829.0,3807.0,2641.0
95,72,39,25,22,19,26,37,56,2372.0,3967.0,2829.0,3807.0,2641.0
96,71,38,25,23,18,25,36,57,2372.0,3967.0,2829.0,3807.0,2642.0
97,69,36,24,24,19,29,57,56,2372.0,3967.0,2829.0,3807.0,2641.0
98,66,34,22,22,18,29,60,56,2373.0,3967.0,2829.0,3807.0,2642.0
99,66,37,24,22,18,26,61,53,2373.0,3968.0,2829.0,3807.0,2642.0
100,57,33,24,21,17,25,60,44,2373.0,3967.0,2829.0,3807.0,2641.0
101,53,39,25,20,18,27,58,41,2372.0,3968.0,2829.0,3807.0,2641.0
102,54,42,25,19,16,23,36,42,2373.0,3967.0,2829.0,3807.0,2641.0
103,57,43,24,17,17,30,44,40,2372.0,3968.0,2829.0,3807.0,2642.0
104,55,41,24,18,17,34,59,38,2372.0,3968.0,2829.0,3807.0,2641.0
105,53,42,24,18,18,34,58,42,2373.0,3967.0,2829.0,3807.0,2641.0
106,53,38,22,18,18,32,60,45,2373.0,3968.0,2829.0,3807.0,2641.0
107,57,35,21,18,18,33,61,46,2372.0,3967.0,2829.0,3807.0,2641.0
108,55,35,22,19,17,27,53,47,2373.0,3968.0,2829.0,3807.0,2641.0
109,52,32,21,17,17,20,35,47,2373.0,3968.0,2829.0,3807.0,2641.0
110,56,31,21,16,17,27,41,48,2372.0,3968.0,2830.0,3807.0,2641.0
111,57,37,21,17,17,27,45,45,2372.0,3968.0,2830.0,3807.0,2640.0
112,53,37,22,18,17,29,63,42,2372.0,3968.0,2829.0,3807.0,2640.0
113,55,36,23,17,17,29,65,38,2372.0,3968.0,2829.0,3807.0,2640.0
114,59,38,25,17,17,30,65,38,2371.0,3967.0,2829.0,3807.0,2640.0
115,59,38,26,20,17,25,64,39,E,r,r,o,r
116,56,34,26,20,17,25,61,40,2371.0,3968.0,2829.0,3807.0,2640.0
117,52,33,24,20,17,20,38,40,2371.0,3968.0,2829.0,3807.0,2640.0
118,47,32,22,19,17,24,44,41,2372.0,3968.0,2829.0,3807.0,2640.0
119,43,31,23,21,18,24,55,44,2371.0,3968.0,2829.0,3807.0,2640.0
120,37,34,23,18,17,26,54,38,2371.0,3968.0,2830.0,3807.0,2640.0
121,48,33,22,18,16,29,53,46,2370.0,3968.0,2829.0,3807.0,2640.0
122,49,34,23,16,15,30,54,45,2369.0,3968.0,2829.0,3807.0,2640.0
123,52,35,27,18,14,26,46,51,2369.0,3968.0,2829.0,3807.0,2638.0
124,54,33,25,19,15,58,69,48,2369.0,3968.0,2829.0,3807.0,2638.0
125,56,32,27,18,18,59,74,47,2368.0,3968.0,2829.0,3807.0,2638.0
126,47,37,31,18,19,60,85,45,2367.0,3968.0,2829.0,3807.0,2638.0
127,47,38,32,19,22,60,89,53,2367.0,3968.0,2829.0,3807.0,2638.0
128,47,41,31,21,24,62,91,62,2367.0,3968.0,2829.0,3807.0,2637.0
129,87,43,32,20,25,37,68,113,2368.0,3968.0,2829.0,3807.0,2637.0
130,90,45,30,20,23,33,63,121,2367.0,3968.0,2829.0,3807.0,2637.0
131,94,43,28,21,21,30,45,124,E,r,r,o,r
132,95,42,28,22,21,29,39,122,2366.0,3968.0,2829.0,3807.0,2636.0
133,95,42,25,20,19,29,38,120,2365.0,3968.0,2829.0,3807.0,2636.0
134,63,40,26,20,18,41,68,77,E,r,r,o,r
135,57,37,25,23,19,45,71,65,2365.0,3968.0,2829.0,3807.0,2636.0
136,53,39,25,22,20,45,75,60,2366.0,3968.0,2829.0,3807.0,2636.0
137,53,38,26,23,19,44,75,59,E,r,r,o,r
138,52,35,27,22,20,42,73,53,2368.0,3968.0,2829.0,3807.0,2637.0
139,53,38,29,22,20,40,69,49,2369.0,3968.0,2829.0,3807.0,2637.0
140,52,40,28,19,18,40,70,56,2369.0,3968.0,2829.0,3807.0,2638.0
141,51,39,29,19,16,40,66,53,2369.0,3968.0,2829.0,3807.0,2638.0
142,54,39,27,19,17,40,67,55,2369.0,3968.0,2829.0,3807.0,2638.0
143,52,39,27,19,17,44,68,53,2369.0,3968.0,2829.0,3807.0,2638.0
144,50,38,26,19,15,32,45,52,2368.0,3968.0,2829.0,3807.0,2638.0
145,51,37,28,20,16,26,39,44,2368.0,3968.0,2829.0,3807.0,2637.0
146,55,38,27,20,17,45,61,44,2367.0,3968.0,2830.0,3807.0,2637.0
147,55,45,30,20,17,47,61,39,2366.0,3969.0,2830.0,3807.0,2636.0
148,59,45,29,20,17,131,62,53,2366.0,3969.0,2830.0,3807.0,2635.0
149,56,48,30,23,19,140,66,54,2365.0,3969.0,2830.0,3807.0,2635.0
