,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,73,31,23,20,22,169,54,28,2469.0,3961.0,2790.0,3802.0,2670.0
1,63,35,24,21,23,175,58,33,2366.0,3964.0,2819.0,3801.0,2632.0
2,75,36,25,21,23,176,63,34,2366.0,3964.0,2819.0,3801.0,2631.0
3,77,37,25,20,23,135,72,36,2366.0,3964.0,2819.0,3801.0,2631.0
4,77,40,26,20,24,170,78,37,2366.0,3964.0,2819.0,3801.0,2631.0
5,72,41,27,20,22,169,79,40,2366.0,3964.0,2820.0,3801.0,2631.0
6,92,42,28,19,22,167,78,40,2366.0,3964.0,2820.0,3801.0,2631.0
7,89,43,28,20,21,167,74,41,2366.0,3964.0,2820.0,3801.0,2631.0
8,92,40,27,21,18,144,96,42,2365.0,3964.0,2819.0,3801.0,2631.0
9,94,38,24,22,18,154,88,42,2365.0,3964.0,2819.0,3801.0,2631.0
10,92,37,22,20,19,152,89,40,2365.0,3964.0,2820.0,3801.0,2631.0
11,94,31,20,20,18,151,88,39,2365.0,3964.0,2819.0,3801.0,2631.0
12,89,35,20,20,19,153,90,39,E,r,r,o,r
13,90,39,23,21,20,152,58,35,2365.0,3964.0,2820.0,3801.0,2631.0
14,112,40,24,18,19,89,62,43,2365.0,3964.0,2819.0,3801.0,2631.0
15,110,41,26,21,21,143,54,42,E,r,r,o,r
16,94,43,26,22,22,150,59,40,2365.0,3964.0,2819.0,3801.0,2631.0
17,98,42,27,22,23,150,73,42,2365.0,3964.0,2819.0,3801.0,2631.0
18,95,39,26,19,25,153,73,48,2366.0,3964.0,2820.0,3801.0,2631.0
19,78,42,26,21,24,151,70,43,2366.0,3964.0,2819.0,3801.0,2632.0
20,94,43,26,19,23,107,67,45,2367.0,3964.0,2819.0,3801.0,2632.0
21,95,41,25,18,24,92,64,46,2367.0,3964.0,2819.0,3801.0,2632.0
22,95,38,24,19,24,154,60,43,2367.0,3964.0,2820.0,3801.0,2632.0
23,91,38,24,24,22,156,82,37,2368.0,3964.0,2820.0,3801.0,2632.0
24,84,33,23,24,21,158,86,38,2368.0,3964.0,2820.0,3801.0,2632.0
25,63,29,22,24,23,151,90,36,2368.0,3964.0,2820.0,3801.0,2632.0
26,59,34,25,26,21,151,90,40,2368.0,3964.0,2819.0,3802.0,2632.0
27,46,37,27,25,21,83,84,40,2368.0,3964.0,2820.0,3802.0,2632.0
28,98,37,27,22,21,146,74,47,2368.0,3964.0,2820.0,3802.0,2632.0
29,99,38,28,23,23,146,72,45,2368.0,3964.0,2820.0,3802.0,2632.0
30,99,40,29,22,21,150,71,47,2369.0,3964.0,2820.0,3802.0,2633.0
31,117,43,29,21,22,150,70,48,E,r,r,o,r
32,149,48,28,20,22,150,67,52,2369.0,3964.0,2820.0,3802.0,2633.0
33,131,49,28,18,21,82,64,48,2370.0,3964.0,2820.0,3802.0,2633.0
34,140,50,29,17,21,102,64,49,2370.0,3964.0,2820.0,3802.0,2633.0
35,154,50,28,18,23,152,68,51,2370.0,3964.0,2820.0,3802.0,2633.0
36,141,50,29,19,24,162,72,49,2370.0,3964.0,2819.0,3802.0,2633.0
37,111,42,27,19,27,163,79,46,2370.0,3964.0,2819.0,3802.0,2633.0
38,101,39,26,21,26,160,71,47,2370.0,3964.0,2819.0,3802.0,2633.0
39,90,40,27,23,28,150,77,50,2370.0,3964.0,2820.0,3802.0,2633.0
40,80,40,27,24,27,93,73,47,2370.0,3964.0,2820.0,3802.0,2633.0
41,79,38,26,23,27,149,70,45,2370.0,3964.0,2820.0,3802.0,2633.0
42,76,42,27,23,27,155,59,43,2370.0,3964.0,2819.0,3802.0,2633.0
43,93,45,27,23,27,159,62,45,2369.0,3964.0,2819.0,3802.0,2633.0
44,95,44,25,22,26,157,54,42,2369.0,3964.0,2820.0,3802.0,2632.0
45,85,45,26,20,26,161,58,42,2368.0,3964.0,2820.0,3802.0,2632.0
46,84,43,25,20,23,130,63,42,2367.0,3964.0,2819.0,3802.0,2632.0
47,82,41,26,20,21,149,64,43,2366.0,3964.0,2819.0,3802.0,2631.0
48,70,45,27,18,20,151,61,41,2366.0,3964.0,2819.0,3802.0,2631.0
49,61,43,27,18,19,153,64,42,2366.0,3964.0,2820.0,3802.0,2631.0
50,67,42,26,18,18,150,62,42,2366.0,3964.0,2820.0,3802.0,2631.0
51,87,44,27,18,20,132,66,41,2367.0,3964.0,2819.0,3802.0,2632.0
52,90,44,28,18,21,95,70,42,2367.0,3964.0,2820.0,3802.0,2631.0
53,86,38,25,19,19,83,68,38,2368.0,3964.0,2819.0,3802.0,2632.0
54,89,37,22,20,20,120,86,35,2369.0,3964.0,2820.0,3802.0,2632.0
55,115,36,21,19,20,120,80,37,2369.0,3964.0,2820.0,3802.0,2632.0
56,102,37,21,19,17,113,75,35,2369.0,3964.0,2819.0,3802.0,2632.0
57,102,37,21,17,16,114,75,37,2369.0,3964.0,2819.0,3802.0,2633.0
58,105,43,23,17,19,122,78,43,2370.0,3964.0,2819.0,3802.0,2632.0
59,110,45,26,18,18,76,62,44,2369.0,3964.0,2820.0,3802.0,2632.0
60,88,48,26,19,21,71,65,45,2369.0,3964.0,2820.0,3802.0,2632.0
61,106,45,25,20,24,139,61,45,E,r,r,o,r
62,106,44,24,20,25,141,62,45,2369.0,3964.0,2819.0,3802.0,2632.0
63,100,38,21,20,23,140,62,38,2368.0,3964.0,2820.0,3802.0,2632.0
64,95,42,21,19,24,144,56,38,E,r,r,o,r
65,84,39,22,21,21,143,59,34,2369.0,3964.0,2819.0,3802.0,2633.0
66,78,38,23,20,19,78,58,38,2369.0,3964.0,2819.0,3802.0,2633.0
67,82,40,23,22,18,142,54,34,E,r,r,o,r
68,84,39,25,22,20,141,53,40,2370.0,3964.0,2820.0,3802.0,2634.0
69,82,37,24,22,19,139,60,40,2370.0,3964.0,2820.0,3802.0,2634.0
70,83,39,24,20,21,146,74,43,2370.0,3964.0,2820.0,3802.0,2633.0
71,71,41,23,19,20,147,77,42,2371.0,3964.0,2820.0,3802.0,2634.0
72,84,42,24,18,20,89,77,42,2370.0,3964.0,2820.0,3802.0,2633.0
73,92,44,22,15,20,154,77,39,2370.0,3964.0,2820.0,3802.0,2633.0
74,95,44,23,16,19,161,83,37,2369.0,3964.0,2820.0,3802.0,2633.0
75,96,43,24,18,18,160,74,37,2369.0,3964.0,2820.0,3802.0,2633.0
76,92,45,25,19,18,161,78,38,2369.0,3964.0,2820.0,3802.0,2633.0
77,86,42,25,19,18,159,77,38,2370.0,3964.0,2820.0,3802.0,2633.0
78,78,40,25,21,19,93,77,34,2370.0,3964.0,2820.0,3802.0,2633.0
79,72,41,25,20,21,79,64,34,2369.0,3964.0,2820.0,3803.0,2633.0
80,71,42,23,18,22,148,73,35,2369.0,3964.0,2820.0,3802.0,2633.0
81,73,41,22,19,21,147,66,33,2369.0,3964.0,2820.0,3802.0,2632.0
82,115,42,22,20,21,156,69,35,2368.0,3964.0,2820.0,3802.0,2632.0
83,117,42,22,20,20,159,70,38,2368.0,3964.0,2820.0,3802.0,2632.0
84,118,40,22,20,19,160,73,40,2367.0,3964.0,2820.0,3802.0,2632.0
85,117,41,23,20,18,96,63,39,2367.0,3964.0,2820.0,3802.0,2632.0
86,118,39,22,20,21,150,67,40,2367.0,3964.0,2820.0,3802.0,2632.0
87,91,39,24,20,23,150,66,41,2367.0,3964.0,2820.0,3802.0,2632.0
88,99,40,25,20,23,146,66,44,2367.0,3964.0,2820.0,3802.0,2632.0
89,103,38,26,20,23,149,67,44,2368.0,3964.0,2820.0,3802.0,2632.0
90,105,33,25,21,22,148,62,43,2368.0,3964.0,2820.0,3802.0,2632.0
91,105,34,26,21,20,88,70,46,2369.0,3964.0,2820.0,3802.0,2632.0
92,117,36,27,21,19,147,74,46,2368.0,3964.0,2820.0,3802.0,2632.0
93,113,38,27,21,17,155,72,46,2368.0,3964.0,2820.0,3802.0,2632.0
94,111,37,27,22,20,153,67,44,2368.0,3964.0,2820.0,3802.0,2632.0
95,112,41,27,22,21,155,67,46,2369.0,3964.0,2820.0,3802.0,2632.0
96,131,41,26,21,22,154,62,43,2369.0,3964.0,2819.0,3802.0,2633.0
97,109,39,24,20,23,93,68,42,2369.0,3964.0,2820.0,3802.0,2633.0
98,103,39,26,19,25,127,70,41,2368.0,3964.0,2820.0,3802.0,2632.0
99,105,41,26,19,22,129,71,46,2368.0,3964.0,2820.0,3802.0,2632.0
100,101,38,25,18,22,129,73,43,2368.0,3964.0,2820.0,3803.0,2633.0
101,89,36,26,20,21,130,70,42,2369.0,3964.0,2820.0,3802.0,2632.0
102,79,39,26,20,20,125,65,43,2369.0,3964.0,2820.0,3802.0,2633.0
103,81,39,26,20,19,94,62,41,2369.0,3964.0,2820.0,3802.0,2633.0
104,81,38,27,20,21,153,61,35,2369.0,3964.0,2820.0,3802.0,2633.0
105,96,38,28,21,21,155,56,36,2368.0,3964.0,2820.0,3802.0,2632.0
106,87,38,25,20,22,159,57,35,2368.0,3964.0,2820.0,3802.0,2632.0
107,88,41,27,20,22,162,49,36,2368.0,3964.0,2820.0,3802.0,2631.0
108,102,39,26,21,23,154,67,40,2367.0,3964.0,2820.0,3802.0,2632.0
109,99,40,24,21,23,91,65,41,2368.0,3964.0,2820.0,3802.0,2632.0
110,90,41,24,22,24,136,74,45,2368.0,3964.0,2819.0,3802.0,2632.0
111,94,45,26,24,25,136,68,47,2368.0,3964.0,2820.0,3802.0,2632.0
112,109,40,23,25,23,134,72,44,2368.0,3964.0,2820.0,3802.0,2632.0
113,100,41,23,25,22,132,59,40,2369.0,3964.0,2820.0,3803.0,2632.0
114,100,44,28,26,22,131,73,40,2369.0,3964.0,2820.0,3802.0,2633.0
115,101,44,30,25,21,96,82,41,2369.0,3964.0,2820.0,3802.0,2633.0
116,103,39,28,22,20,147,85,42,2370.0,3964.0,2820.0,3802.0,2633.0
117,92,38,30,21,22,153,82,43,2370.0,3964.0,2820.0,3802.0,2633.0
118,87,39,31,21,22,158,85,46,2370.0,3964.0,2820.0,3802.0,2633.0
119,88,36,26,19,21,159,98,46,2370.0,3964.0,2820.0,3802.0,2633.0
120,97,42,26,19,21,147,84,45,2369.0,3964.0,2820.0,3802.0,2633.0
121,97,44,28,20,21,95,84,45,2370.0,3964.0,2820.0,3802.0,2633.0
122,90,45,28,22,21,163,86,44,2369.0,3964.0,2819.0,3802.0,2632.0
123,89,45,26,20,21,164,90,45,2370.0,3964.0,2820.0,3802.0,2632.0
124,90,47,29,20,21,163,84,46,2369.0,3964.0,2820.0,3802.0,2632.0
125,73,38,27,21,20,164,86,44,2369.0,3964.0,2820.0,3802.0,2633.0
126,63,40,27,21,22,162,83,41,2370.0,3964.0,2820.0,3802.0,2633.0
127,79,45,28,19,21,80,81,45,2370.0,3964.0,2820.0,3802.0,2632.0
128,78,44,30,19,23,114,89,46,2370.0,3964.0,2819.0,3802.0,2632.0
129,83,42,30,21,25,115,81,45,2369.0,3964.0,2819.0,3802.0,2633.0
130,86,41,30,21,26,116,79,44,2370.0,3964.0,2820.0,3802.0,2633.0
131,84,43,29,22,25,117,81,44,E,r,r,o,r
132,83,40,28,23,24,121,80,42,2370.0,3964.0,2820.0,3802.0,2633.0
133,87,38,27,23,22,77,60,40,2371.0,3964.0,2820.0,3802.0,2633.0
134,88,39,26,22,20,70,50,40,E,r,r,o,r
135,95,40,27,20,18,144,78,41,2370.0,3964.0,2820.0,3802.0,2634.0
136,119,42,29,20,19,156,77,43,2371.0,3964.0,2820.0,3802.0,2633.0
137,111,40,27,17,18,162,77,40,E,r,r,o,r
138,111,40,25,17,17,166,78,41,2371.0,3964.0,2820.0,3803.0,2634.0
139,105,38,28,16,17,168,74,42,2371.0,3964.0,2821.0,3802.0,2634.0
140,113,43,26,17,18,108,52,45,2370.0,3964.0,2820.0,3802.0,2634.0
141,98,38,26,16,16,82,71,45,2371.0,3964.0,2821.0,3802.0,2633.0
142,110,39,25,16,18,173,77,48,2371.0,3964.0,2820.0,3802.0,2634.0
143,105,38,26,19,21,176,76,44,2371.0,3964.0,2820.0,3802.0,2633.0
144,105,39,23,18,21,182,76,42,2371.0,3964.0,2821.0,3802.0,2634.0
145,95,36,24,20,22,184,75,38,2371.0,3964.0,2821.0,3802.0,2634.0
146,87,38,22,20,21,190,73,38,2371.0,3964.0,2821.0,3802.0,2634.0
147,93,38,23,20,20,106,72,43,2372.0,3964.0,2821.0,3803.0,2634.0
148,97,44,26,18,17,93,73,45,2372.0,3964.0,2821.0,3803.0,2635.0
149,107,44,27,18,18,147,73,44,2372.0,3964.0,2821.0,3802.0,2634.0
