,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,57,47,27,18,16,43,67,39,2375.0,4009.0,3001.0,3918.0,2770.0
1,56,47,27,19,17,46,70,41,2376.0,4001.0,2895.0,3843.0,2676.0
2,60,46,26,18,19,123,72,42,2376.0,4001.0,2895.0,3843.0,2677.0
3,60,45,26,20,19,126,63,38,2376.0,4001.0,2895.0,3843.0,2677.0
4,64,44,27,21,19,125,62,30,2376.0,4001.0,2895.0,3843.0,2677.0
5,57,42,25,20,19,127,62,29,2376.0,4001.0,2895.0,3843.0,2677.0
6,60,42,26,19,21,133,61,28,E,r,r,o,r
7,58,35,27,20,21,70,60,29,2376.0,4001.0,2895.0,3843.0,2677.0
8,59,38,29,20,21,65,56,30,2376.0,4001.0,2895.0,3843.0,2677.0
9,55,40,29,20,23,125,51,32,E,r,r,o,r
10,56,39,28,21,21,125,56,38,2376.0,4001.0,2895.0,3843.0,2677.0
11,56,40,27,21,20,123,54,38,2376.0,4001.0,2895.0,3843.0,2677.0
12,57,41,25,19,21,125,54,37,E,r,r,o,r
13,57,40,24,19,21,126,41,39,2376.0,4001.0,2895.0,3843.0,2676.0
14,65,38,23,19,17,67,46,41,2375.0,4001.0,2895.0,3843.0,2677.0
15,63,36,24,17,18,68,43,37,2375.0,4001.0,2896.0,3843.0,2677.0
16,63,35,26,16,17,154,52,38,2376.0,4001.0,2896.0,3843.0,2677.0
17,90,36,25,16,16,156,52,39,2376.0,4001.0,2896.0,3843.0,2677.0
18,94,40,27,17,16,157,57,39,2376.0,4001.0,2895.0,3843.0,2677.0
19,101,43,29,19,19,160,66,40,2376.0,4001.0,2895.0,3843.0,2677.0
20,101,45,30,18,19,159,68,40,2376.0,4001.0,2894.0,3843.0,2677.0
21,105,48,32,20,18,74,65,37,2376.0,4001.0,2894.0,3843.0,2677.0
22,82,46,32,20,17,122,65,36,2376.0,4000.0,2894.0,3843.0,2677.0
23,88,43,30,21,17,122,69,36,2375.0,4000.0,2894.0,3843.0,2677.0
24,78,47,34,21,15,121,57,36,2376.0,4000.0,2894.0,3843.0,2677.0
25,84,56,32,22,16,129,59,34,2376.0,3999.0,2894.0,3843.0,2677.0
26,78,58,32,21,16,132,57,38,2376.0,3997.0,2894.0,3843.0,2676.0
27,79,59,30,21,17,141,62,41,2376.0,3997.0,2894.0,3843.0,2676.0
28,80,59,31,19,18,141,59,43,2375.0,3996.0,2894.0,3843.0,2676.0
29,75,54,26,19,18,140,59,41,2375.0,3994.0,2894.0,3843.0,2677.0
30,69,45,27,19,16,137,61,42,E,r,r,o,r
31,70,41,24,20,16,134,59,41,2375.0,3994.0,2894.0,3843.0,2677.0
32,67,40,26,19,15,122,53,40,2375.0,3993.0,2894.0,3844.0,2677.0
33,62,39,24,21,15,127,56,38,2375.0,3993.0,2894.0,3843.0,2676.0
34,64,41,23,20,13,128,61,37,2375.0,3993.0,2894.0,3844.0,2676.0
35,64,39,22,21,13,130,57,38,2375.0,3993.0,2894.0,3844.0,2676.0
36,64,39,25,20,14,129,58,36,2375.0,3993.0,2894.0,3843.0,2676.0
37,63,38,25,21,17,86,56,34,2375.0,3993.0,2894.0,3843.0,2676.0
38,105,39,24,19,19,129,60,34,2375.0,3993.0,2894.0,3843.0,2676.0
39,102,36,23,20,21,127,58,32,2375.0,3993.0,2894.0,3843.0,2676.0
40,104,38,25,20,22,122,56,37,2374.0,3992.0,2894.0,3843.0,2676.0
41,104,38,25,21,21,123,55,40,2375.0,3992.0,2894.0,3843.0,2677.0
42,118,39,25,21,20,122,56,40,2375.0,3993.0,2894.0,3843.0,2677.0
43,78,38,27,21,20,72,63,40,2374.0,3993.0,2894.0,3843.0,2677.0
44,77,35,26,20,19,85,63,41,2375.0,3993.0,2894.0,3843.0,2677.0
45,74,38,29,22,18,124,66,38,2375.0,3993.0,2894.0,3844.0,2677.0
