,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,29,83,81,32,30,24,22,29,2461.0,3923.0,2974.0,3764.0,2611.0
1,26,81,80,33,31,25,23,29,2457.0,3932.0,2884.0,3795.0,2630.0
2,25,65,46,29,29,24,24,27,E,r,r,o,r
3,27,70,78,22,26,25,22,28,2457.0,3932.0,2884.0,3795.0,2629.0
4,29,88,87,29,26,26,22,22,2457.0,3933.0,2884.0,3795.0,2630.0
5,32,89,89,34,25,28,23,25,2458.0,3933.0,2886.0,3795.0,2630.0
6,33,87,92,36,25,28,24,26,2457.0,3933.0,2888.0,3795.0,2630.0
7,34,91,97,38,26,29,39,33,2458.0,3932.0,2899.0,3795.0,2630.0
8,36,94,98,47,24,29,78,50,2458.0,3932.0,2899.0,3796.0,2630.0
9,33,81,122,60,24,32,89,64,2457.0,3932.0,2902.0,3796.0,2630.0
10,32,78,123,59,23,31,98,72,2457.0,3932.0,2902.0,3795.0,2629.0
11,40,78,123,61,23,39,117,118,2458.0,3932.0,2903.0,3795.0,2630.0
12,39,72,123,61,23,40,116,119,2457.0,3932.0,2904.0,3795.0,2630.0
13,40,78,142,55,26,37,103,116,2457.0,3932.0,2904.0,3796.0,2630.0
14,43,79,127,38,27,36,97,121,2457.0,3932.0,2913.0,3796.0,2631.0
15,44,82,127,35,29,37,99,136,2458.0,3932.0,2913.0,3797.0,2631.0
16,39,82,128,29,29,29,79,102,2457.0,3932.0,2915.0,3796.0,2631.0
17,41,82,124,28,30,30,89,120,2458.0,3932.0,2915.0,3795.0,2631.0
18,43,75,89,29,30,30,90,141,2457.0,3932.0,2914.0,3795.0,2632.0
19,42,86,79,46,44,30,103,135,2457.0,3932.0,2915.0,3794.0,2632.0
20,41,83,79,52,48,28,100,122,2458.0,3932.0,2918.0,3793.0,2632.0
21,42,89,76,64,57,28,98,124,2458.0,3932.0,2934.0,3792.0,2632.0
22,46,90,82,64,58,32,139,158,E,r,r,o,r
23,55,254,284,73,64,71,172,184,2458.0,3931.0,2958.0,3791.0,2632.0
24,61,277,315,71,62,81,197,202,2459.0,3930.0,2987.0,3789.0,2632.0
25,64,305,346,74,64,82,196,211,2459.0,3928.0,2987.0,3789.0,2632.0
26,62,310,353,69,61,82,199,211,2459.0,3928.0,3029.0,3784.0,2631.0
27,62,317,356,71,64,84,170,182,2459.0,3922.0,3102.0,3777.0,2629.0
28,51,214,234,69,64,59,136,147,2459.0,3914.0,3133.0,3774.0,2628.0
29,44,175,188,63,59,44,114,147,2459.0,3914.0,3159.0,3773.0,2627.0
30,38,129,125,58,57,44,111,131,2459.0,3911.0,3223.0,3773.0,2626.0
31,43,127,152,68,73,48,107,139,2459.0,3911.0,3223.0,3774.0,2626.0
32,39,144,203,76,81,47,104,132,2459.0,3910.0,3253.0,3774.0,2626.0
33,43,137,197,71,81,44,96,118,2459.0,3910.0,3335.0,3775.0,2626.0
34,41,153,207,76,82,42,86,106,2460.0,3910.0,3335.0,3777.0,2627.0
35,43,147,213,81,94,50,110,129,2460.0,3910.0,3359.0,3778.0,2627.0
36,41,147,208,80,89,48,110,118,2461.0,3910.0,3391.0,3780.0,2627.0
37,53,130,158,72,80,43,108,125,2461.0,3909.0,3418.0,3781.0,2627.0
38,84,124,154,73,78,42,107,128,2462.0,3909.0,3418.0,3783.0,2627.0
39,128,109,144,66,79,43,84,136,2462.0,3910.0,3429.0,3787.0,2628.0
40,146,103,130,59,66,34,51,144,2462.0,3911.0,3430.0,3790.0,2632.0
41,164,86,87,61,87,44,68,199,2462.0,3912.0,3434.0,3791.0,2636.0
42,164,58,67,75,100,50,71,202,2463.0,3915.0,3457.0,3794.0,2640.0
43,150,61,73,77,104,54,70,207,2463.0,3917.0,3457.0,3794.0,2647.0
44,135,61,66,81,105,54,73,204,2463.0,3918.0,3468.0,3796.0,2654.0
45,132,69,71,80,105,54,72,201,2464.0,3920.0,3483.0,3799.0,2660.0
46,115,74,74,85,101,51,54,163,2465.0,3921.0,3490.0,3801.0,2661.0
47,121,75,80,85,102,55,68,185,2465.0,3922.0,3494.0,3801.0,2661.0
48,127,74,74,83,97,53,83,206,2465.0,3922.0,3498.0,3802.0,2661.0
49,109,68,77,81,96,58,83,192,2466.0,3925.0,3506.0,3804.0,2660.0
50,97,61,69,82,97,59,80,183,2466.0,3925.0,3506.0,3805.0,2659.0
51,133,59,62,69,80,57,88,216,2466.0,3926.0,3506.0,3805.0,2660.0
52,148,70,59,59,75,51,86,205,2466.0,3926.0,3504.0,3805.0,2660.0
53,186,100,92,90,102,54,81,206,2466.0,3927.0,3507.0,3805.0,2660.0
54,192,107,92,93,112,53,79,227,2466.0,3927.0,3507.0,3806.0,2660.0
55,197,111,94,95,115,52,99,228,2465.0,3931.0,3514.0,3809.0,2664.0
56,179,113,96,110,135,60,95,192,2465.0,3934.0,3516.0,3811.0,2667.0
57,169,110,92,109,132,59,94,200,2465.0,3935.0,3518.0,3811.0,2669.0
58,127,92,68,86,115,58,139,251,2465.0,3936.0,3520.0,3812.0,2671.0
59,116,119,82,94,114,57,149,234,2465.0,3937.0,3521.0,3813.0,2672.0
60,121,117,103,101,119,64,190,328,2465.0,3938.0,3522.0,3813.0,2673.0
61,118,114,104,85,96,54,192,330,E,r,r,o,r
62,119,115,116,85,93,64,198,333,2466.0,3938.0,3521.0,3813.0,2674.0
63,124,140,152,87,97,61,171,307,2466.0,3938.0,3520.0,3813.0,2674.0
64,160,129,170,80,89,63,187,389,2467.0,3938.0,3520.0,3813.0,2673.0
65,169,210,173,68,79,59,145,348,2467.0,3938.0,3520.0,3813.0,2674.0
66,171,218,179,66,77,58,145,357,2468.0,3938.0,3521.0,3813.0,2675.0
67,171,250,188,66,78,45,134,352,2468.0,3938.0,3522.0,3813.0,2675.0
68,168,242,169,65,74,47,133,338,2467.0,3938.0,3522.0,3813.0,2675.0
69,133,236,152,58,67,46,129,251,2468.0,3938.0,3521.0,3812.0,2675.0
70,101,175,139,55,66,43,116,197,2467.0,3937.0,3521.0,3812.0,2675.0
71,94,184,170,57,67,44,112,175,2468.0,3937.0,3520.0,3812.0,2674.0
72,91,139,169,52,59,44,118,172,2468.0,3937.0,3520.0,3812.0,2673.0
73,86,134,158,48,50,41,112,154,2467.0,3937.0,3519.0,3811.0,2672.0
74,93,137,158,45,57,41,77,130,2467.0,3936.0,3516.0,3811.0,2671.0
75,95,140,163,43,57,54,100,127,2467.0,3935.0,3513.0,3810.0,2670.0
76,98,152,141,47,66,56,108,126,2467.0,3932.0,3507.0,3809.0,2669.0
77,86,166,164,48,66,57,103,95,2466.0,3925.0,3474.0,3807.0,2667.0
78,81,176,191,70,70,56,111,88,2466.0,3925.0,3474.0,3806.0,2666.0
79,71,171,192,74,67,54,109,90,2465.0,3924.0,3458.0,3805.0,2666.0
80,85,171,188,77,64,43,97,101,2465.0,3922.0,3421.0,3803.0,2664.0
81,104,161,181,75,49,38,91,132,2465.0,3921.0,3398.0,3802.0,2664.0
82,105,142,156,74,51,35,91,153,2464.0,3920.0,3369.0,3801.0,2664.0
83,114,135,136,57,51,37,80,155,2464.0,3919.0,3234.0,3799.0,2664.0
84,118,149,144,50,48,38,93,162,2464.0,3919.0,3188.0,3795.0,2664.0
85,106,141,144,52,50,41,87,156,2463.0,3918.0,3149.0,3794.0,2662.0
86,79,153,164,48,55,42,82,131,2462.0,3918.0,3118.0,3792.0,2652.0
87,75,156,157,48,58,46,81,109,2462.0,3917.0,3053.0,3788.0,2643.0
88,59,151,152,44,58,49,83,106,2462.0,3917.0,3053.0,3787.0,2639.0
89,49,143,136,49,58,50,98,105,2461.0,3916.0,3037.0,3785.0,2636.0
90,63,140,131,47,56,51,110,110,2461.0,3916.0,3012.0,3783.0,2633.0
91,105,97,93,54,51,57,123,113,2461.0,3915.0,3003.0,3780.0,2630.0
92,108,97,84,55,54,67,135,120,2460.0,3914.0,3004.0,3778.0,2629.0
93,109,104,67,57,59,75,162,128,2459.0,3914.0,3012.0,3778.0,2627.0
94,115,106,90,60,58,73,149,119,2459.0,3914.0,3020.0,3779.0,2627.0
95,115,106,98,70,62,73,144,136,2459.0,3914.0,3027.0,3780.0,2627.0
96,86,110,99,82,71,74,143,163,2458.0,3914.0,3029.0,3780.0,2626.0
97,85,129,107,88,70,63,133,163,2458.0,3914.0,3029.0,3779.0,2627.0
98,87,149,198,105,73,59,146,170,2458.0,3914.0,3029.0,3779.0,2626.0
99,82,144,200,224,119,64,152,171,2458.0,3914.0,3027.0,3778.0,2626.0
100,76,146,220,328,174,69,150,152,E,r,r,o,r
101,72,144,220,331,173,70,171,140,2462.0,3913.0,3023.0,3774.0,2624.0
102,69,120,221,334,176,75,194,136,E,r,r,o,r
103,69,74,152,337,179,71,162,119,2462.0,3913.0,3022.0,3771.0,2623.0
104,69,66,138,280,158,69,160,138,2461.0,3911.0,3022.0,3770.0,2623.0
105,77,67,118,188,122,62,160,150,2461.0,3910.0,3022.0,3769.0,2623.0
106,79,77,126,188,120,59,138,134,2461.0,3909.0,3023.0,3768.0,2623.0
107,77,100,130,183,116,53,101,135,E,r,r,o,r
108,73,101,124,169,108,46,97,135,2461.0,3909.0,3020.0,3767.0,2623.0
109,75,101,118,159,106,43,90,115,2460.0,3908.0,3017.0,3765.0,2623.0
110,61,97,96,97,68,44,98,96,E,r,r,o,r
111,52,90,84,81,80,40,78,88,2460.0,3907.0,3013.0,3763.0,2623.0
112,52,66,75,79,83,42,79,78,2459.0,3907.0,3010.0,3763.0,2623.0
113,58,77,84,99,86,40,80,74,2460.0,3907.0,3003.0,3760.0,2623.0
114,48,83,103,132,87,39,83,66,2460.0,3907.0,3003.0,3760.0,2622.0
115,49,85,103,137,88,40,85,71,2460.0,3907.0,2999.0,3760.0,2623.0
116,52,102,108,139,84,45,86,65,E,r,r,o,r
117,51,102,104,146,89,46,95,72,2460.0,3906.0,2996.0,3760.0,2623.0
118,44,91,93,138,98,55,100,71,2460.0,3907.0,2991.0,3760.0,2624.0
119,42,84,84,101,92,54,95,68,2460.0,3906.0,2988.0,3760.0,2623.0
120,43,88,102,92,90,52,76,56,2459.0,3906.0,2981.0,3761.0,2624.0
121,49,75,106,88,86,44,75,57,2459.0,3906.0,2978.0,3761.0,2623.0
122,50,86,116,72,74,42,56,45,2459.0,3906.0,2974.0,3761.0,2624.0
123,52,83,112,62,60,34,52,52,2459.0,3906.0,2972.0,3761.0,2624.0
124,56,90,104,58,60,38,58,56,2459.0,3906.0,2964.0,3761.0,2623.0
125,58,83,85,60,64,37,65,62,E,r,r,o,r
126,48,81,94,50,65,39,62,63,2459.0,3906.0,2962.0,3761.0,2623.0
127,46,81,78,45,67,40,70,65,2460.0,3906.0,2956.0,3761.0,2622.0
128,46,108,96,53,64,43,73,65,2460.0,3906.0,2956.0,3762.0,2622.0
129,41,113,101,53,61,41,82,64,2461.0,3905.0,2954.0,3762.0,2622.0
130,37,111,103,56,71,46,82,63,2461.0,3905.0,2953.0,3762.0,2621.0
131,39,109,87,94,78,49,84,65,2461.0,3905.0,2953.0,3762.0,2621.0
132,38,98,89,98,81,47,79,63,2462.0,3905.0,2952.0,3762.0,2621.0
133,36,69,67,106,79,43,70,55,2462.0,3905.0,2951.0,3762.0,2621.0
134,39,48,65,108,82,41,50,51,2462.0,3905.0,2951.0,3762.0,2620.0
