,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,29,43,21,19,20,19,36,33,2461.0,3908.0,3042.0,3803.0,2641.0
1,29,37,21,19,22,18,40,35,2463.0,3909.0,2880.0,3786.0,2657.0
2,25,37,28,21,21,22,40,37,2463.0,3909.0,2880.0,3786.0,2657.0
3,30,37,28,28,25,25,41,39,2463.0,3909.0,2880.0,3786.0,2656.0
4,29,40,31,28,26,24,57,48,2463.0,3909.0,2880.0,3786.0,2657.0
5,29,32,31,27,24,29,76,54,2463.0,3909.0,2881.0,3786.0,2657.0
6,32,33,30,28,24,30,84,69,2464.0,3909.0,2882.0,3786.0,2656.0
7,35,38,23,27,26,28,94,76,2463.0,3909.0,2883.0,3786.0,2656.0
8,31,43,23,20,23,25,94,80,2463.0,3909.0,2884.0,3786.0,2657.0
9,31,39,18,19,19,25,89,74,E,r,r,o,r
10,29,38,19,20,20,19,69,68,2463.0,3909.0,2884.0,3786.0,2657.0
11,25,37,19,20,20,17,65,57,2463.0,3909.0,2884.0,3786.0,2657.0
12,22,31,19,23,24,19,57,50,2463.0,3909.0,2884.0,3786.0,2656.0
13,25,21,18,24,31,21,56,46,2463.0,3909.0,2884.0,3786.0,2657.0
14,28,22,51,33,38,23,52,49,2463.0,3909.0,2885.0,3786.0,2657.0
15,30,23,75,48,39,26,64,70,2463.0,3909.0,2886.0,3786.0,2657.0
16,32,21,88,60,40,26,63,74,2464.0,3909.0,2890.0,3786.0,2657.0
17,34,22,92,66,50,32,71,86,2463.0,3909.0,2895.0,3786.0,2657.0
18,32,23,93,67,51,33,71,88,2463.0,3910.0,2905.0,3786.0,2657.0
19,31,23,82,69,58,38,77,89,2463.0,3910.0,2931.0,3785.0,2656.0
20,33,28,68,66,70,44,70,76,2464.0,3910.0,3021.0,3786.0,2654.0
21,35,31,55,99,98,49,78,75,2465.0,3910.0,3076.0,3787.0,2654.0
22,44,33,48,101,101,47,81,96,2468.0,3910.0,3219.0,3788.0,2655.0
23,50,32,48,100,100,48,87,103,2469.0,3910.0,3219.0,3789.0,2655.0
24,56,32,45,100,100,52,99,137,2469.0,3911.0,3247.0,3790.0,2656.0
25,74,50,37,99,96,50,120,142,2470.0,3912.0,3270.0,3790.0,2657.0
26,123,56,34,60,73,48,116,150,2470.0,3914.0,3321.0,3791.0,2660.0
27,130,60,40,67,76,55,149,186,2470.0,3915.0,3343.0,3792.0,2662.0
28,131,61,45,71,81,55,151,193,2471.0,3916.0,3359.0,3792.0,2665.0
29,132,71,48,74,86,55,156,184,2471.0,3917.0,3382.0,3793.0,2673.0
30,130,77,52,71,83,57,154,215,2471.0,3917.0,3391.0,3794.0,2675.0
31,91,84,69,70,80,60,165,221,2471.0,3918.0,3399.0,3794.0,2677.0
32,84,92,74,56,68,56,157,211,2470.0,3918.0,3409.0,3792.0,2678.0
33,92,109,87,55,63,56,159,218,2470.0,3918.0,3414.0,3792.0,2678.0
34,99,117,93,52,58,50,148,222,2471.0,3918.0,3419.0,3791.0,2676.0
