,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,25,53,28,18,22,19,22,25,2463.0,3903.0,3026.0,3750.0,2639.0
1,25,54,27,18,21,20,21,25,2450.0,3920.0,2832.0,3800.0,2639.0
2,23,55,27,20,26,21,19,23,2450.0,3920.0,2832.0,3800.0,2639.0
3,26,51,23,19,27,23,20,24,2450.0,3920.0,2834.0,3801.0,2640.0
4,26,52,28,19,25,23,19,21,2450.0,3920.0,2838.0,3805.0,2642.0
5,26,52,30,20,26,22,19,26,2450.0,3920.0,2838.0,3805.0,2643.0
6,29,74,63,23,28,22,24,35,2451.0,3921.0,2841.0,3807.0,2644.0
7,28,75,68,22,25,23,26,38,2451.0,3921.0,2843.0,3808.0,2644.0
8,28,87,68,22,23,18,28,37,2451.0,3921.0,2843.0,3808.0,2644.0
9,36,86,68,22,24,21,41,45,2451.0,3921.0,2843.0,3808.0,2644.0
10,41,80,68,21,24,23,42,56,2451.0,3921.0,2843.0,3808.0,2645.0
11,40,80,43,20,21,24,40,55,2451.0,3921.0,2843.0,3808.0,2645.0
12,39,98,59,22,21,24,40,54,2452.0,3921.0,2843.0,3809.0,2645.0
13,39,98,65,25,23,24,42,54,2451.0,3921.0,2843.0,3809.0,2646.0
14,34,106,67,30,24,25,51,51,2452.0,3921.0,2843.0,3809.0,2645.0
15,28,107,66,30,23,25,57,36,2452.0,3921.0,2843.0,3809.0,2644.0
16,31,119,108,30,24,25,81,52,2452.0,3920.0,2842.0,3809.0,2645.0
17,36,111,103,31,27,28,87,54,2451.0,3921.0,2842.0,3809.0,2645.0
18,37,106,102,29,27,30,87,54,2451.0,3921.0,2842.0,3809.0,2644.0
19,37,102,102,25,27,29,107,82,2451.0,3921.0,2841.0,3808.0,2644.0
20,43,103,107,26,28,28,107,103,2452.0,3920.0,2841.0,3808.0,2644.0
21,40,80,87,28,29,28,91,100,2451.0,3920.0,2839.0,3808.0,2644.0
22,39,92,90,25,28,26,87,100,2452.0,3920.0,2838.0,3808.0,2643.0
23,46,93,91,30,32,29,107,116,2452.0,3920.0,2838.0,3806.0,2644.0
24,46,97,93,55,54,36,97,115,2451.0,3920.0,2838.0,3806.0,2644.0
25,46,107,159,64,58,37,101,104,2452.0,3920.0,2841.0,3805.0,2644.0
26,48,116,198,71,69,43,108,107,2452.0,3920.0,2851.0,3805.0,2644.0
27,51,127,218,85,81,49,117,120,2454.0,3919.0,2907.0,3803.0,2644.0
28,44,146,254,89,85,48,109,123,2454.0,3919.0,2972.0,3803.0,2643.0
29,47,166,288,81,74,45,119,130,2456.0,3917.0,3090.0,3800.0,2642.0
30,52,287,317,77,71,51,144,153,2456.0,3916.0,3090.0,3800.0,2641.0
31,51,294,294,84,71,46,146,158,2456.0,3916.0,3137.0,3796.0,2641.0
32,51,291,285,72,62,44,145,155,2457.0,3916.0,3150.0,3795.0,2641.0
33,68,299,272,98,96,56,145,163,2457.0,3911.0,3157.0,3792.0,2639.0
34,77,299,267,114,120,61,130,170,2457.0,3910.0,3167.0,3792.0,2638.0
35,74,245,291,120,124,59,96,149,2458.0,3909.0,3190.0,3791.0,2637.0
36,86,314,310,121,125,61,118,170,2459.0,3909.0,3260.0,3792.0,2636.0
37,95,322,312,129,124,60,114,187,2459.0,3909.0,3287.0,3792.0,2636.0
38,101,321,314,108,98,51,107,182,2461.0,3910.0,3312.0,3792.0,2636.0
39,119,314,295,107,94,50,127,175,2462.0,3911.0,3326.0,3791.0,2635.0
40,119,280,216,112,99,50,130,183,2462.0,3914.0,3373.0,3790.0,2635.0
41,115,260,239,130,99,47,133,175,2464.0,3916.0,3391.0,3792.0,2638.0
42,108,298,255,125,98,45,136,158,E,r,r,o,r
43,97,313,254,129,106,49,140,144,2464.0,3917.0,3400.0,3794.0,2638.0
44,82,340,262,148,129,61,131,163,2465.0,3919.0,3395.0,3794.0,2635.0
45,86,399,280,156,136,94,137,171,E,r,r,o,r
46,101,391,251,137,136,103,116,222,2468.0,3921.0,3442.0,3799.0,2639.0
47,102,357,232,136,137,104,112,231,2470.0,3922.0,3451.0,3800.0,2640.0
48,101,336,214,134,135,103,111,252,2471.0,3923.0,3462.0,3802.0,2641.0
49,113,318,203,140,153,97,96,237,E,r,r,o,r
50,132,232,152,141,160,69,90,253,2473.0,3923.0,3474.0,3805.0,2642.0
51,124,176,127,148,167,63,83,202,2476.0,3924.0,3494.0,3809.0,2645.0
52,128,166,115,160,185,99,104,206,E,r,r,o,r
53,136,170,108,163,191,101,95,188,2480.0,3925.0,3503.0,3815.0,2649.0
54,126,155,106,135,176,105,97,185,2480.0,3926.0,3504.0,3817.0,2650.0
55,110,145,107,129,174,105,94,152,2481.0,3926.0,3506.0,3820.0,2652.0
56,113,136,96,145,191,113,105,225,2482.0,3928.0,3515.0,3823.0,2654.0
57,116,141,98,142,185,89,94,244,2483.0,3930.0,3523.0,3828.0,2659.0
58,111,163,212,144,182,89,126,250,2484.0,3930.0,3523.0,3828.0,2660.0
59,105,153,211,138,156,80,124,266,2484.0,3931.0,3521.0,3828.0,2662.0
60,97,152,223,131,146,78,135,290,2484.0,3931.0,3518.0,3828.0,2662.0
61,93,253,236,155,146,70,135,269,2484.0,3930.0,3516.0,3825.0,2663.0
62,92,282,244,151,137,60,126,259,2484.0,3931.0,3519.0,3823.0,2664.0
63,88,274,160,144,129,64,125,288,2483.0,3931.0,3519.0,3823.0,2665.0
64,100,291,183,146,133,68,136,287,2484.0,3930.0,3517.0,3822.0,2665.0
65,110,306,205,143,132,70,130,272,2483.0,3930.0,3516.0,3821.0,2665.0
66,111,237,189,104,109,67,127,245,2483.0,3930.0,3514.0,3820.0,2665.0
67,103,200,180,97,111,71,158,257,2484.0,3930.0,3514.0,3819.0,2665.0
68,110,195,207,99,114,67,146,235,2484.0,3930.0,3514.0,3819.0,2664.0
69,102,257,206,97,109,67,147,220,2485.0,3930.0,3514.0,3819.0,2663.0
70,98,243,174,93,103,64,154,237,2484.0,3929.0,3512.0,3819.0,2663.0
71,96,271,216,75,97,59,151,238,2484.0,3929.0,3512.0,3818.0,2662.0
72,100,276,212,75,93,58,123,202,2485.0,3929.0,3512.0,3818.0,2662.0
73,93,283,202,71,88,52,109,177,2484.0,3929.0,3512.0,3818.0,2662.0
74,93,219,193,70,87,47,100,174,2485.0,3929.0,3511.0,3818.0,2661.0
75,90,219,194,75,86,45,103,167,2484.0,3928.0,3509.0,3818.0,2660.0
76,89,173,155,60,61,41,101,169,2484.0,3928.0,3508.0,3818.0,2659.0
77,85,167,159,58,56,38,98,167,2484.0,3928.0,3508.0,3818.0,2659.0
78,94,151,130,95,102,46,104,178,2484.0,3928.0,3507.0,3818.0,2658.0
79,97,147,136,102,110,47,108,201,2484.0,3928.0,3508.0,3818.0,2657.0
80,96,154,160,99,107,48,90,183,2484.0,3928.0,3508.0,3818.0,2657.0
81,92,163,164,103,108,50,88,190,2483.0,3928.0,3508.0,3819.0,2657.0
82,94,176,180,143,109,49,120,227,2483.0,3928.0,3507.0,3819.0,2658.0
83,80,171,205,129,70,41,119,232,E,r,r,o,r
84,67,213,217,123,56,46,122,241,2482.0,3926.0,3500.0,3819.0,2657.0
85,63,286,230,123,62,63,127,232,2481.0,3924.0,3494.0,3818.0,2655.0
86,70,302,260,125,62,75,140,229,E,r,r,o,r
87,67,347,257,80,64,98,118,194,2481.0,3920.0,3461.0,3813.0,2646.0
88,68,354,243,74,64,115,127,187,2481.0,3920.0,3446.0,3812.0,2643.0
89,77,367,244,80,73,120,119,177,2481.0,3919.0,3426.0,3810.0,2641.0
90,80,327,230,85,78,114,115,186,2480.0,3915.0,3365.0,3807.0,2636.0
91,87,366,201,81,99,112,103,177,2480.0,3913.0,3319.0,3805.0,2635.0
92,87,320,202,80,105,124,102,171,2479.0,3912.0,3238.0,3803.0,2632.0
93,87,310,211,75,104,116,103,181,2479.0,3911.0,3230.0,3800.0,2630.0
94,78,265,184,66,99,110,105,176,2479.0,3911.0,3212.0,3799.0,2630.0
95,73,247,166,60,89,108,104,164,2479.0,3911.0,3212.0,3798.0,2629.0
96,60,152,175,61,61,104,98,157,2479.0,3910.0,3190.0,3797.0,2629.0
97,61,146,173,59,56,73,100,156,2478.0,3910.0,3170.0,3796.0,2628.0
98,58,144,167,70,63,66,84,135,2478.0,3909.0,3113.0,3795.0,2628.0
99,59,152,167,109,69,69,100,121,2478.0,3908.0,3081.0,3793.0,2626.0
100,57,140,176,120,80,69,107,139,2477.0,3908.0,3032.0,3790.0,2626.0
101,55,126,152,143,91,84,111,143,2477.0,3908.0,3015.0,3788.0,2625.0
102,58,124,173,183,93,75,106,158,E,r,r,o,r
103,82,125,180,197,94,72,140,316,2476.0,3907.0,2979.0,3782.0,2623.0
104,86,108,186,182,93,74,133,314,2476.0,3907.0,2979.0,3782.0,2622.0
105,84,104,182,188,94,83,132,316,2475.0,3906.0,2961.0,3776.0,2621.0
106,83,110,185,187,89,75,131,323,2475.0,3906.0,2949.0,3768.0,2621.0
107,83,135,185,183,89,77,137,351,2474.0,3906.0,2949.0,3768.0,2622.0
108,58,126,174,169,83,76,107,227,2474.0,3905.0,2941.0,3763.0,2623.0
109,53,123,161,167,89,69,99,242,2474.0,3905.0,2935.0,3760.0,2630.0
110,60,123,173,168,85,57,93,246,E,r,r,o,r
111,59,115,165,149,79,44,96,236,2474.0,3904.0,2932.0,3760.0,2633.0
112,60,72,124,102,71,40,116,187,2474.0,3904.0,2933.0,3759.0,2633.0
113,66,71,109,92,71,42,128,233,2474.0,3904.0,2935.0,3759.0,2633.0
114,71,58,101,101,66,40,131,223,2473.0,3903.0,2936.0,3759.0,2632.0
115,68,80,79,100,66,41,130,205,2472.0,3903.0,2936.0,3760.0,2631.0
116,71,81,85,118,75,39,127,207,2472.0,3903.0,2935.0,3761.0,2631.0
117,65,80,98,122,71,41,110,224,2472.0,3902.0,2933.0,3761.0,2631.0
118,61,78,100,126,78,45,104,172,2472.0,3902.0,2932.0,3760.0,2630.0
119,54,83,115,136,77,43,103,162,2471.0,3902.0,2933.0,3760.0,2630.0
120,85,104,122,154,83,53,113,189,2471.0,3902.0,2933.0,3760.0,2630.0
121,93,115,125,192,96,58,117,187,2471.0,3902.0,2931.0,3760.0,2631.0
122,95,116,125,210,98,63,117,169,2470.0,3902.0,2930.0,3760.0,2630.0
123,95,122,134,218,102,74,110,159,2470.0,3901.0,2930.0,3760.0,2630.0
124,93,117,138,256,116,77,108,157,2469.0,3901.0,2934.0,3761.0,2633.0
125,74,84,140,264,119,76,102,166,2469.0,3901.0,2936.0,3762.0,2634.0
126,70,77,135,270,120,76,100,194,2468.0,3901.0,2939.0,3764.0,2635.0
127,68,74,126,262,124,89,101,192,2469.0,3901.0,2940.0,3764.0,2636.0
128,68,63,117,260,120,77,104,240,2469.0,3901.0,2940.0,3765.0,2636.0
129,79,89,110,239,111,80,104,264,2469.0,3901.0,2942.0,3766.0,2636.0
130,72,116,102,224,108,78,102,247,2469.0,3900.0,2942.0,3767.0,2636.0
131,65,112,114,189,106,76,99,235,2469.0,3900.0,2942.0,3767.0,2637.0
132,62,113,117,180,99,58,88,229,2469.0,3900.0,2939.0,3768.0,2637.0
133,64,114,117,172,94,56,80,181,2469.0,3900.0,2936.0,3768.0,2638.0
134,54,103,108,157,88,52,87,146,2468.0,3900.0,2934.0,3768.0,2638.0
135,54,66,94,133,82,47,82,156,2467.0,3900.0,2931.0,3768.0,2637.0
136,51,72,75,118,64,47,82,148,2467.0,3899.0,2924.0,3768.0,2636.0
137,51,87,82,115,66,44,87,166,2466.0,3900.0,2920.0,3768.0,2636.0
138,46,88,87,111,72,42,82,161,2466.0,3899.0,2914.0,3768.0,2635.0
139,42,93,85,85,68,35,74,159,2466.0,3899.0,2914.0,3768.0,2634.0
140,39,99,84,101,70,38,71,141,2466.0,3899.0,2909.0,3768.0,2634.0
141,44,97,83,91,63,42,70,163,2466.0,3899.0,2908.0,3768.0,2634.0
142,48,101,86,93,59,44,61,151,2467.0,3898.0,2905.0,3768.0,2633.0
143,46,102,81,102,55,43,59,154,2467.0,3898.0,2904.0,3769.0,2632.0
144,45,95,97,99,60,50,59,155,2467.0,3898.0,2901.0,3768.0,2631.0
145,48,99,101,84,52,50,65,157,2468.0,3898.0,2901.0,3768.0,2630.0
146,54,106,101,84,55,45,65,137,2468.0,3898.0,2897.0,3768.0,2629.0
147,57,98,91,87,57,41,62,139,E,r,r,o,r
148,56,98,89,81,58,42,62,134,2468.0,3898.0,2895.0,3768.0,2628.0
149,60,114,96,74,53,36,63,144,2467.0,3898.0,2895.0,3768.0,2628.0
