,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,19,19,17,20,24,42,90,40,2693.0,3942.0,3156.0,4062.0,2852.0
1,20,18,20,18,22,33,76,38,2737.0,4029.0,3033.0,3978.0,2843.0
2,20,19,17,16,21,34,79,39,2737.0,4029.0,3033.0,3978.0,2843.0
3,23,19,17,20,26,39,89,44,2736.0,4029.0,3032.0,3979.0,2844.0
4,23,19,19,20,25,40,81,35,2735.0,4029.0,3031.0,3979.0,2844.0
5,23,20,20,18,24,38,83,35,2735.0,4029.0,3031.0,3979.0,2845.0
6,21,21,19,20,25,38,90,35,2735.0,4029.0,3030.0,3979.0,2846.0
7,22,21,21,20,26,37,90,37,2735.0,4029.0,3030.0,3979.0,2846.0
8,16,21,20,16,25,31,85,32,2735.0,4029.0,3030.0,3979.0,2847.0
9,17,22,19,18,28,37,88,40,2735.0,4029.0,3029.0,3980.0,2847.0
10,15,19,20,18,29,37,88,40,2734.0,4029.0,3028.0,3980.0,2847.0
11,17,17,17,16,29,39,75,40,2735.0,4029.0,3028.0,3980.0,2847.0
12,20,17,15,17,31,42,103,43,2734.0,4028.0,3028.0,3980.0,2847.0
13,21,15,18,17,30,42,100,42,2734.0,4029.0,3027.0,3980.0,2847.0
14,21,15,17,19,32,40,103,38,2734.0,4029.0,3027.0,3980.0,2847.0
15,22,15,17,20,31,41,103,37,2734.0,4029.0,3027.0,3980.0,2848.0
16,22,16,18,19,33,42,108,48,2734.0,4029.0,3026.0,3981.0,2849.0
17,20,16,19,18,31,42,77,44,E,r,r,o,r
18,19,16,17,19,34,43,101,47,2734.0,4029.0,3026.0,3981.0,2849.0
19,19,16,17,17,29,39,100,46,2734.0,4029.0,3024.0,3982.0,2851.0
20,21,20,19,18,31,40,105,51,2734.0,4029.0,3024.0,3983.0,2852.0
21,20,20,22,19,31,43,101,44,2734.0,4029.0,3023.0,3984.0,2852.0
22,21,21,22,21,35,51,127,47,2734.0,4029.0,3022.0,3984.0,2854.0
23,22,20,23,19,33,58,113,49,2734.0,4029.0,3022.0,3985.0,2854.0
24,25,21,23,19,34,65,128,55,2734.0,4029.0,3022.0,3985.0,2854.0
25,25,18,22,21,36,65,139,54,2734.0,4029.0,3022.0,3987.0,2851.0
26,45,28,18,22,34,69,153,54,2734.0,4029.0,3022.0,3987.0,2849.0
27,45,27,19,21,31,65,150,60,2734.0,4029.0,3022.0,3987.0,2847.0
28,46,27,20,22,33,66,171,63,2733.0,4029.0,3024.0,3989.0,2840.0
29,49,30,25,25,33,73,176,115,2733.0,4029.0,3025.0,3989.0,2837.0
30,53,39,34,27,33,88,193,127,2733.0,4029.0,3025.0,3990.0,2835.0
31,46,38,40,30,37,95,215,130,2734.0,4028.0,3029.0,3991.0,2845.0
32,71,48,59,41,45,123,250,158,2736.0,4028.0,3034.0,3992.0,2858.0
33,112,68,75,53,67,203,310,208,2738.0,4028.0,3044.0,3990.0,2877.0
34,121,120,81,54,72,227,397,228,2752.0,4028.0,3072.0,3982.0,3018.0
35,136,176,85,55,74,238,426,246,2760.0,4028.0,3095.0,3975.0,3094.0
36,189,205,103,58,79,258,473,313,2771.0,4028.0,3126.0,3968.0,3130.0
37,234,215,107,55,81,273,476,327,2784.0,4028.0,3172.0,3958.0,3178.0
38,244,282,121,51,75,237,474,366,2791.0,4029.0,3189.0,3954.0,3190.0
39,255,326,205,187,85,286,538,449,2798.0,4028.0,3214.0,3951.0,3205.0
40,257,329,223,209,87,277,521,449,2809.0,4028.0,3225.0,3950.0,3210.0
41,236,314,217,213,87,269,491,434,2816.0,4028.0,3240.0,3944.0,3213.0
42,200,324,228,213,88,263,512,470,2818.0,4028.0,3244.0,3942.0,3212.0
43,180,276,221,220,81,263,504,483,2820.0,4028.0,3248.0,3942.0,3211.0
44,178,207,150,132,69,186,377,408,2824.0,4028.0,3259.0,3946.0,3208.0
45,166,173,126,102,65,194,384,407,E,r,r,o,r
