,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,54,30,18,15,19,25,75,28,2764.0,4033.0,3154.0,3995.0,3198.0
1,52,26,19,15,21,26,77,28,2705.0,4034.0,3024.0,3990.0,2846.0
2,40,30,19,17,22,34,78,34,2705.0,4034.0,3024.0,3990.0,2847.0
3,50,32,21,18,22,32,60,30,E,r,r,o,r
4,53,33,21,18,24,32,56,32,2705.0,4034.0,3024.0,3990.0,2848.0
5,53,34,22,21,23,32,57,31,2705.0,4034.0,3023.0,3990.0,2848.0
6,53,35,20,20,25,35,58,32,2705.0,4034.0,3023.0,3990.0,2848.0
7,51,27,19,18,25,30,61,30,2705.0,4034.0,3023.0,3990.0,2849.0
8,40,23,16,18,25,30,63,31,2705.0,4034.0,3023.0,3990.0,2849.0
9,36,26,18,19,25,30,61,32,2705.0,4034.0,3023.0,3990.0,2849.0
10,51,29,19,17,26,31,58,36,2705.0,4034.0,3022.0,3990.0,2849.0
11,54,31,20,18,23,29,58,35,2704.0,4034.0,3022.0,3990.0,2849.0
12,52,30,22,19,23,27,52,30,2704.0,4034.0,3022.0,3989.0,2849.0
13,53,30,22,19,22,24,49,31,2704.0,4034.0,3022.0,3990.0,2849.0
14,50,27,19,19,21,25,42,28,2704.0,4034.0,3022.0,3990.0,2849.0
15,33,24,19,18,21,25,45,24,2704.0,4034.0,3022.0,3990.0,2849.0
16,48,29,19,18,22,26,43,26,2704.0,4034.0,3021.0,3990.0,2850.0
17,51,29,17,21,23,28,50,27,2704.0,4034.0,3021.0,3990.0,2850.0
18,50,29,20,21,24,30,48,28,2704.0,4034.0,3021.0,3989.0,2849.0
19,54,34,22,21,23,33,50,28,2703.0,4034.0,3021.0,3990.0,2849.0
20,53,32,23,22,23,32,47,31,2703.0,4034.0,3021.0,3990.0,2849.0
21,56,33,21,23,20,30,59,33,2703.0,4034.0,3021.0,3990.0,2849.0
22,53,33,21,20,21,29,57,34,2704.0,4034.0,3022.0,3990.0,2850.0
23,55,33,21,21,21,31,68,37,2704.0,4034.0,3022.0,3990.0,2849.0
24,56,35,21,20,22,31,78,47,2704.0,4034.0,3021.0,3990.0,2849.0
25,60,35,19,20,20,32,80,46,2704.0,4034.0,3021.0,3990.0,2849.0
26,43,29,18,18,22,32,74,44,2704.0,4034.0,3022.0,3990.0,2849.0
27,57,37,19,18,20,33,88,45,2704.0,4034.0,3021.0,3990.0,2849.0
28,58,37,18,19,24,33,83,44,2704.0,4034.0,3022.0,3990.0,2849.0
29,56,34,17,18,24,28,77,35,2704.0,4034.0,3022.0,3990.0,2849.0
30,52,34,19,16,25,28,79,33,2704.0,4034.0,3022.0,3990.0,2848.0
31,56,36,20,17,24,33,95,38,2704.0,4034.0,3022.0,3990.0,2848.0
32,66,40,24,20,27,38,87,46,2704.0,4034.0,3022.0,3990.0,2849.0
33,67,39,24,18,25,36,87,45,2704.0,4034.0,3022.0,3990.0,2850.0
34,67,40,24,21,26,40,98,51,2704.0,4034.0,3022.0,3990.0,2853.0
35,68,39,23,22,29,41,112,54,2705.0,4034.0,3022.0,3990.0,2860.0
36,70,41,24,21,30,37,107,54,2705.0,4034.0,3022.0,3990.0,2862.0
37,54,29,19,20,28,33,109,48,2705.0,4034.0,3022.0,3990.0,2862.0
38,52,32,18,21,27,33,117,51,2705.0,4034.0,3023.0,3990.0,2863.0
39,59,31,17,20,25,34,105,45,2705.0,4034.0,3023.0,3990.0,2862.0
40,64,35,17,20,22,42,98,42,2705.0,4034.0,3023.0,3990.0,2862.0
41,72,34,15,21,22,49,94,40,2705.0,4034.0,3023.0,3990.0,2861.0
42,69,38,16,20,26,51,109,47,2706.0,4034.0,3023.0,3990.0,2861.0
43,71,38,22,19,26,56,117,52,2706.0,4034.0,3023.0,3990.0,2860.0
44,95,50,25,21,27,54,122,54,2706.0,4034.0,3023.0,3990.0,2858.0
45,94,47,25,22,27,49,127,53,2706.0,4034.0,3023.0,3990.0,2853.0
46,86,53,27,21,26,41,128,52,2706.0,4034.0,3024.0,3990.0,2849.0
47,86,51,27,22,23,38,115,45,2706.0,4034.0,3024.0,3990.0,2848.0
48,91,55,23,22,23,35,100,34,2706.0,4034.0,3024.0,3991.0,2846.0
49,68,46,24,21,21,40,96,38,2706.0,4034.0,3025.0,3991.0,2845.0
50,68,47,26,20,23,48,97,45,2707.0,4034.0,3026.0,3991.0,2847.0
51,65,38,25,19,23,50,114,48,E,r,r,o,r
52,70,46,40,23,24,50,122,49,2707.0,4034.0,3027.0,3992.0,2850.0
53,77,40,42,22,23,48,122,51,2707.0,4034.0,3028.0,3993.0,2857.0
54,69,36,41,23,24,50,126,45,2708.0,4034.0,3028.0,3993.0,2865.0
55,65,35,42,24,23,51,127,43,2710.0,4034.0,3031.0,3994.0,2893.0
56,74,41,48,26,26,61,125,46,2711.0,4034.0,3035.0,3996.0,2914.0
57,74,35,40,23,31,66,152,52,2712.0,4034.0,3035.0,3996.0,2943.0
58,64,35,46,25,31,68,161,70,2716.0,4034.0,3043.0,3997.0,3023.0
59,63,39,50,27,30,68,188,74,2719.0,4034.0,3059.0,3996.0,3074.0
60,68,44,53,27,36,68,210,87,2727.0,4033.0,3069.0,3996.0,3147.0
61,91,60,63,31,36,67,227,89,2731.0,4034.0,3078.0,3996.0,3165.0
62,117,69,66,34,36,95,270,100,2735.0,4034.0,3096.0,3994.0,3201.0
63,123,77,70,34,38,106,276,91,E,r,r,o,r
64,127,77,69,35,39,106,274,99,2748.0,4033.0,3113.0,3992.0,3221.0
65,142,108,68,36,37,115,288,110,2752.0,4034.0,3125.0,3991.0,3228.0
66,129,115,58,34,35,116,284,110,E,r,r,o,r
67,105,111,55,30,33,103,253,102,2760.0,4034.0,3143.0,3990.0,3233.0
68,107,109,49,31,35,97,251,128,2763.0,4034.0,3148.0,3989.0,3236.0
69,128,117,58,33,35,103,235,129,E,r,r,o,r
