,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,21,18,18,16,25,30,57,57,2780.0,4031.0,3128.0,3998.0,3268.0
1,21,18,16,16,26,29,59,45,2704.0,4033.0,3011.0,3993.0,2855.0
2,19,17,17,17,25,26,42,40,2704.0,4033.0,3011.0,3993.0,2855.0
3,19,18,17,15,24,25,35,36,2704.0,4033.0,3011.0,3993.0,2855.0
4,18,17,16,17,22,23,32,35,2704.0,4033.0,3011.0,3994.0,2856.0
5,19,16,15,19,20,23,31,33,2704.0,4033.0,3014.0,3993.0,2856.0
6,19,19,16,19,20,22,35,33,2704.0,4033.0,3015.0,3993.0,2856.0
7,19,20,16,18,20,22,36,37,2704.0,4033.0,3015.0,3993.0,2856.0
8,18,19,16,19,20,24,38,32,2704.0,4033.0,3015.0,3993.0,2857.0
9,18,20,17,19,20,22,37,32,2704.0,4033.0,3017.0,3993.0,2857.0
10,17,19,16,18,20,22,38,32,2704.0,4033.0,3017.0,3993.0,2857.0
11,19,17,16,18,19,24,42,32,2704.0,4033.0,3018.0,3993.0,2858.0
12,18,14,16,19,17,24,52,32,2704.0,4034.0,3018.0,3993.0,2858.0
13,18,14,17,19,19,23,53,39,2703.0,4034.0,3018.0,3994.0,2858.0
14,17,14,16,20,19,24,55,38,2704.0,4033.0,3018.0,3993.0,2859.0
15,20,15,19,21,20,25,61,39,2704.0,4034.0,3018.0,3993.0,2859.0
16,18,15,19,21,22,25,57,41,2704.0,4034.0,3018.0,3993.0,2859.0
17,20,17,18,21,23,24,52,40,2703.0,4034.0,3018.0,3993.0,2859.0
18,20,17,18,20,20,26,62,35,2704.0,4034.0,3019.0,3994.0,2859.0
19,22,18,19,18,21,30,64,55,2704.0,4034.0,3019.0,3994.0,2859.0
20,23,21,19,16,21,31,62,59,2704.0,4034.0,3019.0,3993.0,2859.0
21,24,22,17,17,21,33,73,62,2703.0,4034.0,3018.0,3993.0,2859.0
22,22,22,18,15,20,33,73,65,E,r,r,o,r
23,22,22,20,15,21,32,67,64,2704.0,4033.0,3018.0,3993.0,2859.0
24,20,22,20,17,22,37,70,52,2704.0,4034.0,3018.0,3993.0,2858.0
25,18,20,19,17,21,34,66,47,E,r,r,o,r
26,18,20,20,17,20,36,58,44,2704.0,4034.0,3018.0,3993.0,2858.0
27,19,21,20,17,19,35,53,37,2703.0,4034.0,3018.0,3993.0,2858.0
28,20,21,17,17,19,36,50,35,E,r,r,o,r
29,19,19,16,18,16,26,42,30,2704.0,4034.0,3018.0,3993.0,2858.0
30,22,19,18,19,16,29,54,36,2704.0,4034.0,3018.0,3993.0,2859.0
31,21,17,17,19,19,27,50,34,E,r,r,o,r
32,21,15,17,21,20,31,59,40,2703.0,4034.0,3018.0,3993.0,2858.0
33,21,15,19,20,20,32,60,44,2703.0,4034.0,3018.0,3993.0,2858.0
34,22,17,20,19,22,33,65,45,2704.0,4034.0,3018.0,3993.0,2859.0
35,19,17,19,19,23,37,78,45,2704.0,4034.0,3018.0,3993.0,2859.0
36,21,24,23,19,26,47,113,61,2704.0,4034.0,3018.0,3993.0,2859.0
37,68,49,24,19,28,60,133,84,2704.0,4034.0,3018.0,3995.0,2857.0
38,72,52,24,19,28,60,135,86,2705.0,4034.0,3018.0,3995.0,2854.0
39,73,74,26,19,27,67,146,88,2707.0,4034.0,3020.0,3995.0,2851.0
40,81,117,32,23,33,84,250,110,2707.0,4034.0,3021.0,3996.0,2843.0
41,84,119,41,27,32,87,265,115,2711.0,4034.0,3022.0,3997.0,2841.0
42,81,117,51,37,34,84,293,149,2711.0,4034.0,3022.0,3999.0,2842.0
43,96,125,60,40,36,90,311,159,2716.0,4034.0,3027.0,3999.0,2852.0
44,101,115,63,43,44,124,343,175,2721.0,4033.0,3032.0,4000.0,2883.0
45,99,92,79,46,44,128,353,217,2732.0,4033.0,3048.0,4002.0,2961.0
46,131,167,85,54,50,132,388,240,2737.0,4033.0,3057.0,4003.0,3021.0
47,124,177,86,50,49,141,374,235,2747.0,4033.0,3072.0,4003.0,3148.0
48,114,176,97,56,49,148,389,238,2751.0,4033.0,3072.0,4003.0,3183.0
49,131,181,105,61,46,127,381,251,2760.0,4033.0,3089.0,4002.0,3217.0
50,148,198,94,58,56,175,408,234,2764.0,4033.0,3102.0,4000.0,3226.0
51,123,149,90,55,53,181,393,230,2770.0,4032.0,3102.0,4000.0,3231.0
52,122,135,94,60,54,178,415,253,2776.0,4032.0,3114.0,3998.0,3234.0
53,141,132,84,54,53,174,397,255,2785.0,4032.0,3122.0,3997.0,3238.0
54,137,134,76,48,53,196,403,241,2787.0,4032.0,3122.0,3997.0,3240.0
55,129,103,77,50,45,160,379,244,2790.0,4032.0,3133.0,3997.0,3244.0
56,137,94,73,45,46,155,413,244,2794.0,4032.0,3139.0,3997.0,3245.0
57,172,132,68,47,46,155,406,233,2795.0,4031.0,3140.0,3997.0,3245.0
58,199,153,69,53,45,154,407,236,2798.0,4031.0,3145.0,3997.0,3247.0
59,193,147,67,53,46,127,392,250,2800.0,4032.0,3149.0,3997.0,3247.0
60,198,142,68,55,42,115,341,248,2803.0,4031.0,3152.0,3997.0,3247.0
61,190,139,67,54,41,108,283,232,2805.0,4032.0,3152.0,3997.0,3247.0
62,162,123,73,108,44,107,277,201,2807.0,4032.0,3155.0,3997.0,3246.0
63,124,94,75,120,48,111,332,200,2807.0,4031.0,3156.0,3997.0,3245.0
64,133,102,80,121,49,118,367,184,2809.0,4031.0,3158.0,3997.0,3244.0
65,131,123,93,125,55,144,378,163,2809.0,4031.0,3164.0,3996.0,3242.0
66,136,151,94,126,54,139,361,164,2809.0,4031.0,3167.0,3995.0,3240.0
67,140,160,89,83,52,136,354,213,2809.0,4031.0,3169.0,3995.0,3239.0
68,125,160,87,60,52,143,333,211,2810.0,4031.0,3173.0,3995.0,3239.0
