,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,24,22,21,17,17,30,66,26,2785.0,4034.0,3231.0,3966.0,3182.0
1,31,23,21,18,19,30,67,28,2717.0,4034.0,3049.0,3977.0,2851.0
2,52,27,22,19,18,31,65,31,2716.0,4033.0,3049.0,3977.0,2851.0
3,54,29,22,18,21,27,62,29,2716.0,4034.0,3049.0,3977.0,2851.0
4,55,30,23,18,22,26,63,33,2717.0,4034.0,3049.0,3977.0,2851.0
5,54,31,23,18,22,24,37,34,2717.0,4034.0,3049.0,3977.0,2851.0
6,53,32,23,17,21,27,57,33,2716.0,4033.0,3048.0,3977.0,2851.0
7,35,29,23,17,21,28,70,28,2716.0,4034.0,3048.0,3977.0,2851.0
8,31,22,20,19,19,29,79,29,2716.0,4034.0,3048.0,3977.0,2851.0
9,46,28,19,19,19,31,79,27,2717.0,4034.0,3049.0,3977.0,2851.0
10,46,31,19,19,20,32,79,25,2716.0,4033.0,3048.0,3977.0,2851.0
11,44,29,18,18,20,30,67,25,2716.0,4033.0,3048.0,3977.0,2851.0
12,45,30,20,19,20,25,56,25,2716.0,4033.0,3048.0,3977.0,2851.0
13,47,30,19,17,20,26,66,25,2716.0,4034.0,3048.0,3977.0,2851.0
14,31,25,23,18,19,27,68,24,2716.0,4033.0,3048.0,3977.0,2852.0
15,51,39,24,18,19,26,67,23,2716.0,4034.0,3048.0,3977.0,2851.0
16,54,40,25,19,21,27,70,27,2715.0,4034.0,3048.0,3977.0,2851.0
17,52,38,24,17,20,27,67,27,2715.0,4034.0,3049.0,3977.0,2851.0
18,52,39,23,20,25,30,77,30,2715.0,4034.0,3049.0,3977.0,2851.0
19,51,39,18,21,25,29,78,32,2715.0,4034.0,3048.0,3977.0,2851.0
20,31,22,19,22,24,31,81,34,2715.0,4034.0,3048.0,3977.0,2851.0
21,41,31,19,22,23,31,82,31,2715.0,4034.0,3048.0,3977.0,2851.0
22,43,31,18,22,25,35,99,30,2715.0,4034.0,3049.0,3977.0,2851.0
23,42,30,18,20,22,31,80,29,2715.0,4034.0,3049.0,3977.0,2851.0
24,43,32,21,18,23,30,78,30,2715.0,4034.0,3049.0,3977.0,2851.0
