,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,352,184,54,21,17,18,31,102,2466.0,4055.0,3280.0,4047.0,3298.0
1,341,227,67,21,17,19,29,93,2435.0,4054.0,3127.0,3944.0,2860.0
2,368,240,74,22,17,19,28,83,2434.0,4054.0,3127.0,3944.0,2860.0
3,396,246,78,23,17,19,27,83,2435.0,4054.0,3127.0,3944.0,2860.0
4,363,257,70,22,16,19,25,74,2435.0,4054.0,3128.0,3944.0,2860.0
5,367,252,73,23,19,18,24,77,2436.0,4053.0,3129.0,3944.0,2862.0
6,372,201,61,23,19,19,26,73,2436.0,4053.0,3129.0,3943.0,2862.0
7,282,178,61,21,19,18,27,77,2436.0,4053.0,3130.0,3943.0,2863.0
8,241,167,57,22,18,19,27,79,2437.0,4053.0,3131.0,3943.0,2865.0
9,255,176,62,23,20,19,31,90,2437.0,4053.0,3131.0,3942.0,2866.0
10,241,194,64,23,18,19,32,90,2437.0,4053.0,3131.0,3942.0,2867.0
11,252,195,65,23,19,19,31,96,2437.0,4053.0,3131.0,3942.0,2867.0
12,239,208,61,23,19,20,31,98,2437.0,4053.0,3131.0,3943.0,2867.0
13,236,212,61,22,19,19,32,111,2437.0,4053.0,3131.0,3943.0,2865.0
14,257,182,62,23,20,22,32,123,2437.0,4053.0,3131.0,3943.0,2865.0
15,276,177,57,22,21,21,34,125,2437.0,4053.0,3131.0,3942.0,2866.0
16,247,177,67,26,22,21,35,125,2437.0,4053.0,3131.0,3942.0,2866.0
17,262,162,63,26,21,20,33,127,2437.0,4053.0,3131.0,3943.0,2866.0
18,265,163,67,26,22,21,37,115,2437.0,4053.0,3131.0,3942.0,2866.0
19,210,153,59,25,21,18,36,94,2437.0,4053.0,3131.0,3943.0,2866.0
20,190,123,61,25,21,20,33,83,2437.0,4053.0,3131.0,3942.0,2867.0
21,213,122,52,20,20,19,33,79,2437.0,4053.0,3131.0,3942.0,2867.0
22,225,158,49,21,20,19,35,85,2437.0,4053.0,3131.0,3943.0,2866.0
23,228,150,45,21,20,20,30,95,E,r,r,o,r
24,244,154,48,21,20,22,32,105,2437.0,4053.0,3130.0,3943.0,2866.0
25,263,154,45,21,20,21,33,115,2437.0,4053.0,3130.0,3943.0,2865.0
26,292,161,43,24,21,23,37,122,2437.0,4053.0,3130.0,3943.0,2866.0
27,319,126,40,26,22,25,36,113,2437.0,4053.0,3131.0,3942.0,2866.0
28,309,122,38,27,20,24,34,114,E,r,r,o,r
29,333,114,36,46,25,24,33,104,2437.0,4053.0,3131.0,3942.0,2866.0
30,316,114,35,49,24,24,32,99,2438.0,4053.0,3131.0,3942.0,2866.0
31,288,96,33,47,23,25,32,90,2438.0,4053.0,3131.0,3942.0,2866.0
32,246,87,35,46,22,23,32,91,2438.0,4053.0,3131.0,3942.0,2866.0
33,275,83,36,62,24,22,44,97,2438.0,4053.0,3131.0,3942.0,2866.0
34,239,95,47,63,22,35,93,120,2438.0,4053.0,3131.0,3942.0,2866.0
35,253,95,52,71,22,37,101,124,2438.0,4053.0,3131.0,3942.0,2865.0
36,245,98,54,72,24,38,104,123,2438.0,4053.0,3131.0,3942.0,2865.0
37,251,113,63,104,30,37,105,123,2438.0,4053.0,3132.0,3942.0,2870.0
38,238,120,62,104,32,39,107,122,2439.0,4053.0,3132.0,3942.0,2874.0
39,304,119,61,115,33,32,93,113,2439.0,4053.0,3132.0,3942.0,2880.0
40,303,126,57,113,33,31,91,109,2439.0,4053.0,3132.0,3944.0,2896.0
41,328,133,55,122,33,37,101,125,E,r,r,o,r
42,317,124,55,125,33,42,112,122,2441.0,4053.0,3132.0,3949.0,2906.0
43,317,131,62,157,36,42,115,108,2442.0,4053.0,3133.0,3952.0,2929.0
44,272,121,57,156,36,39,107,104,2442.0,4053.0,3133.0,3960.0,2941.0
45,365,141,64,186,41,41,107,100,2442.0,4053.0,3133.0,3964.0,2953.0
46,340,126,66,212,45,35,93,80,2443.0,4053.0,3133.0,3967.0,2972.0
47,345,123,58,201,42,30,86,84,2443.0,4053.0,3133.0,3974.0,2986.0
48,366,140,54,175,39,34,92,88,2443.0,4053.0,3132.0,3978.0,2992.0
49,378,154,58,167,38,33,89,78,2444.0,4053.0,3133.0,3986.0,3002.0
50,279,129,54,137,34,34,120,82,2445.0,4052.0,3133.0,3995.0,3008.0
51,273,131,56,113,32,38,139,84,2446.0,4052.0,3133.0,3995.0,3014.0
52,290,137,57,110,35,43,140,88,2446.0,4052.0,3133.0,3999.0,3021.0
53,263,104,55,110,33,39,131,97,2448.0,4052.0,3133.0,4006.0,3034.0
54,219,77,60,120,34,44,133,95,2449.0,4052.0,3133.0,4010.0,3040.0
55,226,80,57,126,33,40,105,90,2450.0,4052.0,3133.0,4013.0,3046.0
56,274,89,58,119,33,46,144,96,2451.0,4051.0,3137.0,4019.0,3055.0
57,276,80,60,133,36,50,149,96,2452.0,4051.0,3138.0,4021.0,3060.0
58,280,82,61,134,41,55,157,86,2454.0,4051.0,3141.0,4025.0,3071.0
59,287,83,51,124,45,59,167,91,2455.0,4051.0,3142.0,4027.0,3076.0
60,291,88,51,118,44,66,184,99,2456.0,4050.0,3147.0,4029.0,3084.0
61,278,79,51,141,46,61,143,91,2456.0,4050.0,3164.0,4034.0,3103.0
62,239,76,47,126,48,67,174,81,2458.0,4050.0,3172.0,4035.0,3114.0
63,223,77,43,126,54,67,176,83,2459.0,4051.0,3188.0,4038.0,3136.0
64,216,74,47,128,52,66,179,77,E,r,r,o,r
65,220,65,46,127,55,74,194,66,2462.0,4050.0,3207.0,4042.0,3176.0
66,209,69,53,82,59,78,200,70,2464.0,4049.0,3214.0,4043.0,3193.0
67,239,71,53,92,75,88,178,73,2465.0,4048.0,3230.0,4044.0,3209.0
68,263,69,56,95,83,102,170,78,2466.0,4048.0,3230.0,4045.0,3227.0
69,296,88,54,95,103,126,168,91,2467.0,4048.0,3248.0,4047.0,3244.0
70,289,85,57,91,114,132,149,98,2468.0,4048.0,3257.0,4048.0,3277.0
71,303,96,55,114,117,134,144,112,2468.0,4048.0,3275.0,4050.0,3290.0
72,333,130,63,113,122,142,144,120,2469.0,4048.0,3283.0,4050.0,3299.0
73,334,132,62,125,115,136,151,117,2469.0,4048.0,3290.0,4051.0,3301.0
74,329,128,79,184,115,129,143,121,2469.0,4048.0,3297.0,4051.0,3302.0
75,395,130,82,188,109,119,125,124,2469.0,4049.0,3309.0,4052.0,3305.0
76,392,129,77,179,136,138,157,121,2469.0,4049.0,3313.0,4053.0,3306.0
77,394,99,72,183,146,138,146,113,2470.0,4049.0,3316.0,4053.0,3307.0
78,401,94,71,186,151,140,142,110,2470.0,4049.0,3322.0,4054.0,3310.0
79,389,98,54,130,190,131,148,93,2470.0,4049.0,3324.0,4054.0,3311.0
