,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,301,96,35,23,18,20,31,105,2470.0,4049.0,3332.0,4056.0,3301.0
1,327,108,36,22,16,20,31,105,2449.0,4020.0,3046.0,3901.0,2866.0
2,282,83,34,22,16,18,28,92,2449.0,4020.0,3046.0,3901.0,2865.0
3,317,90,48,25,18,19,29,104,2449.0,4020.0,3046.0,3901.0,2866.0
4,293,97,47,24,19,20,32,119,2449.0,4020.0,3046.0,3901.0,2866.0
5,313,104,46,22,20,21,34,119,2449.0,4020.0,3046.0,3901.0,2866.0
6,285,97,46,23,21,25,34,118,2449.0,4020.0,3046.0,3901.0,2866.0
7,336,106,48,25,23,25,37,143,2449.0,4020.0,3046.0,3901.0,2866.0
8,317,105,38,24,20,24,40,144,2449.0,4020.0,3045.0,3901.0,2867.0
9,291,94,38,25,20,23,38,125,2449.0,4020.0,3046.0,3901.0,2866.0
10,287,89,37,26,20,22,36,129,2449.0,4020.0,3046.0,3901.0,2866.0
11,371,95,37,26,20,21,44,164,2449.0,4020.0,3046.0,3901.0,2866.0
12,402,94,39,27,22,25,47,151,2449.0,4020.0,3046.0,3901.0,2866.0
13,399,83,35,25,22,25,45,141,2449.0,4020.0,3046.0,3901.0,2866.0
14,398,91,33,25,22,27,43,154,2449.0,4020.0,3046.0,3901.0,2866.0
15,384,98,35,25,21,26,45,150,E,r,r,o,r
16,322,89,35,24,22,27,37,117,2449.0,4020.0,3046.0,3901.0,2866.0
17,213,85,30,22,21,25,39,125,2449.0,4020.0,3046.0,3901.0,2866.0
18,201,117,33,21,22,25,40,140,2449.0,4020.0,3046.0,3901.0,2866.0
19,187,112,37,21,24,24,39,122,2449.0,4020.0,3046.0,3901.0,2866.0
20,201,109,35,20,24,23,40,124,2449.0,4020.0,3046.0,3901.0,2866.0
21,196,116,33,20,22,23,40,120,2449.0,4020.0,3046.0,3901.0,2866.0
22,204,127,38,21,20,20,37,119,2449.0,4020.0,3046.0,3902.0,2866.0
23,227,103,42,24,21,22,37,106,2449.0,4020.0,3046.0,3901.0,2866.0
24,263,104,39,26,22,23,39,112,2450.0,4020.0,3046.0,3901.0,2866.0
25,253,107,41,25,23,23,35,109,2449.0,4020.0,3046.0,3901.0,2866.0
26,233,105,44,26,22,23,38,109,2450.0,4020.0,3046.0,3901.0,2866.0
27,258,98,42,26,24,24,36,88,2450.0,4020.0,3046.0,3901.0,2866.0
28,252,105,37,24,23,23,36,85,2450.0,4020.0,3046.0,3901.0,2866.0
29,237,102,42,25,20,22,36,84,E,r,r,o,r
30,257,96,46,29,22,24,36,82,2449.0,4020.0,3046.0,3902.0,2866.0
31,256,89,41,29,22,22,33,80,2450.0,4020.0,3046.0,3902.0,2866.0
32,215,80,41,28,23,22,31,73,2450.0,4020.0,3047.0,3902.0,2867.0
33,203,58,45,29,23,22,30,73,2450.0,4020.0,3048.0,3902.0,2866.0
34,198,62,42,35,23,23,37,72,2450.0,4020.0,3049.0,3903.0,2866.0
35,237,70,44,40,24,21,40,77,E,r,r,o,r
36,249,73,53,59,26,23,46,78,2450.0,4020.0,3053.0,3904.0,2866.0
37,257,71,58,70,29,22,45,81,2450.0,4021.0,3058.0,3905.0,2867.0
38,301,75,57,78,30,24,55,104,2450.0,4022.0,3060.0,3906.0,2868.0
39,300,78,60,78,31,28,83,108,2450.0,4023.0,3063.0,3907.0,2869.0
40,268,85,68,117,35,29,85,111,2451.0,4026.0,3068.0,3912.0,2876.0
41,264,91,78,167,46,36,89,112,2451.0,4027.0,3070.0,3918.0,2882.0
42,302,92,77,174,50,68,99,111,2451.0,4027.0,3071.0,3918.0,2888.0
43,262,96,76,175,50,82,103,89,2451.0,4027.0,3072.0,3921.0,2896.0
44,256,94,76,181,49,83,83,80,2452.0,4027.0,3072.0,3923.0,2899.0
45,261,77,66,168,49,85,89,72,2452.0,4028.0,3073.0,3926.0,2908.0
46,273,72,46,121,39,82,85,76,2452.0,4029.0,3075.0,3928.0,2914.0
47,224,73,52,171,40,61,81,76,2452.0,4030.0,3077.0,3932.0,2926.0
48,240,74,56,180,42,44,72,74,E,r,r,o,r
49,240,76,56,184,43,41,71,76,2452.0,4031.0,3081.0,3937.0,2937.0
50,254,90,54,176,37,37,62,74,2452.0,4034.0,3087.0,3942.0,2948.0
51,296,103,55,178,38,38,79,87,2453.0,4035.0,3089.0,3945.0,2954.0
52,310,105,47,123,32,36,75,95,2453.0,4036.0,3091.0,3948.0,2960.0
53,331,105,57,116,31,32,94,93,2453.0,4036.0,3096.0,3953.0,2965.0
54,359,109,57,99,31,33,93,99,2454.0,4038.0,3102.0,3960.0,2973.0
55,371,104,65,135,36,33,99,101,2454.0,4039.0,3102.0,3960.0,2977.0
56,376,97,74,188,49,37,99,86,2454.0,4040.0,3109.0,3967.0,2987.0
57,377,96,73,192,49,37,103,80,2455.0,4041.0,3113.0,3971.0,2992.0
58,375,136,66,196,53,48,102,84,2455.0,4042.0,3116.0,3976.0,2996.0
59,341,132,64,207,56,51,102,72,2455.0,4044.0,3126.0,3983.0,3007.0
60,330,130,59,201,61,59,127,76,2456.0,4044.0,3129.0,3987.0,3014.0
61,276,127,51,182,59,62,122,76,2456.0,4045.0,3135.0,3995.0,3030.0
62,276,125,50,191,59,62,121,78,2457.0,4045.0,3135.0,3999.0,3038.0
63,260,78,51,187,57,60,126,81,2457.0,4046.0,3139.0,4006.0,3048.0
64,282,75,58,180,55,59,134,81,E,r,r,o,r
65,257,80,57,170,46,52,118,74,2459.0,4047.0,3143.0,4013.0,3058.0
66,260,80,60,164,38,46,123,75,2461.0,4047.0,3146.0,4018.0,3069.0
67,263,82,77,165,42,51,129,72,E,r,r,o,r
68,272,87,81,163,41,52,153,69,2462.0,4047.0,3152.0,4025.0,3077.0
69,257,88,79,162,56,64,156,84,2462.0,4047.0,3155.0,4027.0,3082.0
70,244,89,89,165,59,65,152,93,2463.0,4047.0,3157.0,4029.0,3090.0
71,236,89,88,136,58,67,154,91,2464.0,4047.0,3163.0,4032.0,3107.0
72,250,82,77,114,92,108,151,99,2465.0,4047.0,3166.0,4034.0,3116.0
73,214,72,71,134,94,112,111,97,2466.0,4047.0,3170.0,4035.0,3140.0
74,251,73,71,138,86,107,122,91,2466.0,4047.0,3175.0,4036.0,3154.0
75,258,74,59,140,91,118,129,110,2467.0,4048.0,3186.0,4039.0,3179.0
76,265,75,60,167,96,119,118,112,2467.0,4048.0,3192.0,4040.0,3193.0
77,239,87,64,180,99,126,132,103,2468.0,4048.0,3211.0,4043.0,3224.0
78,236,95,69,165,98,131,133,110,2468.0,4048.0,3211.0,4044.0,3240.0
79,211,98,64,171,107,139,122,112,2468.0,4048.0,3219.0,4045.0,3259.0
80,229,106,68,187,124,144,117,98,2469.0,4049.0,3235.0,4047.0,3279.0
81,217,106,64,171,138,160,124,98,2469.0,4049.0,3241.0,4047.0,3284.0
82,271,104,65,193,123,137,103,99,2469.0,4050.0,3248.0,4048.0,3290.0
