,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,35,95,532,373,72,46,140,143,2540.0,3955.0,3566.0,3875.0,2673.0
1,38,101,571,409,79,48,129,130,2507.0,3947.0,3066.0,4070.0,2818.0
2,45,108,629,481,99,47,124,124,2508.0,3947.0,3066.0,4070.0,2818.0
3,43,107,588,475,95,43,125,133,2508.0,3947.0,3067.0,4070.0,2819.0
4,45,120,727,516,93,47,125,161,2507.0,3947.0,3067.0,4070.0,2819.0
5,65,182,812,507,108,58,185,195,2508.0,3947.0,3069.0,4071.0,2825.0
6,67,191,811,493,106,58,183,193,2509.0,3948.0,3073.0,4071.0,2834.0
7,63,190,766,405,95,59,192,198,2509.0,3948.0,3080.0,4072.0,2843.0
8,68,195,753,375,111,72,201,197,2510.0,3948.0,3087.0,4073.0,2854.0
9,68,190,576,351,111,72,212,169,2510.0,3949.0,3088.0,4073.0,2856.0
10,50,130,433,343,110,66,167,128,2509.0,3948.0,3086.0,4073.0,2855.0
11,55,161,543,386,131,74,182,132,2509.0,3948.0,3081.0,4073.0,2851.0
12,65,179,596,401,131,81,162,136,2509.0,3948.0,3079.0,4073.0,2850.0
13,65,186,651,387,117,76,159,141,2509.0,3948.0,3079.0,4073.0,2851.0
14,62,176,650,365,117,76,168,157,2509.0,3948.0,3080.0,4073.0,2851.0
15,63,177,652,345,118,76,176,159,2509.0,3948.0,3079.0,4073.0,2851.0
16,54,138,564,371,102,69,212,151,2509.0,3948.0,3079.0,4073.0,2851.0
17,49,113,544,364,99,65,217,144,2509.0,3948.0,3077.0,4073.0,2850.0
18,45,101,460,362,97,61,213,149,2509.0,3948.0,3077.0,4073.0,2850.0
19,45,104,418,356,98,58,221,124,2509.0,3948.0,3077.0,4072.0,2850.0
20,43,105,404,365,92,52,224,123,2509.0,3948.0,3076.0,4073.0,2850.0
21,42,102,468,281,82,49,177,119,2508.0,3948.0,3076.0,4073.0,2849.0
22,34,103,471,263,85,43,171,136,2508.0,3948.0,3075.0,4073.0,2849.0
23,33,96,592,322,102,44,188,146,2508.0,3948.0,3074.0,4073.0,2848.0
24,37,107,624,332,102,46,181,159,2509.0,3947.0,3073.0,4073.0,2848.0
25,37,110,655,319,95,52,177,155,E,r,r,o,r
26,36,105,579,312,98,57,184,156,2508.0,3948.0,3072.0,4072.0,2847.0
27,42,109,560,363,99,57,182,151,2508.0,3947.0,3072.0,4073.0,2847.0
28,40,106,513,328,84,52,165,125,2508.0,3948.0,3072.0,4073.0,2847.0
29,35,86,503,304,81,52,151,122,2508.0,3947.0,3071.0,4073.0,2847.0
30,35,83,476,289,88,50,191,119,2508.0,3947.0,3071.0,4073.0,2846.0
31,37,95,546,298,86,49,210,118,E,r,r,o,r
32,31,86,545,250,80,53,229,121,2508.0,3947.0,3068.0,4072.0,2846.0
33,32,82,486,252,77,51,236,137,2507.0,3947.0,3067.0,4073.0,2845.0
34,30,81,479,258,83,52,239,123,2507.0,3947.0,3065.0,4072.0,2844.0
35,30,80,487,275,74,51,224,134,2507.0,3947.0,3065.0,4072.0,2844.0
36,31,69,438,271,79,56,243,136,2507.0,3947.0,3063.0,4072.0,2843.0
37,30,65,425,326,82,54,242,126,2507.0,3947.0,3062.0,4072.0,2843.0
38,30,66,438,326,95,55,239,111,E,r,r,o,r
39,30,68,504,328,91,54,232,117,2507.0,3947.0,3060.0,4072.0,2842.0
40,28,56,463,319,97,62,215,111,2507.0,3947.0,3060.0,4072.0,2842.0
41,27,65,497,356,90,55,178,114,2507.0,3947.0,3059.0,4072.0,2841.0
42,27,67,595,283,86,55,156,105,2507.0,3947.0,3059.0,4072.0,2841.0
43,29,71,632,286,76,66,179,99,2507.0,3947.0,3059.0,4072.0,2841.0
44,32,92,594,279,76,65,173,99,E,r,r,o,r
45,31,94,599,290,79,59,171,90,2507.0,3947.0,3059.0,4072.0,2840.0
46,31,87,542,259,90,57,155,89,2507.0,3947.0,3059.0,4072.0,2840.0
47,31,87,453,334,93,60,164,94,2507.0,3947.0,3058.0,4072.0,2840.0
48,30,83,367,329,91,48,182,103,2507.0,3947.0,3058.0,4072.0,2840.0
49,30,59,367,352,87,49,185,100,2507.0,3947.0,3058.0,4072.0,2840.0
50,30,60,402,362,78,49,184,104,2507.0,3947.0,3058.0,4072.0,2840.0
51,30,58,408,355,66,51,205,100,2507.0,3947.0,3058.0,4072.0,2839.0
52,29,56,412,300,70,48,194,99,2507.0,3947.0,3057.0,4072.0,2839.0
