,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,20,17,35,134,39,33,59,59,2528.0,3963.0,3035.0,4070.0,2854.0
1,16,17,36,150,44,39,56,51,2522.0,3959.0,3008.0,3871.0,2783.0
2,17,20,37,176,49,42,65,59,2522.0,3959.0,3008.0,3871.0,2783.0
3,17,20,39,181,49,41,65,55,E,r,r,o,r
4,19,21,39,177,49,43,61,55,2522.0,3959.0,3008.0,3871.0,2783.0
5,20,20,34,174,52,48,68,57,2522.0,3959.0,3008.0,3872.0,2783.0
6,19,20,33,168,56,45,82,63,2522.0,3959.0,3008.0,3872.0,2783.0
7,20,17,33,128,59,44,87,72,2522.0,3959.0,3008.0,3873.0,2783.0
8,20,17,34,153,61,47,90,78,2523.0,3959.0,3008.0,3872.0,2783.0
9,21,17,34,162,63,48,96,82,2523.0,3959.0,3008.0,3872.0,2783.0
10,19,18,36,168,63,41,89,74,2523.0,3959.0,3008.0,3873.0,2783.0
11,21,20,35,183,60,45,78,69,2524.0,3959.0,3008.0,3873.0,2783.0
12,21,20,32,172,46,43,70,57,E,r,r,o,r
13,23,22,34,184,59,41,63,56,2530.0,3959.0,3008.0,3873.0,2783.0
14,25,21,39,200,61,40,59,58,2532.0,3959.0,3008.0,3873.0,2783.0
15,25,21,43,205,58,40,61,76,2537.0,3959.0,3008.0,3873.0,2783.0
16,24,20,45,186,57,35,59,80,2540.0,3959.0,3007.0,3873.0,2783.0
17,25,24,46,207,60,39,53,77,2542.0,3959.0,3007.0,3873.0,2783.0
18,24,27,131,214,54,43,53,81,2545.0,3959.0,3008.0,3874.0,2783.0
19,26,39,250,228,65,44,86,96,2546.0,3959.0,3008.0,3875.0,2783.0
20,28,45,265,225,70,46,111,93,2546.0,3959.0,3007.0,3878.0,2783.0
21,31,46,274,225,71,50,121,123,2545.0,3959.0,3007.0,3883.0,2783.0
22,32,46,278,213,70,52,153,155,2545.0,3959.0,3007.0,3892.0,2784.0
23,32,45,254,172,65,48,156,154,2544.0,3959.0,3007.0,3895.0,2785.0
24,29,35,145,136,55,50,140,144,2542.0,3959.0,3007.0,3897.0,2785.0
25,27,27,114,144,52,50,118,143,2538.0,3959.0,3007.0,3898.0,2785.0
26,22,26,92,145,52,50,108,123,2536.0,3959.0,3006.0,3898.0,2785.0
27,20,22,79,121,52,45,62,108,2535.0,3959.0,3006.0,3898.0,2786.0
28,22,20,61,138,49,43,55,109,2532.0,3959.0,3006.0,3899.0,2786.0
29,21,19,33,137,47,41,55,106,2531.0,3959.0,3006.0,3898.0,2786.0
30,22,19,33,166,48,45,58,103,2530.0,3960.0,3006.0,3898.0,2787.0
31,22,20,33,177,46,43,57,94,2528.0,3959.0,3006.0,3898.0,2786.0
32,22,21,41,178,43,43,48,61,2527.0,3959.0,3006.0,3898.0,2786.0
33,23,37,214,190,45,45,47,78,2527.0,3959.0,3006.0,3897.0,2786.0
34,27,50,342,201,49,46,45,91,2526.0,3959.0,3006.0,3898.0,2786.0
35,35,68,444,213,55,65,62,111,2526.0,3960.0,3006.0,3912.0,2787.0
36,37,79,469,231,59,68,78,132,2526.0,3960.0,3007.0,3930.0,2790.0
37,45,100,589,325,73,73,97,175,2526.0,3961.0,3011.0,3954.0,2793.0
38,54,109,569,426,87,74,114,201,2527.0,3962.0,3020.0,3996.0,2800.0
39,57,114,516,436,88,72,116,205,2527.0,3962.0,3022.0,4023.0,2808.0
40,53,107,478,419,86,55,107,202,2527.0,3963.0,3024.0,4031.0,2812.0
41,60,132,602,415,89,57,162,203,2527.0,3963.0,3027.0,4035.0,2814.0
42,60,135,541,373,78,51,170,182,2528.0,3963.0,3027.0,4038.0,2817.0
43,54,135,536,295,69,51,163,147,2528.0,3963.0,3030.0,4044.0,2824.0
44,53,136,564,301,71,51,167,134,2529.0,3963.0,3032.0,4047.0,2827.0
45,58,153,586,355,76,48,171,138,2529.0,3964.0,3034.0,4052.0,2829.0
46,51,132,448,361,72,41,153,130,2529.0,3964.0,3035.0,4054.0,2831.0
47,53,140,438,349,78,55,139,145,2529.0,3964.0,3035.0,4056.0,2833.0
48,53,139,541,322,80,52,138,169,2530.0,3964.0,3036.0,4058.0,2836.0
49,50,135,560,306,77,54,141,179,2529.0,3964.0,3036.0,4062.0,2838.0
50,43,119,537,238,72,53,156,174,2530.0,3964.0,3036.0,4063.0,2840.0
51,44,116,527,239,70,54,135,169,2530.0,3964.0,3037.0,4064.0,2843.0
52,36,83,515,252,78,41,141,142,2530.0,3964.0,3038.0,4065.0,2844.0
53,37,85,489,282,75,44,153,131,2530.0,3964.0,3039.0,4065.0,2844.0
54,41,87,469,314,77,42,146,127,2530.0,3964.0,3039.0,4065.0,2846.0
55,43,91,487,315,74,44,135,130,2530.0,3964.0,3041.0,4065.0,2847.0
56,42,100,528,300,74,52,124,126,2530.0,3964.0,3041.0,4065.0,2847.0
57,40,119,650,329,74,52,112,128,2530.0,3964.0,3043.0,4066.0,2848.0
58,65,155,653,409,75,67,93,117,2530.0,3964.0,3043.0,4067.0,2849.0
59,64,162,635,392,72,67,115,140,2530.0,3964.0,3044.0,4067.0,2852.0
60,65,158,603,397,71,70,119,136,2530.0,3964.0,3047.0,4068.0,2854.0
61,64,150,604,400,71,66,123,140,2530.0,3964.0,3046.0,4068.0,2854.0
62,64,135,492,370,64,71,121,138,2530.0,3964.0,3045.0,4068.0,2854.0
63,36,86,436,241,58,57,122,140,E,r,r,o,r
64,32,69,440,247,59,58,107,108,2530.0,3964.0,3043.0,4068.0,2856.0
65,31,72,474,262,59,53,100,109,2530.0,3964.0,3043.0,4069.0,2857.0
66,33,81,500,281,70,49,105,108,E,r,r,o,r
67,33,81,455,268,64,44,116,116,2530.0,3964.0,3043.0,4069.0,2857.0
68,32,81,442,287,74,44,115,97,2530.0,3963.0,3043.0,4069.0,2857.0
69,34,74,467,264,79,44,111,104,E,r,r,o,r
70,34,71,424,248,82,44,142,108,2529.0,3964.0,3043.0,4069.0,2858.0
71,32,61,345,246,80,47,143,108,2529.0,3964.0,3043.0,4070.0,2858.0
72,30,59,352,253,83,45,140,101,2529.0,3964.0,3043.0,4070.0,2859.0
73,30,53,383,216,75,40,148,122,2529.0,3964.0,3043.0,4070.0,2859.0
74,27,53,405,204,71,40,147,120,2529.0,3963.0,3042.0,4070.0,2859.0
75,31,57,416,209,73,43,115,133,2529.0,3963.0,3042.0,4070.0,2859.0
76,38,61,411,196,70,45,99,131,2528.0,3963.0,3041.0,4070.0,2859.0
77,39,61,419,192,71,49,101,130,2529.0,3963.0,3039.0,4070.0,2860.0
78,43,97,434,208,73,51,108,126,2529.0,3963.0,3039.0,4070.0,2860.0
79,44,100,399,221,81,57,115,137,2529.0,3963.0,3036.0,4070.0,2861.0
80,42,96,384,203,79,54,110,125,2528.0,3963.0,3036.0,4070.0,2860.0
81,35,95,402,186,80,57,109,129,2528.0,3963.0,3036.0,4070.0,2860.0
82,33,95,392,193,81,54,101,133,2528.0,3963.0,3036.0,4070.0,2860.0
83,32,79,330,177,79,55,88,126,2528.0,3963.0,3036.0,4070.0,2860.0
84,35,77,307,196,69,46,101,134,2528.0,3963.0,3036.0,4070.0,2860.0
85,32,91,312,193,70,46,107,125,2528.0,3963.0,3036.0,4070.0,2861.0
