,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,28,88,432,266,68,39,155,89,2554.0,3947.0,3052.0,4072.0,2840.0
1,29,81,404,278,71,40,149,104,2513.0,3947.0,3045.0,4071.0,2838.0
2,27,70,426,264,70,35,116,114,2514.0,3947.0,3045.0,4071.0,2839.0
3,27,72,455,229,60,36,93,98,2513.0,3947.0,3045.0,4071.0,2839.0
4,36,84,519,257,69,38,94,102,2514.0,3947.0,3045.0,4071.0,2840.0
5,37,83,451,273,77,41,89,107,2513.0,3947.0,3045.0,4071.0,2840.0
6,36,88,495,311,77,46,109,103,2513.0,3947.0,3045.0,4071.0,2840.0
7,37,85,517,305,77,49,145,99,2513.0,3947.0,3045.0,4071.0,2840.0
8,38,98,541,303,82,49,145,106,2513.0,3947.0,3045.0,4071.0,2841.0
9,34,112,606,323,78,47,145,115,2514.0,3947.0,3045.0,4071.0,2841.0
10,35,112,636,316,68,50,147,126,2514.0,3947.0,3045.0,4071.0,2841.0
11,33,114,624,267,67,49,141,128,2513.0,3947.0,3046.0,4071.0,2841.0
12,32,114,612,285,68,46,106,127,2514.0,3947.0,3046.0,4071.0,2841.0
13,36,99,574,276,63,46,101,130,2514.0,3947.0,3046.0,4071.0,2841.0
14,38,89,450,258,61,54,108,139,2514.0,3947.0,3046.0,4071.0,2841.0
15,39,104,533,250,60,48,150,132,2514.0,3947.0,3046.0,4071.0,2842.0
16,43,107,608,261,72,45,154,123,2514.0,3947.0,3046.0,4071.0,2842.0
17,44,112,616,227,69,43,156,142,2514.0,3947.0,3046.0,4071.0,2841.0
18,40,116,635,268,77,49,157,157,2514.0,3947.0,3046.0,4071.0,2842.0
19,40,121,644,285,83,43,159,146,2514.0,3947.0,3046.0,4071.0,2842.0
20,39,103,516,284,84,45,127,138,2515.0,3947.0,3046.0,4071.0,2842.0
21,35,95,416,284,76,45,123,138,2516.0,3947.0,3046.0,4071.0,2841.0
22,35,92,383,294,78,50,146,135,2517.0,3947.0,3046.0,4071.0,2841.0
23,34,87,374,275,69,42,148,120,2518.0,3947.0,3046.0,4072.0,2842.0
24,30,64,353,233,60,42,142,116,2518.0,3947.0,3046.0,4071.0,2841.0
25,28,66,356,242,59,40,135,115,2518.0,3947.0,3046.0,4072.0,2842.0
26,27,69,414,232,58,40,135,113,2518.0,3947.0,3046.0,4071.0,2841.0
27,27,84,428,288,54,36,107,95,2519.0,3947.0,3046.0,4071.0,2841.0
28,26,83,395,262,54,38,99,87,2522.0,3947.0,3046.0,4072.0,2841.0
29,25,85,422,260,57,39,104,85,2524.0,3947.0,3046.0,4071.0,2842.0
30,27,86,461,244,58,41,107,89,2526.0,3947.0,3046.0,4071.0,2842.0
31,30,84,405,256,57,41,103,90,2526.0,3947.0,3046.0,4071.0,2842.0
32,29,71,415,186,56,42,103,83,2526.0,3947.0,3046.0,4072.0,2842.0
33,33,76,430,178,54,44,101,86,2526.0,3947.0,3046.0,4071.0,2842.0
34,33,68,400,202,56,41,95,90,2526.0,3947.0,3046.0,4071.0,2842.0
35,31,66,331,210,68,48,91,92,2527.0,3947.0,3046.0,4071.0,2842.0
36,30,68,363,210,73,62,95,96,2527.0,3947.0,3046.0,4071.0,2842.0
37,29,64,340,197,72,65,95,99,2527.0,3947.0,3046.0,4071.0,2842.0
38,28,62,319,210,69,65,92,104,2527.0,3947.0,3045.0,4071.0,2842.0
39,29,62,352,202,79,69,119,105,2527.0,3947.0,3045.0,4071.0,2841.0
40,29,61,352,196,72,65,127,106,E,r,r,o,r
41,29,61,354,205,69,55,120,102,2526.0,3947.0,3045.0,4071.0,2841.0
42,33,60,349,222,75,51,123,98,2526.0,3947.0,3045.0,4071.0,2841.0
43,33,58,360,220,90,52,126,106,2526.0,3947.0,3045.0,4071.0,2841.0
44,32,59,310,202,80,46,109,118,2525.0,3947.0,3045.0,4071.0,2841.0
45,34,63,317,231,82,48,114,115,2524.0,3947.0,3045.0,4071.0,2841.0
46,36,57,312,215,79,53,147,116,2523.0,3947.0,3045.0,4071.0,2841.0
47,34,57,303,211,76,54,148,118,2523.0,3947.0,3044.0,4071.0,2841.0
48,31,56,345,217,62,50,153,100,2522.0,3947.0,3044.0,4071.0,2841.0
49,31,67,340,248,65,54,160,77,2522.0,3947.0,3044.0,4071.0,2841.0
50,31,64,323,247,70,60,152,85,2521.0,3947.0,3044.0,4071.0,2840.0
51,27,64,307,245,69,54,127,82,2521.0,3947.0,3044.0,4071.0,2840.0
52,26,76,373,244,68,57,163,84,2520.0,3947.0,3044.0,4071.0,2840.0
53,28,75,328,250,74,59,162,81,2520.0,3947.0,3044.0,4071.0,2840.0
54,29,72,327,230,75,56,149,104,2520.0,3947.0,3043.0,4071.0,2840.0
55,31,71,329,205,61,47,151,127,2520.0,3947.0,3043.0,4071.0,2839.0
56,35,80,370,223,67,55,153,138,2520.0,3946.0,3042.0,4071.0,2839.0
57,34,74,322,254,76,52,107,142,2520.0,3947.0,3042.0,4071.0,2839.0
58,35,85,315,255,74,54,107,149,2520.0,3947.0,3042.0,4071.0,2839.0
59,35,85,421,266,70,53,115,135,2519.0,3947.0,3042.0,4071.0,2839.0
60,34,85,432,265,70,53,107,106,2519.0,3946.0,3042.0,4071.0,2839.0
61,33,77,362,261,69,51,108,94,2519.0,3947.0,3042.0,4071.0,2839.0
