,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,56,123,37,38,38,27,46,27,2685.0,4080.0,3811.0,4065.0,3376.0
1,69,92,34,43,38,25,48,27,2526.0,4004.0,3356.0,4008.0,3004.0
2,75,144,38,46,42,25,48,30,2526.0,4004.0,3356.0,4008.0,3004.0
3,80,145,63,50,43,25,47,29,2526.0,4004.0,3355.0,4008.0,3004.0
4,81,145,62,48,41,26,45,32,2526.0,4004.0,3355.0,4008.0,3004.0
5,84,157,65,48,39,24,50,32,2526.0,4004.0,3355.0,4008.0,3004.0
6,81,176,65,47,41,25,50,33,2526.0,4004.0,3355.0,4008.0,3004.0
7,82,136,66,48,41,27,59,31,2526.0,4004.0,3355.0,4007.0,3004.0
8,78,144,61,62,36,27,54,29,2525.0,4004.0,3354.0,4008.0,3003.0
9,96,151,61,61,38,26,53,29,2525.0,4004.0,3354.0,4008.0,3003.0
10,87,141,61,64,40,27,46,27,E,r,r,o,r
11,81,139,66,63,46,28,48,27,2525.0,4004.0,3354.0,4007.0,3003.0
12,76,152,66,61,41,25,34,26,2525.0,4004.0,3354.0,4008.0,3003.0
13,85,146,47,42,41,23,42,28,2525.0,4004.0,3354.0,4008.0,3003.0
14,92,148,50,50,48,23,42,27,2524.0,4004.0,3353.0,4007.0,3003.0
15,107,166,59,60,49,25,51,31,2524.0,4004.0,3353.0,4008.0,3003.0
16,117,154,55,62,44,24,53,28,2524.0,4004.0,3353.0,4007.0,3003.0
17,120,148,60,65,41,25,52,29,2525.0,4004.0,3353.0,4008.0,3003.0
18,126,160,60,67,45,24,53,30,2525.0,4004.0,3352.0,4007.0,3003.0
19,110,193,59,66,42,24,53,26,2525.0,4004.0,3352.0,4007.0,3002.0
20,105,181,52,54,39,22,54,24,2524.0,4004.0,3352.0,4007.0,3003.0
21,103,194,54,51,36,24,54,28,2524.0,4004.0,3352.0,4008.0,3002.0
22,108,217,63,50,38,26,57,29,2525.0,4003.0,3352.0,4008.0,3002.0
23,102,218,66,48,34,28,59,30,2524.0,4003.0,3351.0,4007.0,3002.0
24,117,187,66,42,31,30,61,32,2524.0,4003.0,3351.0,4007.0,3002.0
25,109,175,63,42,31,32,54,32,E,r,r,o,r
26,100,148,60,40,32,30,53,31,2523.0,4003.0,3350.0,4007.0,3001.0
27,92,120,46,39,35,30,50,29,2523.0,4003.0,3350.0,4007.0,3001.0
28,91,128,42,36,36,28,39,30,2523.0,4003.0,3350.0,4007.0,3000.0
29,68,123,39,37,32,26,46,30,2524.0,4003.0,3349.0,4007.0,3000.0
30,72,136,36,35,32,23,47,32,2524.0,4003.0,3349.0,4007.0,3000.0
31,69,137,34,36,37,24,42,33,E,r,r,o,r
32,76,170,35,41,37,25,41,34,2523.0,4003.0,3349.0,4007.0,3000.0
33,78,157,42,44,40,28,47,34,2523.0,4003.0,3349.0,4007.0,3000.0
34,85,160,44,44,41,28,49,37,2524.0,4003.0,3349.0,4007.0,3000.0
35,78,147,49,56,41,31,52,34,2524.0,4003.0,3349.0,4007.0,3000.0
36,97,182,48,55,41,32,60,35,2524.0,4003.0,3348.0,4007.0,2999.0
37,97,143,45,54,42,32,81,38,2524.0,4003.0,3348.0,4007.0,2999.0
38,89,189,65,55,37,31,86,37,2524.0,4003.0,3348.0,4006.0,2999.0
39,105,215,87,72,36,30,80,34,2523.0,4003.0,3346.0,4006.0,2999.0
40,110,231,85,63,37,29,82,37,2524.0,4003.0,3346.0,4006.0,2998.0
41,97,204,86,63,43,30,84,35,2523.0,4003.0,3345.0,4005.0,2997.0
42,91,205,90,63,43,27,65,31,2524.0,4003.0,3344.0,4005.0,2997.0
43,107,179,78,63,43,25,56,33,2523.0,4003.0,3344.0,4005.0,2996.0
44,92,189,54,44,43,28,65,33,2523.0,4003.0,3343.0,4005.0,2996.0
45,85,172,55,45,46,28,64,33,2524.0,4003.0,3342.0,4004.0,2995.0
46,89,204,98,54,38,25,53,31,2524.0,4002.0,3341.0,4004.0,2994.0
47,101,223,100,55,36,27,53,30,2524.0,4003.0,3341.0,4004.0,2993.0
48,86,231,99,55,35,29,50,28,2524.0,4003.0,3341.0,4003.0,2991.0
49,82,198,98,59,37,29,57,32,2524.0,4002.0,3340.0,4003.0,2990.0
