,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,83,99,26,23,37,24,43,36,E,r,r,o,r
1,86,101,26,22,37,23,42,32,2537.0,3957.0,3012.0,3966.0,2818.0
2,71,103,24,20,44,24,30,30,E,r,r,o,r
3,73,87,25,18,39,24,30,25,2537.0,3957.0,3011.0,3966.0,2818.0
4,73,123,27,17,36,25,29,26,2538.0,3957.0,3011.0,3966.0,2818.0
5,71,119,26,17,37,25,26,23,2538.0,3957.0,3012.0,3966.0,2818.0
6,77,123,27,15,37,26,27,25,2537.0,3957.0,3012.0,3966.0,2818.0
7,78,121,27,19,47,24,29,29,2538.0,3957.0,3012.0,3966.0,2819.0
8,63,111,24,20,44,22,29,29,2538.0,3957.0,3012.0,3966.0,2818.0
9,76,85,22,20,47,22,28,28,2537.0,3957.0,3012.0,3966.0,2818.0
10,84,130,26,26,50,23,33,31,2538.0,3957.0,3012.0,3966.0,2818.0
11,75,126,25,27,50,20,37,30,2538.0,3957.0,3012.0,3966.0,2818.0
12,84,141,25,28,38,19,42,33,2537.0,3957.0,3012.0,3966.0,2818.0
13,83,150,29,30,41,19,41,34,2538.0,3957.0,3012.0,3966.0,2818.0
14,88,143,30,30,38,21,42,35,2538.0,3957.0,3012.0,3966.0,2818.0
15,81,112,27,28,37,22,40,33,2537.0,3957.0,3012.0,3966.0,2818.0
16,79,137,31,28,37,25,39,34,2538.0,3956.0,3012.0,3966.0,2818.0
17,71,121,31,26,38,28,35,30,2538.0,3956.0,3012.0,3966.0,2818.0
18,85,119,30,25,38,31,37,33,2537.0,3957.0,3012.0,3966.0,2819.0
19,71,121,27,25,38,29,38,31,2538.0,3957.0,3012.0,3966.0,2818.0
20,72,111,28,21,37,29,40,32,2538.0,3957.0,3012.0,3966.0,2818.0
21,70,75,24,23,40,27,36,30,2538.0,3957.0,3012.0,3966.0,2818.0
22,68,108,30,21,42,25,37,32,2538.0,3957.0,3012.0,3966.0,2818.0
23,77,106,28,21,37,20,35,33,2537.0,3957.0,3012.0,3966.0,2818.0
24,72,106,30,21,36,22,34,34,2537.0,3957.0,3012.0,3966.0,2818.0
25,71,106,29,22,36,22,31,32,2537.0,3957.0,3011.0,3966.0,2818.0
26,71,106,31,20,36,21,35,33,2537.0,3957.0,3011.0,3966.0,2818.0
27,72,82,24,19,33,21,33,33,2537.0,3956.0,3012.0,3966.0,2818.0
28,55,118,28,18,34,23,36,30,2537.0,3957.0,3012.0,3966.0,2818.0
29,69,120,26,18,34,21,36,30,2537.0,3957.0,3012.0,3966.0,2818.0
30,71,128,29,18,33,23,36,31,2537.0,3957.0,3012.0,3966.0,2818.0
31,79,136,30,20,36,27,36,31,2537.0,3957.0,3012.0,3966.0,2818.0
32,88,130,30,24,38,25,35,28,E,r,r,o,r
33,79,95,27,24,41,25,38,27,2536.0,3957.0,3011.0,3966.0,2818.0
34,71,120,32,26,41,32,88,31,2537.0,3957.0,3011.0,3966.0,2818.0
35,72,118,29,26,42,33,95,33,2537.0,3957.0,3011.0,3966.0,2818.0
36,69,111,26,24,35,29,95,33,2536.0,3956.0,3010.0,3966.0,2818.0
37,76,122,27,22,35,34,99,36,2536.0,3957.0,3010.0,3966.0,2819.0
38,77,119,28,23,38,37,99,37,2537.0,3957.0,3010.0,3966.0,2818.0
39,78,89,23,21,39,34,59,37,2536.0,3957.0,3010.0,3966.0,2818.0
40,88,79,26,26,69,109,77,58,2535.0,3957.0,3011.0,3966.0,2818.0
41,119,94,28,31,75,117,87,76,2534.0,3957.0,3024.0,3966.0,2819.0
42,118,137,36,30,78,120,87,79,2533.0,3974.0,3118.0,3969.0,2820.0
43,121,140,59,31,76,120,83,81,2530.0,3989.0,3211.0,3988.0,2840.0
44,126,144,98,39,85,132,89,87,2528.0,3998.0,3247.0,3996.0,2851.0
45,167,153,108,39,64,94,96,87,2526.0,4007.0,3284.0,4010.0,2891.0
46,155,312,132,38,59,101,130,130,2524.0,4027.0,3346.0,4022.0,2935.0
47,147,301,138,41,53,97,134,135,E,r,r,o,r
48,157,307,148,52,123,211,137,145,2523.0,4041.0,3384.0,4030.0,2964.0
49,206,333,164,51,146,258,138,153,2522.0,4051.0,3425.0,4037.0,2980.0
50,198,348,169,63,175,301,154,163,2521.0,4058.0,3425.0,4037.0,2999.0
51,207,256,155,64,179,305,158,125,2518.0,4068.0,3523.0,4047.0,3050.0
52,215,358,181,63,181,309,157,126,2516.0,4071.0,3543.0,4050.0,3073.0
53,221,365,173,54,145,248,156,118,2514.0,4073.0,3557.0,4056.0,3093.0
54,190,347,140,61,132,230,157,117,2508.0,4074.0,3579.0,4058.0,3120.0
55,178,334,138,51,107,196,130,101,2493.0,4075.0,3589.0,4060.0,3147.0
56,223,308,152,58,112,204,87,113,2493.0,4075.0,3597.0,4062.0,3160.0
57,239,193,122,59,111,203,85,133,2488.0,4075.0,3604.0,4062.0,3175.0
58,240,174,122,64,115,232,87,141,2496.0,4075.0,3618.0,4064.0,3203.0
59,236,188,186,85,143,277,99,137,2496.0,4076.0,3624.0,4064.0,3218.0
60,228,192,198,90,169,315,116,132,2498.0,4076.0,3629.0,4065.0,3234.0
61,200,193,206,86,179,333,115,130,2502.0,4076.0,3637.0,4067.0,3263.0
62,218,213,280,88,198,366,127,111,2502.0,4077.0,3641.0,4067.0,3277.0
63,222,219,297,85,206,373,137,168,2506.0,4077.0,3648.0,4068.0,3288.0
64,249,241,297,75,182,348,131,199,2511.0,4077.0,3670.0,4070.0,3303.0
65,325,246,324,80,183,382,128,206,2516.0,4077.0,3679.0,4070.0,3310.0
66,321,250,360,89,210,408,131,209,2520.0,4078.0,3687.0,4071.0,3316.0
67,322,232,421,165,273,510,151,212,2525.0,4078.0,3703.0,4072.0,3327.0
68,351,239,438,184,301,555,148,164,2532.0,4078.0,3712.0,4072.0,3333.0
69,445,381,478,188,443,757,249,130,2541.0,4078.0,3721.0,4073.0,3339.0
70,436,387,466,208,513,841,272,145,2560.0,4078.0,3741.0,4074.0,3349.0
71,455,506,653,243,523,863,281,161,2568.0,4078.0,3752.0,4074.0,3355.0
72,474,543,624,224,507,842,277,158,2577.0,4079.0,3770.0,4075.0,3362.0
73,485,592,725,221,503,857,292,161,2581.0,4079.0,3779.0,4075.0,3366.0
74,460,581,751,442,407,748,230,164,2598.0,4079.0,3786.0,4076.0,3369.0
75,451,601,795,542,322,688,224,144,2608.0,4079.0,3797.0,4076.0,3373.0
76,449,517,692,560,354,698,232,139,2621.0,4079.0,3807.0,4076.0,3375.0
77,466,482,697,585,366,725,237,133,2627.0,4079.0,3807.0,4076.0,3376.0
78,465,429,598,591,374,713,242,136,2638.0,4079.0,3813.0,4076.0,3378.0
79,402,320,537,451,393,740,259,125,2646.0,4079.0,3811.0,4076.0,3379.0
80,449,344,475,326,372,678,241,132,2655.0,4079.0,3811.0,4076.0,3379.0
81,447,365,450,272,327,668,231,106,2657.0,4080.0,3810.0,4076.0,3379.0
82,439,449,540,219,389,710,289,130,2655.0,4079.0,3814.0,4077.0,3380.0
83,415,462,526,191,374,680,273,123,2653.0,4080.0,3815.0,4077.0,3382.0
84,447,453,524,199,340,630,253,128,E,r,r,o,r
85,393,428,624,195,412,745,279,133,2648.0,4080.0,3814.0,4077.0,3381.0
86,391,459,654,193,402,723,278,154,2648.0,4079.0,3814.0,4077.0,3382.0
87,349,399,578,157,319,666,231,136,2648.0,4079.0,3814.0,4077.0,3382.0
88,385,367,586,162,320,676,226,138,2649.0,4079.0,3815.0,4077.0,3383.0
89,371,375,583,156,310,634,213,137,E,r,r,o,r
90,363,352,482,134,240,542,186,124,2650.0,4080.0,3817.0,4077.0,3384.0
91,395,298,420,138,277,569,204,106,2650.0,4079.0,3818.0,4077.0,3385.0
92,417,287,399,147,289,588,198,106,2651.0,4080.0,3818.0,4076.0,3385.0
93,394,308,394,143,285,588,207,139,2651.0,4079.0,3818.0,4077.0,3385.0
94,370,297,386,132,289,577,210,134,2651.0,4080.0,3819.0,4077.0,3385.0
95,366,288,365,128,284,578,210,142,2650.0,4080.0,3819.0,4077.0,3386.0
96,339,288,358,135,280,588,200,140,2649.0,4079.0,3819.0,4077.0,3385.0
97,319,283,367,139,268,559,182,139,2649.0,4080.0,3819.0,4077.0,3385.0
98,285,269,358,135,255,529,166,103,2650.0,4080.0,3819.0,4077.0,3385.0
99,284,262,358,131,252,535,161,102,2649.0,4080.0,3819.0,4077.0,3385.0
100,286,272,369,138,266,600,184,89,2649.0,4080.0,3819.0,4077.0,3385.0
101,261,282,371,154,224,548,172,104,2650.0,4080.0,3819.0,4077.0,3385.0
102,231,280,347,149,206,512,162,103,2651.0,4080.0,3819.0,4077.0,3385.0
103,238,270,328,154,216,534,177,101,2651.0,4080.0,3819.0,4077.0,3385.0
104,234,284,324,152,212,524,176,104,2650.0,4080.0,3818.0,4077.0,3385.0
105,388,296,353,154,229,520,155,111,2651.0,4080.0,3818.0,4077.0,3384.0
106,394,256,329,131,232,508,151,88,2651.0,4080.0,3818.0,4076.0,3384.0
107,399,217,298,125,226,475,147,87,2652.0,4080.0,3817.0,4077.0,3383.0
108,413,211,296,121,216,467,134,83,2654.0,4080.0,3815.0,4077.0,3383.0
109,457,230,382,130,238,524,154,101,2656.0,4079.0,3814.0,4077.0,3383.0
110,321,199,348,112,177,411,125,94,2657.0,4080.0,3813.0,4077.0,3382.0
111,347,240,390,91,170,402,122,94,2657.0,4080.0,3812.0,4077.0,3382.0
112,348,244,404,91,165,392,121,93,2658.0,4080.0,3812.0,4076.0,3382.0
113,351,251,422,90,172,389,122,101,2659.0,4080.0,3811.0,4077.0,3381.0
114,305,247,361,75,147,356,105,78,2659.0,4080.0,3811.0,4076.0,3381.0
115,307,249,351,77,131,322,98,75,2661.0,4080.0,3810.0,4076.0,3381.0
116,257,191,264,79,133,325,99,72,2661.0,4080.0,3809.0,4076.0,3381.0
