,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
109,238,222,283,138,224,354,142,91,2734.0,4081.0,3796.0,4069.0,3350.0
110,236,218,258,123,233,393,137,86,2742.0,4081.0,3795.0,4069.0,3351.0
111,266,222,265,139,226,382,135,88,2744.0,4081.0,3795.0,4069.0,3350.0
112,280,196,281,150,224,387,134,81,2747.0,4081.0,3795.0,4069.0,3350.0
113,280,190,284,150,236,432,151,79,2748.0,4081.0,3795.0,4069.0,3350.0
114,248,146,281,161,233,437,148,75,2748.0,4080.0,3795.0,4069.0,3351.0
115,243,152,281,168,243,449,151,80,2747.0,4081.0,3796.0,4069.0,3351.0
116,208,147,269,158,253,477,156,82,2745.0,4080.0,3796.0,4069.0,3350.0
117,205,139,257,152,256,474,158,83,2745.0,4081.0,3796.0,4069.0,3350.0
118,181,146,241,141,205,390,120,74,2744.0,4081.0,3796.0,4069.0,3350.0
119,202,155,248,124,204,374,115,77,2744.0,4081.0,3796.0,4069.0,3350.0
120,202,149,284,128,209,384,119,73,2743.0,4081.0,3797.0,4069.0,3350.0
121,195,158,331,136,191,324,103,73,2743.0,4081.0,3797.0,4069.0,3349.0
122,179,170,324,128,198,349,115,75,2743.0,4081.0,3797.0,4069.0,3349.0
123,194,152,300,133,223,385,129,76,2742.0,4081.0,3797.0,4069.0,3349.0
124,180,145,298,133,224,387,133,72,2742.0,4081.0,3797.0,4069.0,3349.0
125,189,173,287,123,185,311,133,77,2741.0,4081.0,3798.0,4069.0,3349.0
126,188,154,244,105,182,315,135,75,2741.0,4080.0,3798.0,4069.0,3349.0
127,174,169,292,139,190,304,128,92,2742.0,4081.0,3798.0,4069.0,3348.0
128,184,206,310,140,203,332,132,103,2741.0,4081.0,3799.0,4069.0,3349.0
129,181,218,314,149,199,337,125,105,2740.0,4081.0,3799.0,4069.0,3349.0
130,180,213,294,141,195,337,112,109,2740.0,4081.0,3799.0,4069.0,3348.0
131,223,227,298,150,197,337,111,109,2739.0,4080.0,3799.0,4069.0,3348.0
132,234,214,256,130,179,315,109,95,2739.0,4081.0,3799.0,4069.0,3348.0
133,212,180,278,159,152,267,93,80,2739.0,4081.0,3799.0,4069.0,3347.0
134,227,165,273,157,177,270,93,77,2739.0,4081.0,3801.0,4069.0,3347.0
135,237,142,264,160,178,281,97,68,2739.0,4081.0,3801.0,4069.0,3347.0
136,198,134,291,160,174,284,95,64,2739.0,4081.0,3801.0,4069.0,3347.0
137,183,127,281,155,178,305,89,59,2739.0,4081.0,3802.0,4069.0,3347.0
138,240,137,249,116,168,325,90,60,2739.0,4081.0,3803.0,4069.0,3347.0
139,229,146,253,99,128,296,86,58,2739.0,4081.0,3803.0,4069.0,3347.0
140,210,148,246,97,138,299,93,59,2738.0,4081.0,3804.0,4069.0,3346.0
141,220,148,225,88,139,301,97,59,2738.0,4081.0,3804.0,4069.0,3346.0
142,222,151,231,90,140,279,98,59,2737.0,4081.0,3804.0,4069.0,3346.0
143,158,138,211,86,140,237,101,63,2737.0,4081.0,3805.0,4069.0,3346.0
144,172,136,219,111,160,286,117,63,2736.0,4081.0,3805.0,4069.0,3346.0
145,194,140,229,109,156,276,115,60,2735.0,4081.0,3805.0,4069.0,3346.0
146,184,125,194,110,160,285,116,58,2735.0,4081.0,3805.0,4069.0,3346.0
147,190,119,193,105,153,286,117,56,2735.0,4081.0,3806.0,4069.0,3346.0
148,219,132,226,113,164,289,109,48,2736.0,4081.0,3806.0,4069.0,3345.0
149,238,157,219,94,166,280,100,56,2735.0,4081.0,3806.0,4069.0,3345.0
