,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
69,300,313,379,123,231,542,176,90,E,r,r,o,r
70,256,262,370,112,232,542,184,87,2698.0,4080.0,3779.0,4065.0,3405.0
71,278,323,443,160,224,527,182,89,2697.0,4080.0,3781.0,4064.0,3405.0
72,260,316,477,155,235,540,183,87,2700.0,4080.0,3781.0,4064.0,3405.0
73,240,308,461,151,231,524,186,80,2701.0,4080.0,3784.0,4065.0,3405.0
74,243,306,448,155,233,488,179,83,2703.0,4080.0,3786.0,4064.0,3405.0
75,338,384,461,162,206,395,148,90,2703.0,4080.0,3785.0,4065.0,3405.0
76,309,371,457,131,213,399,148,96,E,r,r,o,r
77,303,371,434,135,221,391,136,92,2706.0,4080.0,3788.0,4065.0,3405.0
78,297,364,432,148,252,447,147,94,E,r,r,o,r
79,291,358,416,169,249,426,139,101,2708.0,4080.0,3789.0,4064.0,3404.0
80,180,277,424,162,260,465,147,94,2709.0,4080.0,3791.0,4065.0,3404.0
81,182,212,336,144,261,445,152,85,2711.0,4080.0,3791.0,4064.0,3403.0
82,212,172,297,172,269,471,178,90,2711.0,4080.0,3791.0,4065.0,3403.0
83,232,220,352,186,239,392,160,100,2716.0,4080.0,3791.0,4065.0,3403.0
84,227,196,343,171,233,389,155,91,E,r,r,o,r
85,224,190,288,174,233,397,151,86,2723.0,4080.0,3792.0,4065.0,3403.0
86,276,214,328,173,215,390,137,90,2726.0,4080.0,3791.0,4065.0,3402.0
87,255,230,349,140,170,321,95,94,E,r,r,o,r
88,246,180,292,112,187,433,149,81,2726.0,4080.0,3791.0,4065.0,3402.0
89,263,178,296,96,184,447,156,76,2725.0,4080.0,3790.0,4065.0,3402.0
90,269,188,303,93,175,417,150,81,E,r,r,o,r
91,240,220,325,123,210,503,170,82,2725.0,4080.0,3790.0,4065.0,3401.0
92,229,226,316,125,211,518,179,77,2725.0,4080.0,3790.0,4065.0,3401.0
93,237,255,374,118,186,436,138,77,2725.0,4080.0,3789.0,4065.0,3400.0
94,230,269,380,122,178,420,134,80,2724.0,4080.0,3789.0,4065.0,3400.0
95,229,267,401,120,168,415,144,76,2723.0,4081.0,3789.0,4065.0,3400.0
96,206,216,355,91,110,272,117,67,2723.0,4081.0,3789.0,4065.0,3399.0
97,211,194,341,87,90,224,103,58,2723.0,4081.0,3789.0,4065.0,3399.0
98,205,153,269,85,91,214,100,57,2722.0,4081.0,3789.0,4065.0,3398.0
99,261,236,336,92,115,262,106,82,E,r,r,o,r
100,277,243,310,83,111,245,95,84,2721.0,4080.0,3788.0,4065.0,3398.0
101,287,246,296,90,136,308,107,84,2721.0,4080.0,3788.0,4065.0,3398.0
102,284,251,298,105,191,396,131,85,2722.0,4080.0,3788.0,4065.0,3397.0
103,287,271,336,105,191,404,129,87,E,r,r,o,r
104,302,284,312,104,212,452,139,73,2721.0,4080.0,3788.0,4065.0,3396.0
105,289,289,310,116,219,471,146,74,2719.0,4080.0,3789.0,4065.0,3396.0
106,271,283,308,114,216,446,139,71,E,r,r,o,r
107,286,277,302,110,210,461,158,70,2717.0,4080.0,3790.0,4065.0,3396.0
108,306,270,292,116,215,465,162,72,2715.0,4080.0,3791.0,4065.0,3396.0
109,270,220,256,115,190,404,150,80,E,r,r,o,r
110,277,210,264,106,193,412,150,80,2714.0,4080.0,3791.0,4065.0,3395.0
111,281,208,261,96,180,409,150,78,2714.0,4080.0,3791.0,4065.0,3395.0
112,257,216,267,82,132,300,101,76,2714.0,4080.0,3791.0,4065.0,3394.0
113,238,204,244,71,125,282,96,74,2713.0,4080.0,3791.0,4065.0,3394.0
114,191,146,227,70,108,261,94,53,2712.0,4081.0,3791.0,4065.0,3394.0
115,171,138,235,88,93,211,88,73,2712.0,4081.0,3791.0,4065.0,3394.0
116,183,143,278,94,89,184,80,74,2711.0,4080.0,3791.0,4065.0,3393.0
117,193,140,276,96,102,219,89,78,2711.0,4080.0,3792.0,4065.0,3393.0
118,167,132,275,94,95,222,88,75,2711.0,4080.0,3792.0,4065.0,3393.0
119,169,127,273,87,95,211,76,76,2712.0,4080.0,3791.0,4065.0,3392.0
120,177,131,308,80,105,210,78,51,2712.0,4080.0,3790.0,4065.0,3392.0
121,158,131,300,83,109,215,77,50,2712.0,4080.0,3790.0,4065.0,3391.0
122,153,120,290,84,97,186,74,47,2712.0,4080.0,3790.0,4065.0,3391.0
123,154,122,285,82,94,168,68,47,2711.0,4080.0,3790.0,4065.0,3390.0
124,144,120,285,80,105,183,72,47,2711.0,4080.0,3790.0,4066.0,3390.0
125,147,133,249,62,97,204,73,51,2710.0,4080.0,3789.0,4065.0,3389.0
126,142,131,215,51,94,209,83,58,2710.0,4080.0,3789.0,4065.0,3388.0
127,141,127,213,43,95,203,82,55,2709.0,4080.0,3789.0,4065.0,3388.0
128,201,203,271,60,115,282,106,68,2709.0,4081.0,3789.0,4065.0,3388.0
129,287,254,337,103,121,295,111,82,2708.0,4081.0,3789.0,4065.0,3388.0
130,286,243,321,110,132,288,106,83,2708.0,4080.0,3789.0,4065.0,3387.0
131,293,249,327,124,192,399,127,79,2707.0,4080.0,3789.0,4065.0,3387.0
132,304,262,347,129,206,422,133,82,2707.0,4080.0,3789.0,4065.0,3387.0
133,285,216,317,128,198,374,116,75,2706.0,4080.0,3789.0,4065.0,3387.0
134,213,165,237,101,192,370,114,58,2706.0,4080.0,3789.0,4065.0,3387.0
135,204,167,244,105,184,357,112,55,2706.0,4080.0,3789.0,4065.0,3387.0
136,196,156,253,102,125,228,85,63,E,r,r,o,r
137,187,154,221,102,124,249,85,62,2706.0,4080.0,3790.0,4065.0,3387.0
138,175,144,195,98,131,270,93,62,2706.0,4080.0,3790.0,4065.0,3387.0
139,163,153,254,104,132,258,87,66,E,r,r,o,r
140,158,145,244,96,132,258,86,64,2706.0,4081.0,3790.0,4065.0,3387.0
141,156,148,234,112,136,267,92,54,2706.0,4080.0,3790.0,4065.0,3387.0
142,133,131,257,118,113,203,83,51,2706.0,4080.0,3790.0,4065.0,3386.0
143,133,136,259,130,108,179,77,54,2705.0,4080.0,3790.0,4065.0,3386.0
144,135,113,191,126,109,203,83,48,2705.0,4080.0,3790.0,4065.0,3386.0
145,141,108,184,124,105,203,82,51,2705.0,4080.0,3790.0,4065.0,3385.0
146,143,104,226,97,93,182,70,51,2704.0,4080.0,3790.0,4065.0,3385.0
147,179,113,217,89,117,227,82,51,2703.0,4080.0,3790.0,4065.0,3385.0
148,167,109,230,76,110,219,83,49,2701.0,4080.0,3791.0,4065.0,3385.0
149,174,116,254,82,100,192,78,52,2700.0,4080.0,3791.0,4065.0,3384.0
