,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,50,37,51,48,79,246,129,106,2564.0,4092.0,2889.0,3889.0,2663.0
1,52,36,49,45,80,239,171,127,2564.0,4093.0,2885.0,3888.0,2665.0
2,49,36,49,48,85,261,164,127,2564.0,4093.0,2885.0,3888.0,2664.0
3,48,37,50,52,95,288,162,121,2564.0,4092.0,2885.0,3889.0,2665.0
4,58,34,41,45,103,323,159,112,2565.0,4093.0,2885.0,3888.0,2665.0
5,59,35,39,45,100,336,160,124,2565.0,4093.0,2885.0,3888.0,2664.0
6,60,37,44,49,106,357,134,106,2565.0,4092.0,2885.0,3888.0,2664.0
7,61,35,46,48,113,351,125,106,2564.0,4092.0,2885.0,3888.0,2664.0
8,62,33,46,44,110,341,120,106,2565.0,4093.0,2885.0,3888.0,2665.0
9,58,33,46,46,107,306,129,105,2565.0,4092.0,2885.0,3888.0,2666.0
10,58,34,46,48,118,354,133,95,2565.0,4092.0,2885.0,3888.0,2665.0
11,54,31,43,48,115,328,116,90,2565.0,4093.0,2885.0,3888.0,2665.0
12,50,33,45,47,109,334,125,80,2565.0,4093.0,2886.0,3888.0,2665.0
13,54,33,48,51,115,338,129,93,2565.0,4093.0,2886.0,3888.0,2665.0
14,51,32,50,50,108,328,120,95,2565.0,4093.0,2886.0,3888.0,2665.0
15,51,29,47,47,89,258,124,94,2565.0,4092.0,2885.0,3888.0,2665.0
16,53,30,47,44,93,355,129,97,2565.0,4092.0,2886.0,3888.0,2666.0
17,59,28,42,41,88,390,132,105,2565.0,4092.0,2885.0,3888.0,2665.0
18,53,28,43,39,79,391,140,93,2565.0,4093.0,2885.0,3888.0,2665.0
19,47,26,40,39,75,387,139,110,E,r,r,o,r
20,54,28,41,39,83,404,133,110,2565.0,4092.0,2886.0,3888.0,2665.0
21,55,29,40,38,85,366,134,113,2565.0,4092.0,2885.0,3888.0,2665.0
22,51,31,44,42,93,339,130,112,E,r,r,o,r
23,51,30,39,38,86,327,117,108,2565.0,4093.0,2885.0,3888.0,2665.0
24,50,29,38,39,93,372,114,86,2565.0,4092.0,2885.0,3888.0,2665.0
25,42,27,37,38,86,360,121,76,E,r,r,o,r
26,42,29,40,41,75,310,124,122,2565.0,4093.0,2885.0,3888.0,2665.0
27,43,27,37,40,60,288,112,122,2564.0,4092.0,2886.0,3888.0,2665.0
28,49,30,39,42,64,306,118,134,2565.0,4092.0,2886.0,3888.0,2665.0
29,52,30,39,39,63,262,122,136,2564.0,4092.0,2885.0,3888.0,2666.0
30,49,30,39,39,78,335,112,136,2564.0,4092.0,2886.0,3887.0,2664.0
31,66,27,37,35,85,337,115,96,E,r,r,o,r
32,71,28,38,35,89,337,124,122,2564.0,4092.0,2886.0,3888.0,2664.0
33,68,26,38,35,88,330,134,106,2563.0,4092.0,2886.0,3888.0,2665.0
34,67,29,39,39,94,343,132,116,2564.0,4093.0,2886.0,3888.0,2665.0
35,67,29,40,42,86,278,126,115,2564.0,4092.0,2886.0,3888.0,2665.0
36,58,28,38,41,79,296,130,112,2564.0,4093.0,2886.0,3887.0,2664.0
37,50,29,41,48,88,348,125,74,2564.0,4093.0,2886.0,3888.0,2664.0
38,52,30,41,48,100,417,118,97,E,r,r,o,r
39,49,29,41,46,93,412,113,85,2564.0,4092.0,2886.0,3888.0,2664.0
40,49,29,42,46,93,408,120,94,2564.0,4092.0,2886.0,3888.0,2664.0
41,53,33,48,49,107,443,132,98,2564.0,4092.0,2886.0,3888.0,2664.0
42,54,32,45,43,102,409,141,109,2563.0,4093.0,2885.0,3888.0,2664.0
43,54,33,45,41,94,345,139,116,2563.0,4093.0,2885.0,3888.0,2663.0
44,55,31,44,41,91,328,141,117,E,r,r,o,r
45,56,31,43,38,90,360,157,116,2563.0,4093.0,2886.0,3888.0,2663.0
46,58,31,38,35,76,311,142,119,2563.0,4092.0,2885.0,3888.0,2663.0
