,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,68,27,37,43,140,430,83,121,2591.0,4093.0,2898.0,3896.0,2675.0
1,76,31,37,44,137,428,91,120,2577.0,4092.0,2896.0,3895.0,2669.0
2,67,26,37,45,126,406,103,117,2577.0,4092.0,2896.0,3895.0,2669.0
3,67,27,43,47,132,432,108,120,2577.0,4092.0,2896.0,3895.0,2670.0
4,72,32,53,57,111,344,106,124,2577.0,4092.0,2896.0,3895.0,2670.0
5,71,35,54,60,107,337,115,113,2577.0,4092.0,2896.0,3895.0,2670.0
6,75,36,56,62,112,369,120,116,2576.0,4093.0,2896.0,3895.0,2670.0
7,76,35,54,59,113,361,114,101,2576.0,4093.0,2896.0,3895.0,2670.0
8,76,35,51,55,104,316,119,109,2576.0,4092.0,2895.0,3895.0,2669.0
9,70,30,35,39,76,296,118,104,2576.0,4092.0,2895.0,3895.0,2669.0
10,75,33,33,36,88,346,129,106,2576.0,4092.0,2895.0,3895.0,2669.0
11,59,31,37,38,94,307,126,107,2576.0,4092.0,2895.0,3895.0,2670.0
12,70,34,39,43,98,326,130,109,2576.0,4093.0,2894.0,3894.0,2669.0
13,67,33,35,43,103,352,120,95,2577.0,4092.0,2894.0,3894.0,2669.0
14,67,36,40,47,118,364,130,93,2577.0,4093.0,2894.0,3895.0,2669.0
15,63,35,45,50,110,324,117,91,2576.0,4092.0,2894.0,3895.0,2669.0
16,75,34,45,47,100,335,108,82,2577.0,4092.0,2895.0,3895.0,2670.0
17,65,35,50,48,103,350,113,83,2577.0,4092.0,2894.0,3895.0,2670.0
18,69,36,52,51,107,339,126,84,2577.0,4092.0,2894.0,3895.0,2670.0
19,67,35,51,50,98,379,129,83,2577.0,4093.0,2894.0,3895.0,2669.0
20,63,33,46,48,93,378,129,79,2577.0,4093.0,2894.0,3895.0,2669.0
21,46,32,43,47,84,352,134,81,2577.0,4093.0,2894.0,3895.0,2669.0
22,48,34,40,46,86,341,160,97,2576.0,4092.0,2893.0,3895.0,2669.0
23,49,34,42,50,86,370,156,98,2576.0,4092.0,2893.0,3895.0,2670.0
24,67,39,47,54,98,316,157,101,E,r,r,o,r
25,70,39,52,54,103,325,152,104,2576.0,4093.0,2893.0,3895.0,2670.0
26,67,40,52,55,104,329,152,99,2577.0,4093.0,2893.0,3894.0,2670.0
27,65,38,49,54,103,353,115,112,2576.0,4093.0,2894.0,3895.0,2670.0
28,66,39,52,57,105,350,147,117,2577.0,4092.0,2894.0,3895.0,2671.0
29,49,35,49,52,91,349,168,122,2577.0,4092.0,2893.0,3895.0,2671.0
30,46,33,45,53,101,369,170,120,2577.0,4092.0,2893.0,3895.0,2671.0
31,50,35,58,59,102,373,169,124,2577.0,4092.0,2894.0,3895.0,2671.0
32,51,34,66,60,94,331,173,99,2577.0,4093.0,2894.0,3895.0,2671.0
33,44,31,60,51,81,305,142,89,2577.0,4093.0,2894.0,3895.0,2671.0
34,51,31,59,53,95,370,107,80,2576.0,4093.0,2894.0,3895.0,2670.0
35,54,32,58,50,85,356,115,93,2576.0,4092.0,2894.0,3895.0,2670.0
36,51,29,48,46,86,356,108,96,2576.0,4092.0,2893.0,3895.0,2671.0
37,51,27,35,44,86,362,97,92,2576.0,4093.0,2893.0,3895.0,2671.0
38,51,30,37,47,92,358,103,94,2576.0,4093.0,2894.0,3894.0,2671.0
39,55,29,35,45,79,283,98,88,2576.0,4093.0,2894.0,3895.0,2670.0
40,53,29,35,50,83,332,90,82,2576.0,4093.0,2894.0,3895.0,2670.0
41,54,29,32,45,81,333,100,74,2576.0,4093.0,2894.0,3895.0,2670.0
42,53,29,34,45,85,365,101,91,2576.0,4092.0,2894.0,3895.0,2670.0
43,54,28,38,48,84,356,101,94,2576.0,4092.0,2893.0,3895.0,2671.0
44,56,32,40,50,98,378,101,96,2576.0,4092.0,2893.0,3895.0,2671.0
45,60,31,43,49,99,321,96,90,2577.0,4092.0,2893.0,3895.0,2670.0
46,58,32,44,49,99,312,89,91,2576.0,4093.0,2893.0,3895.0,2670.0
47,55,30,43,47,96,276,107,76,2576.0,4092.0,2894.0,3895.0,2670.0
48,60,32,46,45,104,314,111,75,2576.0,4092.0,2893.0,3896.0,2671.0
49,53,29,46,45,107,342,128,82,2576.0,4092.0,2893.0,3896.0,2671.0
50,56,30,42,41,102,326,136,97,2576.0,4093.0,2893.0,3895.0,2671.0
51,58,30,45,48,115,373,150,106,2576.0,4092.0,2893.0,3895.0,2670.0
52,59,33,50,51,121,423,142,105,2575.0,4093.0,2893.0,3895.0,2670.0
53,61,32,47,50,110,401,139,103,2575.0,4093.0,2893.0,3895.0,2670.0
54,65,35,50,55,115,423,132,98,2576.0,4092.0,2893.0,3895.0,2670.0
55,57,35,53,59,119,440,136,84,E,r,r,o,r
56,57,38,51,55,112,428,126,73,2576.0,4092.0,2892.0,3895.0,2670.0
57,57,36,49,55,109,400,135,67,2575.0,4093.0,2893.0,3895.0,2669.0
58,73,42,52,61,129,443,138,83,2575.0,4093.0,2892.0,3895.0,2669.0
59,68,38,49,53,110,388,133,84,2575.0,4092.0,2892.0,3895.0,2669.0
60,76,39,53,51,103,373,129,105,2575.0,4092.0,2892.0,3895.0,2670.0
61,77,40,54,57,113,352,142,116,2575.0,4092.0,2892.0,3895.0,2670.0
62,79,43,55,56,118,369,134,124,2576.0,4092.0,2892.0,3895.0,2670.0
63,63,39,57,52,96,342,130,114,2576.0,4093.0,2892.0,3895.0,2670.0
64,66,40,56,54,98,332,136,113,2576.0,4093.0,2892.0,3895.0,2669.0
65,62,40,52,57,107,323,128,99,2576.0,4093.0,2892.0,3895.0,2670.0
66,62,37,49,50,92,318,111,94,2576.0,4093.0,2892.0,3895.0,2670.0
67,71,35,53,53,96,305,127,107,E,r,r,o,r
68,68,31,46,50,99,290,129,110,2577.0,4092.0,2892.0,3896.0,2672.0
69,64,30,45,48,98,305,118,111,2577.0,4092.0,2892.0,3895.0,2671.0
70,65,31,45,43,91,319,119,115,2577.0,4093.0,2892.0,3895.0,2672.0
71,79,29,50,49,104,371,130,115,2577.0,4093.0,2892.0,3895.0,2671.0
72,83,28,43,45,101,354,109,100,2576.0,4092.0,2892.0,3895.0,2672.0
73,85,31,47,48,103,376,107,99,2576.0,4092.0,2892.0,3895.0,2672.0
74,85,33,49,50,99,373,108,96,2577.0,4092.0,2892.0,3895.0,2673.0
75,96,30,48,52,94,384,104,107,2577.0,4092.0,2892.0,3895.0,2672.0
76,83,30,44,50,83,367,86,103,2577.0,4092.0,2892.0,3895.0,2672.0
77,69,29,46,52,76,363,95,101,2576.0,4093.0,2892.0,3895.0,2671.0
78,66,27,42,49,67,352,96,99,2576.0,4093.0,2892.0,3895.0,2672.0
79,64,31,45,53,87,378,94,99,2576.0,4092.0,2892.0,3895.0,2671.0
80,58,32,47,54,95,413,90,71,2576.0,4092.0,2892.0,3895.0,2672.0
81,56,33,45,49,88,395,91,63,2577.0,4092.0,2891.0,3895.0,2671.0
