,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
65,304,334,92,95,142,77,77,110,2534.0,4094.0,2985.0,3868.0,2740.0
66,267,288,80,88,132,70,80,102,2533.0,4094.0,2986.0,3872.0,2741.0
67,245,275,85,92,131,75,96,106,2533.0,4094.0,2986.0,3873.0,2742.0
68,234,261,82,88,125,75,98,105,2531.0,4094.0,2986.0,3875.0,2742.0
69,215,255,79,88,141,84,108,112,2531.0,4094.0,2986.0,3875.0,2742.0
70,237,283,83,94,158,89,109,107,2529.0,4094.0,2987.0,3876.0,2742.0
71,273,325,86,95,158,100,112,110,2528.0,4095.0,2987.0,3876.0,2743.0
72,311,350,89,90,157,92,97,112,2527.0,4094.0,2989.0,3877.0,2744.0
73,343,422,93,99,185,106,101,114,E,r,r,o,r
74,354,435,87,98,178,99,87,94,2524.0,4094.0,2990.0,3877.0,2746.0
75,344,412,81,91,169,99,86,91,2522.0,4094.0,2992.0,3877.0,2748.0
76,330,387,79,91,166,92,84,91,2522.0,4094.0,2992.0,3877.0,2749.0
77,303,386,78,95,168,100,86,89,2522.0,4094.0,2993.0,3878.0,2751.0
78,274,334,83,89,150,89,82,82,2521.0,4094.0,2993.0,3878.0,2751.0
79,286,342,83,76,127,84,83,79,2520.0,4094.0,2993.0,3879.0,2752.0
80,296,355,90,82,143,92,93,82,2519.0,4094.0,2993.0,3880.0,2753.0
81,277,324,83,80,145,88,85,79,2519.0,4094.0,2994.0,3880.0,2754.0
82,275,294,73,74,140,78,87,80,2519.0,4094.0,2994.0,3881.0,2754.0
83,255,255,64,71,129,73,83,81,2517.0,4094.0,2993.0,3881.0,2755.0
84,247,226,62,70,133,70,78,83,2516.0,4095.0,2992.0,3882.0,2754.0
85,239,219,56,73,127,61,70,83,2516.0,4095.0,2992.0,3883.0,2753.0
86,232,213,53,75,136,67,68,81,2515.0,4094.0,2991.0,3885.0,2752.0
87,257,232,58,76,135,68,62,76,2514.0,4094.0,2991.0,3886.0,2752.0
88,319,273,65,76,138,71,61,77,2514.0,4094.0,2993.0,3888.0,2751.0
89,302,259,69,78,143,77,63,78,2513.0,4094.0,2994.0,3889.0,2751.0
90,295,254,66,62,124,69,55,75,2513.0,4094.0,2994.0,3890.0,2751.0
91,332,326,79,67,118,66,55,73,2512.0,4094.0,2994.0,3890.0,2751.0
92,344,368,81,64,111,67,56,72,2511.0,4094.0,2994.0,3890.0,2751.0
93,293,349,81,68,128,77,66,77,2510.0,4094.0,2994.0,3890.0,2751.0
94,307,364,81,70,122,73,65,80,2509.0,4094.0,2994.0,3891.0,2751.0
95,355,378,85,73,119,76,79,84,2509.0,4094.0,2994.0,3891.0,2751.0
96,341,339,80,70,115,76,82,90,2509.0,4094.0,2994.0,3891.0,2751.0
97,316,280,78,70,117,72,80,89,E,r,r,o,r
98,319,277,74,68,101,64,73,82,2508.0,4095.0,2994.0,3891.0,2751.0
99,313,247,69,68,101,59,74,79,2507.0,4094.0,2994.0,3892.0,2751.0
100,270,220,69,72,117,60,64,78,2507.0,4094.0,2994.0,3892.0,2751.0
101,234,185,66,68,111,57,62,67,2507.0,4095.0,2994.0,3892.0,2751.0
102,226,190,72,71,123,72,84,78,2506.0,4094.0,2993.0,3892.0,2751.0
103,262,225,83,72,120,67,82,84,2505.0,4094.0,2993.0,3892.0,2751.0
104,274,246,86,68,113,68,80,83,2505.0,4094.0,2993.0,3892.0,2751.0
105,283,249,87,64,103,62,76,79,2505.0,4094.0,2993.0,3892.0,2752.0
106,281,250,83,62,102,60,74,77,2505.0,4094.0,2993.0,3892.0,2752.0
107,267,226,75,56,82,41,47,64,2505.0,4094.0,2993.0,3892.0,2752.0
108,218,174,61,55,88,44,55,53,2505.0,4094.0,2993.0,3892.0,2752.0
109,198,177,58,54,86,41,56,49,2505.0,4094.0,2992.0,3892.0,2751.0
110,171,176,52,52,89,44,56,47,2505.0,4094.0,2992.0,3892.0,2752.0
111,177,165,50,55,90,45,55,54,2504.0,4094.0,2991.0,3893.0,2752.0
112,188,184,53,59,94,50,57,62,2504.0,4094.0,2991.0,3894.0,2752.0
113,195,192,62,59,88,51,57,74,2504.0,4094.0,2991.0,3894.0,2753.0
114,180,158,66,62,91,56,60,78,2504.0,4094.0,2991.0,3894.0,2753.0
115,307,249,73,62,85,52,63,79,2504.0,4094.0,2991.0,3894.0,2753.0
116,333,294,78,62,85,51,64,74,2504.0,4094.0,2991.0,3894.0,2753.0
117,333,287,75,60,85,52,62,67,2503.0,4094.0,2991.0,3894.0,2753.0
118,338,287,64,52,78,48,55,50,2503.0,4094.0,2991.0,3894.0,2753.0
119,353,296,69,54,78,42,50,51,2502.0,4094.0,2991.0,3894.0,2752.0
120,313,233,72,52,71,48,55,83,2501.0,4094.0,2990.0,3894.0,2753.0
121,279,185,75,57,77,54,56,89,2500.0,4094.0,2990.0,3894.0,2752.0
122,274,172,77,59,86,54,57,91,2500.0,4094.0,2989.0,3894.0,2752.0
123,280,183,78,60,86,55,60,96,2500.0,4094.0,2989.0,3894.0,2752.0
124,340,239,84,60,82,56,61,102,2498.0,4094.0,2989.0,3894.0,2752.0
125,292,256,79,61,89,56,55,83,2498.0,4094.0,2989.0,3894.0,2752.0
126,306,274,77,60,84,52,61,79,2497.0,4094.0,2988.0,3894.0,2751.0
127,304,291,77,58,82,54,70,79,2497.0,4094.0,2988.0,3894.0,2751.0
128,290,282,80,59,84,53,70,77,2496.0,4094.0,2988.0,3894.0,2750.0
129,219,246,65,62,91,54,70,67,2496.0,4095.0,2988.0,3893.0,2751.0
130,243,262,69,57,83,49,68,65,2495.0,4094.0,2988.0,3893.0,2750.0
131,239,254,65,48,76,47,60,63,2495.0,4094.0,2988.0,3894.0,2750.0
132,241,248,66,49,69,40,53,62,2495.0,4094.0,2987.0,3893.0,2750.0
133,246,259,62,47,69,40,52,58,2494.0,4094.0,2987.0,3893.0,2749.0
134,262,268,67,41,59,35,48,60,E,r,r,o,r
135,233,243,65,40,60,36,48,55,2494.0,4094.0,2988.0,3894.0,2750.0
136,223,235,62,41,60,34,47,54,2494.0,4094.0,2988.0,3894.0,2749.0
137,237,259,66,39,60,32,39,60,2494.0,4094.0,2988.0,3894.0,2750.0
138,242,249,64,40,63,37,39,61,2493.0,4094.0,2988.0,3894.0,2750.0
139,203,219,58,37,57,36,39,58,2492.0,4094.0,2987.0,3894.0,2750.0
140,209,213,54,42,70,40,40,62,E,r,r,o,r
141,256,222,57,43,79,45,42,64,2491.0,4094.0,2987.0,3894.0,2749.0
142,263,191,56,45,78,47,43,66,2490.0,4095.0,2987.0,3894.0,2749.0
143,269,200,61,45,74,43,46,78,2490.0,4095.0,2987.0,3893.0,2749.0
144,300,227,64,48,79,47,49,80,2490.0,4094.0,2987.0,3893.0,2749.0
145,289,213,61,47,77,47,50,77,2489.0,4094.0,2987.0,3893.0,2749.0
146,278,239,59,49,73,45,49,77,2489.0,4094.0,2987.0,3893.0,2749.0
147,275,255,52,44,69,42,46,73,2488.0,4094.0,2987.0,3893.0,2749.0
148,297,264,46,45,73,43,41,56,2488.0,4094.0,2987.0,3893.0,2749.0
149,272,252,47,44,77,42,42,55,2488.0,4094.0,2987.0,3893.0,2749.0
