,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,116,105,49,34,24,22,26,46,2480.0,4094.0,2916.0,3831.0,2711.0
1,130,107,50,32,26,21,26,47,2454.0,4089.0,2896.0,3835.0,2742.0
2,107,97,45,31,25,20,24,42,2455.0,4089.0,2896.0,3835.0,2743.0
3,94,85,42,28,25,19,23,38,2455.0,4089.0,2896.0,3835.0,2743.0
4,91,90,41,28,25,19,23,38,2454.0,4089.0,2896.0,3835.0,2742.0
5,94,90,40,24,24,18,23,38,2454.0,4089.0,2897.0,3835.0,2742.0
6,76,86,37,24,23,17,24,41,2454.0,4089.0,2897.0,3835.0,2742.0
7,86,83,34,21,21,17,24,40,2454.0,4089.0,2896.0,3835.0,2742.0
8,112,115,41,26,25,22,25,40,2454.0,4089.0,2896.0,3835.0,2741.0
9,114,112,41,29,26,22,26,38,2454.0,4089.0,2896.0,3835.0,2742.0
10,111,108,45,32,28,22,27,39,2454.0,4089.0,2897.0,3835.0,2742.0
11,118,118,47,33,27,23,24,36,2454.0,4089.0,2897.0,3835.0,2741.0
12,123,131,48,33,27,24,26,41,E,r,r,o,r
13,108,113,42,29,23,21,26,40,2453.0,4089.0,2898.0,3835.0,2742.0
14,110,112,42,27,24,22,27,41,E,r,r,o,r
15,135,132,41,23,21,21,26,39,2453.0,4088.0,2897.0,3835.0,2742.0
16,138,134,42,20,24,22,25,35,2452.0,4088.0,2897.0,3835.0,2742.0
17,143,130,41,20,25,21,23,28,2452.0,4088.0,2897.0,3835.0,2741.0
18,151,130,40,21,26,22,23,29,2451.0,4088.0,2898.0,3836.0,2741.0
19,156,132,39,23,25,21,24,31,2451.0,4088.0,2898.0,3835.0,2741.0
20,147,121,37,24,25,21,25,35,E,r,r,o,r
21,146,116,32,24,24,20,27,42,2452.0,4088.0,2898.0,3835.0,2742.0
22,135,113,34,28,25,21,27,44,E,r,r,o,r
23,135,125,39,28,24,19,27,45,2452.0,4088.0,2898.0,3835.0,2741.0
24,136,129,41,27,23,18,26,46,2452.0,4088.0,2898.0,3835.0,2741.0
25,117,116,43,28,25,18,26,50,2452.0,4087.0,2898.0,3835.0,2741.0
26,113,111,45,31,24,17,24,46,2452.0,4088.0,2898.0,3835.0,2740.0
27,179,172,51,31,24,21,25,47,2452.0,4088.0,2898.0,3835.0,2740.0
28,188,207,55,35,26,22,23,46,E,r,r,o,r
29,212,226,55,36,25,22,24,44,2452.0,4088.0,2898.0,3835.0,2739.0
30,222,232,57,40,30,27,24,38,E,r,r,o,r
31,221,234,58,44,40,28,30,41,2451.0,4082.0,2898.0,3835.0,2739.0
32,174,196,53,48,46,30,35,42,2452.0,4081.0,2898.0,3835.0,2739.0
33,181,160,47,48,50,33,38,49,2451.0,4084.0,2898.0,3835.0,2739.0
34,152,140,48,51,52,36,38,54,2453.0,4087.0,2899.0,3834.0,2739.0
35,145,137,48,53,53,33,38,52,2454.0,4090.0,2899.0,3834.0,2739.0
36,141,135,48,51,49,33,36,52,2456.0,4091.0,2899.0,3834.0,2738.0
37,140,160,51,47,44,29,32,54,2456.0,4091.0,2899.0,3834.0,2738.0
38,150,180,49,43,41,25,29,52,2458.0,4091.0,2899.0,3834.0,2738.0
39,142,174,51,42,41,26,27,47,2458.0,4091.0,2898.0,3833.0,2739.0
40,137,200,53,38,37,28,29,50,E,r,r,o,r
