,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,29,52,45,25,19,16,17,20,2414.0,4094.0,2914.0,3820.0,2733.0
1,30,53,43,22,19,16,17,19,2377.0,4081.0,2977.0,3872.0,2722.0
2,35,56,62,26,18,16,16,20,E,r,r,o,r
3,34,49,64,28,18,16,15,19,2377.0,4081.0,2978.0,3873.0,2722.0
4,37,56,70,29,20,15,15,22,2377.0,4081.0,2977.0,3873.0,2721.0
5,42,63,73,29,19,15,15,22,2377.0,4081.0,2977.0,3873.0,2722.0
6,47,71,80,33,17,15,16,26,2378.0,4081.0,2977.0,3873.0,2722.0
7,46,72,69,29,17,16,18,29,2378.0,4082.0,2977.0,3873.0,2722.0
8,45,73,72,30,19,17,19,30,2379.0,4082.0,2977.0,3873.0,2722.0
9,46,76,67,27,17,18,20,32,2379.0,4081.0,2977.0,3873.0,2722.0
10,41,69,65,30,18,18,19,32,2379.0,4082.0,2977.0,3874.0,2721.0
11,37,63,61,26,20,17,19,30,2379.0,4082.0,2978.0,3873.0,2721.0
12,34,62,64,29,21,19,20,29,2379.0,4082.0,2977.0,3874.0,2721.0
13,34,60,61,29,21,19,18,30,2380.0,4082.0,2978.0,3874.0,2721.0
14,31,52,61,31,22,19,18,27,2380.0,4082.0,2977.0,3874.0,2721.0
15,33,47,61,32,20,19,17,28,2380.0,4082.0,2977.0,3874.0,2721.0
16,36,44,59,32,19,19,18,28,2380.0,4082.0,2977.0,3874.0,2720.0
17,38,53,59,31,20,17,16,28,2380.0,4082.0,2977.0,3874.0,2721.0
18,38,56,63,30,18,17,17,28,2380.0,4082.0,2977.0,3874.0,2722.0
19,42,63,60,28,17,17,17,26,2381.0,4082.0,2976.0,3873.0,2722.0
20,48,68,65,28,19,16,17,26,2381.0,4082.0,2976.0,3873.0,2723.0
21,67,79,63,29,22,16,18,27,2382.0,4082.0,2976.0,3871.0,2723.0
22,81,91,59,28,21,17,18,27,E,r,r,o,r
23,91,93,51,27,21,16,19,27,2382.0,4081.0,2975.0,3871.0,2724.0
24,95,94,53,28,22,17,19,30,2384.0,4081.0,2974.0,3869.0,2724.0
25,94,94,37,25,20,18,21,32,2383.0,4081.0,2974.0,3869.0,2725.0
26,103,111,37,26,20,21,21,37,2383.0,4081.0,2974.0,3869.0,2726.0
27,103,117,35,26,21,20,23,41,2382.0,4080.0,2974.0,3868.0,2727.0
28,134,139,40,30,26,21,24,45,2382.0,4080.0,2975.0,3868.0,2727.0
29,141,157,51,32,28,23,29,47,2382.0,4080.0,2976.0,3868.0,2727.0
30,174,176,86,40,36,33,40,51,2383.0,4082.0,2976.0,3868.0,2727.0
31,181,170,92,41,36,31,40,47,2383.0,4082.0,2977.0,3869.0,2726.0
32,184,159,93,44,38,32,38,44,2385.0,4085.0,2978.0,3869.0,2725.0
33,159,141,94,42,37,31,38,39,2387.0,4088.0,2981.0,3870.0,2723.0
34,149,120,88,42,36,29,35,37,2386.0,4088.0,2985.0,3870.0,2720.0
35,113,92,55,36,32,19,20,34,E,r,r,o,r
36,106,82,46,35,34,20,22,37,2379.0,4085.0,2982.0,3867.0,2716.0
37,113,106,43,35,37,23,34,58,2377.0,4084.0,2982.0,3860.0,2714.0
38,133,106,37,33,36,23,35,61,2377.0,4081.0,2982.0,3855.0,2713.0
39,144,105,36,33,37,23,36,62,2376.0,4080.0,2980.0,3852.0,2711.0
40,148,118,37,33,36,24,38,60,2376.0,4079.0,2976.0,3850.0,2710.0
41,168,122,34,31,36,26,40,63,2376.0,4080.0,2974.0,3847.0,2708.0
42,157,99,40,36,32,23,32,48,2377.0,4081.0,2971.0,3843.0,2708.0
43,140,97,46,43,40,27,31,47,2377.0,4082.0,2969.0,3841.0,2707.0
44,131,95,49,48,46,27,30,48,2378.0,4082.0,2968.0,3840.0,2707.0
45,124,73,54,48,48,30,28,50,2379.0,4085.0,2967.0,3839.0,2706.0
46,91,83,67,53,58,28,25,50,2380.0,4087.0,2968.0,3839.0,2705.0
47,91,87,84,59,62,31,27,48,2381.0,4091.0,2970.0,3839.0,2701.0
48,144,89,85,56,58,28,28,50,E,r,r,o,r
49,183,98,86,53,54,28,30,50,2382.0,4093.0,2972.0,3840.0,2700.0
50,192,122,84,55,63,33,37,51,2383.0,4094.0,2975.0,3841.0,2700.0
51,187,117,76,52,60,33,39,48,E,r,r,o,r
52,199,128,53,42,61,33,39,55,2382.0,4094.0,2978.0,3841.0,2700.0
53,190,167,57,46,63,34,44,61,2381.0,4094.0,2981.0,3840.0,2700.0
54,185,175,55,44,63,33,43,61,E,r,r,o,r
55,183,190,55,47,75,33,46,63,2380.0,4094.0,2982.0,3839.0,2701.0
56,181,187,53,46,75,38,51,65,2380.0,4094.0,2980.0,3837.0,2703.0
57,198,186,54,44,72,36,51,67,2380.0,4094.0,2980.0,3837.0,2703.0
58,184,166,47,41,74,41,53,69,2380.0,4094.0,2980.0,3836.0,2703.0
59,170,171,50,45,79,44,54,72,2381.0,4094.0,2979.0,3834.0,2704.0
60,181,177,48,40,64,41,49,72,2381.0,4094.0,2978.0,3833.0,2704.0
61,212,229,53,39,61,41,46,71,2381.0,4094.0,2977.0,3833.0,2704.0
62,206,261,73,48,68,48,49,85,2382.0,4094.0,2975.0,3832.0,2704.0
63,225,304,80,49,69,51,52,99,2383.0,4094.0,2973.0,3831.0,2705.0
64,216,304,81,48,64,51,66,99,2383.0,4094.0,2971.0,3830.0,2705.0
65,218,305,83,55,72,56,72,100,2383.0,4094.0,2967.0,3829.0,2705.0
66,205,286,84,65,90,57,70,107,2383.0,4094.0,2964.0,3828.0,2705.0
67,193,273,69,66,92,59,74,92,2382.0,4094.0,2962.0,3828.0,2706.0
68,174,245,57,68,94,61,80,69,2382.0,4094.0,2960.0,3828.0,2706.0
69,176,241,55,68,96,63,74,66,2381.0,4094.0,2959.0,3828.0,2707.0
70,160,218,56,67,108,66,80,75,2381.0,4095.0,2958.0,3827.0,2707.0
71,176,283,57,60,100,68,86,75,2382.0,4094.0,2956.0,3827.0,2707.0
72,174,277,54,55,100,82,83,80,2382.0,4094.0,2955.0,3826.0,2707.0
73,174,298,60,54,99,80,82,90,2380.0,4094.0,2955.0,3826.0,2708.0
74,180,317,61,57,109,80,88,96,2379.0,4095.0,2954.0,3827.0,2708.0
75,195,333,58,54,104,87,81,94,2379.0,4094.0,2954.0,3827.0,2708.0
76,166,268,55,51,97,92,80,90,2378.0,4094.0,2953.0,3827.0,2708.0
77,173,275,59,54,91,81,79,88,2378.0,4094.0,2952.0,3826.0,2707.0
78,177,232,54,49,93,80,72,80,2378.0,4094.0,2951.0,3827.0,2706.0
79,174,201,51,45,82,90,84,78,2378.0,4094.0,2951.0,3827.0,2706.0
80,157,180,47,41,62,80,80,73,2377.0,4094.0,2949.0,3826.0,2705.0
81,155,178,46,46,65,73,79,73,2376.0,4094.0,2949.0,3827.0,2703.0
82,155,183,43,41,63,67,87,74,2376.0,4094.0,2948.0,3827.0,2702.0
83,136,178,43,42,60,75,87,74,2375.0,4094.0,2946.0,3827.0,2701.0
84,124,176,41,39,53,65,67,65,2374.0,4094.0,2946.0,3827.0,2701.0
85,114,173,41,43,65,66,114,61,E,r,r,o,r
86,112,173,39,35,64,64,116,71,2374.0,4095.0,2945.0,3827.0,2701.0
87,111,159,41,38,66,65,114,67,2374.0,4094.0,2945.0,3827.0,2701.0
88,123,174,40,34,61,53,115,72,2374.0,4094.0,2945.0,3827.0,2701.0
89,135,201,43,36,63,49,116,77,2374.0,4095.0,2944.0,3827.0,2700.0
90,139,203,44,30,51,44,76,79,2374.0,4094.0,2944.0,3827.0,2699.0
