,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,67,37,41,48,71,151,158,172,3177.0,4093.0,3387.0,4054.0,3170.0
1,63,37,44,50,77,216,171,154,2622.0,4027.0,2942.0,3918.0,2739.0
2,63,39,47,53,80,228,186,181,2622.0,4026.0,2942.0,3918.0,2739.0
3,62,43,52,58,81,236,242,186,2622.0,4026.0,2942.0,3919.0,2739.0
4,61,45,53,60,78,231,233,202,2622.0,4027.0,2941.0,3918.0,2739.0
5,52,41,49,52,76,229,228,172,2622.0,4027.0,2941.0,3918.0,2738.0
6,53,41,46,51,75,207,237,199,2621.0,4026.0,2940.0,3918.0,2737.0
7,54,39,45,50,75,208,236,189,2621.0,4026.0,2939.0,3918.0,2738.0
8,52,36,39,43,73,196,173,189,2621.0,4026.0,2939.0,3918.0,2737.0
9,60,39,40,41,74,197,176,207,2621.0,4027.0,2939.0,3918.0,2738.0
10,77,51,48,42,75,193,242,249,2621.0,4026.0,2939.0,3918.0,2738.0
11,77,54,52,46,67,160,231,230,2621.0,4027.0,2939.0,3918.0,2737.0
12,75,55,54,46,68,192,236,219,2621.0,4027.0,2940.0,3918.0,2738.0
13,72,54,53,46,76,196,230,210,2621.0,4027.0,2941.0,3919.0,2738.0
14,68,55,56,51,78,197,267,214,2621.0,4026.0,2941.0,3919.0,2739.0
15,50,47,49,49,76,188,225,170,2621.0,4026.0,2941.0,3919.0,2739.0
16,50,45,47,49,87,215,228,167,2622.0,4027.0,2942.0,3918.0,2740.0
17,50,43,46,49,87,176,223,169,2622.0,4027.0,2942.0,3919.0,2740.0
18,56,45,47,51,90,186,233,196,2621.0,4027.0,2942.0,3919.0,2740.0
19,54,41,43,46,87,200,218,156,2621.0,4027.0,2943.0,3918.0,2740.0
20,62,42,43,47,88,221,215,164,2621.0,4026.0,2943.0,3919.0,2740.0
21,63,44,49,46,81,200,220,163,2621.0,4026.0,2941.0,3919.0,2740.0
22,63,43,49,42,73,200,208,157,2621.0,4026.0,2941.0,3919.0,2740.0
23,69,48,51,41,67,193,258,158,2621.0,4026.0,2942.0,3919.0,2740.0
24,69,47,50,45,77,184,230,151,E,r,r,o,r
25,59,43,49,43,76,216,213,136,2621.0,4027.0,2942.0,3920.0,2739.0
26,59,41,41,43,72,204,219,158,2621.0,4027.0,2942.0,3920.0,2739.0
27,70,46,50,54,84,210,222,210,2621.0,4026.0,2941.0,3920.0,2739.0
28,62,41,49,55,92,241,149,191,2621.0,4026.0,2942.0,3920.0,2740.0
29,65,44,50,56,93,271,166,197,2620.0,4026.0,2942.0,3920.0,2740.0
30,80,51,57,61,101,230,232,268,2617.0,4026.0,2943.0,3920.0,2739.0
31,84,52,59,65,115,294,234,263,2615.0,4027.0,2943.0,3921.0,2739.0
32,75,50,53,57,106,300,252,239,2604.0,4026.0,2943.0,3921.0,2740.0
33,76,49,56,60,103,280,262,240,2597.0,4026.0,2944.0,3921.0,2741.0
34,81,51,59,65,113,285,308,268,2596.0,4026.0,2944.0,3921.0,2741.0
35,74,49,59,68,152,314,283,203,2598.0,4026.0,2944.0,3921.0,2741.0
36,70,47,55,64,155,278,288,211,2603.0,4026.0,2945.0,3921.0,2741.0
37,81,53,63,70,161,306,316,231,2619.0,4026.0,2945.0,3922.0,2740.0
38,83,53,60,69,161,300,320,225,2637.0,4026.0,2946.0,3922.0,2739.0
39,77,51,56,63,160,294,271,202,E,r,r,o,r
40,74,47,51,62,134,307,257,215,2660.0,4025.0,2947.0,3922.0,2739.0
41,77,49,59,64,129,336,256,219,2680.0,4025.0,2948.0,3922.0,2739.0
42,72,42,55,67,137,331,210,195,2690.0,4024.0,2949.0,3923.0,2738.0
43,74,44,56,68,139,378,226,204,2701.0,4024.0,2950.0,3922.0,2737.0
44,79,46,58,70,130,394,226,218,2711.0,4024.0,2950.0,3922.0,2737.0
45,82,49,63,71,128,387,224,208,2726.0,4023.0,2951.0,3923.0,2736.0
46,80,49,63,79,140,380,215,201,2731.0,4023.0,2953.0,3922.0,2735.0
47,74,49,62,74,132,368,213,189,2746.0,4023.0,2954.0,3921.0,2735.0
48,76,49,65,77,130,342,255,200,2746.0,4023.0,2954.0,3920.0,2735.0
49,73,49,64,76,128,327,259,198,2757.0,4023.0,2955.0,3920.0,2733.0
50,73,47,63,76,121,328,268,197,2759.0,4023.0,2957.0,3920.0,2734.0
51,77,51,65,71,101,351,262,193,2762.0,4022.0,2959.0,3920.0,2734.0
52,78,49,60,67,98,348,261,201,2765.0,4022.0,2960.0,3920.0,2733.0
53,76,47,59,67,114,359,191,231,2771.0,4022.0,2961.0,3920.0,2733.0
54,88,56,72,78,127,345,206,229,2774.0,4021.0,2962.0,3921.0,2732.0
55,91,61,75,77,128,350,220,229,2776.0,4022.0,2964.0,3921.0,2732.0
56,86,58,71,79,136,293,211,228,2778.0,4021.0,2966.0,3923.0,2731.0
57,94,64,86,105,186,328,213,264,2778.0,4021.0,2967.0,3922.0,2731.0
58,100,68,88,106,185,332,225,234,2779.0,4021.0,2967.0,3923.0,2731.0
59,89,60,78,101,188,357,220,220,2783.0,4021.0,2967.0,3923.0,2730.0
60,85,58,77,100,187,345,202,214,2787.0,4021.0,2968.0,3923.0,2730.0
61,97,62,79,100,188,353,215,252,2790.0,4021.0,2969.0,3924.0,2730.0
62,89,58,64,77,149,382,228,214,2793.0,4021.0,2970.0,3924.0,2729.0
63,82,57,65,78,143,369,223,207,2797.0,4021.0,2971.0,3925.0,2729.0
64,85,57,67,78,132,341,213,206,2797.0,4021.0,2972.0,3925.0,2729.0
65,97,65,73,80,130,332,241,267,2803.0,4021.0,2973.0,3925.0,2728.0
66,88,59,70,72,118,329,244,239,2805.0,4021.0,2973.0,3925.0,2728.0
67,95,64,73,74,121,283,242,237,2808.0,4021.0,2973.0,3924.0,2727.0
68,101,64,70,69,120,288,242,253,2812.0,4021.0,2974.0,3925.0,2727.0
69,101,65,69,66,114,277,243,273,2814.0,4021.0,2974.0,3925.0,2726.0
70,86,55,61,69,143,328,212,213,2817.0,4021.0,2976.0,3925.0,2726.0
71,93,56,60,69,151,331,202,216,2819.0,4021.0,2977.0,3926.0,2726.0
72,88,53,67,76,151,311,173,221,2820.0,4021.0,2978.0,3926.0,2726.0
73,83,53,70,87,180,347,190,214,2820.0,4021.0,2979.0,3926.0,2726.0
74,80,52,73,91,189,391,186,184,2823.0,4021.0,2982.0,3925.0,2726.0
75,80,51,69,83,165,339,181,188,2824.0,4022.0,2983.0,3925.0,2726.0
76,69,49,69,84,154,323,173,168,2825.0,4022.0,2985.0,3925.0,2725.0
77,68,44,60,73,145,345,182,163,2828.0,4022.0,2988.0,3926.0,2726.0
78,66,41,53,64,117,338,155,145,2829.0,4022.0,2988.0,3926.0,2726.0
79,72,42,51,65,119,364,143,145,2830.0,4022.0,2988.0,3925.0,2726.0
80,74,43,56,72,125,389,151,159,2834.0,4023.0,2989.0,3925.0,2725.0
81,83,50,61,77,144,432,155,210,2835.0,4023.0,2989.0,3925.0,2725.0
82,83,51,60,76,149,439,161,208,2836.0,4023.0,2990.0,3926.0,2725.0
83,81,52,58,73,152,414,170,210,2836.0,4023.0,2991.0,3926.0,2725.0
84,74,48,54,64,144,372,170,212,2837.0,4022.0,2992.0,3926.0,2726.0
85,80,53,58,68,151,372,180,238,2837.0,4023.0,2992.0,3926.0,2725.0
86,74,47,51,63,142,352,199,196,2836.0,4023.0,2992.0,3925.0,2725.0
87,72,47,59,72,142,318,193,221,2835.0,4023.0,2992.0,3925.0,2725.0
88,69,47,60,70,130,330,211,217,2835.0,4023.0,2992.0,3925.0,2725.0
89,77,52,65,74,131,358,226,230,2834.0,4022.0,2992.0,3925.0,2724.0
