,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,87,43,39,40,69,202,281,173,2823.0,4022.0,2992.0,3925.0,2717.0
1,95,45,41,44,73,222,287,247,2619.0,3989.0,2920.0,3923.0,2709.0
2,91,49,46,51,77,218,280,244,2619.0,3989.0,2920.0,3923.0,2710.0
3,72,44,48,49,73,192,281,243,2619.0,3989.0,2920.0,3922.0,2710.0
4,73,43,49,52,69,173,281,258,E,r,r,o,r
5,81,49,61,63,97,212,248,273,2619.0,3989.0,2921.0,3923.0,2709.0
6,72,49,62,62,96,252,314,239,2619.0,3989.0,2921.0,3923.0,2709.0
7,71,46,60,58,94,253,313,239,2619.0,3988.0,2921.0,3923.0,2709.0
8,76,46,56,55,89,256,297,256,2619.0,3988.0,2921.0,3923.0,2710.0
9,79,48,57,53,89,257,313,261,2619.0,3988.0,2920.0,3923.0,2709.0
10,75,45,47,41,64,252,315,258,2619.0,3989.0,2921.0,3922.0,2710.0
11,86,46,48,39,62,204,243,231,2618.0,3989.0,2921.0,3922.0,2709.0
12,96,49,49,38,61,208,249,301,E,r,r,o,r
13,93,48,50,39,62,208,245,285,2618.0,3988.0,2921.0,3923.0,2710.0
14,91,45,44,37,62,204,246,274,2617.0,3988.0,2920.0,3923.0,2710.0
15,94,41,41,34,55,153,242,258,2617.0,3988.0,2920.0,3922.0,2710.0
16,99,39,39,38,57,149,254,266,2618.0,3988.0,2920.0,3923.0,2710.0
17,98,38,39,40,56,140,253,204,2617.0,3988.0,2921.0,3922.0,2709.0
18,105,42,39,43,66,209,251,260,2617.0,3988.0,2921.0,3923.0,2709.0
19,102,42,38,41,65,235,257,261,2617.0,3988.0,2921.0,3922.0,2710.0
20,101,43,39,43,71,240,248,263,2616.0,3988.0,2921.0,3923.0,2710.0
21,86,41,37,38,74,257,247,273,2617.0,3988.0,2921.0,3923.0,2710.0
22,79,40,39,39,81,264,246,258,2617.0,3988.0,2921.0,3922.0,2710.0
23,66,34,41,38,75,230,291,207,E,r,r,o,r
24,65,33,41,40,74,217,268,193,2617.0,3988.0,2921.0,3923.0,2710.0
25,57,31,43,41,72,231,270,190,E,r,r,o,r
26,62,33,42,41,62,209,261,168,2616.0,3988.0,2922.0,3923.0,2710.0
27,60,34,38,41,59,209,233,166,2616.0,3988.0,2922.0,3923.0,2711.0
28,64,35,39,44,66,195,210,171,2612.0,3988.0,2923.0,3923.0,2711.0
29,61,34,39,48,77,219,217,171,E,r,r,o,r
30,60,37,37,46,79,209,215,173,2598.0,3989.0,2923.0,3923.0,2711.0
31,49,37,37,54,102,217,216,174,2598.0,3989.0,2924.0,3923.0,2712.0
32,51,33,38,53,102,223,259,200,2581.0,3989.0,2924.0,3923.0,2712.0
33,62,41,45,53,101,248,236,201,2575.0,3989.0,2924.0,3923.0,2712.0
34,68,44,46,53,96,233,238,202,2574.0,3989.0,2926.0,3923.0,2712.0
35,70,42,46,54,103,246,239,201,2576.0,3989.0,2926.0,3923.0,2711.0
36,70,42,50,48,88,250,232,205,2579.0,3989.0,2926.0,3923.0,2712.0
37,71,47,52,52,93,261,327,235,2592.0,3989.0,2927.0,3923.0,2712.0
38,60,40,45,50,97,264,339,220,2602.0,3989.0,2928.0,3923.0,2711.0
