,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,94,43,35,37,72,185,163,194,2799.0,3988.0,2893.0,3921.0,2700.0
1,117,50,36,37,74,211,180,228,2598.0,3978.0,2879.0,3917.0,2694.0
2,128,52,33,34,72,194,255,219,2598.0,3978.0,2879.0,3918.0,2694.0
3,129,50,32,33,71,193,255,221,2598.0,3978.0,2880.0,3918.0,2693.0
4,131,52,33,32,72,199,266,226,2598.0,3978.0,2880.0,3918.0,2693.0
5,115,44,31,31,64,201,321,216,2598.0,3978.0,2880.0,3918.0,2694.0
6,91,38,35,34,66,227,356,188,2597.0,3978.0,2881.0,3918.0,2694.0
7,99,39,36,36,65,232,322,200,2597.0,3978.0,2881.0,3918.0,2694.0
8,95,39,38,35,68,243,316,191,2597.0,3978.0,2881.0,3917.0,2694.0
9,91,36,36,35,61,220,315,196,2597.0,3978.0,2881.0,3918.0,2694.0
10,94,39,38,38,64,255,287,255,2597.0,3978.0,2882.0,3918.0,2694.0
11,119,38,43,43,65,263,287,277,2597.0,3978.0,2882.0,3918.0,2694.0
12,101,36,46,43,66,272,269,267,2597.0,3978.0,2881.0,3918.0,2694.0
13,102,37,47,44,64,272,292,268,2596.0,3978.0,2880.0,3918.0,2694.0
14,102,36,48,48,69,286,290,272,2597.0,3978.0,2879.0,3918.0,2694.0
15,109,37,47,49,67,283,269,224,2596.0,3978.0,2880.0,3918.0,2693.0
16,114,39,43,45,61,249,260,208,2596.0,3978.0,2879.0,3917.0,2693.0
17,115,38,43,48,66,243,272,207,2596.0,3978.0,2880.0,3918.0,2693.0
18,118,37,41,47,63,239,265,217,2596.0,3978.0,2879.0,3918.0,2694.0
19,126,42,43,48,68,278,277,244,2596.0,3978.0,2879.0,3918.0,2694.0
20,127,45,41,43,64,255,282,214,2596.0,3978.0,2879.0,3918.0,2694.0
21,103,43,40,41,67,265,257,199,2596.0,3978.0,2879.0,3917.0,2694.0
22,97,43,39,38,61,264,243,192,2596.0,3978.0,2879.0,3917.0,2694.0
23,93,45,36,37,62,264,227,196,2596.0,3978.0,2880.0,3918.0,2693.0
24,81,40,37,30,51,230,200,150,2596.0,3978.0,2880.0,3918.0,2694.0
25,62,37,39,32,52,234,180,174,2595.0,3978.0,2880.0,3917.0,2694.0
26,50,35,35,32,48,211,149,173,2595.0,3978.0,2881.0,3918.0,2694.0
27,57,34,33,29,45,202,204,176,2594.0,3978.0,2881.0,3918.0,2695.0
28,67,37,37,33,67,249,254,201,2593.0,3978.0,2882.0,3918.0,2695.0
29,67,37,40,37,70,245,266,212,2586.0,3978.0,2882.0,3918.0,2694.0
30,65,34,42,41,72,235,275,220,2579.0,3978.0,2882.0,3918.0,2694.0
31,72,39,49,48,86,284,282,231,2571.0,3978.0,2882.0,3918.0,2694.0
32,70,42,58,58,95,323,255,238,2566.0,3979.0,2882.0,3918.0,2695.0
33,60,40,57,57,81,296,228,217,2568.0,3979.0,2881.0,3918.0,2695.0
34,72,44,54,57,99,347,237,207,2571.0,3979.0,2881.0,3918.0,2695.0
35,72,50,57,57,107,370,249,194,2575.0,3979.0,2881.0,3918.0,2694.0
36,70,48,54,56,103,349,258,199,2580.0,3979.0,2881.0,3918.0,2695.0
37,67,49,49,50,106,329,281,205,2600.0,3979.0,2881.0,3918.0,2694.0
38,69,47,50,55,115,330,282,216,2614.0,3979.0,2879.0,3918.0,2695.0
39,70,44,49,53,100,283,265,258,2641.0,3980.0,2878.0,3917.0,2695.0
40,68,38,45,52,102,303,244,241,2651.0,3980.0,2877.0,3918.0,2695.0
41,71,41,48,51,110,340,297,252,2662.0,3980.0,2876.0,3917.0,2694.0
42,73,40,44,50,119,382,291,243,2682.0,3981.0,2876.0,3917.0,2694.0
43,96,43,44,46,122,420,283,240,2691.0,3981.0,2875.0,3917.0,2694.0
44,136,53,47,50,132,444,326,210,E,r,r,o,r
45,141,52,45,49,126,428,339,226,2713.0,3981.0,2873.0,3918.0,2694.0
46,143,51,43,46,116,429,324,205,2718.0,3981.0,2873.0,3917.0,2694.0
47,145,51,45,45,107,407,301,202,2722.0,3981.0,2872.0,3918.0,2694.0
48,141,55,52,55,111,392,303,181,2726.0,3981.0,2873.0,3918.0,2694.0
49,106,47,51,54,99,354,306,225,2736.0,3982.0,2872.0,3918.0,2695.0
50,117,47,52,58,109,360,324,233,2741.0,3982.0,2873.0,3919.0,2695.0
51,112,46,51,59,122,351,284,240,2746.0,3982.0,2873.0,3919.0,2695.0
52,167,55,48,59,132,398,300,244,2756.0,3982.0,2871.0,3919.0,2695.0
53,185,55,41,50,120,375,328,241,2758.0,3982.0,2872.0,3919.0,2695.0
54,206,68,43,51,136,442,297,266,2761.0,3982.0,2872.0,3919.0,2695.0
55,226,71,45,54,136,446,293,254,2768.0,3982.0,2872.0,3919.0,2695.0
56,227,72,45,54,135,455,290,244,2770.0,3982.0,2871.0,3920.0,2696.0
57,190,64,47,53,125,401,277,245,2773.0,3983.0,2871.0,3919.0,2696.0
58,187,85,46,57,147,420,262,249,2775.0,3983.0,2870.0,3919.0,2696.0
59,164,123,48,60,150,399,277,183,2783.0,3983.0,2868.0,3919.0,2696.0
60,136,129,45,58,154,389,248,178,2785.0,3983.0,2863.0,3920.0,2696.0
61,160,131,49,59,150,360,247,179,2787.0,3983.0,2862.0,3921.0,2696.0
62,175,134,57,67,153,368,243,215,2789.0,3983.0,2860.0,3921.0,2696.0
63,163,125,58,64,136,366,230,262,2792.0,3983.0,2858.0,3921.0,2697.0
64,164,82,59,65,119,310,187,247,2792.0,3983.0,2856.0,3921.0,2697.0
65,157,70,58,64,120,289,201,253,2796.0,3984.0,2855.0,3920.0,2697.0
66,152,68,56,67,124,303,204,255,2799.0,3984.0,2854.0,3921.0,2696.0
67,141,68,50,61,122,283,194,222,2799.0,3984.0,2852.0,3921.0,2696.0
68,139,56,49,60,121,268,197,181,2802.0,3984.0,2851.0,3921.0,2697.0
69,151,57,47,60,124,278,196,183,2803.0,3983.0,2848.0,3921.0,2697.0
70,197,65,53,61,130,350,179,175,2804.0,3983.0,2847.0,3921.0,2697.0
71,185,64,59,59,119,338,173,167,2804.0,3984.0,2847.0,3921.0,2698.0
72,181,61,59,65,137,355,179,172,2804.0,3984.0,2847.0,3921.0,2698.0
73,181,68,64,71,153,368,203,198,2803.0,3984.0,2847.0,3921.0,2697.0
74,168,64,60,67,153,362,204,194,2803.0,3984.0,2846.0,3921.0,2698.0
75,107,53,55,61,138,306,201,184,2803.0,3983.0,2846.0,3922.0,2698.0
76,106,51,48,59,144,310,207,192,2803.0,3983.0,2846.0,3922.0,2698.0
77,126,51,46,53,132,356,213,199,2801.0,3984.0,2846.0,3922.0,2698.0
78,118,43,41,44,116,370,153,159,2800.0,3984.0,2846.0,3922.0,2698.0
79,107,39,42,43,104,368,159,187,2799.0,3984.0,2845.0,3922.0,2697.0
80,117,42,43,47,106,361,157,194,2798.0,3984.0,2845.0,3922.0,2697.0
81,142,52,44,53,134,440,156,193,2797.0,3983.0,2845.0,3922.0,2698.0
82,128,49,41,49,131,430,172,187,2797.0,3984.0,2845.0,3922.0,2698.0
83,125,52,40,49,132,416,174,182,2797.0,3984.0,2844.0,3922.0,2698.0
84,132,55,38,48,137,426,166,151,2797.0,3984.0,2844.0,3922.0,2698.0
85,129,55,37,44,134,425,167,175,2797.0,3984.0,2844.0,3922.0,2698.0
86,128,47,34,37,111,366,165,175,2797.0,3984.0,2843.0,3922.0,2697.0
87,126,46,33,36,101,338,160,171,2797.0,3984.0,2842.0,3922.0,2697.0
88,123,42,35,41,98,323,172,205,E,r,r,o,r
89,122,43,41,48,101,320,182,209,2798.0,3984.0,2841.0,3922.0,2697.0
90,116,44,41,48,104,340,192,206,2799.0,3984.0,2841.0,3922.0,2697.0
91,109,45,41,48,95,302,197,203,E,r,r,o,r
92,105,44,42,50,96,277,185,199,2799.0,3984.0,2841.0,3922.0,2697.0
93,108,47,41,51,104,287,159,162,2799.0,3984.0,2842.0,3922.0,2697.0
94,111,46,37,49,111,298,145,157,E,r,r,o,r
95,112,47,42,53,118,316,155,151,2799.0,3983.0,2842.0,3922.0,2698.0
96,111,50,42,50,113,307,152,176,2799.0,3984.0,2842.0,3921.0,2697.0
97,137,52,44,52,113,307,157,177,E,r,r,o,r
98,137,49,43,47,104,289,160,179,2798.0,3984.0,2843.0,3921.0,2697.0
99,128,47,48,49,88,267,177,183,2798.0,3984.0,2843.0,3921.0,2697.0
100,124,43,45,46,73,218,148,156,2798.0,3984.0,2844.0,3921.0,2697.0
101,99,34,42,49,77,237,146,120,2798.0,3984.0,2844.0,3922.0,2697.0
