,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
28,82,44,41,43,99,304,230,164,2593.0,3974.0,2859.0,3919.0,2688.0
29,85,42,38,38,90,273,193,159,2593.0,3974.0,2859.0,3919.0,2688.0
30,76,41,39,38,93,305,186,136,2591.0,3974.0,2860.0,3919.0,2688.0
31,60,31,35,36,104,341,170,118,2582.0,3974.0,2863.0,3919.0,2689.0
32,60,30,32,34,105,342,160,138,2576.0,3974.0,2863.0,3919.0,2689.0
33,68,31,31,30,76,301,164,152,2570.0,3974.0,2864.0,3919.0,2690.0
34,58,28,31,34,79,336,195,161,2557.0,3975.0,2866.0,3919.0,2690.0
35,54,28,30,33,81,330,216,157,2552.0,3975.0,2866.0,3919.0,2690.0
36,53,26,28,31,72,287,212,161,2544.0,3975.0,2866.0,3919.0,2690.0
37,57,29,32,36,80,293,262,192,2546.0,3975.0,2867.0,3920.0,2691.0
38,47,30,36,42,105,332,254,191,2556.0,3975.0,2867.0,3919.0,2691.0
39,51,30,36,42,130,385,231,185,2562.0,3976.0,2866.0,3919.0,2691.0
40,60,35,39,45,138,417,220,204,2570.0,3976.0,2866.0,3919.0,2691.0
41,96,47,45,52,148,424,233,206,2580.0,3976.0,2865.0,3919.0,2690.0
42,103,47,45,52,156,440,183,167,2603.0,3976.0,2864.0,3919.0,2690.0
43,152,56,46,48,143,410,203,205,2619.0,3976.0,2864.0,3919.0,2691.0
44,159,61,52,56,127,358,210,209,E,r,r,o,r
45,157,59,51,55,116,324,201,187,2648.0,3976.0,2862.0,3919.0,2692.0
46,149,55,50,51,105,325,196,202,2682.0,3977.0,2859.0,3918.0,2691.0
47,150,56,52,54,111,371,210,197,2693.0,3977.0,2859.0,3918.0,2691.0
48,144,50,53,65,137,437,191,147,2711.0,3977.0,2858.0,3919.0,2691.0
49,140,48,50,57,126,413,210,150,E,r,r,o,r
50,151,53,55,67,162,508,233,163,2727.0,3977.0,2856.0,3919.0,2692.0
51,145,49,57,78,183,533,243,139,2740.0,3978.0,2854.0,3919.0,2693.0
52,150,53,60,79,190,584,249,147,E,r,r,o,r
53,130,60,66,79,183,587,284,171,2756.0,3978.0,2852.0,3919.0,2692.0
54,137,60,65,80,193,640,283,184,2767.0,3978.0,2848.0,3919.0,2692.0
55,124,55,60,71,169,573,273,179,E,r,r,o,r
56,148,57,62,65,156,575,255,177,2775.0,3978.0,2845.0,3920.0,2694.0
57,144,56,66,74,175,606,242,175,2783.0,3978.0,2845.0,3920.0,2694.0
58,139,46,59,71,175,567,194,143,2783.0,3978.0,2844.0,3919.0,2694.0
59,130,46,62,76,178,558,220,142,2791.0,3978.0,2843.0,3920.0,2694.0
60,138,49,66,78,179,608,247,168,2796.0,3979.0,2840.0,3920.0,2694.0
61,135,48,66,79,181,611,259,167,2796.0,3979.0,2839.0,3920.0,2694.0
62,145,52,60,70,168,573,251,158,2796.0,3978.0,2838.0,3921.0,2695.0
63,141,58,65,70,160,570,253,170,2796.0,3978.0,2835.0,3921.0,2695.0
64,144,68,63,67,149,540,212,151,2796.0,3978.0,2835.0,3921.0,2696.0
65,170,73,64,67,158,522,163,125,2793.0,3979.0,2832.0,3921.0,2696.0
66,158,76,62,68,171,519,163,136,2789.0,3979.0,2831.0,3921.0,2696.0
67,148,78,69,70,161,459,184,152,2786.0,3979.0,2831.0,3922.0,2695.0
68,141,74,62,66,162,520,179,133,2783.0,3979.0,2829.0,3922.0,2696.0
69,145,68,67,70,179,569,183,146,2779.0,3978.0,2829.0,3924.0,2696.0
70,114,65,70,74,176,542,183,144,2776.0,3978.0,2829.0,3924.0,2696.0
71,167,70,70,71,161,545,166,141,2774.0,3978.0,2829.0,3925.0,2696.0
72,168,63,60,66,153,538,126,132,2770.0,3979.0,2829.0,3927.0,2695.0
73,169,65,62,66,149,480,118,131,2768.0,3979.0,2829.0,3927.0,2694.0
74,165,59,57,59,134,440,125,161,2766.0,3979.0,2829.0,3928.0,2694.0
75,161,54,48,53,138,458,149,176,2763.0,3978.0,2829.0,3929.0,2695.0
76,88,39,44,49,134,430,152,172,2762.0,3978.0,2828.0,3929.0,2694.0
77,72,34,44,46,130,415,157,164,2761.0,3979.0,2828.0,3928.0,2694.0
78,146,59,50,57,151,434,177,195,2759.0,3979.0,2827.0,3928.0,2693.0
79,152,61,48,59,147,392,166,172,2758.0,3979.0,2827.0,3929.0,2693.0
80,150,62,48,58,127,337,148,157,2758.0,3979.0,2826.0,3928.0,2693.0
81,154,64,49,57,122,328,150,158,2757.0,3979.0,2826.0,3927.0,2693.0
82,161,64,49,56,125,344,145,159,2757.0,3979.0,2825.0,3927.0,2693.0
83,96,38,39,43,101,301,133,130,2756.0,3979.0,2825.0,3926.0,2693.0
84,84,35,38,42,94,286,130,163,2755.0,3979.0,2826.0,3924.0,2693.0
85,81,36,41,47,105,316,133,162,2755.0,3979.0,2826.0,3924.0,2692.0
86,78,42,44,50,104,312,129,163,2754.0,3979.0,2826.0,3924.0,2692.0
87,90,51,46,49,100,267,153,161,2753.0,3979.0,2826.0,3924.0,2692.0
88,114,57,51,53,102,295,157,181,2753.0,3979.0,2827.0,3924.0,2693.0
89,111,58,52,52,107,307,153,140,2753.0,3979.0,2827.0,3924.0,2693.0
90,111,57,50,45,100,271,155,145,2753.0,3979.0,2827.0,3923.0,2692.0
91,109,54,46,44,111,312,150,144,2752.0,3979.0,2827.0,3923.0,2692.0
92,87,43,42,42,107,300,128,171,2752.0,3979.0,2827.0,3924.0,2692.0
93,73,38,42,44,116,314,116,181,2753.0,3979.0,2827.0,3924.0,2693.0
94,75,37,41,49,131,343,128,180,2753.0,3979.0,2827.0,3924.0,2693.0
95,81,37,40,55,133,344,116,184,2753.0,3979.0,2827.0,3924.0,2693.0
96,120,46,46,55,132,305,137,190,2753.0,3980.0,2826.0,3924.0,2693.0
97,127,47,47,58,134,340,147,171,2753.0,3979.0,2826.0,3923.0,2692.0
98,128,47,42,54,141,396,147,139,2753.0,3979.0,2827.0,3924.0,2692.0
99,138,53,46,50,127,373,153,187,2753.0,3980.0,2827.0,3924.0,2692.0
100,135,54,48,45,127,386,159,182,2752.0,3979.0,2827.0,3924.0,2692.0
101,105,47,41,44,130,437,139,179,2752.0,3979.0,2827.0,3924.0,2692.0
102,99,49,45,52,152,517,124,176,2753.0,3979.0,2827.0,3924.0,2692.0
103,83,45,46,51,142,470,139,179,2752.0,3980.0,2827.0,3923.0,2692.0
104,59,36,43,50,138,464,126,131,2752.0,3980.0,2827.0,3923.0,2692.0
105,58,33,41,47,133,450,122,120,2752.0,3980.0,2827.0,3923.0,2691.0
106,94,35,43,46,125,421,126,143,2752.0,3979.0,2828.0,3923.0,2691.0
107,99,32,39,37,98,298,132,146,2752.0,3979.0,2828.0,3924.0,2691.0
108,103,35,41,44,102,273,124,138,2753.0,3979.0,2828.0,3923.0,2692.0
109,105,36,39,43,100,263,123,136,2753.0,3980.0,2828.0,3923.0,2692.0
110,106,36,37,43,103,261,132,143,2754.0,3979.0,2828.0,3923.0,2691.0
111,77,36,39,48,125,307,136,125,2753.0,3979.0,2828.0,3923.0,2691.0
112,86,40,43,52,133,305,131,122,2753.0,3980.0,2828.0,3923.0,2691.0
113,82,37,38,44,117,295,126,149,E,r,r,o,r
114,80,35,37,46,139,405,136,158,2754.0,3979.0,2828.0,3923.0,2691.0
115,79,38,39,48,138,408,121,157,2754.0,3979.0,2828.0,3923.0,2691.0
116,79,36,37,43,108,336,159,162,2754.0,3979.0,2828.0,3922.0,2691.0
117,86,37,39,40,103,342,170,168,2754.0,3980.0,2828.0,3922.0,2691.0
118,97,41,39,38,110,369,170,141,2754.0,3979.0,2828.0,3922.0,2691.0
119,100,46,47,42,94,270,157,133,2754.0,3979.0,2828.0,3923.0,2690.0
120,101,46,51,43,96,272,169,183,2755.0,3979.0,2828.0,3923.0,2691.0
121,100,45,51,43,100,272,136,187,2755.0,3979.0,2828.0,3923.0,2691.0
122,84,40,47,41,93,280,131,184,2755.0,3979.0,2828.0,3922.0,2691.0
123,71,35,48,42,93,266,147,185,2755.0,3979.0,2828.0,3922.0,2690.0
124,109,39,44,38,83,243,158,188,2755.0,3979.0,2828.0,3922.0,2690.0
125,117,39,38,38,76,243,148,138,2755.0,3979.0,2829.0,3923.0,2691.0
126,126,44,37,38,70,235,139,113,E,r,r,o,r
127,129,48,33,36,68,232,141,160,2755.0,3979.0,2829.0,3923.0,2691.0
128,129,49,34,35,59,217,129,170,2755.0,3979.0,2829.0,3922.0,2691.0
129,100,42,38,42,68,221,119,176,E,r,r,o,r
130,86,42,39,43,72,215,124,173,2755.0,3979.0,2830.0,3922.0,2690.0
131,68,37,40,44,75,254,122,171,2755.0,3979.0,2830.0,3922.0,2691.0
132,76,38,41,45,85,276,106,122,2755.0,3979.0,2830.0,3922.0,2691.0
133,93,44,45,53,106,303,102,108,2756.0,3979.0,2831.0,3922.0,2691.0
134,94,44,41,47,109,305,102,102,2756.0,3979.0,2831.0,3922.0,2691.0
135,97,43,42,47,112,332,93,115,E,r,r,o,r
136,99,44,41,45,114,312,111,165,2756.0,3979.0,2830.0,3921.0,2690.0
137,90,41,41,46,107,264,169,178,2756.0,3979.0,2830.0,3922.0,2690.0
138,104,42,37,37,85,234,172,188,2756.0,3979.0,2830.0,3921.0,2690.0
139,101,43,38,38,78,245,177,182,2756.0,3979.0,2830.0,3922.0,2690.0
140,101,42,37,36,72,230,179,177,2756.0,3979.0,2829.0,3921.0,2691.0
141,104,43,36,34,64,210,178,133,2756.0,3979.0,2829.0,3921.0,2690.0
142,106,45,39,36,71,221,146,152,2756.0,3980.0,2829.0,3921.0,2690.0
143,77,41,39,39,82,222,146,150,2756.0,3979.0,2829.0,3921.0,2690.0
144,78,42,39,39,84,221,154,158,2756.0,3979.0,2829.0,3921.0,2690.0
145,76,43,37,37,84,201,168,182,2756.0,3979.0,2829.0,3921.0,2690.0
146,66,40,37,39,87,221,167,182,2756.0,3979.0,2829.0,3922.0,2690.0
147,54,36,36,43,91,238,158,149,2756.0,3979.0,2829.0,3921.0,2690.0
148,71,36,38,42,85,249,147,138,2756.0,3979.0,2829.0,3921.0,2690.0
149,73,37,39,45,84,248,145,130,2755.0,3979.0,2831.0,3920.0,2689.0
