,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
39,79,43,46,55,153,473,252,154,2618.0,3983.0,2887.0,3923.0,2710.0
40,76,44,48,56,137,405,251,128,2634.0,3982.0,2886.0,3924.0,2710.0
41,135,57,53,56,135,429,267,171,2672.0,3982.0,2884.0,3924.0,2709.0
42,158,65,53,57,140,438,293,183,2688.0,3982.0,2881.0,3924.0,2706.0
43,151,62,52,59,159,481,258,176,2713.0,3982.0,2880.0,3924.0,2705.0
44,155,63,51,54,135,426,265,165,2713.0,3982.0,2877.0,3925.0,2703.0
45,177,69,57,57,127,380,275,176,2733.0,3981.0,2875.0,3925.0,2701.0
46,143,59,54,57,138,399,287,146,2753.0,3981.0,2871.0,3926.0,2699.0
47,143,58,59,63,150,486,309,183,2762.0,3981.0,2869.0,3926.0,2696.0
48,145,61,63,67,131,459,311,213,2775.0,3981.0,2862.0,3927.0,2695.0
49,165,61,65,69,137,485,302,215,2775.0,3981.0,2862.0,3927.0,2694.0
50,154,59,64,74,139,524,285,212,2786.0,3980.0,2856.0,3927.0,2693.0
51,173,69,75,78,131,499,261,216,2797.0,3981.0,2852.0,3928.0,2691.0
52,180,64,72,74,156,499,219,179,2802.0,3980.0,2851.0,3928.0,2690.0
53,196,66,72,72,179,555,226,194,E,r,r,o,r
54,186,69,71,72,174,557,259,198,2811.0,3980.0,2845.0,3928.0,2689.0
55,189,66,65,65,182,557,251,191,2812.0,3980.0,2845.0,3928.0,2688.0
56,182,63,59,66,203,634,261,191,2812.0,3980.0,2841.0,3927.0,2688.0
57,159,63,62,71,183,591,264,183,2811.0,3980.0,2837.0,3926.0,2686.0
58,151,62,59,68,178,564,249,168,2809.0,3980.0,2837.0,3926.0,2686.0
59,153,64,71,83,204,579,260,191,2808.0,3979.0,2833.0,3926.0,2686.0
60,144,67,75,87,223,642,271,197,2807.0,3979.0,2831.0,3926.0,2686.0
61,154,64,70,82,205,564,258,194,2805.0,3979.0,2831.0,3926.0,2685.0
62,161,68,73,93,249,619,289,202,2802.0,3979.0,2829.0,3925.0,2685.0
63,157,70,77,97,262,650,276,169,2796.0,3979.0,2830.0,3922.0,2684.0
64,145,64,65,85,250,649,234,132,2793.0,3979.0,2830.0,3922.0,2683.0
65,155,66,61,78,227,593,268,174,2790.0,3979.0,2831.0,3920.0,2683.0
66,151,70,67,83,240,657,281,181,2785.0,3979.0,2831.0,3917.0,2682.0
67,147,67,68,70,193,605,249,180,E,r,r,o,r
68,138,62,62,61,178,615,246,181,2781.0,3979.0,2831.0,3915.0,2682.0
69,136,61,63,67,203,673,247,186,2776.0,3979.0,2832.0,3912.0,2681.0
70,120,55,63,69,206,645,240,142,2774.0,3979.0,2832.0,3912.0,2681.0
71,92,47,58,72,220,658,239,160,2773.0,3979.0,2832.0,3912.0,2681.0
72,97,45,50,71,221,650,250,168,2771.0,3979.0,2832.0,3911.0,2680.0
73,145,56,52,72,205,570,245,173,E,r,r,o,r
74,160,62,48,63,170,511,245,174,2769.0,3979.0,2833.0,3909.0,2680.0
75,158,62,51,64,168,527,202,174,2768.0,3979.0,2833.0,3907.0,2679.0
76,157,63,54,54,123,420,205,140,2767.0,3979.0,2833.0,3907.0,2679.0
77,147,60,53,49,108,458,170,116,2767.0,3979.0,2833.0,3906.0,2679.0
78,99,51,52,48,109,449,228,139,2766.0,3979.0,2834.0,3905.0,2679.0
79,66,43,56,57,133,417,224,137,2766.0,3979.0,2834.0,3905.0,2679.0
80,68,44,54,55,131,398,217,139,2765.0,3979.0,2834.0,3905.0,2679.0
81,78,43,49,54,136,414,202,149,2765.0,3979.0,2834.0,3905.0,2679.0
82,78,43,50,63,163,425,199,153,2764.0,3979.0,2834.0,3904.0,2678.0
83,78,42,53,63,159,425,142,126,2764.0,3979.0,2835.0,3904.0,2678.0
84,90,45,52,57,139,410,205,158,2764.0,3979.0,2834.0,3904.0,2678.0
85,89,48,57,65,143,434,218,153,2764.0,3979.0,2834.0,3904.0,2679.0
86,79,49,60,72,160,449,228,147,2764.0,3979.0,2835.0,3904.0,2678.0
87,78,49,58,65,132,371,230,153,2764.0,3979.0,2835.0,3904.0,2679.0
88,87,51,54,65,152,420,225,153,2764.0,3979.0,2834.0,3904.0,2679.0
89,79,51,55,68,173,456,173,136,2763.0,3979.0,2835.0,3904.0,2678.0
90,79,45,49,62,186,476,195,140,2763.0,3979.0,2835.0,3904.0,2678.0
91,82,43,48,59,192,502,223,154,2763.0,3979.0,2835.0,3905.0,2678.0
92,109,46,49,60,197,521,234,160,2763.0,3979.0,2835.0,3905.0,2678.0
93,102,43,49,55,178,474,233,160,2763.0,3979.0,2835.0,3905.0,2678.0
94,101,40,45,49,158,463,235,146,2764.0,3979.0,2835.0,3904.0,2678.0
95,108,39,43,48,144,416,206,163,2764.0,3979.0,2835.0,3904.0,2678.0
96,109,37,39,39,112,356,151,144,2763.0,3979.0,2836.0,3904.0,2677.0
97,91,41,48,45,116,343,171,128,2763.0,3979.0,2836.0,3903.0,2678.0
98,88,43,48,54,167,441,187,126,E,r,r,o,r
99,83,45,53,65,195,478,190,142,2763.0,3979.0,2837.0,3903.0,2678.0
100,74,46,54,66,212,512,199,137,2763.0,3979.0,2837.0,3903.0,2678.0
101,69,49,54,70,224,525,223,142,2763.0,3979.0,2837.0,3903.0,2678.0
102,75,45,46,66,218,544,199,142,2763.0,3979.0,2836.0,3904.0,2678.0
103,77,47,47,63,188,513,185,141,2763.0,3979.0,2836.0,3903.0,2678.0
104,105,54,50,58,169,499,183,131,2763.0,3979.0,2836.0,3904.0,2678.0
105,112,56,60,61,147,475,278,181,2763.0,3979.0,2836.0,3904.0,2678.0
106,109,55,59,57,125,463,266,181,2763.0,3979.0,2836.0,3903.0,2678.0
107,104,52,61,60,135,468,265,187,2762.0,3980.0,2835.0,3903.0,2678.0
108,102,48,59,61,134,410,271,184,2763.0,3979.0,2835.0,3904.0,2677.0
109,71,39,55,62,141,393,265,176,2762.0,3979.0,2835.0,3904.0,2677.0
110,58,34,45,56,133,375,159,112,2762.0,3979.0,2835.0,3904.0,2678.0
111,57,34,43,55,132,381,145,107,2763.0,3979.0,2835.0,3904.0,2678.0
112,44,30,38,50,124,346,191,141,2763.0,3979.0,2835.0,3905.0,2678.0
113,68,44,50,51,141,413,185,158,2763.0,3979.0,2835.0,3904.0,2678.0
114,71,43,46,44,119,357,184,165,2763.0,3979.0,2835.0,3904.0,2677.0
115,76,42,45,44,121,348,186,172,2763.0,3979.0,2835.0,3904.0,2677.0
116,78,41,46,44,129,395,183,173,2763.0,3979.0,2835.0,3905.0,2677.0
117,78,43,47,46,126,391,170,136,2763.0,3979.0,2835.0,3905.0,2678.0
118,59,32,41,37,97,325,166,128,2763.0,3979.0,2835.0,3905.0,2677.0
119,60,33,42,37,118,425,192,154,2763.0,3979.0,2835.0,3906.0,2678.0
120,59,33,43,39,130,466,187,140,2763.0,3979.0,2835.0,3905.0,2677.0
121,60,32,42,40,122,422,194,149,2763.0,3979.0,2835.0,3906.0,2677.0
122,72,36,45,44,127,427,158,154,2763.0,3979.0,2835.0,3906.0,2676.0
123,73,35,42,49,139,455,167,153,2763.0,3979.0,2835.0,3907.0,2677.0
124,72,37,40,50,125,384,135,123,2763.0,3979.0,2835.0,3907.0,2677.0
125,64,37,38,49,110,354,131,120,2763.0,3979.0,2835.0,3907.0,2677.0
126,59,39,43,52,112,368,118,108,E,r,r,o,r
127,43,35,41,51,134,437,118,110,2763.0,3980.0,2835.0,3907.0,2677.0
128,45,34,37,48,132,437,176,143,2763.0,3979.0,2835.0,3908.0,2677.0
129,43,31,38,49,130,431,185,143,2763.0,3979.0,2834.0,3908.0,2677.0
130,49,32,43,54,133,421,196,142,2763.0,3979.0,2834.0,3908.0,2678.0
131,53,34,44,60,160,462,199,144,2763.0,3979.0,2834.0,3908.0,2678.0
132,58,36,43,61,158,423,210,141,2763.0,3979.0,2834.0,3909.0,2677.0
133,66,37,46,62,155,403,213,133,2763.0,3979.0,2834.0,3908.0,2677.0
134,67,37,48,62,165,460,213,143,2763.0,3980.0,2835.0,3909.0,2677.0
135,63,35,45,57,165,464,216,160,2762.0,3980.0,2835.0,3909.0,2676.0
136,59,29,41,51,140,407,214,156,2762.0,3979.0,2834.0,3909.0,2677.0
137,73,38,42,54,148,418,215,163,2762.0,3979.0,2835.0,3909.0,2677.0
138,72,40,45,61,166,457,169,151,2762.0,3979.0,2835.0,3909.0,2677.0
139,73,39,42,57,154,419,165,143,2762.0,3979.0,2835.0,3909.0,2678.0
140,71,40,43,58,153,425,154,125,2762.0,3979.0,2835.0,3909.0,2677.0
141,73,41,44,56,157,435,151,126,2762.0,3980.0,2835.0,3910.0,2677.0
142,59,33,39,47,123,377,146,159,2762.0,3979.0,2835.0,3910.0,2678.0
143,48,29,36,36,97,357,137,148,2762.0,3979.0,2835.0,3910.0,2678.0
144,48,28,34,39,102,327,144,164,2762.0,3979.0,2835.0,3910.0,2678.0
145,61,30,37,39,101,312,146,164,2763.0,3980.0,2835.0,3910.0,2678.0
146,65,33,37,41,97,332,190,169,2763.0,3979.0,2836.0,3911.0,2677.0
147,63,31,36,42,101,333,185,131,2763.0,3979.0,2836.0,3911.0,2677.0
148,64,31,33,42,98,308,195,144,2763.0,3980.0,2836.0,3911.0,2677.0
149,63,31,33,41,105,307,197,124,2762.0,3979.0,2836.0,3911.0,2677.0
