,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,59,37,210,55,100,278,214,160,2826.0,3974.0,2843.0,3885.0,2670.0
1,65,47,264,55,103,295,261,163,2557.0,3978.0,2860.0,3911.0,2697.0
2,72,49,263,62,116,343,255,172,2557.0,3978.0,2860.0,3911.0,2697.0
3,69,50,261,65,118,313,244,171,2557.0,3978.0,2861.0,3911.0,2697.0
4,60,45,259,56,120,342,201,150,2557.0,3978.0,2860.0,3911.0,2697.0
5,63,46,254,55,125,357,277,144,2556.0,3978.0,2861.0,3911.0,2697.0
6,60,37,184,58,126,351,242,170,2557.0,3978.0,2861.0,3911.0,2697.0
7,51,33,184,52,138,367,233,163,2557.0,3978.0,2861.0,3911.0,2697.0
8,53,35,153,55,168,392,238,165,2557.0,3978.0,2861.0,3911.0,2697.0
9,50,34,149,56,166,364,240,160,2557.0,3978.0,2861.0,3911.0,2697.0
10,49,32,153,57,161,341,172,173,2557.0,3978.0,2862.0,3913.0,2698.0
11,52,35,136,56,164,348,194,217,2557.0,3978.0,2862.0,3913.0,2698.0
12,53,39,110,58,159,325,195,220,2557.0,3978.0,2858.0,3915.0,2698.0
13,55,36,109,45,112,332,213,227,2557.0,3978.0,2860.0,3915.0,2699.0
14,58,37,85,50,134,427,235,244,E,r,r,o,r
15,55,36,60,51,141,430,207,242,2557.0,3978.0,2858.0,3915.0,2698.0
16,54,33,58,47,134,426,186,200,2557.0,3978.0,2857.0,3916.0,2698.0
17,58,32,53,51,163,536,193,200,E,r,r,o,r
18,63,35,53,60,184,532,232,199,2557.0,3978.0,2854.0,3916.0,2699.0
19,64,36,53,56,165,458,210,194,2557.0,3978.0,2851.0,3917.0,2699.0
20,67,38,45,57,169,471,216,190,E,r,r,o,r
21,64,38,43,58,170,482,255,172,2556.0,3978.0,2850.0,3917.0,2699.0
22,62,35,39,49,132,331,258,174,2557.0,3978.0,2850.0,3918.0,2699.0
23,58,34,39,42,100,299,202,168,E,r,r,o,r
24,55,32,37,39,105,353,207,169,2556.0,3978.0,2848.0,3918.0,2699.0
25,62,31,38,42,104,382,224,189,2556.0,3977.0,2848.0,3918.0,2699.0
26,60,31,38,42,104,366,189,184,E,r,r,o,r
27,60,33,37,45,101,365,183,184,2556.0,3977.0,2847.0,3918.0,2699.0
28,62,33,36,42,92,334,225,210,2556.0,3978.0,2847.0,3918.0,2699.0
29,61,33,36,42,87,277,222,199,2556.0,3978.0,2846.0,3918.0,2699.0
30,56,39,38,42,99,302,241,188,2556.0,3978.0,2848.0,3918.0,2699.0
31,58,42,46,53,108,333,249,219,2556.0,3978.0,2848.0,3918.0,2699.0
32,57,43,44,54,106,322,246,215,2556.0,3978.0,2849.0,3918.0,2699.0
33,52,39,43,53,101,312,212,184,2556.0,3978.0,2849.0,3918.0,2699.0
34,51,40,43,57,100,319,208,182,2555.0,3978.0,2849.0,3917.0,2699.0
35,52,38,41,56,93,318,187,185,2555.0,3978.0,2849.0,3917.0,2699.0
36,52,38,34,48,87,311,178,143,2553.0,3978.0,2851.0,3918.0,2699.0
37,54,37,33,45,85,310,205,157,2553.0,3978.0,2851.0,3917.0,2699.0
38,61,46,38,56,98,323,212,174,2552.0,3978.0,2852.0,3917.0,2699.0
39,69,50,39,60,107,346,242,189,2548.0,3978.0,2854.0,3917.0,2699.0
40,65,47,39,57,101,261,233,179,2543.0,3978.0,2855.0,3917.0,2699.0
41,66,45,43,63,108,270,232,188,2537.0,3978.0,2856.0,3917.0,2699.0
42,68,46,47,66,117,292,221,182,2534.0,3978.0,2856.0,3917.0,2699.0
43,67,45,49,71,125,323,271,173,2538.0,3978.0,2857.0,3917.0,2699.0
44,60,43,49,71,122,301,244,152,2547.0,3978.0,2857.0,3917.0,2699.0
45,60,46,53,74,117,308,236,172,2586.0,3978.0,2855.0,3916.0,2699.0
46,64,48,53,74,136,359,234,162,2612.0,3978.0,2856.0,3915.0,2699.0
47,62,50,51,77,149,456,260,162,2638.0,3978.0,2857.0,3915.0,2698.0
48,66,58,47,69,153,461,221,162,2693.0,3978.0,2857.0,3915.0,2696.0
49,77,82,53,67,154,479,240,176,E,r,r,o,r
50,81,83,55,68,161,486,250,191,2743.0,3978.0,2858.0,3916.0,2694.0
51,87,84,51,62,151,476,249,188,2780.0,3978.0,2855.0,3915.0,2692.0
52,98,85,50,58,142,426,218,217,2793.0,3978.0,2853.0,3916.0,2689.0
53,110,81,57,63,147,480,202,216,2805.0,3977.0,2851.0,3916.0,2688.0
54,114,65,65,73,156,483,238,237,2826.0,3977.0,2847.0,3917.0,2685.0
55,116,66,62,73,153,507,231,241,E,r,r,o,r
56,114,68,65,76,173,554,233,235,2847.0,3977.0,2847.0,3918.0,2683.0
57,113,67,65,76,173,539,272,205,2856.0,3976.0,2844.0,3917.0,2682.0
58,101,65,61,72,169,515,283,206,2860.0,3976.0,2841.0,3917.0,2681.0
59,98,64,53,65,161,519,252,194,2864.0,3977.0,2839.0,3917.0,2680.0
60,94,62,61,68,172,544,275,178,2870.0,3976.0,2837.0,3918.0,2679.0
61,90,61,64,70,154,515,292,195,E,r,r,o,r
62,84,61,66,73,159,512,262,201,2873.0,3976.0,2836.0,3918.0,2679.0
63,98,68,67,71,144,480,254,258,2873.0,3975.0,2836.0,3919.0,2679.0
64,101,67,63,68,146,484,248,251,E,r,r,o,r
65,108,74,61,66,154,555,247,258,2871.0,3974.0,2834.0,3919.0,2678.0
66,110,76,56,65,153,534,245,260,2870.0,3974.0,2833.0,3919.0,2677.0
67,107,73,55,64,166,563,250,266,2868.0,3974.0,2831.0,3919.0,2678.0
68,92,68,63,74,174,570,239,233,2867.0,3974.0,2830.0,3919.0,2678.0
69,90,66,66,77,172,564,251,237,2865.0,3974.0,2829.0,3919.0,2677.0
70,84,60,66,76,161,437,232,213,2865.0,3974.0,2828.0,3920.0,2678.0
71,82,56,66,80,172,464,200,214,2861.0,3974.0,2827.0,3920.0,2677.0
72,85,57,65,80,147,464,189,233,2857.0,3974.0,2828.0,3919.0,2677.0
73,84,53,58,77,155,469,196,222,2857.0,3974.0,2828.0,3919.0,2677.0
