,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,27,37,45,59,67,34,61,40,2378.0,3985.0,3606.0,3865.0,2698.0
1,26,34,47,61,71,38,65,43,2379.0,3982.0,3609.0,3865.0,2698.0
2,28,35,49,59,70,38,58,41,2379.0,3982.0,3609.0,3865.0,2698.0
3,26,36,50,57,69,38,59,36,2379.0,3982.0,3609.0,3865.0,2698.0
4,27,37,52,55,68,39,59,36,E,r,r,o,r
5,27,32,43,42,47,31,59,36,2379.0,3982.0,3609.0,3865.0,2698.0
6,27,38,48,50,48,28,59,39,2379.0,3982.0,3609.0,3865.0,2699.0
7,29,42,50,57,50,34,76,43,2379.0,3982.0,3609.0,3865.0,2698.0
8,30,39,48,58,54,36,77,47,2379.0,3982.0,3609.0,3864.0,2699.0
9,29,41,45,58,57,36,82,47,E,r,r,o,r
10,28,43,48,59,59,44,103,50,2379.0,3982.0,3610.0,3865.0,2699.0
11,28,40,44,53,52,43,100,46,2379.0,3982.0,3609.0,3865.0,2698.0
12,22,35,44,45,53,41,90,40,2379.0,3982.0,3610.0,3865.0,2699.0
13,24,36,45,47,54,38,82,35,2378.0,3982.0,3610.0,3865.0,2699.0
14,25,35,47,47,52,39,80,35,2378.0,3982.0,3609.0,3865.0,2699.0
15,24,34,51,55,57,35,55,29,E,r,r,o,r
16,28,33,50,57,59,36,59,34,2378.0,3982.0,3609.0,3865.0,2699.0
17,28,33,49,61,65,35,54,36,2378.0,3982.0,3609.0,3865.0,2699.0
18,24,32,48,61,67,37,58,36,2378.0,3982.0,3609.0,3865.0,2699.0
19,25,31,46,59,67,36,61,36,E,r,r,o,r
20,25,29,38,51,59,31,54,35,2378.0,3982.0,3609.0,3865.0,2699.0
21,21,27,38,50,57,28,57,38,2379.0,3982.0,3609.0,3864.0,2699.0
22,23,25,39,46,44,24,60,38,2379.0,3982.0,3609.0,3864.0,2699.0
23,25,29,46,43,40,25,59,43,2379.0,3982.0,3609.0,3864.0,2700.0
24,25,31,49,45,49,34,56,45,2378.0,3982.0,3609.0,3864.0,2700.0
25,26,36,50,43,51,34,58,46,2379.0,3982.0,3609.0,3864.0,2700.0
26,26,39,47,40,50,34,56,41,2379.0,3982.0,3609.0,3864.0,2700.0
27,26,40,48,41,50,35,51,39,2378.0,3982.0,3608.0,3864.0,2701.0
28,24,42,45,40,51,35,73,41,E,r,r,o,r
29,24,39,44,48,63,32,81,44,2378.0,3982.0,3609.0,3863.0,2701.0
30,23,35,47,50,64,33,80,45,2378.0,3982.0,3609.0,3863.0,2700.0
31,23,32,48,51,66,33,89,51,E,r,r,o,r
32,24,35,47,50,65,34,96,53,2378.0,3982.0,3609.0,3863.0,2701.0
33,25,30,46,50,61,32,82,46,2378.0,3982.0,3609.0,3863.0,2701.0
34,24,29,42,37,37,26,75,41,2378.0,3982.0,3609.0,3863.0,2701.0
35,24,32,40,36,40,27,76,40,2378.0,3982.0,3608.0,3863.0,2702.0
36,26,40,44,45,46,29,77,43,2379.0,3982.0,3608.0,3863.0,2702.0
37,25,38,43,47,46,30,73,45,2378.0,3982.0,3609.0,3863.0,2702.0
38,24,39,44,47,48,29,71,47,2378.0,3982.0,3608.0,3863.0,2703.0
39,25,40,50,49,47,30,78,52,2378.0,3982.0,3608.0,3861.0,2704.0
40,25,39,58,51,61,36,77,51,2378.0,3982.0,3609.0,3860.0,2704.0
41,24,34,56,51,73,37,60,42,2378.0,3982.0,3608.0,3860.0,2704.0
42,22,35,58,56,75,38,57,37,2378.0,3982.0,3609.0,3860.0,2705.0
43,22,33,55,57,77,41,74,37,2378.0,3982.0,3609.0,3860.0,2704.0
44,27,38,56,59,79,39,68,37,2378.0,3982.0,3609.0,3860.0,2705.0
45,28,38,49,57,67,33,74,40,2378.0,3982.0,3609.0,3859.0,2705.0
46,29,40,48,51,51,31,78,40,2378.0,3982.0,3609.0,3860.0,2706.0
47,31,40,49,56,58,34,84,45,E,r,r,o,r
48,32,45,51,57,63,32,71,44,2378.0,3982.0,3609.0,3859.0,2706.0
49,29,42,52,63,74,36,73,42,2378.0,3982.0,3609.0,3859.0,2706.0
50,27,40,50,70,85,46,80,42,2378.0,3982.0,3609.0,3859.0,2706.0
51,24,41,53,73,101,52,90,49,2378.0,3982.0,3609.0,3859.0,2706.0
52,24,44,52,71,101,51,89,49,2378.0,3981.0,3609.0,3860.0,2706.0
53,26,42,54,70,96,50,95,54,2378.0,3982.0,3609.0,3860.0,2706.0
54,28,43,63,68,89,49,92,51,2378.0,3982.0,3609.0,3860.0,2706.0
55,29,44,65,60,83,41,82,50,2378.0,3982.0,3609.0,3860.0,2707.0
56,29,41,61,58,66,32,68,44,2378.0,3982.0,3609.0,3860.0,2707.0
57,27,36,59,51,69,29,63,39,2378.0,3982.0,3609.0,3860.0,2707.0
58,26,35,57,50,76,31,56,32,2378.0,3982.0,3609.0,3860.0,2706.0
59,24,34,44,46,76,31,61,31,2378.0,3982.0,3609.0,3860.0,2706.0
60,23,33,40,50,70,29,72,30,2378.0,3982.0,3609.0,3860.0,2706.0
61,23,34,42,51,71,29,73,28,2377.0,3982.0,3609.0,3860.0,2705.0
62,23,31,42,46,64,33,81,31,E,r,r,o,r
63,21,31,42,45,56,38,88,43,2378.0,3982.0,3609.0,3859.0,2706.0
64,21,29,48,55,59,38,85,48,2378.0,3982.0,3609.0,3860.0,2705.0
65,22,28,49,51,68,41,79,48,2378.0,3982.0,3609.0,3860.0,2705.0
66,24,30,50,56,66,44,80,51,E,r,r,o,r
67,25,34,49,61,82,42,70,52,2378.0,3982.0,3609.0,3860.0,2705.0
68,25,34,52,65,86,36,61,47,2378.0,3982.0,3609.0,3860.0,2705.0
69,24,35,46,57,88,35,66,45,E,r,r,o,r
70,26,36,45,61,81,34,59,46,2378.0,3982.0,3609.0,3860.0,2705.0
71,26,36,43,58,85,32,58,50,2378.0,3982.0,3609.0,3860.0,2705.0
72,27,35,43,54,71,33,64,52,2378.0,3982.0,3609.0,3860.0,2705.0
73,29,34,43,55,72,36,68,53,2378.0,3982.0,3610.0,3860.0,2705.0
74,29,34,40,57,69,37,66,54,2378.0,3982.0,3609.0,3860.0,2705.0
75,28,38,39,53,68,36,70,51,2378.0,3982.0,3609.0,3860.0,2705.0
76,27,35,41,50,61,35,69,47,2378.0,3982.0,3609.0,3860.0,2705.0
77,28,35,46,51,58,32,74,47,2378.0,3982.0,3609.0,3860.0,2705.0
78,28,41,53,49,51,30,72,41,2378.0,3982.0,3609.0,3860.0,2705.0
79,28,41,56,44,57,29,75,39,2378.0,3982.0,3609.0,3860.0,2705.0
80,27,36,58,48,57,30,89,55,2378.0,3982.0,3609.0,3860.0,2705.0
81,27,40,57,53,76,31,91,57,2378.0,3982.0,3609.0,3859.0,2705.0
82,26,40,59,59,78,31,87,57,2378.0,3982.0,3609.0,3860.0,2705.0
83,25,34,52,57,83,30,88,59,2378.0,3982.0,3609.0,3860.0,2706.0
84,26,38,52,55,82,31,83,56,2379.0,3982.0,3609.0,3860.0,2706.0
85,26,40,52,51,84,32,70,45,2378.0,3982.0,3609.0,3860.0,2705.0
86,28,38,54,45,77,33,73,42,2379.0,3982.0,3609.0,3860.0,2705.0
87,26,37,50,42,84,32,67,38,2378.0,3982.0,3609.0,3859.0,2705.0
88,25,37,56,50,77,30,61,34,2378.0,3982.0,3609.0,3860.0,2705.0
89,23,37,53,51,73,29,65,38,2378.0,3982.0,3609.0,3860.0,2705.0
90,22,42,58,54,71,29,59,36,2378.0,3982.0,3609.0,3860.0,2705.0
91,23,45,58,53,77,35,58,40,2378.0,3982.0,3610.0,3860.0,2705.0
92,26,45,58,55,75,37,72,48,2378.0,3982.0,3610.0,3860.0,2705.0
93,26,44,51,49,77,39,73,50,2378.0,3982.0,3609.0,3860.0,2705.0
94,26,47,54,50,74,40,68,47,E,r,r,o,r
95,27,40,49,44,72,38,68,45,2378.0,3982.0,3609.0,3860.0,2705.0
96,23,35,49,50,67,32,61,41,2378.0,3982.0,3609.0,3860.0,2705.0
97,22,33,46,42,60,31,61,36,2379.0,3982.0,3609.0,3860.0,2705.0
98,22,36,49,43,58,29,61,37,E,r,r,o,r
99,23,28,46,42,59,28,62,39,2379.0,3982.0,3609.0,3860.0,2705.0
100,23,30,45,47,59,31,64,43,2379.0,3982.0,3609.0,3860.0,2705.0
