,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,23,32,47,56,55,28,72,41,2385.0,3977.0,3616.0,3860.0,2700.0
1,24,34,49,61,60,33,72,41,2385.0,3977.0,3614.0,3859.0,2700.0
2,23,43,57,59,62,55,65,37,2385.0,3977.0,3615.0,3860.0,2700.0
3,26,43,54,59,68,62,56,40,2385.0,3977.0,3615.0,3860.0,2700.0
4,26,40,55,59,73,66,56,39,2385.0,3977.0,3615.0,3860.0,2700.0
5,27,42,55,55,74,66,82,38,2385.0,3977.0,3615.0,3859.0,2700.0
6,26,42,54,42,66,64,79,40,2385.0,3977.0,3615.0,3860.0,2700.0
7,26,37,50,46,69,47,73,38,2385.0,3977.0,3615.0,3860.0,2700.0
8,25,36,54,45,67,40,88,40,2385.0,3977.0,3615.0,3860.0,2700.0
9,29,40,56,41,60,37,104,48,2385.0,3977.0,3615.0,3860.0,2700.0
10,29,45,53,40,60,36,93,45,2385.0,3977.0,3615.0,3860.0,2700.0
11,27,43,50,44,64,39,98,46,2385.0,3977.0,3615.0,3860.0,2700.0
12,26,38,49,46,63,38,100,47,2385.0,3977.0,3615.0,3860.0,2700.0
13,26,37,46,56,65,37,110,50,2385.0,3977.0,3615.0,3860.0,2700.0
14,25,40,51,63,65,30,102,48,2385.0,3977.0,3615.0,3859.0,2700.0
15,26,34,46,62,61,30,105,50,2385.0,3977.0,3615.0,3860.0,2700.0
16,28,35,47,65,65,29,102,48,2385.0,3977.0,3615.0,3859.0,2700.0
17,32,38,44,59,67,31,105,52,2385.0,3977.0,3615.0,3859.0,2700.0
18,31,40,45,59,73,30,80,43,2385.0,3977.0,3615.0,3859.0,2700.0
19,32,35,38,55,71,32,78,45,2385.0,3977.0,3615.0,3859.0,2700.0
20,30,36,41,58,68,32,65,42,2385.0,3977.0,3615.0,3859.0,2700.0
21,30,40,43,53,62,30,63,42,2385.0,3977.0,3615.0,3859.0,2700.0
22,27,39,46,59,64,34,64,41,2385.0,3977.0,3615.0,3859.0,2700.0
23,27,38,42,50,59,33,69,43,2385.0,3977.0,3615.0,3860.0,2700.0
24,22,36,41,46,64,33,65,37,2385.0,3977.0,3615.0,3859.0,2700.0
25,23,35,43,47,66,32,66,41,2385.0,3977.0,3615.0,3860.0,2700.0
26,21,32,41,54,69,32,70,40,2385.0,3977.0,3615.0,3860.0,2700.0
27,20,40,45,50,67,32,67,41,2385.0,3977.0,3615.0,3860.0,2700.0
28,21,39,47,53,74,31,59,41,2385.0,3976.0,3615.0,3860.0,2700.0
29,22,37,46,62,81,33,54,41,2385.0,3977.0,3615.0,3859.0,2700.0
30,20,38,42,64,82,37,53,40,2385.0,3977.0,3615.0,3859.0,2700.0
31,22,39,44,62,79,38,47,39,2385.0,3977.0,3615.0,3859.0,2700.0
32,24,30,38,61,92,40,44,36,E,r,r,o,r
33,25,31,44,62,84,41,53,35,2385.0,3977.0,3615.0,3860.0,2700.0
34,27,32,43,55,74,40,65,40,2385.0,3977.0,3615.0,3860.0,2700.0
35,29,35,44,51,72,37,68,41,2385.0,3977.0,3615.0,3860.0,2700.0
36,31,37,43,46,74,38,68,41,2385.0,3977.0,3615.0,3860.0,2700.0
37,31,38,45,45,70,34,69,43,2385.0,3977.0,3615.0,3860.0,2700.0
38,32,43,40,48,74,31,67,45,2385.0,3977.0,3615.0,3860.0,2700.0
39,29,44,41,47,72,30,63,40,E,r,r,o,r
40,29,42,49,51,74,31,67,37,2385.0,3977.0,3615.0,3860.0,2701.0
