,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,130,168,73,63,95,137,122,57,E,r,r,o,r
1,145,186,79,63,87,131,142,68,2275.0,4021.0,2928.0,4069.0,2787.0
2,155,196,87,64,87,111,164,73,2275.0,4021.0,2928.0,4069.0,2787.0
3,142,194,94,59,80,120,171,71,2275.0,4021.0,2928.0,4069.0,2787.0
4,128,174,90,53,81,143,169,67,E,r,r,o,r
5,117,181,102,52,80,144,161,63,2275.0,4021.0,2928.0,4069.0,2787.0
6,120,169,101,52,86,155,156,60,2275.0,4021.0,2928.0,4069.0,2787.0
7,107,152,95,50,86,164,142,61,2275.0,4021.0,2928.0,4069.0,2787.0
8,128,149,76,47,83,177,166,57,2275.0,4021.0,2928.0,4069.0,2786.0
9,135,155,79,46,79,169,155,60,2274.0,4021.0,2928.0,4069.0,2786.0
10,145,182,89,44,84,168,170,63,2274.0,4021.0,2928.0,4069.0,2786.0
11,131,184,93,49,84,165,167,59,2275.0,4021.0,2928.0,4069.0,2786.0
12,143,192,95,50,80,166,172,56,2275.0,4021.0,2928.0,4069.0,2786.0
13,136,186,94,52,90,145,145,63,2275.0,4021.0,2928.0,4069.0,2786.0
14,136,175,99,57,92,145,152,59,2275.0,4021.0,2927.0,4069.0,2786.0
15,134,155,77,60,95,132,137,54,2275.0,4021.0,2928.0,4069.0,2786.0
16,128,153,75,55,89,125,132,56,2275.0,4021.0,2928.0,4069.0,2787.0
17,115,168,72,54,84,116,123,54,2275.0,4021.0,2928.0,4069.0,2786.0
18,98,197,87,54,78,127,138,49,2275.0,4021.0,2927.0,4069.0,2786.0
19,120,187,77,46,77,118,138,52,2275.0,4021.0,2927.0,4069.0,2786.0
20,129,186,76,49,80,132,136,54,2275.0,4021.0,2927.0,4069.0,2787.0
21,136,201,81,47,77,129,134,55,2275.0,4021.0,2927.0,4069.0,2786.0
22,144,186,85,50,83,145,146,63,2274.0,4021.0,2927.0,4069.0,2786.0
23,157,167,79,52,86,132,126,64,2275.0,4021.0,2927.0,4069.0,2786.0
24,141,169,85,57,88,138,119,66,2275.0,4021.0,2927.0,4069.0,2786.0
25,128,175,84,47,76,122,117,67,2275.0,4021.0,2927.0,4069.0,2786.0
26,128,185,85,56,79,121,123,64,2275.0,4021.0,2927.0,4069.0,2786.0
27,135,180,83,56,77,105,104,57,2275.0,4021.0,2928.0,4069.0,2786.0
28,120,173,78,55,70,115,115,60,2275.0,4021.0,2928.0,4069.0,2786.0
29,123,183,78,56,70,103,119,60,2275.0,4021.0,2927.0,4069.0,2786.0
30,131,168,77,61,74,106,125,59,2275.0,4021.0,2927.0,4069.0,2786.0
31,126,134,66,58,85,144,118,59,E,r,r,o,r
32,122,149,74,57,105,153,131,59,2275.0,4021.0,2927.0,4069.0,2786.0
33,129,154,72,58,110,147,121,54,2275.0,4021.0,2927.0,4069.0,2786.0
34,122,140,65,52,106,161,121,49,2275.0,4021.0,2928.0,4069.0,2786.0
35,114,156,70,56,111,172,153,71,2275.0,4021.0,2927.0,4069.0,2786.0
36,122,181,76,57,107,156,160,72,2275.0,4021.0,2928.0,4069.0,2786.0
37,122,176,71,56,85,166,154,72,2275.0,4021.0,2927.0,4069.0,2786.0
38,116,187,72,53,78,171,165,76,2275.0,4021.0,2927.0,4069.0,2786.0
39,141,183,74,53,79,163,163,80,2275.0,4021.0,2928.0,4069.0,2786.0
40,148,196,78,45,73,160,127,64,2275.0,4021.0,2927.0,4069.0,2786.0
41,143,197,81,41,68,151,124,62,2276.0,4021.0,2928.0,4069.0,2786.0
