,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
27,137,155,75,48,84,175,154,68,2276.0,4022.0,2931.0,4069.0,2782.0
28,132,157,72,52,79,144,130,63,2276.0,4022.0,2931.0,4069.0,2782.0
29,126,215,90,53,70,154,127,58,2276.0,4021.0,2931.0,4069.0,2782.0
30,128,224,91,57,78,151,134,63,2276.0,4021.0,2931.0,4069.0,2782.0
31,125,217,86,57,78,129,115,59,2276.0,4021.0,2931.0,4069.0,2782.0
32,115,210,90,57,81,128,116,56,E,r,r,o,r
33,126,220,98,56,77,152,124,59,2276.0,4021.0,2931.0,4069.0,2782.0
34,126,172,96,52,71,138,109,61,2276.0,4021.0,2931.0,4069.0,2782.0
35,128,165,100,51,63,137,108,56,E,r,r,o,r
36,131,178,107,50,63,124,98,58,2276.0,4021.0,2932.0,4069.0,2782.0
37,144,183,104,51,66,158,109,57,2276.0,4021.0,2931.0,4069.0,2782.0
38,130,192,101,58,73,130,102,53,E,r,r,o,r
39,130,217,100,62,77,140,107,56,2276.0,4021.0,2932.0,4069.0,2782.0
40,126,213,97,57,75,195,110,57,2276.0,4021.0,2931.0,4069.0,2782.0
41,132,196,87,62,79,200,113,54,2276.0,4021.0,2931.0,4069.0,2782.0
42,126,225,90,58,70,172,96,50,2276.0,4021.0,2932.0,4069.0,2782.0
43,122,219,86,53,62,175,101,49,2276.0,4021.0,2932.0,4069.0,2782.0
44,120,192,94,65,76,180,105,45,2276.0,4021.0,2932.0,4069.0,2782.0
45,123,200,95,70,84,136,102,52,2276.0,4021.0,2932.0,4069.0,2782.0
46,113,204,94,65,83,140,109,55,2276.0,4021.0,2932.0,4069.0,2782.0
47,115,183,97,64,82,145,109,57,2276.0,4021.0,2932.0,4069.0,2782.0
48,109,204,95,64,89,171,109,59,2276.0,4021.0,2932.0,4069.0,2782.0
49,128,210,74,47,78,162,107,68,2276.0,4021.0,2932.0,4069.0,2783.0
50,145,209,65,45,72,155,99,62,2276.0,4021.0,2932.0,4069.0,2782.0
51,140,208,75,46,70,166,95,59,2276.0,4021.0,2932.0,4069.0,2782.0
52,130,199,69,46,74,167,98,59,2276.0,4021.0,2931.0,4069.0,2782.0
53,145,163,78,38,72,143,97,60,2276.0,4021.0,2931.0,4069.0,2782.0
54,137,177,83,40,73,136,94,47,2276.0,4021.0,2932.0,4069.0,2782.0
55,117,178,85,37,69,135,107,55,2276.0,4021.0,2932.0,4069.0,2782.0
56,115,187,90,43,71,120,108,57,2276.0,4021.0,2931.0,4069.0,2782.0
57,133,179,88,48,73,121,104,59,2276.0,4021.0,2931.0,4069.0,2782.0
58,116,174,77,51,70,123,116,53,2276.0,4021.0,2931.0,4069.0,2782.0
59,108,147,71,50,68,126,120,54,E,r,r,o,r
60,124,192,90,55,64,129,118,51,2276.0,4021.0,2931.0,4069.0,2782.0
61,141,192,77,53,62,128,118,49,2276.0,4021.0,2931.0,4069.0,2782.0
62,124,203,77,54,89,170,135,46,2276.0,4022.0,2931.0,4069.0,2782.0
63,130,215,96,55,87,180,136,48,2276.0,4021.0,2931.0,4069.0,2782.0
64,136,215,97,55,82,177,135,48,2276.0,4021.0,2931.0,4069.0,2782.0
65,126,174,82,47,81,171,130,40,2276.0,4021.0,2931.0,4069.0,2782.0
66,117,166,95,51,80,173,133,43,2276.0,4021.0,2931.0,4069.0,2782.0
67,116,169,95,48,44,137,126,47,2276.0,4021.0,2931.0,4069.0,2782.0
68,114,165,81,46,52,121,117,45,2276.0,4021.0,2931.0,4069.0,2782.0
69,122,183,87,50,58,129,113,48,2277.0,4022.0,2931.0,4069.0,2782.0
70,122,198,88,55,63,126,107,48,2276.0,4021.0,2931.0,4069.0,2782.0
71,125,201,71,48,68,136,101,48,E,r,r,o,r
72,128,193,71,52,85,164,100,51,2275.0,4021.0,2931.0,4069.0,2782.0
73,159,215,85,53,89,184,106,59,E,r,r,o,r
74,149,194,80,51,90,174,115,59,2276.0,4021.0,2931.0,4069.0,2782.0
75,155,281,90,47,96,189,125,59,2277.0,4022.0,2931.0,4069.0,2782.0
76,149,280,91,59,109,181,128,59,2276.0,4021.0,2931.0,4069.0,2782.0
77,152,279,90,62,104,182,125,53,2276.0,4022.0,2931.0,4069.0,2782.0
78,126,275,79,62,101,213,122,49,2276.0,4022.0,2931.0,4069.0,2782.0
79,137,284,87,65,102,222,109,45,2276.0,4022.0,2931.0,4069.0,2782.0
80,123,209,77,66,97,223,114,44,2276.0,4021.0,2931.0,4069.0,2782.0
81,119,229,92,63,86,243,111,43,2276.0,4021.0,2930.0,4069.0,2782.0
82,119,238,105,61,88,222,111,46,2276.0,4022.0,2930.0,4069.0,2782.0
83,140,225,109,65,84,203,128,55,2276.0,4022.0,2931.0,4069.0,2782.0
84,132,217,99,63,80,197,149,58,E,r,r,o,r
85,132,195,102,66,94,187,141,61,2276.0,4021.0,2930.0,4069.0,2782.0
86,163,160,90,66,106,159,139,62,2276.0,4022.0,2931.0,4069.0,2782.0
87,161,167,83,68,102,165,157,60,2276.0,4022.0,2930.0,4069.0,2782.0
88,142,163,88,72,103,136,142,54,2276.0,4022.0,2931.0,4069.0,2782.0
89,140,159,88,69,105,137,123,52,2276.0,4022.0,2931.0,4069.0,2782.0
90,147,155,81,62,90,130,124,52,E,r,r,o,r
91,110,176,89,55,70,123,123,50,2275.0,4021.0,2930.0,4069.0,2782.0
92,114,192,105,45,64,115,102,55,2276.0,4021.0,2930.0,4069.0,2782.0
93,115,198,101,42,69,110,104,55,2276.0,4021.0,2930.0,4069.0,2782.0
94,132,203,103,47,72,102,103,60,2276.0,4022.0,2930.0,4069.0,2782.0
95,123,219,106,52,79,108,101,57,E,r,r,o,r
96,128,207,100,55,82,129,128,59,2275.0,4021.0,2930.0,4069.0,2782.0
97,138,184,85,62,88,125,138,55,2276.0,4022.0,2930.0,4069.0,2782.0
98,129,178,73,57,77,128,151,53,2276.0,4021.0,2931.0,4069.0,2782.0
99,105,168,78,57,84,142,150,47,2276.0,4021.0,2930.0,4069.0,2782.0
100,114,156,75,61,87,157,149,57,2276.0,4021.0,2930.0,4069.0,2782.0
101,109,144,73,59,107,142,126,64,2276.0,4021.0,2930.0,4069.0,2782.0
102,115,128,66,55,103,148,115,62,2276.0,4021.0,2930.0,4069.0,2782.0
103,115,116,68,52,105,145,84,58,2276.0,4022.0,2930.0,4069.0,2782.0
104,128,173,66,50,97,139,86,60,2276.0,4022.0,2930.0,4069.0,2782.0
105,149,169,67,42,88,124,87,53,2275.0,4021.0,2930.0,4069.0,2782.0
106,151,172,66,39,64,146,96,48,2276.0,4021.0,2930.0,4069.0,2782.0
107,141,177,78,40,68,152,102,47,2276.0,4021.0,2930.0,4069.0,2782.0
108,141,206,77,38,69,161,116,51,2276.0,4021.0,2930.0,4069.0,2782.0
109,150,171,71,54,76,173,130,49,2276.0,4022.0,2930.0,4069.0,2782.0
110,136,190,82,55,78,173,136,53,2276.0,4022.0,2930.0,4069.0,2782.0
111,137,222,118,57,76,156,125,49,2276.0,4021.0,2930.0,4069.0,2781.0
112,127,224,113,57,71,155,125,50,2275.0,4022.0,2930.0,4069.0,2782.0
113,138,226,112,59,78,163,127,50,2276.0,4021.0,2930.0,4069.0,2782.0
114,119,235,117,45,73,152,137,52,2276.0,4022.0,2930.0,4069.0,2781.0
115,104,244,120,47,79,159,131,45,2276.0,4022.0,2930.0,4069.0,2782.0
116,125,252,93,45,76,169,133,45,2276.0,4021.0,2930.0,4069.0,2782.0
117,130,265,89,45,80,158,134,45,2276.0,4022.0,2930.0,4069.0,2782.0
118,115,243,88,50,74,140,120,43,2276.0,4021.0,2930.0,4069.0,2782.0
119,115,251,103,54,81,167,96,43,2276.0,4021.0,2930.0,4069.0,2782.0
120,125,237,98,54,82,159,115,50,2276.0,4022.0,2930.0,4069.0,2782.0
121,98,210,97,53,80,154,127,53,2276.0,4021.0,2930.0,4069.0,2782.0
122,94,185,96,51,84,167,118,52,2276.0,4021.0,2930.0,4069.0,2782.0
123,118,195,95,48,86,174,119,51,2276.0,4022.0,2930.0,4069.0,2782.0
124,131,175,76,45,79,152,116,52,2276.0,4021.0,2930.0,4069.0,2782.0
125,119,166,67,41,74,156,108,48,2276.0,4021.0,2930.0,4069.0,2782.0
126,141,185,64,41,77,145,100,65,E,r,r,o,r
127,142,183,64,38,72,130,103,68,2276.0,4021.0,2930.0,4069.0,2783.0
128,139,177,66,37,70,136,121,71,2276.0,4022.0,2930.0,4069.0,2783.0
129,125,172,74,38,67,134,139,76,2276.0,4021.0,2930.0,4069.0,2782.0
130,133,161,75,40,72,129,131,73,2276.0,4021.0,2930.0,4069.0,2782.0
131,116,113,69,45,88,145,131,58,2276.0,4021.0,2930.0,4069.0,2782.0
132,114,190,84,49,93,149,133,55,2276.0,4022.0,2929.0,4069.0,2783.0
133,103,186,86,50,91,127,120,51,2276.0,4021.0,2930.0,4069.0,2783.0
134,119,194,78,53,91,127,100,45,2276.0,4021.0,2930.0,4069.0,2783.0
135,119,197,74,50,87,136,117,45,2276.0,4021.0,2929.0,4069.0,2782.0
136,115,212,87,47,80,126,107,43,2276.0,4021.0,2929.0,4069.0,2782.0
137,120,156,75,49,74,124,105,42,2276.0,4021.0,2930.0,4069.0,2783.0
138,116,155,71,55,84,137,109,48,2277.0,4021.0,2930.0,4069.0,2782.0
139,98,141,72,49,87,136,116,47,2276.0,4021.0,2929.0,4069.0,2782.0
140,85,158,82,50,85,145,103,48,2277.0,4021.0,2929.0,4069.0,2782.0
141,82,146,73,49,76,139,108,53,2277.0,4021.0,2929.0,4069.0,2782.0
142,94,156,74,50,81,138,119,59,2276.0,4022.0,2929.0,4069.0,2783.0
143,106,167,81,42,76,126,111,53,2276.0,4021.0,2930.0,4069.0,2782.0
144,108,189,81,43,82,120,113,54,2276.0,4021.0,2930.0,4069.0,2783.0
145,109,175,71,45,89,112,116,55,2277.0,4021.0,2930.0,4069.0,2783.0
146,142,182,77,46,89,115,118,51,2276.0,4021.0,2929.0,4069.0,2783.0
147,139,177,78,44,85,124,112,48,2277.0,4021.0,2929.0,4069.0,2782.0
148,130,168,74,48,84,129,117,49,2276.0,4021.0,2929.0,4069.0,2783.0
149,132,174,79,55,86,127,104,49,2276.0,4021.0,2929.0,4069.0,2783.0
