,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,200,133,66,18,14,16,19,103,2373.0,4034.0,2994.0,3936.0,3324.0
1,189,143,67,18,16,16,19,102,2353.0,4025.0,2911.0,3867.0,2937.0
2,212,150,65,17,15,16,21,103,2354.0,4025.0,2911.0,3867.0,2937.0
3,239,151,62,17,14,17,23,122,2353.0,4025.0,2911.0,3867.0,2937.0
4,239,142,64,16,16,18,24,116,E,r,r,o,r
5,229,122,55,18,16,18,23,107,2353.0,4025.0,2911.0,3867.0,2937.0
6,237,165,58,19,19,19,24,110,2353.0,4025.0,2911.0,3867.0,2937.0
7,231,156,47,18,19,18,23,117,2353.0,4025.0,2911.0,3867.0,2937.0
8,190,153,55,18,19,17,20,95,2354.0,4025.0,2911.0,3867.0,2937.0
9,175,156,51,17,18,16,19,80,2353.0,4025.0,2911.0,3867.0,2937.0
10,209,158,51,14,17,15,20,81,2353.0,4025.0,2911.0,3867.0,2937.0
11,197,130,52,15,14,15,24,126,2354.0,4025.0,2911.0,3867.0,2938.0
12,207,141,54,17,14,15,25,126,2354.0,4025.0,2911.0,3867.0,2937.0
13,228,141,46,18,13,18,25,126,2353.0,4025.0,2911.0,3867.0,2937.0
14,255,164,62,20,15,18,25,136,2354.0,4025.0,2911.0,3867.0,2938.0
15,233,163,63,21,15,19,26,169,2354.0,4025.0,2911.0,3867.0,2938.0
16,250,148,64,21,16,20,24,141,2354.0,4025.0,2911.0,3867.0,2937.0
17,225,137,65,21,19,20,22,139,2354.0,4025.0,2911.0,3867.0,2937.0
18,207,137,69,19,19,18,22,137,2354.0,4025.0,2911.0,3866.0,2937.0
19,177,150,69,18,18,19,23,136,E,r,r,o,r
20,191,159,74,20,19,19,25,100,2353.0,4025.0,2911.0,3866.0,2937.0
21,167,153,70,18,19,17,24,97,2353.0,4025.0,2911.0,3866.0,2937.0
22,167,158,71,19,17,18,24,92,2353.0,4025.0,2911.0,3866.0,2937.0
23,179,154,72,19,16,18,26,99,2353.0,4025.0,2911.0,3866.0,2937.0
24,206,144,69,20,15,17,26,119,2353.0,4025.0,2911.0,3866.0,2937.0
25,198,138,65,20,17,18,25,129,2354.0,4025.0,2911.0,3866.0,2938.0
26,195,137,62,20,18,18,26,132,2354.0,4025.0,2911.0,3867.0,2938.0
27,210,134,58,19,19,17,27,134,2354.0,4025.0,2911.0,3867.0,2938.0
28,203,135,55,20,20,18,27,142,2354.0,4025.0,2911.0,3867.0,2938.0
29,185,106,48,20,20,18,27,132,2354.0,4025.0,2911.0,3867.0,2938.0
30,169,113,50,19,20,17,29,114,2354.0,4025.0,2911.0,3867.0,2938.0
31,167,121,59,20,19,17,29,110,2353.0,4025.0,2911.0,3867.0,2938.0
32,164,119,62,21,20,17,29,125,2354.0,4025.0,2911.0,3867.0,2938.0
33,173,136,64,20,20,16,29,119,2354.0,4025.0,2911.0,3867.0,2937.0
34,163,151,74,20,21,16,28,100,2353.0,4025.0,2911.0,3867.0,2937.0
35,177,152,79,20,19,17,24,108,E,r,r,o,r
36,182,153,74,20,18,17,24,106,2353.0,4024.0,2911.0,3867.0,2937.0
37,172,150,71,22,18,17,23,99,2353.0,4025.0,2911.0,3867.0,2937.0
38,188,133,68,22,18,16,22,102,2353.0,4025.0,2911.0,3867.0,2937.0
39,195,127,61,21,16,19,25,113,2354.0,4025.0,2911.0,3867.0,2937.0
40,199,127,61,21,15,19,26,122,2354.0,4025.0,2911.0,3866.0,2937.0
41,191,137,60,22,15,19,25,126,2353.0,4025.0,2911.0,3867.0,2936.0
42,194,151,64,20,14,19,25,121,2353.0,4025.0,2911.0,3866.0,2936.0
43,164,148,71,23,12,19,26,108,2354.0,4025.0,2911.0,3866.0,2936.0
44,183,158,82,22,12,18,22,113,2353.0,4025.0,2911.0,3866.0,2936.0
45,197,174,81,22,13,17,23,104,2353.0,4025.0,2911.0,3866.0,2935.0
46,210,169,84,22,17,17,22,99,2353.0,4025.0,2911.0,3866.0,2935.0
47,215,161,81,21,19,16,23,102,2353.0,4025.0,2911.0,3866.0,2935.0
48,237,170,81,20,21,15,21,127,2353.0,4025.0,2911.0,3866.0,2935.0
49,219,149,67,22,21,16,20,113,2353.0,4025.0,2911.0,3866.0,2934.0
50,197,129,60,19,20,16,21,112,2353.0,4025.0,2911.0,3866.0,2934.0
51,194,116,59,19,18,16,20,112,2353.0,4025.0,2911.0,3866.0,2934.0
52,231,143,75,19,17,16,18,107,2353.0,4025.0,2911.0,3866.0,2934.0
53,216,140,76,21,16,16,21,122,2353.0,4025.0,2911.0,3866.0,2934.0
54,241,149,79,19,17,16,21,125,2353.0,4025.0,2911.0,3866.0,2934.0
55,249,147,80,20,19,17,19,119,2353.0,4025.0,2911.0,3866.0,2934.0
56,257,148,78,20,18,18,21,119,2353.0,4025.0,2911.0,3866.0,2934.0
57,214,131,62,25,18,18,22,117,2353.0,4025.0,2911.0,3866.0,2933.0
