,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,382,96,36,24,24,20,39,183,2370.0,4034.0,3006.0,3927.0,3319.0
1,404,98,41,25,25,21,45,194,2391.0,4023.0,2905.0,3881.0,2931.0
2,435,91,41,25,25,22,46,183,E,r,r,o,r
3,447,101,42,25,26,20,46,186,2391.0,4023.0,2905.0,3881.0,2929.0
4,422,104,44,25,24,21,53,187,2390.0,4023.0,2905.0,3881.0,2929.0
5,395,105,43,23,24,22,50,156,2390.0,4023.0,2905.0,3881.0,2929.0
6,371,103,37,23,23,21,46,141,2390.0,4023.0,2905.0,3881.0,2929.0
7,336,104,35,25,24,21,48,148,2390.0,4023.0,2905.0,3881.0,2929.0
8,374,103,37,23,24,20,44,146,E,r,r,o,r
9,375,104,35,23,25,18,34,109,2390.0,4023.0,2905.0,3881.0,2929.0
10,391,109,35,25,24,18,36,117,2390.0,4023.0,2905.0,3881.0,2929.0
11,419,103,35,24,24,18,35,136,2390.0,4023.0,2905.0,3881.0,2929.0
12,448,108,37,23,24,20,32,127,2390.0,4023.0,2905.0,3881.0,2928.0
13,412,110,37,22,22,21,32,120,2390.0,4023.0,2904.0,3881.0,2928.0
14,428,124,36,20,22,20,29,115,2390.0,4023.0,2905.0,3881.0,2928.0
15,432,125,37,20,22,20,28,121,2390.0,4023.0,2904.0,3881.0,2926.0
16,402,125,36,23,22,23,31,97,2390.0,4023.0,2905.0,3881.0,2926.0
17,403,121,35,23,21,22,32,109,2390.0,4023.0,2904.0,3880.0,2925.0
18,432,115,34,25,23,24,39,127,2389.0,4023.0,2904.0,3880.0,2926.0
19,408,98,38,25,22,24,38,130,2389.0,4023.0,2904.0,3880.0,2926.0
20,415,96,39,24,24,25,41,132,2389.0,4023.0,2904.0,3880.0,2926.0
21,465,116,44,23,25,23,43,148,2389.0,4023.0,2904.0,3880.0,2926.0
22,473,120,44,23,25,24,42,141,2389.0,4023.0,2905.0,3881.0,2925.0
23,448,117,45,20,23,25,37,137,E,r,r,o,r
24,450,118,44,21,24,25,39,139,2389.0,4023.0,2904.0,3880.0,2925.0
25,464,137,44,22,24,24,36,125,E,r,r,o,r
26,431,123,40,20,23,24,32,117,2388.0,4023.0,2904.0,3880.0,2926.0
27,410,119,40,22,25,23,33,115,2389.0,4023.0,2904.0,3880.0,2926.0
28,446,126,41,23,23,22,33,105,2388.0,4023.0,2904.0,3880.0,2926.0
29,455,125,39,22,22,25,35,97,2389.0,4023.0,2904.0,3880.0,2926.0
30,420,105,37,21,22,26,34,97,2389.0,4023.0,2904.0,3880.0,2926.0
31,393,100,36,20,24,24,34,94,E,r,r,o,r
32,413,98,36,19,22,23,35,103,2389.0,4023.0,2904.0,3880.0,2926.0
33,421,107,43,24,24,25,45,138,2389.0,4023.0,2904.0,3880.0,2926.0
34,402,119,48,27,23,23,48,182,2389.0,4023.0,2904.0,3879.0,2926.0
35,400,109,48,27,25,23,49,189,2389.0,4023.0,2904.0,3879.0,2926.0
36,421,108,48,28,23,25,50,189,2389.0,4023.0,2904.0,3879.0,2926.0
37,402,110,47,27,23,25,49,203,2389.0,4023.0,2904.0,3879.0,2925.0
38,335,97,41,26,25,25,42,186,2389.0,4023.0,2904.0,3879.0,2925.0
39,313,80,35,23,25,23,35,140,2388.0,4023.0,2905.0,3879.0,2925.0
40,312,77,34,22,24,22,32,131,2388.0,4023.0,2905.0,3878.0,2925.0
41,308,87,58,22,26,42,35,132,2388.0,4023.0,2904.0,3878.0,2924.0
42,291,105,60,25,62,70,58,97,2388.0,4023.0,2905.0,3878.0,2924.0
43,289,99,62,22,71,82,66,97,2388.0,4023.0,2905.0,3875.0,2919.0
44,395,113,62,22,73,83,67,134,2388.0,4023.0,2905.0,3875.0,2916.0
45,398,120,62,23,74,85,69,157,2387.0,4023.0,2905.0,3873.0,2912.0
46,398,128,44,23,75,79,68,153,2387.0,4023.0,2905.0,3871.0,2911.0
47,391,114,40,22,51,58,52,157,2387.0,4023.0,2904.0,3871.0,2911.0
48,399,124,51,22,37,51,38,147,2387.0,4023.0,2904.0,3870.0,2911.0
49,283,146,104,31,39,65,39,162,2387.0,4023.0,2904.0,3867.0,2898.0
50,254,192,135,44,40,68,49,142,2387.0,4023.0,2904.0,3865.0,2887.0
51,216,195,143,45,37,67,50,152,2386.0,4023.0,2903.0,3864.0,2878.0
52,228,231,152,45,35,66,48,171,2385.0,4023.0,2901.0,3863.0,2866.0
53,200,248,150,45,34,58,49,175,2384.0,4023.0,2900.0,3863.0,2864.0
54,202,256,126,40,31,45,46,135,2383.0,4023.0,2899.0,3863.0,2863.0
55,209,252,121,28,32,38,31,137,2383.0,4023.0,2899.0,3862.0,2858.0
56,210,308,121,29,33,54,34,137,2383.0,4023.0,2900.0,3861.0,2852.0
57,175,294,118,32,35,62,36,122,2383.0,4023.0,2901.0,3860.0,2842.0
58,190,292,132,31,36,67,36,120,2381.0,4023.0,2902.0,3858.0,2845.0
59,214,294,143,36,37,65,36,127,E,r,r,o,r
60,210,278,124,32,34,64,37,121,2380.0,4024.0,2908.0,3857.0,2855.0
61,196,222,122,33,32,50,30,110,2379.0,4024.0,2908.0,3856.0,2861.0
62,202,215,130,32,30,37,27,121,2379.0,4024.0,2912.0,3854.0,2879.0
63,190,204,119,33,37,38,26,119,2379.0,4024.0,2917.0,3852.0,2900.0
64,160,168,100,27,35,41,31,114,E,r,r,o,r
65,169,176,99,28,35,43,31,123,2379.0,4025.0,2921.0,3850.0,2924.0
66,187,199,92,26,37,49,35,118,2379.0,4025.0,2924.0,3849.0,2935.0
67,197,205,89,25,46,57,37,93,2379.0,4025.0,2924.0,3849.0,2945.0
68,208,213,84,24,44,55,38,94,2379.0,4025.0,2927.0,3847.0,2965.0
69,243,257,93,26,51,55,37,91,2379.0,4025.0,2930.0,3846.0,2985.0
70,255,283,131,34,52,53,38,97,E,r,r,o,r
71,246,260,131,34,52,52,38,97,2380.0,4025.0,2933.0,3845.0,3005.0
72,237,260,124,35,50,69,41,95,2380.0,4026.0,2933.0,3844.0,3015.0
73,250,264,127,37,53,70,43,93,2381.0,4026.0,2935.0,3844.0,3039.0
74,209,238,124,36,48,71,42,93,2381.0,4027.0,2938.0,3845.0,3053.0
75,192,212,83,28,51,76,41,71,2381.0,4027.0,2940.0,3845.0,3066.0
76,197,235,84,28,54,78,43,66,2382.0,4027.0,2941.0,3845.0,3080.0
77,224,261,86,31,54,59,38,67,2382.0,4028.0,2943.0,3845.0,3107.0
78,217,272,76,30,69,63,38,65,2383.0,4028.0,2946.0,3845.0,3128.0
79,272,290,70,30,71,65,39,60,E,r,r,o,r
80,278,301,68,31,75,65,40,65,2384.0,4029.0,2948.0,3846.0,3147.0
81,299,317,65,29,83,61,39,88,2384.0,4029.0,2951.0,3849.0,3163.0
82,300,298,54,24,85,66,43,88,E,r,r,o,r
83,295,326,59,23,72,65,40,85,2385.0,4029.0,2953.0,3853.0,3181.0
84,259,329,75,26,70,69,49,94,2385.0,4030.0,2957.0,3857.0,3199.0
85,276,354,85,27,65,67,52,89,E,r,r,o,r
86,264,340,92,29,72,85,52,72,2386.0,4030.0,2961.0,3861.0,3225.0
87,292,343,92,33,86,97,52,64,2387.0,4031.0,2964.0,3864.0,3242.0
88,334,307,92,34,90,97,62,80,E,r,r,o,r
89,351,315,79,31,92,94,60,72,2387.0,4031.0,2965.0,3865.0,3250.0
90,346,311,66,31,143,113,65,70,2387.0,4032.0,2969.0,3867.0,3267.0
91,339,300,61,33,140,107,66,66,2388.0,4032.0,2971.0,3871.0,3279.0
92,298,302,75,33,135,98,66,67,E,r,r,o,r
93,295,331,81,36,148,104,63,60,2388.0,4032.0,2972.0,3875.0,3288.0
94,278,312,85,38,158,118,62,60,2389.0,4032.0,2972.0,3876.0,3292.0
95,248,284,104,45,145,177,72,64,2389.0,4032.0,2974.0,3878.0,3297.0
96,272,363,144,53,175,218,101,81,2389.0,4032.0,2981.0,3882.0,3309.0
97,297,408,155,53,187,249,104,85,2389.0,4033.0,2993.0,3892.0,3335.0
98,346,409,156,51,184,250,106,82,2389.0,4033.0,2993.0,3892.0,3346.0
99,378,438,161,61,178,248,113,87,2388.0,4033.0,2995.0,3895.0,3354.0
100,411,453,149,95,170,205,108,92,2387.0,4033.0,2995.0,3897.0,3360.0
101,398,395,109,118,150,159,83,76,2386.0,4033.0,2991.0,3900.0,3362.0
102,430,364,84,120,148,121,92,78,2386.0,4033.0,2991.0,3900.0,3361.0
103,356,332,76,123,174,151,93,80,2386.0,4033.0,2991.0,3900.0,3362.0
104,318,304,79,119,183,149,85,79,2386.0,4033.0,2992.0,3901.0,3364.0
105,297,256,78,92,178,158,86,71,2387.0,4033.0,2994.0,3903.0,3370.0
106,334,252,77,52,166,173,87,75,2387.0,4033.0,2994.0,3904.0,3372.0
107,289,224,77,53,166,188,81,69,2388.0,4033.0,2995.0,3904.0,3373.0
108,299,226,79,47,164,170,92,74,2388.0,4033.0,2995.0,3904.0,3374.0
109,316,212,71,50,166,172,93,83,2389.0,4033.0,2996.0,3905.0,3376.0
110,360,234,75,62,212,183,90,84,2389.0,4033.0,2997.0,3905.0,3378.0
111,371,282,93,65,224,205,96,98,2389.0,4033.0,3000.0,3906.0,3381.0
