,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,316,218,71,23,18,17,23,45,2385.0,3997.0,3002.0,4074.0,2964.0
1,297,225,68,23,16,18,23,43,2365.0,4022.0,2923.0,3888.0,2914.0
2,381,224,64,22,18,17,24,55,2365.0,4022.0,2924.0,3888.0,2914.0
3,334,193,56,21,20,17,22,53,2365.0,4022.0,2924.0,3888.0,2914.0
4,323,210,63,21,20,18,18,46,2365.0,4022.0,2924.0,3888.0,2915.0
5,347,210,69,20,20,16,21,47,E,r,r,o,r
6,362,185,72,22,20,17,21,49,2365.0,4022.0,2925.0,3888.0,2920.0
7,275,224,75,22,20,17,20,39,2365.0,4022.0,2924.0,3888.0,2921.0
8,258,275,82,21,20,17,22,40,2365.0,4022.0,2924.0,3888.0,2922.0
9,247,278,80,22,21,17,22,41,2365.0,4022.0,2924.0,3888.0,2924.0
10,298,289,79,22,20,17,21,42,E,r,r,o,r
11,298,321,74,24,20,15,20,43,2365.0,4022.0,2924.0,3888.0,2924.0
12,304,310,72,28,21,17,21,39,2365.0,4022.0,2925.0,3888.0,2923.0
13,308,264,70,28,21,18,20,39,E,r,r,o,r
14,322,255,76,28,19,18,21,40,2365.0,4022.0,2925.0,3887.0,2921.0
15,258,233,68,28,21,19,21,37,2365.0,4022.0,2926.0,3887.0,2920.0
16,258,207,70,26,20,19,21,40,E,r,r,o,r
17,244,189,72,22,18,17,20,39,2365.0,4022.0,2926.0,3887.0,2919.0
18,265,218,73,21,18,17,21,44,2365.0,4022.0,2926.0,3886.0,2918.0
19,268,232,68,20,18,17,21,43,E,r,r,o,r
20,249,235,75,21,19,17,21,45,2365.0,4022.0,2926.0,3887.0,2918.0
21,237,223,70,20,19,16,21,42,2365.0,4022.0,2926.0,3886.0,2918.0
22,232,253,72,22,19,16,21,44,2365.0,4022.0,2926.0,3886.0,2916.0
23,212,243,71,22,19,15,20,39,2364.0,4022.0,2926.0,3886.0,2916.0
24,223,232,65,22,17,16,17,36,2365.0,4022.0,2926.0,3886.0,2914.0
25,243,262,76,21,20,22,19,37,2365.0,4022.0,2926.0,3886.0,2913.0
26,250,249,76,20,23,26,22,34,2365.0,4022.0,2926.0,3886.0,2910.0
27,253,227,75,19,25,35,23,31,2365.0,4022.0,2926.0,3885.0,2907.0
28,310,277,88,23,27,43,23,45,2364.0,4022.0,2926.0,3885.0,2904.0
29,283,276,97,26,30,46,23,46,2365.0,4022.0,2925.0,3885.0,2896.0
30,281,270,83,27,29,44,25,49,2365.0,4022.0,2925.0,3885.0,2892.0
31,270,286,83,28,30,43,24,51,2365.0,4022.0,2924.0,3885.0,2888.0
32,272,280,81,27,29,37,23,53,E,r,r,o,r
33,207,226,70,23,27,28,24,41,2365.0,4022.0,2924.0,3886.0,2888.0
34,204,214,55,22,25,23,24,40,2365.0,4022.0,2924.0,3885.0,2888.0
35,178,179,64,21,23,22,20,32,E,r,r,o,r
36,195,205,71,23,20,21,21,35,2365.0,4022.0,2924.0,3885.0,2888.0
37,186,234,76,29,20,20,21,35,2365.0,4022.0,2924.0,3884.0,2889.0
38,164,241,71,29,19,21,19,34,2364.0,4022.0,2924.0,3884.0,2889.0
39,168,259,87,29,20,23,18,39,2365.0,4022.0,2924.0,3884.0,2889.0
40,152,277,105,31,29,47,26,43,2365.0,4022.0,2924.0,3884.0,2888.0
41,134,263,145,39,33,48,26,54,2365.0,4022.0,2924.0,3884.0,2881.0
42,133,246,149,36,37,57,30,54,2365.0,4022.0,2923.0,3884.0,2878.0
43,132,242,153,36,38,64,35,55,2365.0,4022.0,2923.0,3884.0,2866.0
44,156,269,151,35,39,67,39,55,E,r,r,o,r
45,163,252,141,36,34,54,36,53,2365.0,4022.0,2922.0,3883.0,2862.0
46,175,235,99,30,37,62,38,40,2366.0,4022.0,2921.0,3882.0,2862.0
47,183,292,90,30,36,59,38,39,2366.0,4022.0,2921.0,3881.0,2887.0
48,186,293,108,34,43,56,36,40,2366.0,4022.0,2919.0,3880.0,2905.0
49,180,264,104,33,43,54,32,34,2366.0,4022.0,2919.0,3880.0,2923.0
50,175,270,97,32,45,60,31,32,2367.0,4022.0,2917.0,3879.0,2940.0
51,140,293,105,31,42,59,30,34,E,r,r,o,r
52,153,256,107,33,41,60,26,36,2367.0,4022.0,2915.0,3878.0,2954.0
