,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,396,144,33,17,19,18,27,90,2388.0,4033.0,3005.0,3947.0,3389.0
1,373,154,39,19,20,21,27,102,2372.0,4026.0,2896.0,3860.0,2879.0
2,385,142,41,17,18,21,26,118,2372.0,4026.0,2897.0,3860.0,2878.0
3,399,129,40,19,18,21,27,116,2373.0,4026.0,2897.0,3860.0,2879.0
4,359,145,48,18,15,21,25,112,E,r,r,o,r
5,372,147,49,19,17,20,22,110,2373.0,4026.0,2897.0,3860.0,2878.0
6,362,137,47,17,17,20,22,110,2373.0,4027.0,2897.0,3860.0,2878.0
7,329,141,50,18,18,20,22,107,E,r,r,o,r
8,296,160,50,18,20,19,24,120,2373.0,4026.0,2897.0,3860.0,2878.0
9,311,166,51,18,21,19,23,116,2373.0,4027.0,2897.0,3860.0,2877.0
10,346,169,52,19,23,19,25,122,E,r,r,o,r
11,368,188,50,19,23,19,26,130,2373.0,4027.0,2897.0,3860.0,2876.0
12,369,182,46,20,21,18,27,119,2373.0,4026.0,2897.0,3860.0,2876.0
13,407,182,55,21,21,18,24,99,2373.0,4026.0,2897.0,3860.0,2876.0
14,397,169,46,23,21,19,24,105,2373.0,4026.0,2897.0,3860.0,2876.0
15,339,158,44,22,20,18,26,119,2373.0,4027.0,2897.0,3860.0,2875.0
16,311,131,44,21,19,16,24,107,2373.0,4026.0,2897.0,3860.0,2875.0
17,371,138,45,22,19,17,24,119,2373.0,4026.0,2897.0,3859.0,2874.0
18,306,115,38,21,20,18,24,120,2373.0,4026.0,2897.0,3859.0,2873.0
19,336,115,42,22,20,17,27,142,E,r,r,o,r
20,397,136,43,22,19,19,26,130,2373.0,4026.0,2897.0,3859.0,2872.0
21,409,134,40,23,18,18,27,126,2372.0,4027.0,2897.0,3859.0,2872.0
22,356,133,43,23,20,18,27,112,2373.0,4027.0,2896.0,3859.0,2872.0
23,355,124,43,21,20,17,27,119,2373.0,4026.0,2897.0,3859.0,2871.0
24,326,111,39,19,19,18,29,113,2373.0,4026.0,2897.0,3858.0,2871.0
25,253,100,42,19,20,17,31,108,E,r,r,o,r
26,238,122,51,17,21,18,31,107,2373.0,4026.0,2897.0,3858.0,2871.0
27,248,122,50,16,20,17,31,113,2373.0,4026.0,2897.0,3859.0,2871.0
28,248,135,50,18,20,17,32,114,2373.0,4026.0,2897.0,3858.0,2870.0
29,271,157,57,21,21,18,31,116,2373.0,4026.0,2897.0,3858.0,2870.0
30,268,151,54,22,18,18,31,115,2373.0,4026.0,2897.0,3858.0,2870.0
31,288,159,63,24,18,16,29,119,2372.0,4026.0,2897.0,3858.0,2869.0
32,291,157,64,23,19,16,32,119,2373.0,4027.0,2897.0,3858.0,2869.0
33,298,170,74,23,34,51,35,109,2372.0,4026.0,2897.0,3858.0,2868.0
34,271,189,115,33,58,63,43,82,2372.0,4026.0,2897.0,3857.0,2864.0
35,317,219,123,34,61,66,47,108,2373.0,4026.0,2897.0,3855.0,2862.0
36,317,251,129,34,63,71,49,112,2372.0,4027.0,2896.0,3859.0,2854.0
37,298,276,140,37,87,97,58,106,2372.0,4026.0,2896.0,3860.0,2848.0
38,290,294,139,38,92,92,57,107,2373.0,4027.0,2896.0,3863.0,2835.0
39,299,296,122,32,81,89,52,108,2373.0,4027.0,2896.0,3863.0,2829.0
40,249,408,205,47,84,99,50,136,2373.0,4027.0,2895.0,3862.0,2824.0
41,209,389,215,51,92,115,54,136,2374.0,4027.0,2895.0,3861.0,2818.0
42,214,388,212,50,74,99,52,135,2374.0,4027.0,2904.0,3858.0,2817.0
43,213,377,214,50,62,98,53,133,2373.0,4027.0,2908.0,3857.0,2825.0
44,209,370,207,51,76,98,54,130,2373.0,4028.0,2912.0,3855.0,2837.0
45,212,211,142,67,103,100,55,73,2373.0,4028.0,2915.0,3854.0,2857.0
46,241,212,117,100,114,87,55,60,2373.0,4029.0,2918.0,3853.0,2877.0
47,229,178,112,107,116,83,49,59,2373.0,4029.0,2923.0,3851.0,2909.0
48,226,207,110,107,118,85,49,69,2373.0,4029.0,2925.0,3851.0,2923.0
49,296,222,135,108,108,84,46,110,2374.0,4029.0,2928.0,3851.0,2937.0
50,300,257,112,94,81,70,41,107,2374.0,4029.0,2929.0,3851.0,2952.0
51,286,248,108,57,61,64,35,113,2374.0,4029.0,2930.0,3851.0,2975.0
52,290,289,109,44,71,76,42,116,2374.0,4029.0,2930.0,3851.0,2996.0
53,294,260,105,42,75,69,40,110,2375.0,4030.0,2931.0,3851.0,3004.0
54,254,256,76,39,82,68,41,75,2375.0,4030.0,2933.0,3851.0,3013.0
55,233,261,82,37,85,79,48,76,2375.0,4030.0,2933.0,3851.0,3021.0
56,245,325,93,38,88,83,50,65,2376.0,4031.0,2933.0,3850.0,3040.0
57,291,331,113,40,90,76,44,66,2376.0,4031.0,2935.0,3851.0,3051.0
58,303,333,115,40,97,86,49,64,2377.0,4031.0,2935.0,3851.0,3062.0
59,280,340,116,39,110,101,55,54,2377.0,4031.0,2941.0,3852.0,3088.0
60,303,319,114,44,110,91,50,54,2378.0,4031.0,2944.0,3853.0,3102.0
61,322,281,109,45,103,86,50,57,2378.0,4032.0,2946.0,3854.0,3116.0
62,302,264,85,50,95,88,49,51,2379.0,4032.0,2950.0,3854.0,3138.0
63,306,282,82,48,85,86,45,48,2379.0,4032.0,2952.0,3854.0,3146.0
64,318,306,74,49,77,73,40,45,2379.0,4032.0,2954.0,3854.0,3153.0
65,321,329,70,45,86,79,41,40,2380.0,4032.0,2958.0,3855.0,3166.0
66,310,311,71,40,85,78,38,34,2380.0,4032.0,2959.0,3855.0,3171.0
67,294,297,93,33,84,76,42,37,2380.0,4032.0,2960.0,3855.0,3183.0
68,279,302,100,37,91,68,43,39,2381.0,4032.0,2962.0,3855.0,3190.0
69,256,243,97,37,85,62,41,40,2381.0,4032.0,2964.0,3856.0,3205.0
70,261,245,97,39,80,61,46,44,E,r,r,o,r
71,247,257,102,40,79,62,45,45,2382.0,4033.0,2970.0,3857.0,3218.0
72,261,262,84,40,79,68,42,49,2382.0,4033.0,2971.0,3858.0,3225.0
73,305,244,80,38,77,66,41,53,2382.0,4033.0,2972.0,3858.0,3238.0
74,299,249,79,35,70,69,41,53,2383.0,4033.0,2974.0,3860.0,3250.0
75,286,259,79,33,73,72,35,52,2383.0,4033.0,2976.0,3861.0,3260.0
76,294,246,63,34,76,75,43,54,2384.0,4034.0,2977.0,3862.0,3267.0
77,289,237,61,35,81,92,52,54,2383.0,4033.0,2977.0,3864.0,3272.0
78,248,233,54,36,83,99,54,52,2384.0,4034.0,2978.0,3866.0,3279.0
79,273,241,57,39,99,108,57,53,2384.0,4033.0,2980.0,3868.0,3285.0
80,256,213,76,41,118,127,63,53,2384.0,4034.0,2980.0,3868.0,3291.0
81,254,206,77,40,120,133,61,50,2384.0,4034.0,2984.0,3872.0,3306.0
82,256,206,75,35,126,120,56,50,E,r,r,o,r
83,284,226,79,38,131,124,55,50,2384.0,4034.0,2985.0,3875.0,3313.0
84,290,240,92,36,124,116,54,48,2384.0,4034.0,2986.0,3876.0,3316.0
85,288,218,74,35,107,98,48,46,2384.0,4034.0,2986.0,3877.0,3319.0
86,261,221,73,36,130,130,60,49,2384.0,4034.0,2987.0,3879.0,3325.0
87,361,322,149,48,145,147,63,52,2384.0,4034.0,2990.0,3884.0,3329.0
88,333,355,195,54,147,152,67,51,2385.0,4034.0,2990.0,3884.0,3333.0
89,321,359,207,60,156,156,68,53,2385.0,4034.0,2993.0,3890.0,3339.0
90,329,365,214,60,190,167,70,56,2385.0,4034.0,2996.0,3897.0,3348.0
91,337,375,214,61,182,148,61,56,2385.0,4034.0,2996.0,3897.0,3353.0
92,250,309,177,54,209,153,58,56,2386.0,4034.0,3001.0,3904.0,3358.0
93,260,258,126,47,212,147,57,57,2385.0,4034.0,3004.0,3909.0,3367.0
94,246,256,94,38,211,154,53,55,2386.0,4034.0,3005.0,3909.0,3371.0
95,235,262,91,38,195,185,56,55,2385.0,4034.0,3006.0,3915.0,3376.0
96,354,270,95,40,194,193,56,62,E,r,r,o,r
97,359,277,91,48,196,223,56,61,2385.0,4034.0,3006.0,3919.0,3380.0
98,389,291,94,61,198,232,58,59,2385.0,4035.0,3008.0,3921.0,3381.0
99,401,292,102,62,197,240,66,68,2385.0,4035.0,3008.0,3925.0,3386.0
100,408,290,96,71,203,221,65,65,2385.0,4035.0,3009.0,3926.0,3388.0
101,340,282,94,82,211,212,67,62,2385.0,4035.0,3009.0,3928.0,3393.0
102,322,263,91,83,181,199,74,58,2385.0,4035.0,3010.0,3929.0,3395.0
103,266,257,87,84,189,200,102,64,2386.0,4035.0,3011.0,3931.0,3396.0
104,325,243,84,86,192,197,103,75,2386.0,4035.0,3013.0,3932.0,3398.0
105,340,239,83,87,179,188,103,77,2386.0,4035.0,3013.0,3934.0,3402.0
106,350,311,101,84,203,229,115,100,2386.0,4035.0,3011.0,3935.0,3403.0
107,379,332,99,125,205,215,114,115,2385.0,4035.0,3009.0,3938.0,3403.0
108,380,340,97,124,205,211,92,122,2385.0,4034.0,3009.0,3938.0,3405.0
109,396,387,105,124,198,202,104,121,2386.0,4034.0,3010.0,3939.0,3406.0
110,471,458,116,121,195,199,117,160,2386.0,4034.0,3010.0,3940.0,3407.0
111,463,433,104,117,155,147,107,149,2386.0,4033.0,3012.0,3941.0,3408.0
112,484,416,104,70,134,116,105,142,2386.0,4033.0,3011.0,3941.0,3408.0
113,545,422,117,67,111,138,112,144,2386.0,4033.0,3010.0,3941.0,3407.0
114,506,374,104,73,145,160,102,137,2387.0,4033.0,3010.0,3941.0,3407.0
115,464,298,90,74,171,179,101,92,2387.0,4033.0,3012.0,3939.0,3409.0
116,492,260,84,72,178,187,102,88,2387.0,4033.0,3012.0,3939.0,3409.0
117,547,321,89,67,181,189,102,96,2387.0,4033.0,3012.0,3940.0,3410.0
118,501,292,70,59,177,165,91,83,2387.0,4033.0,3012.0,3940.0,3409.0
119,500,287,68,55,154,149,93,82,E,r,r,o,r
120,478,292,71,48,115,124,80,78,2387.0,4033.0,3012.0,3940.0,3409.0
121,468,311,74,52,130,136,73,77,2386.0,4033.0,3012.0,3939.0,3410.0
122,593,268,73,55,129,154,76,73,2386.0,4033.0,3012.0,3939.0,3411.0
123,599,262,70,54,138,168,77,74,2386.0,4034.0,3012.0,3937.0,3410.0
124,605,294,85,59,148,171,79,77,2386.0,4034.0,3012.0,3937.0,3411.0
125,593,268,79,57,144,165,74,74,E,r,r,o,r
126,595,265,78,52,156,194,85,84,2385.0,4034.0,3013.0,3937.0,3410.0
127,385,276,82,50,162,185,92,85,E,r,r,o,r
128,371,329,88,52,159,184,90,84,2385.0,4034.0,3013.0,3938.0,3411.0
129,496,359,84,40,151,181,83,87,2385.0,4034.0,3013.0,3938.0,3411.0
130,497,363,87,49,160,188,91,89,2385.0,4034.0,3012.0,3938.0,3411.0
131,503,354,91,53,127,139,90,82,2385.0,4034.0,3013.0,3938.0,3411.0
132,510,333,83,53,116,141,79,70,E,r,r,o,r
133,500,280,78,50,124,159,84,67,2384.0,4034.0,3014.0,3938.0,3411.0
134,379,287,78,51,117,175,85,61,2385.0,4034.0,3014.0,3938.0,3411.0
135,373,282,79,49,112,172,79,57,2385.0,4034.0,3015.0,3938.0,3411.0
136,346,349,77,45,112,170,69,56,2385.0,4034.0,3015.0,3938.0,3411.0
137,363,379,78,45,115,163,67,60,2385.0,4035.0,3016.0,3939.0,3411.0
138,374,409,82,46,101,121,54,63,2385.0,4034.0,3016.0,3939.0,3411.0
139,344,365,73,42,107,109,52,63,E,r,r,o,r
140,416,386,75,39,105,136,60,71,2385.0,4035.0,3016.0,3939.0,3411.0
141,395,317,66,43,117,144,67,71,2385.0,4034.0,3017.0,3940.0,3411.0
142,337,266,72,45,121,143,71,67,2386.0,4035.0,3017.0,3940.0,3411.0
143,357,293,79,48,128,143,74,69,2385.0,4035.0,3017.0,3941.0,3411.0
144,363,288,81,50,125,131,72,67,2385.0,4035.0,3017.0,3941.0,3411.0
145,300,267,76,48,139,113,69,61,E,r,r,o,r
146,294,312,83,43,129,110,66,57,2385.0,4035.0,3017.0,3942.0,3411.0
147,295,358,81,40,119,111,63,62,2385.0,4035.0,3017.0,3943.0,3411.0
148,253,327,72,35,110,121,65,65,2385.0,4035.0,3017.0,3943.0,3411.0
149,239,329,71,33,119,111,63,64,2385.0,4035.0,3016.0,3944.0,3411.0
