,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,53,30,19,14,14,18,16,17,2347.0,4039.0,2970.0,4018.0,3404.0
1,50,28,21,14,15,18,15,19,2328.0,4036.0,2886.0,3907.0,2929.0
2,51,25,20,13,16,17,16,20,2328.0,4035.0,2886.0,3907.0,2929.0
3,49,23,19,12,19,16,15,18,E,r,r,o,r
4,40,21,20,12,19,16,15,17,2328.0,4035.0,2886.0,3907.0,2928.0
5,45,20,20,13,20,15,18,20,2328.0,4035.0,2886.0,3907.0,2929.0
6,50,26,19,12,19,16,18,19,2328.0,4035.0,2886.0,3907.0,2929.0
7,50,26,18,12,18,15,17,18,2328.0,4035.0,2886.0,3907.0,2929.0
8,58,27,18,13,15,15,19,19,2328.0,4035.0,2886.0,3907.0,2929.0
9,59,27,17,12,16,14,20,19,2328.0,4035.0,2886.0,3907.0,2929.0
10,61,29,17,14,12,14,18,18,2328.0,4035.0,2886.0,3907.0,2928.0
11,59,28,17,16,14,14,17,16,2328.0,4035.0,2886.0,3907.0,2929.0
12,59,29,18,15,14,12,17,16,2328.0,4035.0,2886.0,3907.0,2928.0
13,50,29,20,16,15,13,16,16,2328.0,4035.0,2886.0,3907.0,2929.0
14,50,32,21,16,17,15,15,19,2328.0,4035.0,2886.0,3907.0,2928.0
15,38,28,19,14,18,15,15,18,2328.0,4035.0,2886.0,3907.0,2928.0
16,64,57,20,13,17,16,15,19,2329.0,4035.0,2886.0,3907.0,2928.0
17,75,72,18,15,18,16,15,20,2329.0,4035.0,2886.0,3907.0,2928.0
18,76,73,15,15,18,14,15,21,2328.0,4035.0,2886.0,3907.0,2928.0
19,79,72,16,16,19,13,18,18,2328.0,4035.0,2886.0,3907.0,2928.0
20,85,81,20,16,19,15,17,18,E,r,r,o,r
21,68,68,20,16,19,13,18,18,2328.0,4035.0,2886.0,3907.0,2928.0
22,56,53,20,15,18,14,17,18,2328.0,4035.0,2886.0,3907.0,2929.0
23,58,52,21,16,18,16,19,17,2329.0,4035.0,2886.0,3906.0,2929.0
24,52,52,20,16,16,17,16,18,2328.0,4035.0,2886.0,3906.0,2928.0
25,51,36,18,17,15,17,17,17,2329.0,4035.0,2886.0,3907.0,2928.0
26,55,34,16,17,15,17,15,16,2329.0,4035.0,2886.0,3907.0,2928.0
27,59,33,16,18,14,17,15,18,2329.0,4035.0,2886.0,3907.0,2928.0
28,58,31,17,17,15,15,14,18,E,r,r,o,r
29,58,30,17,18,16,14,14,18,2328.0,4035.0,2886.0,3907.0,2928.0
30,53,32,18,17,16,13,13,18,2328.0,4035.0,2886.0,3907.0,2928.0
31,60,31,19,16,15,13,13,18,2328.0,4035.0,2886.0,3907.0,2928.0
32,58,31,21,16,17,13,14,16,2328.0,4035.0,2886.0,3907.0,2927.0
33,59,30,20,16,18,14,16,16,2328.0,4035.0,2886.0,3907.0,2927.0
34,65,32,19,15,17,14,16,16,2328.0,4035.0,2886.0,3907.0,2927.0
35,67,29,18,15,19,16,16,15,2328.0,4035.0,2886.0,3907.0,2927.0
36,58,21,17,15,19,17,16,16,2328.0,4035.0,2886.0,3907.0,2927.0
37,56,21,18,15,19,17,15,16,2328.0,4035.0,2886.0,3907.0,2928.0
38,53,22,19,15,18,18,13,16,2328.0,4035.0,2886.0,3907.0,2927.0
39,49,25,19,14,18,19,13,16,2328.0,4035.0,2886.0,3907.0,2927.0
40,45,26,19,16,16,18,14,16,2328.0,4035.0,2886.0,3907.0,2927.0
41,54,30,20,16,17,17,14,18,2328.0,4035.0,2886.0,3907.0,2927.0
42,62,39,20,17,17,16,14,19,2328.0,4035.0,2886.0,3907.0,2927.0
43,63,43,19,16,19,15,14,20,2328.0,4035.0,2886.0,3907.0,2927.0
44,59,42,20,16,19,13,14,20,2328.0,4035.0,2886.0,3907.0,2927.0
45,59,42,20,14,20,14,14,22,2328.0,4035.0,2886.0,3907.0,2927.0
46,57,43,21,14,18,15,14,22,2328.0,4035.0,2886.0,3907.0,2927.0
47,85,56,21,14,17,15,15,25,2329.0,4035.0,2886.0,3907.0,2927.0
48,91,66,21,16,17,15,16,25,2328.0,4035.0,2886.0,3907.0,2927.0
49,92,66,21,17,16,15,16,25,E,r,r,o,r
50,92,66,21,18,16,14,16,23,2328.0,4035.0,2886.0,3907.0,2927.0
51,87,64,20,18,18,14,16,22,2328.0,4035.0,2886.0,3907.0,2926.0
52,84,61,20,16,20,14,16,19,2328.0,4035.0,2886.0,3907.0,2926.0
53,88,66,24,15,19,15,16,17,2328.0,4035.0,2886.0,3906.0,2927.0
54,90,71,23,15,18,15,16,18,2328.0,4035.0,2886.0,3906.0,2927.0
55,89,72,23,16,19,14,16,19,2328.0,4035.0,2886.0,3907.0,2927.0
56,97,73,26,17,17,13,16,18,2329.0,4035.0,2886.0,3907.0,2927.0
57,72,62,23,18,16,15,15,17,2328.0,4035.0,2886.0,3906.0,2927.0
58,58,41,20,16,16,15,14,18,E,r,r,o,r
59,64,33,20,15,17,16,16,22,2328.0,4035.0,2886.0,3907.0,2927.0
60,120,65,23,14,15,17,15,25,2328.0,4035.0,2886.0,3907.0,2927.0
61,122,66,22,13,18,18,16,26,E,r,r,o,r
62,122,66,23,13,18,17,15,26,2328.0,4035.0,2886.0,3907.0,2927.0
63,123,66,22,15,19,17,14,27,2328.0,4035.0,2886.0,3907.0,2926.0
64,119,65,23,17,19,16,13,23,2328.0,4035.0,2886.0,3907.0,2927.0
65,66,37,21,17,21,16,14,20,2328.0,4035.0,2886.0,3907.0,2926.0
66,50,30,20,17,20,15,14,18,2328.0,4035.0,2886.0,3907.0,2927.0
67,45,29,21,18,19,15,15,17,2328.0,4036.0,2886.0,3907.0,2927.0
68,45,31,21,16,20,16,16,19,2328.0,4035.0,2886.0,3907.0,2926.0
69,58,38,20,15,20,16,15,19,2328.0,4035.0,2886.0,3907.0,2926.0
70,56,34,18,15,18,16,15,18,2328.0,4035.0,2886.0,3906.0,2926.0
71,58,36,18,15,18,16,16,18,2328.0,4035.0,2886.0,3907.0,2926.0
72,63,37,16,13,17,15,16,18,2328.0,4035.0,2886.0,3906.0,2926.0
73,67,36,17,14,17,15,17,17,2328.0,4035.0,2886.0,3907.0,2926.0
74,52,30,18,12,17,16,18,17,2328.0,4035.0,2886.0,3907.0,2926.0
75,54,32,18,12,18,16,19,17,2328.0,4035.0,2886.0,3907.0,2926.0
76,55,30,18,13,17,16,19,18,2328.0,4035.0,2886.0,3907.0,2926.0
77,51,31,18,15,18,15,21,19,2328.0,4035.0,2886.0,3907.0,2926.0
78,48,34,17,15,18,15,19,17,2328.0,4035.0,2886.0,3907.0,2926.0
79,50,35,18,15,17,13,18,17,2328.0,4035.0,2886.0,3907.0,2926.0
80,45,44,20,15,17,14,18,18,2328.0,4035.0,2886.0,3907.0,2926.0
81,46,45,19,15,16,14,16,17,2328.0,4035.0,2886.0,3907.0,2926.0
82,54,47,18,14,16,14,15,17,2328.0,4035.0,2886.0,3907.0,2926.0
