,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
97,256,383,85,54,52,209,243,141,2346.0,4036.0,2969.0,3967.0,3363.0
98,260,368,76,47,48,197,235,124,E,r,r,o,r
99,262,331,70,46,50,180,327,105,2346.0,4036.0,2968.0,3967.0,3365.0
100,234,315,58,37,45,165,307,89,2345.0,4036.0,2968.0,3965.0,3365.0
101,245,297,56,37,39,142,322,93,E,r,r,o,r
102,256,328,60,40,46,171,301,105,2345.0,4036.0,2968.0,3963.0,3363.0
103,248,280,62,43,64,243,396,110,2345.0,4036.0,2968.0,3961.0,3362.0
104,233,276,60,41,70,278,346,112,2345.0,4036.0,2968.0,3961.0,3362.0
105,226,341,59,42,71,284,346,104,E,r,r,o,r
106,234,380,57,41,72,290,333,95,2345.0,4035.0,2968.0,3961.0,3363.0
107,219,353,52,38,71,273,361,83,2345.0,4036.0,2968.0,3961.0,3364.0
108,214,370,53,36,57,242,309,84,E,r,r,o,r
109,221,371,53,35,51,249,294,83,2344.0,4036.0,2968.0,3962.0,3365.0
110,229,348,55,39,58,314,290,93,2345.0,4036.0,2967.0,3962.0,3365.0
111,208,297,56,42,59,328,347,95,E,r,r,o,r
112,206,321,55,42,57,335,319,87,2345.0,4036.0,2967.0,3963.0,3366.0
113,204,287,58,45,63,341,320,81,2346.0,4036.0,2967.0,3963.0,3367.0
114,200,284,57,45,59,316,355,85,E,r,r,o,r
115,182,243,55,40,54,246,359,81,2347.0,4035.0,2967.0,3964.0,3366.0
116,184,232,55,36,52,249,316,89,2348.0,4036.0,2967.0,3964.0,3366.0
117,182,206,56,35,53,253,311,87,E,r,r,o,r
118,184,243,46,32,46,216,299,81,2350.0,4035.0,2966.0,3964.0,3365.0
119,176,243,47,33,56,241,264,80,2350.0,4035.0,2966.0,3964.0,3365.0
120,163,265,41,31,67,276,253,75,2350.0,4035.0,2966.0,3964.0,3364.0
121,177,276,41,34,77,304,246,65,2350.0,4035.0,2967.0,3964.0,3363.0
122,181,256,38,34,76,303,253,65,2350.0,4035.0,2967.0,3964.0,3363.0
123,192,256,41,32,75,301,249,69,2350.0,4035.0,2967.0,3964.0,3363.0
124,194,261,40,30,80,280,245,68,2349.0,4035.0,2966.0,3964.0,3363.0
125,190,229,39,31,68,289,239,70,2349.0,4036.0,2966.0,3964.0,3363.0
126,175,235,34,26,57,247,229,70,2348.0,4036.0,2966.0,3964.0,3363.0
127,175,303,39,27,55,235,234,73,2347.0,4035.0,2966.0,3964.0,3361.0
128,189,298,48,36,57,231,195,76,2345.0,4035.0,2966.0,3964.0,3360.0
129,188,293,50,37,41,250,199,70,2345.0,4035.0,2966.0,3964.0,3358.0
130,192,305,52,39,41,206,261,68,2344.0,4035.0,2966.0,3964.0,3357.0
131,176,289,51,42,40,187,279,65,2344.0,4035.0,2966.0,3964.0,3356.0
132,171,227,49,42,40,183,264,60,2344.0,4035.0,2966.0,3964.0,3355.0
133,140,243,41,35,40,214,301,55,2344.0,4035.0,2966.0,3965.0,3355.0
134,152,255,41,37,42,186,296,57,2344.0,4035.0,2966.0,3965.0,3354.0
135,146,244,42,35,44,171,251,54,2343.0,4035.0,2966.0,3965.0,3353.0
136,169,264,48,34,53,198,226,61,2344.0,4035.0,2966.0,3965.0,3351.0
137,166,256,52,37,61,208,247,64,2343.0,4035.0,2966.0,3965.0,3351.0
138,159,274,50,36,61,187,251,61,2344.0,4035.0,2965.0,3965.0,3351.0
139,179,287,48,36,59,175,254,72,2343.0,4035.0,2965.0,3966.0,3350.0
140,200,306,50,39,59,180,245,78,2343.0,4035.0,2965.0,3966.0,3349.0
141,207,300,47,39,54,152,256,76,E,r,r,o,r
142,199,329,41,36,47,197,301,74,2342.0,4035.0,2965.0,3966.0,3347.0
143,210,270,50,40,46,200,261,81,2341.0,4035.0,2965.0,3966.0,3346.0
144,182,241,50,37,45,200,294,73,2341.0,4035.0,2966.0,3966.0,3345.0
145,195,299,55,39,40,195,303,70,2341.0,4035.0,2965.0,3966.0,3345.0
146,174,313,56,38,46,213,311,77,2341.0,4035.0,2965.0,3966.0,3344.0
147,175,286,53,37,45,159,249,77,2341.0,4035.0,2965.0,3966.0,3344.0
148,159,294,48,32,44,137,248,75,2341.0,4036.0,2966.0,3966.0,3343.0
149,169,294,61,49,71,193,229,90,2341.0,4035.0,2965.0,3966.0,3343.0
