,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,121,130,24,21,13,14,22,35,E,r,r,o,r
1,99,116,25,21,15,12,21,35,2360.0,4034.0,2884.0,3900.0,2801.0
2,85,97,24,20,17,14,21,32,2361.0,4034.0,2884.0,3900.0,2802.0
3,105,100,28,22,18,16,21,38,2361.0,4034.0,2884.0,3900.0,2802.0
4,99,92,31,21,20,18,21,38,2361.0,4034.0,2884.0,3900.0,2801.0
5,89,90,29,21,20,17,19,33,2361.0,4034.0,2884.0,3900.0,2801.0
6,92,79,28,19,18,18,19,32,2360.0,4034.0,2884.0,3900.0,2801.0
7,128,87,29,20,19,17,19,35,2360.0,4034.0,2884.0,3900.0,2801.0
8,133,97,28,18,19,17,21,31,2361.0,4034.0,2884.0,3900.0,2801.0
9,150,112,28,18,19,19,24,36,2361.0,4034.0,2884.0,3901.0,2801.0
10,155,115,28,18,20,20,23,38,2360.0,4034.0,2884.0,3900.0,2801.0
11,153,119,29,20,21,28,23,39,2360.0,4034.0,2884.0,3900.0,2801.0
12,128,118,31,22,20,48,24,39,E,r,r,o,r
13,119,119,40,26,23,55,23,42,2360.0,4034.0,2884.0,3900.0,2800.0
14,118,110,39,27,24,63,24,39,2360.0,4034.0,2884.0,3901.0,2797.0
15,181,164,43,28,26,121,45,43,2360.0,4034.0,2884.0,3901.0,2788.0
16,210,197,46,29,25,160,48,48,2361.0,4034.0,2884.0,3902.0,2787.0
17,212,206,44,27,27,177,52,50,2361.0,4034.0,2884.0,3904.0,2784.0
18,237,220,36,25,25,185,56,48,2361.0,4034.0,2884.0,3908.0,2784.0
19,247,227,42,30,26,188,127,57,2362.0,4034.0,2886.0,3914.0,2784.0
20,226,192,46,34,30,160,144,61,2362.0,4034.0,2887.0,3915.0,2783.0
21,214,177,45,37,31,123,159,66,2362.0,4034.0,2888.0,3916.0,2782.0
22,233,188,51,40,31,101,160,70,2362.0,4035.0,2890.0,3916.0,2779.0
23,227,202,54,42,33,96,165,72,2362.0,4035.0,2890.0,3917.0,2777.0
24,238,198,54,38,32,92,140,65,2363.0,4035.0,2891.0,3917.0,2776.0
25,238,207,47,33,29,96,183,62,2363.0,4035.0,2892.0,3917.0,2778.0
26,228,193,46,29,32,101,242,56,2363.0,4035.0,2892.0,3917.0,2780.0
27,255,210,48,31,38,132,285,70,2363.0,4035.0,2893.0,3917.0,2782.0
28,299,216,59,36,40,143,286,87,2364.0,4036.0,2894.0,3917.0,2787.0
29,280,226,55,36,48,156,279,88,2363.0,4036.0,2896.0,3916.0,2792.0
30,276,234,55,36,49,159,245,87,2363.0,4036.0,2896.0,3916.0,2801.0
31,279,238,57,40,49,167,183,89,2363.0,4036.0,2897.0,3916.0,2815.0
32,243,259,51,35,44,141,181,77,2364.0,4036.0,2899.0,3917.0,2867.0
33,205,255,44,29,40,131,276,65,2363.0,4036.0,2900.0,3917.0,2882.0
34,223,269,56,41,42,132,325,75,E,r,r,o,r
35,234,280,59,46,45,152,330,74,2364.0,4036.0,2902.0,3917.0,2908.0
36,238,280,62,49,52,159,339,85,2364.0,4036.0,2904.0,3918.0,2948.0
37,253,251,71,56,58,169,368,101,2364.0,4036.0,2906.0,3918.0,2972.0
38,255,253,92,69,66,180,334,111,2364.0,4036.0,2910.0,3918.0,2993.0
39,295,234,98,74,64,174,296,119,2364.0,4036.0,2913.0,3915.0,3031.0
40,276,217,97,71,62,153,315,122,2364.0,4036.0,2914.0,3913.0,3037.0
41,282,221,97,70,57,143,330,116,2364.0,4036.0,2915.0,3912.0,3046.0
42,292,233,97,67,53,142,350,114,2364.0,4036.0,2916.0,3912.0,3060.0
43,275,215,80,55,45,130,330,105,2365.0,4036.0,2918.0,3912.0,3072.0
44,248,231,69,46,49,148,418,93,2364.0,4036.0,2920.0,3912.0,3090.0
45,263,264,73,48,48,187,402,94,2364.0,4036.0,2921.0,3911.0,3097.0
46,274,280,72,49,46,183,396,94,2365.0,4036.0,2922.0,3911.0,3110.0
47,310,288,83,55,49,180,323,97,E,r,r,o,r
48,318,288,80,52,52,194,323,97,2365.0,4036.0,2923.0,3910.0,3118.0
49,305,296,77,49,47,193,218,101,2365.0,4036.0,2924.0,3911.0,3124.0
50,307,269,76,46,47,155,228,98,2365.0,4036.0,2925.0,3911.0,3131.0
51,299,261,77,45,46,158,220,95,2365.0,4036.0,2925.0,3911.0,3145.0
52,251,294,58,41,64,277,221,85,2365.0,4036.0,2926.0,3912.0,3150.0
53,231,322,57,40,68,289,230,82,2365.0,4037.0,2927.0,3913.0,3166.0
54,221,306,53,39,65,277,209,71,2365.0,4036.0,2928.0,3916.0,3177.0
55,214,336,48,43,86,408,229,71,2365.0,4037.0,2927.0,3919.0,3201.0
56,216,330,46,44,95,429,249,70,2365.0,4037.0,2928.0,3923.0,3219.0
57,235,281,54,43,82,388,271,65,2366.0,4037.0,2929.0,3934.0,3254.0
58,240,261,54,48,89,391,289,61,2366.0,4037.0,2930.0,3938.0,3269.0
59,246,362,55,51,102,431,337,61,2366.0,4037.0,2931.0,3943.0,3287.0
60,257,386,64,54,87,344,340,69,2366.0,4038.0,2935.0,3954.0,3333.0
61,303,405,85,63,81,326,321,96,2368.0,4034.0,2942.0,3961.0,3349.0
62,374,422,110,79,88,301,316,130,2368.0,4034.0,2942.0,3965.0,3358.0
63,408,488,114,78,81,303,331,132,2369.0,4032.0,2948.0,3969.0,3363.0
64,405,447,116,78,64,280,321,136,2368.0,4032.0,2950.0,3971.0,3366.0
65,399,418,121,81,82,292,343,159,2369.0,4032.0,2954.0,3974.0,3378.0
66,377,429,110,76,84,294,345,147,E,r,r,o,r
67,303,461,94,67,81,288,335,129,2368.0,4033.0,2960.0,3984.0,3392.0
68,298,430,94,69,83,284,309,131,2368.0,4034.0,2962.0,3988.0,3395.0
69,342,431,101,75,85,252,344,139,E,r,r,o,r
70,353,450,95,69,74,252,307,111,2368.0,4035.0,2963.0,3989.0,3394.0
71,352,470,97,71,111,365,382,117,2367.0,4034.0,2964.0,3988.0,3396.0
72,386,542,95,68,133,466,445,146,E,r,r,o,r
73,450,565,119,81,133,466,450,162,2367.0,4035.0,2968.0,3988.0,3398.0
74,539,633,124,83,134,467,441,161,E,r,r,o,r
75,583,667,137,94,158,564,446,167,2366.0,4035.0,2966.0,3985.0,3397.0
76,657,707,166,107,143,518,421,182,2366.0,4036.0,2968.0,3984.0,3404.0
77,816,797,210,129,130,439,378,196,2366.0,4035.0,2970.0,3983.0,3405.0
78,846,816,225,132,132,453,385,207,2366.0,4036.0,2971.0,3979.0,3404.0
79,818,756,232,141,151,485,377,207,2366.0,4035.0,2969.0,3973.0,3402.0
80,787,714,226,135,132,471,408,205,2366.0,4035.0,2969.0,3960.0,3401.0
81,743,699,206,124,136,525,391,195,2366.0,4035.0,2969.0,3954.0,3402.0
82,575,569,174,110,142,548,386,182,2366.0,4035.0,2970.0,3952.0,3404.0
83,515,531,152,105,145,548,374,181,2366.0,4036.0,2970.0,3949.0,3408.0
84,484,522,142,98,209,736,424,192,2366.0,4036.0,2970.0,3947.0,3407.0
85,497,516,144,103,218,698,466,195,2366.0,4035.0,2969.0,3949.0,3409.0
86,570,528,168,114,214,655,457,211,2366.0,4036.0,2969.0,3959.0,3415.0
87,659,635,167,111,211,657,466,201,E,r,r,o,r
88,695,656,158,101,217,750,463,196,2366.0,4036.0,2969.0,3963.0,3416.0
89,682,674,154,97,143,639,436,196,2366.0,4036.0,2969.0,3966.0,3417.0
90,683,732,155,95,144,612,380,194,2366.0,4036.0,2969.0,3966.0,3418.0
91,614,679,135,91,155,631,396,179,2366.0,4036.0,2969.0,3970.0,3419.0
92,489,517,116,83,156,637,424,163,2366.0,4036.0,2968.0,3972.0,3421.0
93,381,636,125,102,143,501,427,163,E,r,r,o,r
94,474,634,174,131,141,391,388,205,2366.0,4036.0,2968.0,3973.0,3421.0
95,520,643,171,130,136,411,380,215,2367.0,4036.0,2969.0,3973.0,3421.0
96,572,666,182,137,143,411,363,226,E,r,r,o,r
97,653,705,203,152,163,488,336,252,2366.0,4035.0,2970.0,3972.0,3420.0
98,664,557,199,150,171,531,365,246,2366.0,4035.0,2972.0,3972.0,3420.0
99,598,574,154,120,170,538,348,207,E,r,r,o,r
100,540,538,155,122,158,501,355,199,2366.0,4035.0,2971.0,3972.0,3419.0
101,475,518,135,109,147,504,389,181,2366.0,4035.0,2970.0,3972.0,3419.0
102,324,449,94,83,139,544,364,154,E,r,r,o,r
103,317,479,85,70,127,533,364,147,2366.0,4035.0,2971.0,3976.0,3421.0
104,299,437,89,76,125,504,354,134,2366.0,4035.0,2972.0,3981.0,3421.0
105,329,416,92,72,120,508,373,136,2366.0,4035.0,2971.0,3982.0,3419.0
106,428,497,128,92,118,525,354,152,2366.0,4035.0,2970.0,3982.0,3418.0
107,455,492,140,97,107,447,393,144,2367.0,4035.0,2971.0,3982.0,3418.0
108,490,436,159,109,108,454,359,145,2367.0,4035.0,2971.0,3983.0,3419.0
109,509,445,160,108,115,534,377,150,2367.0,4035.0,2972.0,3985.0,3420.0
110,494,450,158,107,125,548,376,141,2367.0,4036.0,2972.0,3985.0,3418.0
111,427,378,136,97,130,520,369,120,2367.0,4036.0,2971.0,3984.0,3418.0
112,404,416,124,93,133,496,345,113,2367.0,4035.0,2971.0,3983.0,3418.0
113,424,492,136,93,155,631,370,131,2367.0,4035.0,2972.0,3982.0,3418.0
114,402,499,142,105,160,600,374,135,2367.0,4035.0,2973.0,3983.0,3418.0
115,424,490,169,124,153,592,325,150,2367.0,4035.0,2972.0,3984.0,3416.0
116,401,482,168,123,142,588,300,164,2367.0,4035.0,2971.0,3985.0,3415.0
117,401,496,170,124,140,674,306,173,2367.0,4035.0,2971.0,3985.0,3414.0
118,358,492,150,117,127,546,307,168,2367.0,4035.0,2972.0,3985.0,3414.0
119,462,525,171,120,117,516,307,185,2367.0,4035.0,2972.0,3984.0,3414.0
120,481,554,143,100,117,525,313,180,2367.0,4035.0,2972.0,3984.0,3414.0
121,486,546,137,91,110,497,329,168,2367.0,4035.0,2971.0,3984.0,3414.0
122,501,506,140,90,89,308,350,166,2366.0,4035.0,2970.0,3979.0,3411.0
123,484,469,133,84,76,261,328,169,E,r,r,o,r
124,481,456,128,77,72,249,309,170,2367.0,4035.0,2970.0,3972.0,3411.0
125,523,501,145,82,84,220,297,174,2367.0,4035.0,2969.0,3967.0,3411.0
126,545,520,157,99,95,350,313,183,2367.0,4035.0,2968.0,3967.0,3412.0
127,571,521,166,108,108,367,289,195,2367.0,4035.0,2968.0,3968.0,3412.0
128,562,506,168,110,122,457,319,185,2368.0,4035.0,2967.0,3970.0,3414.0
129,542,473,155,114,146,579,378,174,2368.0,4035.0,2968.0,3973.0,3416.0
130,490,348,139,112,142,597,391,164,2367.0,4035.0,2968.0,3976.0,3416.0
131,457,529,129,103,149,623,379,163,2368.0,4035.0,2968.0,3979.0,3416.0
132,480,581,123,103,159,705,421,176,2368.0,4035.0,2967.0,3981.0,3416.0
133,502,601,125,104,155,693,415,175,2368.0,4035.0,2967.0,3983.0,3415.0
134,576,639,133,96,132,613,362,167,2368.0,4035.0,2967.0,3982.0,3415.0
