,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,201,168,52,48,65,54,57,79,2384.0,4049.0,3050.0,3889.0,2810.0
45,204,164,49,44,69,66,59,78,2383.0,4049.0,3052.0,3885.0,2806.0
46,243,155,48,52,100,83,68,91,2384.0,4049.0,3067.0,3881.0,2804.0
47,237,146,47,61,111,89,87,93,2384.0,4049.0,3091.0,3880.0,2803.0
48,212,140,47,62,113,91,105,91,2384.0,4049.0,3113.0,3879.0,2804.0
49,282,181,47,63,112,96,109,94,2384.0,4049.0,3143.0,3878.0,2803.0
50,290,175,47,61,100,90,108,104,2384.0,4049.0,3154.0,3877.0,2802.0
51,277,178,44,51,72,76,104,102,2384.0,4049.0,3160.0,3877.0,2798.0
52,325,201,46,43,77,71,90,104,2384.0,4049.0,3172.0,3875.0,2796.0
53,340,212,45,41,75,70,91,97,2385.0,4049.0,3196.0,3875.0,2795.0
54,303,177,46,40,74,66,91,101,2385.0,4049.0,3221.0,3875.0,2795.0
55,311,177,54,41,72,59,106,96,2386.0,4049.0,3258.0,3873.0,2792.0
56,311,178,54,41,77,62,116,90,2386.0,4049.0,3268.0,3873.0,2791.0
57,255,146,50,43,68,66,116,87,2386.0,4049.0,3275.0,3872.0,2789.0
58,234,128,49,46,83,87,124,85,2387.0,4049.0,3293.0,3871.0,2787.0
59,227,131,49,49,85,90,156,80,2387.0,4050.0,3317.0,3871.0,2785.0
60,223,129,40,45,84,92,172,77,2388.0,4049.0,3326.0,3870.0,2781.0
61,239,121,37,45,80,95,177,74,E,r,r,o,r
62,245,126,40,41,70,96,231,78,2388.0,4050.0,3351.0,3870.0,2777.0
63,270,126,43,39,56,85,256,86,E,r,r,o,r
64,280,168,50,42,67,77,249,88,2389.0,4050.0,3364.0,3869.0,2772.0
65,309,194,51,43,75,78,243,94,2388.0,4050.0,3381.0,3868.0,2769.0
66,305,207,54,45,74,74,240,102,2387.0,4050.0,3389.0,3868.0,2765.0
67,322,226,56,46,74,79,225,103,E,r,r,o,r
68,325,222,57,41,75,72,210,99,2386.0,4050.0,3400.0,3868.0,2763.0
69,323,199,49,39,66,67,212,101,2386.0,4050.0,3412.0,3867.0,2762.0
70,323,186,50,38,64,74,209,106,E,r,r,o,r
71,306,182,48,40,77,83,216,99,2386.0,4051.0,3427.0,3867.0,2761.0
72,306,180,49,45,90,83,194,104,2386.0,4050.0,3429.0,3867.0,2760.0
73,312,200,53,49,89,82,200,111,2386.0,4050.0,3429.0,3866.0,2760.0
74,296,202,54,49,86,82,181,106,2386.0,4051.0,3431.0,3866.0,2759.0
75,264,213,53,49,82,78,225,106,2386.0,4051.0,3433.0,3866.0,2759.0
76,330,228,54,49,77,66,217,112,2386.0,4051.0,3433.0,3866.0,2758.0
77,360,218,52,50,71,58,216,105,2386.0,4051.0,3439.0,3866.0,2758.0
78,341,198,42,51,74,66,208,93,2386.0,4051.0,3443.0,3865.0,2758.0
79,340,191,40,48,74,71,245,101,2386.0,4051.0,3443.0,3865.0,2757.0
80,343,166,37,49,77,81,230,90,2386.0,4051.0,3445.0,3865.0,2756.0
81,310,152,41,49,74,87,269,92,2386.0,4051.0,3448.0,3865.0,2756.0
82,303,171,42,49,73,116,335,108,2386.0,4051.0,3449.0,3865.0,2755.0
83,341,209,51,54,91,148,395,136,2384.0,4051.0,3452.0,3865.0,2755.0
84,364,217,51,55,108,153,398,133,2384.0,4052.0,3457.0,3862.0,2753.0
85,390,218,58,57,107,151,393,151,2382.0,4052.0,3459.0,3860.0,2749.0
86,372,217,55,58,110,151,406,148,E,r,r,o,r
87,437,221,57,67,121,131,366,157,2382.0,4052.0,3464.0,3859.0,2746.0
88,438,227,58,79,128,116,322,200,2382.0,4052.0,3464.0,3859.0,2744.0
89,428,221,60,89,135,124,314,206,2382.0,4052.0,3466.0,3858.0,2740.0
90,422,217,57,90,136,120,306,196,2381.0,4052.0,3468.0,3858.0,2737.0
91,457,215,61,93,140,129,307,219,2381.0,4052.0,3468.0,3858.0,2736.0
92,416,193,56,85,129,136,313,210,2381.0,4052.0,3470.0,3858.0,2734.0
93,461,188,66,75,119,121,284,164,E,r,r,o,r
94,544,191,67,83,133,137,270,189,2381.0,4053.0,3469.0,3859.0,2733.0
95,552,229,86,155,247,204,282,205,2381.0,4053.0,3471.0,3859.0,2731.0
96,538,230,96,176,279,216,230,178,2381.0,4053.0,3474.0,3860.0,2729.0
97,504,242,104,182,286,214,211,183,2381.0,4053.0,3476.0,3861.0,2729.0
98,482,246,106,188,288,221,339,177,2382.0,4053.0,3476.0,3861.0,2729.0
99,405,247,107,186,281,210,358,153,2385.0,4053.0,3475.0,3862.0,2728.0
100,416,222,96,153,248,190,349,151,E,r,r,o,r
101,460,213,84,137,234,183,365,169,2387.0,4053.0,3476.0,3862.0,2728.0
102,459,198,75,133,231,177,375,178,2387.0,4053.0,3478.0,3864.0,2727.0
103,465,183,71,133,245,173,294,202,2387.0,4053.0,3478.0,3865.0,2728.0
104,544,196,77,135,241,174,276,198,2387.0,4053.0,3477.0,3866.0,2729.0
105,578,253,80,143,232,141,304,216,2387.0,4053.0,3477.0,3866.0,2729.0
106,542,257,87,145,222,130,280,203,2387.0,4053.0,3478.0,3866.0,2730.0
107,586,258,92,154,232,135,248,191,2386.0,4053.0,3479.0,3866.0,2729.0
108,553,248,84,146,212,127,218,160,2385.0,4053.0,3481.0,3867.0,2731.0
109,498,244,77,142,217,120,262,161,2386.0,4053.0,3480.0,3867.0,2731.0
110,447,215,80,137,198,115,336,122,2386.0,4053.0,3476.0,3867.0,2731.0
111,430,219,80,148,215,110,350,124,2386.0,4053.0,3476.0,3867.0,2731.0
112,359,212,74,146,222,114,356,113,2386.0,4053.0,3477.0,3866.0,2731.0
113,359,217,79,158,245,118,377,127,2387.0,4053.0,3477.0,3866.0,2731.0
114,307,196,80,165,250,113,341,113,2387.0,4053.0,3477.0,3866.0,2731.0
115,261,158,70,145,230,116,246,115,2387.0,4053.0,3476.0,3866.0,2731.0
116,263,152,62,127,212,117,230,126,2387.0,4053.0,3476.0,3866.0,2731.0
117,263,166,69,120,192,112,231,131,2387.0,4053.0,3476.0,3866.0,2731.0
118,266,181,67,101,166,112,215,126,2388.0,4053.0,3476.0,3866.0,2731.0
119,261,205,65,88,158,113,221,136,E,r,r,o,r
120,293,206,62,81,151,116,240,145,2389.0,4053.0,3476.0,3866.0,2730.0
121,361,209,64,67,126,115,240,145,2389.0,4053.0,3476.0,3866.0,2730.0
122,367,209,62,58,118,110,243,141,2388.0,4053.0,3476.0,3866.0,2731.0
123,365,198,57,52,107,120,280,141,2388.0,4053.0,3476.0,3865.0,2731.0
124,386,186,56,40,83,136,322,145,E,r,r,o,r
125,438,193,62,47,78,125,331,150,2388.0,4053.0,3476.0,3865.0,2731.0
126,518,182,63,56,101,199,368,145,E,r,r,o,r
127,521,184,64,65,101,200,398,153,2387.0,4054.0,3477.0,3866.0,2731.0
128,556,199,74,75,106,203,451,151,2385.0,4053.0,3477.0,3865.0,2731.0
129,551,216,80,76,106,195,425,147,2385.0,4053.0,3477.0,3865.0,2732.0
130,500,209,78,78,108,194,420,129,2385.0,4054.0,3478.0,3864.0,2732.0
131,475,236,83,84,98,122,439,140,2385.0,4054.0,3479.0,3864.0,2732.0
132,511,228,78,82,114,138,444,162,2384.0,4054.0,3479.0,3863.0,2732.0
133,478,202,66,76,110,122,351,156,2384.0,4054.0,3479.0,3864.0,2731.0
134,491,188,64,74,113,111,341,158,2383.0,4054.0,3479.0,3864.0,2731.0
135,515,195,60,69,109,127,323,169,2383.0,4054.0,3480.0,3864.0,2732.0
136,397,172,49,56,102,123,244,152,2384.0,4054.0,3480.0,3864.0,2731.0
137,354,183,49,48,95,108,163,118,2383.0,4054.0,3479.0,3863.0,2731.0
138,341,199,47,49,104,115,166,137,2382.0,4054.0,3478.0,3863.0,2731.0
139,353,203,38,51,103,141,228,154,2382.0,4054.0,3478.0,3864.0,2731.0
140,317,208,38,47,99,132,282,142,2382.0,4054.0,3477.0,3864.0,2731.0
141,346,210,38,56,101,128,364,144,2382.0,4054.0,3477.0,3864.0,2731.0
142,340,213,41,55,95,125,369,148,2382.0,4054.0,3476.0,3864.0,2731.0
143,343,202,47,61,88,124,397,140,2382.0,4054.0,3476.0,3863.0,2731.0
144,305,188,49,58,82,99,376,110,2382.0,4054.0,3476.0,3863.0,2731.0
145,365,169,49,63,93,97,353,108,2382.0,4054.0,3476.0,3864.0,2730.0
146,378,167,56,58,88,98,348,102,2382.0,4055.0,3478.0,3864.0,2730.0
147,400,156,53,61,82,99,354,100,2382.0,4055.0,3478.0,3864.0,2730.0
148,390,140,49,54,87,104,317,101,2382.0,4055.0,3478.0,3863.0,2730.0
149,397,140,44,54,89,113,357,118,2382.0,4055.0,3478.0,3864.0,2730.0
