,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
40,117,58,25,22,16,19,21,70,2375.0,4048.0,2908.0,3892.0,2807.0
41,118,60,24,23,17,20,26,77,2375.0,4048.0,2907.0,3892.0,2806.0
42,132,73,27,23,16,20,26,81,2375.0,4048.0,2907.0,3891.0,2806.0
43,136,73,26,20,18,20,26,79,2375.0,4048.0,2907.0,3891.0,2806.0
44,129,71,30,25,26,20,26,75,2375.0,4048.0,2907.0,3891.0,2806.0
45,139,83,30,31,48,39,33,79,2375.0,4048.0,2907.0,3891.0,2806.0
46,139,78,29,34,62,43,30,70,2375.0,4048.0,2918.0,3890.0,2806.0
47,125,68,31,36,66,45,33,62,2377.0,4048.0,2932.0,3888.0,2805.0
48,132,73,31,37,67,45,34,65,2378.0,4048.0,2959.0,3887.0,2806.0
49,152,78,31,36,67,44,36,72,2378.0,4048.0,2959.0,3887.0,2805.0
50,145,65,31,34,57,35,30,67,2379.0,4048.0,2975.0,3884.0,2803.0
51,155,66,31,31,43,28,30,65,2380.0,4048.0,2985.0,3877.0,2799.0
52,154,69,31,36,49,33,29,68,2381.0,4048.0,2985.0,3877.0,2795.0
53,160,77,34,43,62,38,31,67,2381.0,4048.0,3002.0,3869.0,2793.0
54,158,99,36,44,62,40,42,67,2383.0,4048.0,3029.0,3866.0,2791.0
55,156,109,37,43,61,35,42,66,E,r,r,o,r
56,145,107,37,45,64,38,43,68,2384.0,4049.0,3045.0,3864.0,2791.0
57,148,107,38,42,58,32,42,64,2385.0,4049.0,3062.0,3864.0,2789.0
58,170,102,38,39,51,32,41,66,E,r,r,o,r
59,162,84,36,43,61,35,27,60,2387.0,4049.0,3079.0,3863.0,2787.0
60,158,74,35,43,62,45,56,61,2388.0,4049.0,3090.0,3863.0,2787.0
61,158,82,36,40,58,44,101,62,2390.0,4050.0,3099.0,3864.0,2787.0
62,143,81,35,42,59,49,106,60,2390.0,4050.0,3103.0,3864.0,2788.0
63,107,78,35,37,57,66,108,56,2394.0,4051.0,3107.0,3865.0,2787.0
64,99,76,36,37,59,76,201,67,2395.0,4051.0,3113.0,3865.0,2787.0
65,162,94,37,40,80,86,218,73,2396.0,4051.0,3126.0,3864.0,2785.0
66,186,96,40,45,95,88,208,82,2397.0,4051.0,3137.0,3862.0,2781.0
67,203,104,42,46,96,92,209,84,E,r,r,o,r
68,218,109,42,47,93,79,224,87,2398.0,4052.0,3155.0,3860.0,2776.0
69,224,112,43,49,106,75,191,82,2399.0,4052.0,3170.0,3857.0,2772.0
70,228,151,49,48,101,60,177,96,E,r,r,o,r
71,222,158,47,44,92,58,178,101,2400.0,4053.0,3229.0,3855.0,2767.0
72,244,152,43,44,101,68,181,99,2401.0,4053.0,3256.0,3855.0,2766.0
73,243,158,47,62,126,75,164,103,2402.0,4053.0,3279.0,3855.0,2765.0
74,261,158,46,64,115,76,245,109,2403.0,4053.0,3322.0,3856.0,2763.0
75,245,118,45,78,133,87,298,95,2404.0,4053.0,3354.0,3856.0,2763.0
76,242,102,47,84,165,97,317,85,2406.0,4053.0,3382.0,3857.0,2762.0
77,250,108,48,85,164,124,348,89,2406.0,4053.0,3382.0,3857.0,2761.0
78,267,113,50,92,194,137,374,90,2407.0,4054.0,3395.0,3858.0,2760.0
79,289,140,57,99,203,135,308,99,2408.0,4054.0,3420.0,3858.0,2759.0
80,284,149,54,89,188,132,326,100,E,r,r,o,r
81,305,159,55,90,165,135,319,101,2409.0,4054.0,3435.0,3859.0,2759.0
82,281,167,57,91,169,111,302,97,2411.0,4054.0,3441.0,3859.0,2758.0
83,260,168,62,97,157,107,288,97,2412.0,4054.0,3450.0,3859.0,2758.0
84,311,182,65,89,148,133,291,93,2413.0,4054.0,3450.0,3859.0,2758.0
85,338,235,85,111,172,142,212,111,2414.0,4054.0,3464.0,3860.0,2757.0
86,335,240,87,129,206,146,202,111,E,r,r,o,r
87,356,253,93,159,259,159,215,121,2416.0,4054.0,3479.0,3861.0,2758.0
88,393,252,93,165,275,163,259,119,2417.0,4054.0,3489.0,3863.0,2757.0
89,361,243,87,178,297,151,278,109,2418.0,4054.0,3489.0,3863.0,2757.0
90,370,194,75,171,287,146,302,103,2418.0,4054.0,3498.0,3864.0,2758.0
91,371,218,82,166,268,140,341,107,2419.0,4054.0,3500.0,3865.0,2758.0
92,365,196,74,148,232,145,325,102,2420.0,4054.0,3501.0,3864.0,2758.0
93,350,209,74,145,255,177,292,129,2422.0,4054.0,3503.0,3864.0,2758.0
94,318,201,80,154,291,213,326,141,2423.0,4055.0,3506.0,3864.0,2757.0
95,280,201,74,150,291,209,302,135,2424.0,4055.0,3509.0,3865.0,2757.0
96,267,159,63,138,287,208,252,135,2425.0,4055.0,3510.0,3867.0,2757.0
97,279,195,71,139,290,198,256,134,2426.0,4055.0,3509.0,3867.0,2757.0
98,307,176,64,127,249,168,250,112,2427.0,4055.0,3508.0,3867.0,2757.0
99,315,198,67,100,176,117,231,117,2428.0,4055.0,3508.0,3867.0,2757.0
100,329,225,71,97,170,118,238,124,2429.0,4055.0,3509.0,3867.0,2756.0
101,332,232,72,96,166,113,253,120,2429.0,4055.0,3508.0,3867.0,2757.0
102,350,207,64,75,130,99,241,123,E,r,r,o,r
103,348,209,63,79,134,94,235,130,2429.0,4055.0,3507.0,3866.0,2757.0
104,349,191,58,72,131,83,216,122,2428.0,4055.0,3507.0,3866.0,2756.0
105,337,156,52,73,133,78,214,112,2427.0,4055.0,3508.0,3866.0,2757.0
106,377,151,50,72,132,79,201,115,2423.0,4054.0,3509.0,3866.0,2757.0
107,391,170,54,74,132,117,210,115,2423.0,4054.0,3510.0,3865.0,2757.0
108,362,170,54,52,83,104,220,106,2423.0,4054.0,3511.0,3864.0,2757.0
109,370,170,55,55,83,108,203,97,2422.0,4054.0,3511.0,3864.0,2757.0
110,372,155,55,54,82,116,232,94,2422.0,4054.0,3511.0,3863.0,2757.0
111,351,162,58,55,78,120,224,91,2422.0,4054.0,3511.0,3863.0,2757.0
112,325,163,56,53,79,87,248,92,2422.0,4054.0,3511.0,3862.0,2757.0
113,358,160,55,56,85,94,277,90,2423.0,4054.0,3512.0,3862.0,2758.0
114,339,178,54,50,73,89,262,97,2423.0,4054.0,3512.0,3862.0,2757.0
115,343,194,56,52,77,91,228,104,E,r,r,o,r
116,364,197,55,53,80,83,250,110,2423.0,4054.0,3513.0,3861.0,2757.0
117,334,178,54,51,72,76,213,101,2423.0,4054.0,3513.0,3861.0,2757.0
118,292,181,58,52,72,71,217,102,2424.0,4054.0,3514.0,3861.0,2757.0
119,338,146,54,53,78,68,218,96,2424.0,4054.0,3515.0,3861.0,2757.0
120,339,131,53,51,72,62,248,95,2424.0,4054.0,3515.0,3861.0,2757.0
121,293,119,56,59,79,64,232,90,2424.0,4054.0,3517.0,3860.0,2758.0
122,312,113,58,61,82,66,236,91,2424.0,4054.0,3518.0,3860.0,2758.0
123,314,118,54,57,77,65,309,96,2424.0,4054.0,3518.0,3860.0,2757.0
124,285,115,51,55,80,62,321,99,2425.0,4054.0,3519.0,3859.0,2758.0
125,313,127,54,60,91,68,299,95,2425.0,4054.0,3520.0,3859.0,2758.0
126,330,149,64,58,83,69,314,101,E,r,r,o,r
127,334,162,66,58,82,78,392,100,2424.0,4054.0,3520.0,3859.0,2758.0
128,383,157,67,59,81,78,326,107,2424.0,4054.0,3520.0,3859.0,2758.0
129,369,161,68,57,75,90,321,101,2424.0,4054.0,3520.0,3859.0,2758.0
130,340,154,64,49,66,82,323,96,2424.0,4054.0,3519.0,3859.0,2759.0
131,361,135,52,44,65,82,315,94,2424.0,4054.0,3520.0,3859.0,2759.0
132,346,119,44,37,60,72,206,92,2424.0,4054.0,3520.0,3859.0,2759.0
133,291,124,45,39,61,70,246,87,2425.0,4054.0,3520.0,3859.0,2759.0
134,303,131,54,50,74,57,243,95,2425.0,4054.0,3520.0,3859.0,2759.0
135,301,125,53,50,67,63,248,99,2424.0,4054.0,3520.0,3859.0,2759.0
136,262,125,52,52,78,66,240,92,2425.0,4054.0,3521.0,3859.0,2759.0
137,258,121,54,55,85,80,263,92,2424.0,4054.0,3522.0,3859.0,2759.0
138,234,116,57,59,90,81,188,84,E,r,r,o,r
139,235,112,49,54,87,80,176,79,2425.0,4054.0,3522.0,3859.0,2758.0
140,255,117,57,61,102,83,191,75,2425.0,4054.0,3523.0,3859.0,2758.0
141,246,119,59,62,96,79,193,81,2425.0,4054.0,3523.0,3859.0,2758.0
142,241,123,59,65,102,75,167,78,2425.0,4054.0,3523.0,3859.0,2758.0
143,274,133,56,64,108,79,166,74,2425.0,4054.0,3523.0,3859.0,2759.0
144,251,175,66,71,114,88,210,93,2426.0,4054.0,3523.0,3859.0,2759.0
145,226,189,65,70,104,89,226,98,2426.0,4054.0,3524.0,3859.0,2759.0
146,214,182,61,67,103,90,222,90,2426.0,4054.0,3525.0,3859.0,2759.0
147,204,180,61,61,94,83,216,91,2425.0,4054.0,3525.0,3859.0,2759.0
148,162,167,57,56,80,77,246,88,2425.0,4054.0,3525.0,3859.0,2760.0
149,204,125,46,44,58,69,205,73,2424.0,4054.0,3525.0,3859.0,2760.0
