,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,228,129,41,32,62,140,83,132,2395.0,4037.0,2884.0,4077.0,2746.0
1,267,128,43,32,56,143,81,133,2387.0,4037.0,2880.0,4076.0,2698.0
2,299,132,42,31,57,147,106,154,2387.0,4037.0,2880.0,4076.0,2699.0
3,295,130,40,28,66,149,121,169,2388.0,4037.0,2880.0,4076.0,2699.0
4,331,145,46,28,66,157,125,177,2388.0,4037.0,2880.0,4076.0,2699.0
5,336,135,45,29,58,137,126,173,2389.0,4037.0,2880.0,4077.0,2699.0
6,305,154,45,29,56,121,123,169,2388.0,4037.0,2880.0,4076.0,2698.0
7,304,163,47,31,58,111,94,148,2389.0,4037.0,2880.0,4076.0,2698.0
8,312,177,52,34,55,143,67,134,2388.0,4037.0,2880.0,4076.0,2699.0
9,262,152,47,31,51,136,51,111,2388.0,4037.0,2880.0,4077.0,2699.0
10,241,157,45,31,57,136,46,96,2389.0,4037.0,2880.0,4076.0,2699.0
11,252,144,43,31,62,139,45,89,2389.0,4037.0,2880.0,4077.0,2698.0
12,243,137,42,30,64,135,40,85,2389.0,4037.0,2880.0,4077.0,2699.0
13,239,119,36,26,56,106,56,60,2388.0,4037.0,2880.0,4076.0,2698.0
14,243,128,36,26,59,99,59,58,2387.0,4037.0,2880.0,4076.0,2698.0
15,232,123,36,26,62,99,61,77,2388.0,4037.0,2880.0,4077.0,2698.0
16,243,125,41,25,63,103,66,82,2388.0,4037.0,2880.0,4077.0,2698.0
17,233,112,43,24,57,118,69,83,2388.0,4037.0,2880.0,4077.0,2697.0
18,230,113,40,23,58,127,66,85,2388.0,4037.0,2880.0,4076.0,2698.0
19,230,100,40,24,61,125,70,92,E,r,r,o,r
20,239,93,38,22,56,131,77,82,2387.0,4037.0,2880.0,4076.0,2698.0
21,217,83,31,21,55,138,77,78,2387.0,4038.0,2880.0,4076.0,2698.0
22,231,79,26,20,55,127,79,79,E,r,r,o,r
23,240,87,28,21,57,106,73,83,2387.0,4037.0,2880.0,4076.0,2697.0
24,232,111,27,19,58,122,74,76,2387.0,4037.0,2880.0,4076.0,2697.0
25,230,116,30,20,61,118,68,78,2387.0,4037.0,2880.0,4076.0,2697.0
26,237,115,31,19,65,128,72,82,2386.0,4037.0,2880.0,4076.0,2697.0
27,213,119,33,21,66,129,79,93,2386.0,4037.0,2879.0,4076.0,2697.0
28,194,109,32,22,65,120,81,92,2386.0,4037.0,2879.0,4076.0,2697.0
29,245,98,34,22,60,125,81,97,2386.0,4037.0,2879.0,4076.0,2697.0
30,242,92,32,22,61,127,87,95,2386.0,4037.0,2879.0,4076.0,2698.0
31,225,89,32,23,58,109,81,91,2385.0,4038.0,2880.0,4076.0,2697.0
32,220,91,35,24,57,115,75,83,2385.0,4038.0,2880.0,4076.0,2697.0
33,221,98,40,28,58,130,76,85,2385.0,4038.0,2880.0,4076.0,2697.0
34,198,83,38,28,68,122,75,85,2386.0,4037.0,2880.0,4076.0,2697.0
35,210,93,42,29,63,119,77,87,2385.0,4038.0,2880.0,4076.0,2697.0
36,216,100,43,29,55,114,80,85,2385.0,4038.0,2879.0,4076.0,2697.0
37,220,92,39,27,55,116,75,79,2385.0,4037.0,2879.0,4076.0,2697.0
38,231,106,43,23,64,123,76,96,2385.0,4037.0,2880.0,4076.0,2697.0
39,208,110,44,23,52,116,85,95,2385.0,4038.0,2880.0,4076.0,2697.0
40,187,102,41,21,53,114,83,89,2384.0,4037.0,2880.0,4076.0,2697.0
41,199,104,40,22,66,114,79,94,E,r,r,o,r
42,207,110,42,26,69,125,83,106,2383.0,4037.0,2879.0,4076.0,2697.0
43,238,92,34,25,61,125,79,91,E,r,r,o,r
44,233,84,31,24,63,133,65,83,2383.0,4038.0,2880.0,4076.0,2697.0
45,228,88,29,24,65,136,64,87,2384.0,4038.0,2880.0,4076.0,2696.0
46,254,145,30,23,78,136,75,91,2383.0,4037.0,2880.0,4076.0,2696.0
47,243,149,26,19,76,133,72,80,2383.0,4038.0,2880.0,4076.0,2696.0
48,194,150,29,22,79,134,71,79,2383.0,4037.0,2880.0,4076.0,2696.0
49,198,172,33,24,85,119,68,93,2383.0,4037.0,2880.0,4077.0,2696.0
50,204,184,34,23,84,114,63,88,2384.0,4038.0,2880.0,4076.0,2696.0
51,165,140,31,23,66,115,69,79,2384.0,4038.0,2880.0,4076.0,2696.0
52,156,131,36,24,65,126,68,80,2384.0,4038.0,2880.0,4076.0,2696.0
53,174,128,36,23,62,124,73,84,2383.0,4037.0,2880.0,4076.0,2695.0
54,191,102,34,22,57,126,76,76,E,r,r,o,r
55,222,109,42,23,62,134,90,100,2383.0,4037.0,2880.0,4076.0,2696.0
56,257,107,45,24,59,142,81,105,2383.0,4038.0,2880.0,4076.0,2696.0
57,309,124,45,26,66,151,81,105,2383.0,4038.0,2880.0,4076.0,2696.0
58,321,129,45,25,75,140,81,118,2383.0,4038.0,2880.0,4076.0,2696.0
59,343,130,46,25,73,142,85,117,2382.0,4037.0,2879.0,4076.0,2696.0
60,338,119,39,24,66,153,71,96,2383.0,4038.0,2880.0,4076.0,2696.0
61,307,138,37,22,69,161,69,94,2382.0,4038.0,2880.0,4076.0,2696.0
62,253,125,32,21,65,134,75,91,2382.0,4037.0,2880.0,4076.0,2696.0
63,224,121,32,23,52,129,72,75,2382.0,4038.0,2880.0,4076.0,2695.0
64,162,115,33,24,51,136,83,74,E,r,r,o,r
65,129,111,33,24,62,132,86,78,2382.0,4037.0,2879.0,4076.0,2695.0
66,162,92,36,26,58,115,87,81,2382.0,4037.0,2879.0,4076.0,2695.0
