,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,427,152,49,43,72,120,165,191,2403.0,4038.0,2881.0,4078.0,2698.0
46,429,140,46,40,72,117,149,185,2403.0,4038.0,2881.0,4078.0,2698.0
47,447,132,45,36,65,116,138,164,2402.0,4039.0,2881.0,4078.0,2698.0
48,447,135,46,37,67,138,151,174,2402.0,4039.0,2881.0,4078.0,2698.0
49,422,134,44,37,78,160,146,163,2402.0,4039.0,2881.0,4078.0,2698.0
50,412,124,41,36,68,162,137,151,2402.0,4039.0,2881.0,4078.0,2698.0
51,467,168,39,36,67,156,136,150,2402.0,4038.0,2881.0,4078.0,2699.0
52,374,172,42,40,75,161,137,141,2402.0,4039.0,2882.0,4078.0,2699.0
53,325,166,41,41,73,158,124,113,E,r,r,o,r
54,349,183,42,38,73,153,125,118,2402.0,4039.0,2881.0,4078.0,2698.0
55,353,193,43,37,72,145,103,117,2402.0,4039.0,2881.0,4078.0,2698.0
56,290,153,46,39,73,137,103,112,2402.0,4039.0,2881.0,4078.0,2698.0
57,327,147,41,35,75,137,97,114,E,r,r,o,r
58,318,150,40,30,78,113,90,113,2401.0,4038.0,2881.0,4078.0,2699.0
59,295,127,37,30,67,99,87,108,2400.0,4038.0,2881.0,4078.0,2699.0
60,321,108,36,28,63,97,91,128,2400.0,4038.0,2881.0,4078.0,2699.0
61,316,114,35,25,73,99,91,130,2401.0,4039.0,2881.0,4078.0,2699.0
62,332,125,35,24,64,90,92,128,2400.0,4038.0,2880.0,4078.0,2698.0
63,342,126,35,25,63,106,96,125,2400.0,4038.0,2880.0,4078.0,2698.0
64,361,138,37,27,63,113,97,132,E,r,r,o,r
65,378,141,36,26,72,119,90,103,2400.0,4039.0,2880.0,4078.0,2698.0
66,385,135,36,27,68,123,90,100,2399.0,4038.0,2880.0,4078.0,2698.0
67,341,118,37,28,67,119,96,99,E,r,r,o,r
68,372,110,37,31,66,122,88,94,2399.0,4038.0,2880.0,4078.0,2699.0
69,379,108,41,34,75,109,83,95,2399.0,4038.0,2880.0,4078.0,2699.0
70,347,101,41,33,69,110,78,120,2399.0,4039.0,2880.0,4078.0,2699.0
71,325,94,39,33,58,108,83,119,2399.0,4038.0,2880.0,4078.0,2699.0
72,336,101,40,32,57,130,82,127,2399.0,4038.0,2880.0,4078.0,2699.0
73,325,114,43,32,60,125,87,129,2399.0,4039.0,2880.0,4078.0,2699.0
74,301,109,42,31,55,121,89,120,2399.0,4039.0,2880.0,4078.0,2699.0
75,297,113,40,32,59,117,96,113,2399.0,4039.0,2880.0,4078.0,2699.0
76,331,139,42,32,61,118,90,117,2398.0,4038.0,2880.0,4078.0,2699.0
77,340,137,43,33,74,152,100,107,2398.0,4038.0,2880.0,4078.0,2699.0
78,404,140,41,33,75,165,94,107,2398.0,4038.0,2880.0,4078.0,2699.0
79,415,130,38,32,70,165,99,101,E,r,r,o,r
80,436,128,42,31,69,166,104,88,2399.0,4038.0,2880.0,4078.0,2699.0
81,412,102,42,33,82,189,106,84,2399.0,4039.0,2880.0,4078.0,2699.0
82,422,118,41,32,74,152,103,93,2398.0,4039.0,2879.0,4078.0,2699.0
83,417,127,41,30,71,142,110,135,2399.0,4038.0,2880.0,4078.0,2699.0
84,407,126,41,30,69,140,112,157,2398.0,4038.0,2880.0,4078.0,2699.0
85,373,127,37,31,72,137,109,155,2398.0,4039.0,2880.0,4078.0,2699.0
86,388,134,37,30,57,167,113,154,2399.0,4038.0,2880.0,4078.0,2698.0
87,370,138,36,30,55,181,106,154,2398.0,4038.0,2880.0,4078.0,2698.0
88,298,117,34,30,54,175,104,122,2398.0,4038.0,2880.0,4078.0,2698.0
89,289,147,36,31,59,188,104,94,2398.0,4039.0,2879.0,4078.0,2698.0
90,311,152,38,30,61,208,94,97,2398.0,4039.0,2879.0,4078.0,2698.0
91,359,149,37,33,61,175,93,102,2398.0,4038.0,2879.0,4078.0,2698.0
92,367,177,42,34,59,155,86,108,2398.0,4039.0,2880.0,4078.0,2698.0
93,362,194,45,36,70,158,88,105,2398.0,4039.0,2880.0,4078.0,2698.0
94,362,176,46,35,70,154,86,111,2398.0,4038.0,2880.0,4078.0,2698.0
95,427,181,44,34,61,139,96,112,2398.0,4039.0,2880.0,4078.0,2697.0
96,429,188,47,37,59,119,93,127,2398.0,4039.0,2879.0,4078.0,2697.0
97,419,149,43,38,71,118,92,118,2398.0,4039.0,2879.0,4078.0,2698.0
98,410,157,40,34,60,106,87,116,2398.0,4039.0,2880.0,4078.0,2698.0
99,405,166,40,36,58,114,84,126,2398.0,4038.0,2879.0,4078.0,2698.0
100,374,162,44,41,67,120,72,120,2398.0,4038.0,2879.0,4078.0,2698.0
101,359,152,41,41,80,123,75,103,2397.0,4039.0,2880.0,4078.0,2698.0
102,342,166,43,39,76,126,86,103,2397.0,4038.0,2879.0,4078.0,2698.0
103,336,135,44,41,76,132,87,104,2398.0,4038.0,2880.0,4078.0,2698.0
104,362,126,41,38,77,112,89,94,2397.0,4038.0,2879.0,4078.0,2698.0
105,308,148,38,33,76,123,90,99,2397.0,4038.0,2879.0,4078.0,2698.0
106,231,156,37,25,80,115,82,98,2397.0,4038.0,2879.0,4078.0,2698.0
107,237,139,31,25,82,126,93,99,2397.0,4038.0,2879.0,4078.0,2698.0
108,248,147,32,24,84,133,91,100,2396.0,4039.0,2879.0,4078.0,2698.0
109,230,155,37,27,85,166,91,113,2396.0,4038.0,2878.0,4078.0,2698.0
110,233,131,34,27,89,148,90,115,2396.0,4039.0,2878.0,4078.0,2698.0
111,291,140,46,32,81,153,112,124,2395.0,4039.0,2878.0,4078.0,2698.0
112,314,144,47,31,72,140,95,118,2395.0,4039.0,2878.0,4078.0,2698.0
113,310,140,45,31,69,136,96,116,2395.0,4038.0,2878.0,4078.0,2698.0
114,290,130,43,31,66,116,90,96,2395.0,4038.0,2878.0,4078.0,2698.0
115,346,193,46,31,60,120,95,122,2394.0,4038.0,2878.0,4078.0,2698.0
116,341,202,38,28,45,114,70,116,2394.0,4038.0,2878.0,4078.0,2698.0
117,328,199,37,30,49,134,75,123,2394.0,4038.0,2878.0,4078.0,2698.0
118,324,202,36,30,48,126,77,119,2394.0,4038.0,2878.0,4078.0,2698.0
119,328,202,37,28,48,117,83,122,2394.0,4038.0,2878.0,4078.0,2699.0
120,282,159,37,34,52,128,87,107,2394.0,4038.0,2877.0,4078.0,2698.0
121,239,142,40,34,52,142,87,102,E,r,r,o,r
122,232,145,42,31,53,133,88,100,2393.0,4038.0,2877.0,4078.0,2698.0
123,254,156,46,32,58,139,95,116,2393.0,4038.0,2877.0,4078.0,2699.0
124,251,152,47,35,66,133,99,114,2394.0,4038.0,2877.0,4078.0,2698.0
125,252,137,45,30,61,113,91,103,2393.0,4038.0,2877.0,4078.0,2699.0
126,276,130,44,29,68,111,95,120,2393.0,4038.0,2877.0,4078.0,2699.0
127,278,126,44,32,66,104,105,132,2393.0,4038.0,2877.0,4078.0,2699.0
128,262,100,40,30,73,122,98,126,2393.0,4038.0,2877.0,4078.0,2699.0
129,269,115,43,27,69,115,94,129,2393.0,4038.0,2877.0,4078.0,2699.0
130,300,169,48,27,68,134,94,144,2393.0,4038.0,2877.0,4078.0,2699.0
131,281,167,44,27,62,123,93,133,2393.0,4038.0,2877.0,4078.0,2699.0
132,342,175,46,25,61,118,81,132,2393.0,4038.0,2877.0,4078.0,2699.0
133,333,197,48,27,58,119,83,127,2393.0,4039.0,2877.0,4078.0,2699.0
134,320,192,45,25,52,118,75,123,2393.0,4039.0,2877.0,4078.0,2698.0
135,290,139,38,25,58,115,71,101,2393.0,4038.0,2877.0,4078.0,2698.0
136,354,163,48,27,59,116,74,101,2392.0,4038.0,2877.0,4078.0,2697.0
137,301,156,45,26,62,120,69,87,2392.0,4038.0,2877.0,4078.0,2698.0
138,326,130,45,26,58,109,62,99,2392.0,4038.0,2877.0,4078.0,2698.0
139,364,138,45,27,57,121,61,99,2392.0,4039.0,2877.0,4078.0,2698.0
140,345,170,50,29,49,105,62,99,E,r,r,o,r
141,266,146,42,28,50,102,65,94,2392.0,4038.0,2877.0,4078.0,2698.0
142,260,151,45,31,62,110,73,91,2392.0,4038.0,2876.0,4078.0,2698.0
143,246,152,43,31,64,95,73,78,E,r,r,o,r
144,226,151,43,31,66,110,78,83,2392.0,4038.0,2876.0,4078.0,2698.0
145,235,119,35,31,68,108,83,80,2392.0,4038.0,2876.0,4078.0,2698.0
146,264,122,36,31,68,120,80,88,E,r,r,o,r
147,263,120,32,28,53,117,73,88,2392.0,4039.0,2876.0,4078.0,2698.0
148,251,124,37,28,60,126,77,94,2392.0,4039.0,2876.0,4078.0,2698.0
149,302,110,36,28,62,109,81,98,2392.0,4039.0,2876.0,4078.0,2698.0
