,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
42,197,99,61,36,66,129,57,56,2370.0,4036.0,2870.0,4081.0,2690.0
43,175,85,59,36,67,128,52,57,E,r,r,o,r
44,170,82,61,35,63,82,35,55,2370.0,4036.0,2871.0,4081.0,2690.0
45,162,50,65,33,45,64,41,55,2370.0,4036.0,2871.0,4081.0,2689.0
46,153,48,72,30,48,58,54,51,2370.0,4036.0,2871.0,4081.0,2690.0
47,138,60,56,29,61,54,55,44,2370.0,4036.0,2871.0,4081.0,2689.0
48,134,65,57,33,62,98,55,40,2370.0,4036.0,2871.0,4081.0,2689.0
49,149,73,59,37,63,99,54,43,E,r,r,o,r
50,164,73,59,32,61,102,50,43,2371.0,4036.0,2871.0,4081.0,2689.0
51,231,83,52,33,54,104,46,47,2370.0,4036.0,2871.0,4080.0,2689.0
52,232,77,51,33,43,105,53,47,2371.0,4036.0,2871.0,4081.0,2689.0
53,236,79,50,29,42,65,54,50,2370.0,4036.0,2871.0,4080.0,2689.0
54,235,82,60,34,53,150,58,53,2371.0,4036.0,2871.0,4080.0,2689.0
55,241,95,52,36,53,153,59,57,2371.0,4036.0,2871.0,4081.0,2689.0
56,191,103,52,34,53,155,54,57,2371.0,4036.0,2871.0,4081.0,2689.0
57,204,102,52,34,54,157,54,64,2371.0,4036.0,2871.0,4080.0,2689.0
58,216,105,56,36,64,156,56,66,2371.0,4036.0,2871.0,4081.0,2689.0
59,246,103,64,27,59,155,58,65,2371.0,4036.0,2871.0,4080.0,2689.0
60,260,91,64,28,64,158,58,64,2371.0,4036.0,2871.0,4080.0,2689.0
61,257,76,62,28,64,159,57,60,2371.0,4036.0,2871.0,4081.0,2689.0
62,256,85,61,30,59,158,67,53,2371.0,4036.0,2871.0,4081.0,2689.0
63,245,76,58,31,57,158,65,50,2371.0,4036.0,2871.0,4081.0,2689.0
64,214,73,39,34,54,80,63,48,2371.0,4036.0,2871.0,4080.0,2689.0
65,207,80,44,30,54,130,63,56,2371.0,4036.0,2871.0,4081.0,2688.0
66,240,75,47,33,54,130,68,60,2370.0,4036.0,2871.0,4081.0,2689.0
67,252,80,49,31,62,134,63,74,E,r,r,o,r
68,265,134,63,30,59,135,67,79,2371.0,4036.0,2871.0,4081.0,2689.0
69,278,138,66,32,59,139,66,86,2371.0,4036.0,2871.0,4081.0,2689.0
70,269,152,64,36,60,150,68,87,E,r,r,o,r
71,252,157,65,36,64,149,69,92,2371.0,4036.0,2871.0,4081.0,2689.0
72,247,157,65,36,65,147,64,91,2371.0,4036.0,2870.0,4081.0,2689.0
73,247,119,57,37,63,147,61,94,2371.0,4036.0,2871.0,4081.0,2689.0
74,287,114,49,33,61,170,61,88,E,r,r,o,r
75,315,99,48,29,56,135,71,92,2371.0,4036.0,2871.0,4081.0,2687.0
76,335,101,45,30,64,141,69,91,2371.0,4036.0,2870.0,4081.0,2688.0
77,316,104,46,33,67,141,71,88,2371.0,4036.0,2870.0,4081.0,2688.0
78,361,112,47,33,67,142,72,91,2371.0,4036.0,2870.0,4081.0,2688.0
79,325,119,49,35,73,132,70,90,2371.0,4036.0,2870.0,4081.0,2688.0
80,317,117,47,34,73,111,70,81,2371.0,4036.0,2870.0,4081.0,2688.0
81,324,133,50,32,67,99,73,86,2371.0,4036.0,2870.0,4081.0,2688.0
82,325,124,57,28,58,98,70,83,2371.0,4036.0,2870.0,4081.0,2688.0
83,324,115,54,26,55,96,72,81,2371.0,4036.0,2870.0,4081.0,2688.0
84,318,104,51,27,50,115,77,83,2370.0,4036.0,2870.0,4081.0,2688.0
85,317,107,54,35,67,118,68,85,2370.0,4036.0,2870.0,4081.0,2688.0
86,281,78,58,36,65,126,75,74,2371.0,4036.0,2870.0,4081.0,2689.0
87,315,82,50,36,64,128,76,75,2371.0,4036.0,2870.0,4081.0,2688.0
88,248,77,46,36,63,128,73,68,2371.0,4036.0,2870.0,4081.0,2688.0
89,246,81,50,37,58,80,67,62,2371.0,4036.0,2870.0,4081.0,2688.0
90,217,78,58,37,38,77,73,61,2371.0,4036.0,2871.0,4081.0,2688.0
91,242,80,56,38,35,109,62,63,2371.0,4036.0,2871.0,4081.0,2688.0
92,214,70,54,40,51,107,62,60,2371.0,4036.0,2871.0,4081.0,2688.0
93,224,108,52,38,57,108,68,57,2370.0,4036.0,2870.0,4081.0,2688.0
94,235,113,54,39,61,110,67,57,2370.0,4036.0,2870.0,4081.0,2688.0
95,232,115,48,35,59,107,60,55,2370.0,4036.0,2870.0,4081.0,2688.0
96,201,112,47,37,60,58,58,52,2370.0,4036.0,2870.0,4081.0,2689.0
97,216,125,49,36,46,54,54,53,2370.0,4036.0,2870.0,4081.0,2688.0
98,234,98,52,42,57,55,49,58,2370.0,4036.0,2870.0,4081.0,2689.0
99,241,92,58,40,65,69,64,60,2370.0,4036.0,2871.0,4081.0,2689.0
100,243,88,56,38,66,76,62,60,2370.0,4036.0,2871.0,4081.0,2689.0
101,263,102,54,38,67,75,58,61,2370.0,4036.0,2871.0,4081.0,2689.0
102,304,104,62,43,68,74,59,63,2370.0,4036.0,2870.0,4081.0,2689.0
103,291,103,62,39,54,70,56,57,2370.0,4036.0,2871.0,4081.0,2689.0
104,291,102,56,37,40,50,39,58,E,r,r,o,r
105,305,103,58,38,66,60,39,62,2370.0,4036.0,2871.0,4081.0,2689.0
106,361,101,60,34,67,83,46,62,2370.0,4036.0,2871.0,4081.0,2689.0
107,328,103,49,26,66,85,49,63,E,r,r,o,r
108,335,105,57,30,67,84,51,64,2370.0,4036.0,2871.0,4081.0,2688.0
109,322,102,52,30,68,85,50,64,2370.0,4036.0,2871.0,4081.0,2688.0
110,305,96,49,29,45,75,47,56,2370.0,4036.0,2871.0,4081.0,2689.0
111,221,105,55,32,42,49,42,59,2371.0,4036.0,2871.0,4081.0,2688.0
112,212,111,59,35,41,70,51,62,2370.0,4036.0,2871.0,4081.0,2688.0
113,188,118,65,36,45,85,52,63,2370.0,4036.0,2871.0,4081.0,2688.0
114,232,124,64,37,47,84,54,67,2370.0,4036.0,2871.0,4081.0,2688.0
115,231,123,63,40,46,83,54,69,2370.0,4036.0,2871.0,4080.0,2688.0
116,235,110,57,40,44,85,53,71,2370.0,4036.0,2871.0,4080.0,2689.0
117,210,82,68,42,50,69,39,63,2370.0,4036.0,2871.0,4080.0,2689.0
118,209,77,58,38,45,62,62,72,2370.0,4036.0,2871.0,4081.0,2688.0
119,176,77,62,41,43,93,71,71,2370.0,4036.0,2871.0,4081.0,2688.0
120,223,97,65,42,60,111,72,75,2370.0,4036.0,2872.0,4081.0,2688.0
121,244,100,70,41,62,112,71,74,2370.0,4036.0,2871.0,4081.0,2688.0
122,249,103,57,38,59,114,72,78,2370.0,4036.0,2871.0,4081.0,2688.0
123,249,107,56,36,60,107,58,67,2370.0,4036.0,2871.0,4081.0,2688.0
124,244,105,54,36,59,88,55,62,2370.0,4036.0,2871.0,4081.0,2688.0
125,219,99,51,36,60,103,61,59,2370.0,4036.0,2871.0,4081.0,2688.0
126,234,95,42,34,58,116,63,53,2370.0,4036.0,2871.0,4081.0,2688.0
127,234,95,49,33,58,123,66,49,2370.0,4036.0,2871.0,4081.0,2688.0
128,229,78,56,42,58,124,62,51,2370.0,4036.0,2871.0,4081.0,2688.0
129,225,85,54,40,58,120,56,53,2371.0,4036.0,2871.0,4081.0,2688.0
130,218,104,55,35,37,93,56,51,2370.0,4036.0,2871.0,4080.0,2688.0
131,167,103,57,36,38,90,57,55,2370.0,4036.0,2871.0,4081.0,2688.0
132,162,105,54,37,54,82,62,59,E,r,r,o,r
133,181,114,48,32,60,106,61,63,2370.0,4036.0,2871.0,4081.0,2688.0
134,244,116,50,33,63,110,60,71,2370.0,4036.0,2871.0,4081.0,2688.0
135,240,97,67,35,66,105,61,78,2370.0,4036.0,2871.0,4081.0,2688.0
136,243,95,64,34,63,90,59,73,2370.0,4035.0,2871.0,4081.0,2688.0
137,272,91,63,34,49,103,56,70,2370.0,4035.0,2871.0,4081.0,2688.0
138,279,87,60,31,57,99,59,67,E,r,r,o,r
139,240,88,61,30,57,99,58,55,2370.0,4036.0,2871.0,4081.0,2688.0
140,236,83,56,28,57,118,48,50,2370.0,4036.0,2871.0,4081.0,2688.0
141,284,97,55,33,57,118,55,52,2370.0,4036.0,2871.0,4081.0,2688.0
142,280,98,54,34,60,102,47,51,2370.0,4036.0,2871.0,4080.0,2688.0
143,263,94,54,34,50,108,43,47,2370.0,4036.0,2871.0,4081.0,2687.0
144,257,80,53,35,63,108,54,60,2370.0,4036.0,2871.0,4081.0,2688.0
145,277,105,45,37,61,90,55,72,2370.0,4036.0,2871.0,4080.0,2688.0
146,227,101,51,36,63,90,47,74,2370.0,4036.0,2871.0,4081.0,2688.0
147,203,98,49,36,67,109,49,74,2370.0,4036.0,2871.0,4081.0,2688.0
148,210,109,49,34,66,83,49,75,2370.0,4036.0,2871.0,4081.0,2688.0
149,202,110,55,34,68,79,49,67,2370.0,4036.0,2871.0,4081.0,2688.0
