,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,415,127,39,29,61,153,99,141,2395.0,4037.0,2880.0,4078.0,2694.0
1,436,133,45,30,68,180,114,139,2398.0,4038.0,2874.0,4081.0,2706.0
2,335,134,43,26,69,167,105,124,2398.0,4039.0,2874.0,4081.0,2706.0
3,346,138,44,25,82,166,94,122,2398.0,4039.0,2874.0,4081.0,2706.0
4,375,144,45,27,80,172,92,120,2398.0,4038.0,2874.0,4081.0,2706.0
5,368,153,46,29,75,172,104,117,2397.0,4039.0,2874.0,4081.0,2706.0
6,349,161,47,30,84,124,96,119,2397.0,4039.0,2874.0,4081.0,2706.0
7,323,153,46,29,85,107,85,119,2397.0,4039.0,2874.0,4081.0,2706.0
8,334,163,45,28,73,97,92,126,2397.0,4039.0,2874.0,4081.0,2706.0
9,284,159,48,29,75,95,101,119,2397.0,4038.0,2874.0,4081.0,2706.0
10,257,145,46,30,73,98,97,114,2397.0,4039.0,2874.0,4081.0,2706.0
11,247,130,39,28,62,98,91,111,2397.0,4038.0,2874.0,4081.0,2706.0
12,244,127,37,27,63,99,93,109,2396.0,4038.0,2874.0,4081.0,2706.0
13,216,125,41,25,62,106,82,90,2396.0,4038.0,2874.0,4081.0,2706.0
14,203,120,35,22,60,105,74,90,2396.0,4038.0,2874.0,4081.0,2706.0
15,194,105,31,18,63,133,71,96,2396.0,4038.0,2874.0,4081.0,2705.0
16,216,105,38,19,67,133,71,99,2396.0,4038.0,2874.0,4081.0,2705.0
17,339,137,41,20,66,132,67,96,2396.0,4038.0,2874.0,4081.0,2704.0
18,356,136,45,23,66,135,74,104,2396.0,4038.0,2874.0,4081.0,2704.0
19,380,135,46,27,67,128,79,100,2396.0,4038.0,2874.0,4081.0,2704.0
20,420,154,46,27,66,121,92,106,2396.0,4038.0,2874.0,4081.0,2704.0
21,417,158,43,28,74,120,95,101,2395.0,4038.0,2874.0,4081.0,2704.0
22,351,135,42,33,80,124,98,101,2394.0,4038.0,2874.0,4081.0,2704.0
23,345,147,38,32,81,122,97,95,2394.0,4038.0,2873.0,4081.0,2704.0
24,324,154,40,29,82,128,99,95,2394.0,4039.0,2874.0,4081.0,2704.0
25,313,135,40,29,84,106,82,78,2394.0,4038.0,2873.0,4081.0,2704.0
26,316,137,40,30,69,102,83,79,2394.0,4039.0,2874.0,4081.0,2705.0
27,311,153,36,26,64,132,83,82,2394.0,4038.0,2874.0,4081.0,2705.0
28,386,151,33,27,63,127,98,101,2393.0,4038.0,2874.0,4081.0,2705.0
29,384,154,34,26,62,133,98,121,2393.0,4038.0,2873.0,4081.0,2705.0
30,402,156,34,26,58,130,106,124,2394.0,4038.0,2874.0,4081.0,2704.0
31,428,157,32,23,58,136,103,126,2394.0,4039.0,2873.0,4081.0,2704.0
32,413,135,33,23,56,106,105,128,2393.0,4038.0,2874.0,4081.0,2704.0
33,353,114,33,26,56,104,92,119,2394.0,4038.0,2874.0,4081.0,2704.0
34,363,106,34,27,58,112,87,110,2394.0,4038.0,2874.0,4081.0,2704.0
35,325,104,33,28,60,122,80,107,2394.0,4038.0,2874.0,4081.0,2704.0
36,273,99,31,28,62,119,89,104,2394.0,4038.0,2874.0,4081.0,2704.0
37,270,133,36,28,62,114,84,99,2394.0,4038.0,2873.0,4081.0,2704.0
38,265,137,37,26,65,114,93,106,2394.0,4038.0,2874.0,4081.0,2704.0
39,247,134,32,25,66,116,88,95,2394.0,4038.0,2874.0,4081.0,2704.0
40,350,144,39,27,66,108,91,107,2394.0,4038.0,2874.0,4081.0,2703.0
41,419,142,40,29,64,107,90,105,2394.0,4038.0,2874.0,4081.0,2703.0
42,432,127,41,30,66,110,101,107,2394.0,4039.0,2874.0,4081.0,2703.0
43,460,121,41,30,64,110,87,93,2394.0,4038.0,2874.0,4081.0,2703.0
44,486,125,40,30,66,144,86,99,E,r,r,o,r
45,406,121,34,27,72,142,76,93,2394.0,4039.0,2874.0,4081.0,2703.0
46,408,118,35,27,76,148,78,100,2393.0,4039.0,2874.0,4081.0,2703.0
47,421,108,33,29,75,153,83,100,2393.0,4038.0,2874.0,4081.0,2704.0
48,391,112,32,26,76,161,83,101,2393.0,4038.0,2874.0,4081.0,2704.0
49,389,127,39,27,73,129,87,100,E,r,r,o,r
50,386,122,44,27,68,122,86,93,2393.0,4038.0,2874.0,4081.0,2703.0
51,305,121,44,26,72,111,82,84,2393.0,4038.0,2874.0,4081.0,2703.0
52,293,114,45,25,77,106,62,81,E,r,r,o,r
53,263,111,44,24,74,100,66,82,2392.0,4038.0,2874.0,4081.0,2704.0
54,287,87,40,27,74,90,60,74,2393.0,4038.0,2874.0,4081.0,2703.0
55,349,83,34,27,74,92,61,75,2392.0,4039.0,2874.0,4081.0,2703.0
56,366,93,36,27,66,96,72,90,2392.0,4038.0,2874.0,4081.0,2703.0
57,347,106,31,25,59,99,81,96,2391.0,4038.0,2874.0,4081.0,2702.0
58,366,110,33,24,62,104,83,94,E,r,r,o,r
59,375,131,33,22,62,119,90,114,2391.0,4038.0,2874.0,4081.0,2701.0
60,377,139,36,22,65,121,92,124,2391.0,4038.0,2874.0,4081.0,2702.0
61,389,141,40,28,61,133,86,116,2391.0,4039.0,2874.0,4081.0,2701.0
62,402,142,45,29,60,146,80,114,2391.0,4038.0,2874.0,4081.0,2702.0
63,393,136,44,30,58,136,73,115,2391.0,4039.0,2874.0,4081.0,2702.0
64,325,114,43,30,68,130,73,94,2390.0,4038.0,2874.0,4081.0,2702.0
65,256,104,44,31,63,134,77,82,2390.0,4038.0,2874.0,4081.0,2702.0
66,259,90,39,27,59,123,87,82,2390.0,4038.0,2874.0,4080.0,2702.0
67,232,73,34,25,61,120,89,74,2390.0,4038.0,2874.0,4081.0,2701.0
68,213,81,31,27,62,126,92,72,2390.0,4038.0,2874.0,4081.0,2701.0
69,220,83,34,24,60,109,88,80,2390.0,4038.0,2874.0,4081.0,2700.0
