,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,186,72,52,39,57,92,60,49,2379.0,4036.0,2873.0,4081.0,2689.0
1,191,75,41,38,54,66,54,50,2375.0,4036.0,2873.0,4081.0,2688.0
2,224,93,50,47,55,85,60,52,2375.0,4036.0,2873.0,4081.0,2688.0
3,205,98,53,46,56,110,61,46,2375.0,4036.0,2872.0,4081.0,2688.0
4,197,92,53,40,55,103,49,48,2375.0,4036.0,2873.0,4081.0,2688.0
5,225,92,55,45,55,103,48,50,2376.0,4036.0,2873.0,4081.0,2688.0
6,231,89,63,47,60,107,46,56,2376.0,4036.0,2873.0,4081.0,2688.0
7,237,80,57,41,60,92,36,57,2376.0,4036.0,2874.0,4081.0,2688.0
8,227,116,52,40,43,63,45,63,2377.0,4036.0,2874.0,4081.0,2688.0
9,235,124,59,47,42,96,43,60,E,r,r,o,r
10,206,119,63,48,69,105,51,70,2377.0,4036.0,2874.0,4081.0,2688.0
11,206,118,58,47,68,99,48,69,2376.0,4036.0,2874.0,4081.0,2689.0
12,181,118,57,46,68,97,50,69,2376.0,4036.0,2874.0,4081.0,2688.0
13,202,108,65,52,69,96,43,67,2376.0,4036.0,2874.0,4081.0,2688.0
14,213,111,63,46,72,86,59,67,2376.0,4036.0,2874.0,4081.0,2689.0
15,219,123,57,39,57,100,57,57,2376.0,4036.0,2874.0,4081.0,2689.0
16,229,124,63,42,68,103,60,59,2375.0,4036.0,2874.0,4081.0,2689.0
17,225,119,70,47,69,103,60,54,2376.0,4036.0,2874.0,4081.0,2688.0
18,201,96,65,41,68,102,58,52,2375.0,4036.0,2874.0,4081.0,2688.0
19,186,86,59,38,66,84,43,48,2375.0,4036.0,2874.0,4081.0,2688.0
20,201,76,65,39,57,56,37,45,2375.0,4036.0,2874.0,4081.0,2688.0
21,180,72,59,39,35,75,48,43,2376.0,4036.0,2874.0,4081.0,2688.0
22,196,91,55,34,47,101,51,46,2376.0,4036.0,2874.0,4081.0,2688.0
23,199,90,53,33,54,103,54,54,2375.0,4036.0,2874.0,4081.0,2688.0
24,198,97,56,34,52,107,54,55,2376.0,4036.0,2874.0,4081.0,2688.0
25,176,97,50,40,54,107,56,56,2376.0,4036.0,2874.0,4081.0,2688.0
26,231,99,53,43,55,96,59,68,2376.0,4036.0,2874.0,4081.0,2687.0
27,222,83,51,43,54,70,77,72,2376.0,4036.0,2874.0,4081.0,2688.0
28,222,85,64,46,53,97,76,68,2376.0,4036.0,2874.0,4081.0,2688.0
29,224,77,64,50,55,113,79,76,2376.0,4036.0,2874.0,4081.0,2688.0
30,257,98,65,45,69,111,78,81,2376.0,4036.0,2874.0,4081.0,2688.0
31,220,103,62,40,72,108,70,70,2376.0,4036.0,2874.0,4081.0,2688.0
32,292,115,66,42,64,107,55,74,2376.0,4036.0,2874.0,4081.0,2687.0
33,307,130,66,47,66,125,55,73,2375.0,4036.0,2874.0,4081.0,2687.0
34,306,133,63,42,67,115,56,73,2375.0,4036.0,2874.0,4081.0,2688.0
35,282,115,63,44,57,114,60,67,2376.0,4036.0,2874.0,4081.0,2687.0
36,305,111,68,45,53,114,58,64,2376.0,4036.0,2874.0,4081.0,2687.0
37,241,99,72,48,54,117,57,59,2376.0,4036.0,2874.0,4081.0,2687.0
38,246,73,60,41,63,94,58,59,2376.0,4036.0,2874.0,4081.0,2688.0
39,257,75,59,41,63,105,77,59,2376.0,4036.0,2874.0,4081.0,2687.0
40,283,93,64,38,70,122,83,68,2377.0,4036.0,2873.0,4081.0,2688.0
41,272,97,65,40,72,124,85,77,2377.0,4036.0,2874.0,4081.0,2689.0
42,280,117,58,33,72,167,92,79,E,r,r,o,r
43,337,134,61,35,61,160,97,100,2377.0,4036.0,2873.0,4081.0,2689.0
44,366,141,65,37,62,152,93,116,2377.0,4036.0,2873.0,4081.0,2690.0
45,349,136,67,38,72,184,102,112,E,r,r,o,r
46,409,141,62,41,76,185,105,119,2376.0,4036.0,2874.0,4081.0,2689.0
47,412,127,58,39,82,145,98,125,2376.0,4036.0,2874.0,4081.0,2689.0
48,366,120,60,36,80,141,93,111,E,r,r,o,r
49,345,106,65,37,85,147,85,96,2376.0,4036.0,2874.0,4081.0,2690.0
50,373,98,60,44,68,98,71,99,2376.0,4036.0,2874.0,4081.0,2690.0
51,304,95,61,45,64,104,75,87,2376.0,4036.0,2874.0,4081.0,2690.0
52,312,94,65,46,58,114,77,82,E,r,r,o,r
53,321,97,85,49,59,113,84,86,2375.0,4036.0,2873.0,4081.0,2690.0
54,304,111,83,48,61,128,83,92,2376.0,4036.0,2873.0,4081.0,2690.0
55,278,127,78,40,60,128,81,98,2376.0,4036.0,2874.0,4082.0,2691.0
56,269,128,76,34,60,131,97,101,2376.0,4036.0,2874.0,4081.0,2691.0
57,290,133,74,36,59,127,95,104,E,r,r,o,r
58,324,142,51,35,64,139,101,101,2376.0,4036.0,2873.0,4081.0,2691.0
59,340,138,45,35,70,124,101,93,2376.0,4036.0,2873.0,4081.0,2691.0
60,432,126,48,35,75,117,107,112,2376.0,4036.0,2873.0,4081.0,2691.0
61,436,130,50,35,75,111,101,112,2376.0,4036.0,2873.0,4081.0,2691.0
62,442,143,51,32,87,132,109,108,2376.0,4036.0,2873.0,4082.0,2692.0
63,534,165,55,35,83,129,106,125,2376.0,4036.0,2873.0,4081.0,2692.0
64,540,180,58,37,77,123,112,137,2376.0,4036.0,2873.0,4082.0,2692.0
65,475,223,63,39,72,125,106,120,2376.0,4036.0,2873.0,4082.0,2692.0
66,501,228,62,44,75,159,103,143,2375.0,4036.0,2873.0,4082.0,2692.0
67,492,235,62,44,73,146,101,141,2375.0,4036.0,2873.0,4082.0,2692.0
68,405,222,55,42,85,142,94,138,2374.0,4036.0,2873.0,4082.0,2693.0
69,489,222,54,40,74,148,86,139,2373.0,4037.0,2873.0,4082.0,2693.0
70,531,184,46,39,74,162,90,144,2373.0,4037.0,2874.0,4082.0,2694.0
71,530,191,43,31,72,124,77,125,2373.0,4037.0,2875.0,4082.0,2695.0
72,515,183,39,33,72,122,70,127,2373.0,4037.0,2875.0,4082.0,2694.0
73,523,193,45,30,68,133,72,127,2373.0,4037.0,2875.0,4082.0,2694.0
74,481,197,43,32,70,144,74,114,2373.0,4037.0,2875.0,4082.0,2694.0
75,450,203,45,40,69,126,73,103,2372.0,4036.0,2876.0,4082.0,2694.0
76,447,188,58,43,77,124,69,102,E,r,r,o,r
77,451,199,62,44,77,134,68,107,2372.0,4037.0,2876.0,4082.0,2694.0
78,408,180,55,43,75,133,65,93,E,r,r,o,r
79,381,158,66,49,78,129,65,92,2372.0,4036.0,2876.0,4082.0,2694.0
80,365,148,70,48,78,127,67,88,2372.0,4036.0,2875.0,4082.0,2694.0
81,329,148,62,43,67,128,72,82,2372.0,4037.0,2875.0,4082.0,2694.0
82,317,115,60,43,66,126,71,73,E,r,r,o,r
83,294,123,60,48,64,116,71,72,2372.0,4037.0,2875.0,4082.0,2694.0
84,278,146,54,44,60,106,85,89,2372.0,4036.0,2875.0,4082.0,2694.0
