,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,66,47,68,94,291,699,304,172,2562.0,4093.0,2879.0,3886.0,2663.0
1,93,52,68,101,345,783,280,185,2575.0,4093.0,2880.0,3896.0,2690.0
2,95,51,63,94,336,812,267,183,2576.0,4092.0,2880.0,3895.0,2690.0
3,93,51,63,92,313,726,259,164,2576.0,4092.0,2880.0,3894.0,2690.0
4,92,50,58,88,280,722,274,172,E,r,r,o,r
5,94,53,58,88,288,769,246,177,2575.0,4092.0,2879.0,3892.0,2691.0
6,82,51,56,83,247,735,236,176,2575.0,4092.0,2878.0,3891.0,2691.0
7,89,56,60,86,247,692,233,179,2575.0,4092.0,2878.0,3890.0,2691.0
8,89,56,60,85,242,715,244,197,2575.0,4092.0,2878.0,3890.0,2691.0
9,86,54,56,78,232,693,244,182,2574.0,4093.0,2878.0,3891.0,2690.0
10,82,49,53,73,235,690,246,172,E,r,r,o,r
11,64,45,52,65,206,638,218,159,2574.0,4093.0,2878.0,3889.0,2690.0
12,52,36,43,53,182,650,212,180,2575.0,4092.0,2878.0,3889.0,2690.0
13,49,35,42,50,187,632,201,183,2574.0,4092.0,2878.0,3888.0,2690.0
14,63,36,44,51,190,646,164,192,2574.0,4093.0,2878.0,3887.0,2690.0
15,66,36,46,49,165,593,198,194,2574.0,4092.0,2878.0,3886.0,2689.0
16,72,35,46,52,168,601,211,216,E,r,r,o,r
17,73,37,49,55,179,570,212,194,2574.0,4092.0,2879.0,3886.0,2690.0
18,71,32,46,54,175,586,211,165,2574.0,4092.0,2879.0,3887.0,2690.0
19,81,37,47,59,197,634,270,161,2574.0,4092.0,2879.0,3888.0,2690.0
20,80,37,47,59,188,617,257,158,2575.0,4093.0,2879.0,3888.0,2690.0
21,74,37,48,64,191,606,255,140,2574.0,4093.0,2879.0,3888.0,2690.0
22,88,43,54,66,197,619,259,177,2574.0,4093.0,2879.0,3889.0,2690.0
23,96,45,52,65,191,573,252,188,2575.0,4093.0,2879.0,3891.0,2691.0
24,84,44,50,61,167,497,200,224,2575.0,4092.0,2881.0,3894.0,2691.0
25,103,57,56,63,180,562,269,273,2575.0,4092.0,2881.0,3897.0,2691.0
26,108,61,58,62,201,607,291,280,2575.0,4093.0,2881.0,3908.0,2692.0
27,101,59,55,61,200,586,293,259,2576.0,4093.0,2885.0,3916.0,2691.0
28,95,59,58,69,217,688,311,254,2576.0,4093.0,2885.0,3926.0,2690.0
29,99,61,58,78,300,818,325,235,2576.0,4093.0,2890.0,3952.0,2688.0
30,95,55,54,79,324,825,285,219,2577.0,4092.0,2893.0,3962.0,2688.0
