,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,72,38,45,59,184,613,244,173,2599.0,4092.0,2970.0,4055.0,2724.0
1,67,37,44,62,206,639,231,190,2572.0,4092.0,2875.0,3905.0,2686.0
2,57,35,45,62,210,635,203,166,2572.0,4093.0,2876.0,3904.0,2686.0
3,62,35,43,58,175,560,207,171,2572.0,4093.0,2875.0,3904.0,2686.0
4,63,41,48,59,190,575,199,173,2572.0,4093.0,2876.0,3904.0,2685.0
5,61,43,55,67,207,582,211,176,2571.0,4092.0,2876.0,3905.0,2685.0
6,55,41,53,63,185,540,199,154,2572.0,4092.0,2875.0,3905.0,2685.0
7,57,42,54,67,193,595,198,161,2572.0,4092.0,2875.0,3905.0,2685.0
8,66,46,58,76,247,699,236,176,2572.0,4093.0,2875.0,3905.0,2685.0
9,62,40,50,72,246,690,216,174,2572.0,4092.0,2875.0,3905.0,2685.0
10,62,37,43,64,228,660,221,176,2572.0,4093.0,2875.0,3905.0,2684.0
11,65,42,46,65,241,651,251,182,2571.0,4092.0,2875.0,3904.0,2685.0
12,69,46,49,70,257,667,264,161,E,r,r,o,r
13,64,45,48,64,224,591,274,145,2571.0,4092.0,2875.0,3904.0,2684.0
14,62,45,50,63,206,552,285,136,2571.0,4093.0,2875.0,3903.0,2684.0
15,65,47,51,65,213,577,281,150,E,r,r,o,r
16,82,51,50,69,229,673,267,173,2572.0,4093.0,2876.0,3903.0,2684.0
17,80,53,45,60,198,627,245,173,2572.0,4093.0,2876.0,3905.0,2685.0
18,72,49,40,54,176,574,194,167,2571.0,4092.0,2877.0,3906.0,2685.0
19,79,59,50,61,215,714,178,170,2572.0,4092.0,2878.0,3908.0,2685.0
20,89,64,60,79,316,854,247,221,2572.0,4092.0,2879.0,3910.0,2686.0
21,101,67,71,104,394,847,272,244,2572.0,4092.0,2879.0,3912.0,2686.0
22,101,66,72,106,404,860,282,240,2573.0,4093.0,2879.0,3915.0,2685.0
23,100,66,71,106,405,884,277,239,2572.0,4093.0,2880.0,3920.0,2686.0
24,95,57,63,102,390,807,292,241,2572.0,4092.0,2880.0,3923.0,2686.0
25,86,56,58,92,325,729,277,194,2572.0,4092.0,2881.0,3928.0,2686.0
26,76,53,48,67,213,679,268,180,2573.0,4092.0,2881.0,3933.0,2685.0
27,80,55,50,69,213,701,265,186,2573.0,4092.0,2882.0,3938.0,2685.0
28,82,56,51,69,209,660,276,192,2573.0,4093.0,2886.0,3942.0,2685.0
29,83,58,49,66,197,614,256,201,2573.0,4092.0,2889.0,3953.0,2684.0
30,88,58,52,68,179,535,258,201,2573.0,4092.0,2891.0,3959.0,2685.0
31,65,49,45,60,151,507,227,167,2573.0,4093.0,2892.0,3967.0,2684.0
32,61,46,45,61,145,497,236,182,2574.0,4092.0,2893.0,3986.0,2684.0
33,63,49,50,62,144,536,231,184,2575.0,4093.0,2894.0,3994.0,2685.0
34,65,46,54,67,170,591,279,178,2575.0,4092.0,2894.0,4000.0,2686.0
35,55,39,49,62,193,662,229,167,2576.0,4093.0,2897.0,4011.0,2687.0
36,67,42,55,64,205,645,242,227,2576.0,4093.0,2897.0,4018.0,2689.0
37,71,51,57,77,246,652,243,237,2577.0,4092.0,2898.0,4025.0,2691.0
38,68,51,55,82,268,777,248,231,2578.0,4092.0,2899.0,4040.0,2695.0
39,83,70,66,91,296,851,229,236,2580.0,4092.0,2901.0,4048.0,2701.0
40,97,77,74,104,345,948,244,249,2581.0,4093.0,2906.0,4051.0,2703.0
41,100,80,72,102,336,971,265,211,2582.0,4092.0,2906.0,4051.0,2705.0
42,97,78,72,96,323,1038,266,195,2583.0,4092.0,2909.0,4053.0,2708.0
43,99,85,77,100,345,1018,267,207,2583.0,4092.0,2910.0,4054.0,2709.0
44,102,89,68,91,327,1009,252,201,2584.0,4092.0,2911.0,4054.0,2710.0
45,114,99,69,93,342,1027,290,231,2585.0,4092.0,2913.0,4055.0,2711.0
46,119,106,78,111,406,1164,349,237,2585.0,4092.0,2918.0,4055.0,2711.0
47,133,119,86,126,440,1158,350,256,2586.0,4093.0,2921.0,4054.0,2711.0
48,137,119,83,136,485,1194,374,265,2587.0,4092.0,2924.0,4055.0,2711.0
49,139,110,87,142,525,1349,394,273,2587.0,4092.0,2924.0,4055.0,2711.0
50,174,110,92,141,505,1275,371,295,2589.0,4092.0,2928.0,4056.0,2711.0
51,205,137,102,150,531,1195,378,321,2590.0,4092.0,2935.0,4055.0,2712.0
52,207,138,106,151,559,1231,407,335,2592.0,4092.0,2940.0,4056.0,2710.0
53,217,135,109,157,580,1314,420,348,E,r,r,o,r
54,219,141,110,166,605,1266,431,347,2593.0,4093.0,2948.0,4056.0,2710.0
55,185,148,107,168,614,1303,469,306,2593.0,4092.0,2952.0,4056.0,2710.0
56,169,158,110,177,736,1487,478,320,2594.0,4092.0,2956.0,4056.0,2711.0
57,184,170,129,193,791,1529,492,315,2595.0,4092.0,2960.0,4056.0,2711.0
58,208,213,159,246,922,1559,519,348,2595.0,4092.0,2963.0,4057.0,2709.0
59,271,241,184,263,947,1477,540,395,2596.0,4093.0,2964.0,4056.0,2709.0
60,271,244,187,266,950,1525,529,401,2595.0,4093.0,2965.0,4057.0,2709.0
61,259,224,176,251,839,1362,494,360,2596.0,4093.0,2967.0,4057.0,2709.0
62,248,217,158,237,776,1298,474,372,2596.0,4092.0,2974.0,4057.0,2706.0
63,225,175,128,178,608,1290,420,326,2597.0,4092.0,2975.0,4057.0,2706.0
64,153,134,95,159,571,1293,476,279,2597.0,4092.0,2975.0,4057.0,2707.0
65,156,116,88,151,564,1234,470,276,2596.0,4092.0,2975.0,4057.0,2706.0
66,160,139,93,151,558,1209,458,284,2596.0,4093.0,2974.0,4057.0,2705.0
67,176,140,107,168,632,1291,489,259,2596.0,4092.0,2975.0,4057.0,2705.0
68,170,144,104,155,573,1126,489,245,2595.0,4093.0,2977.0,4057.0,2706.0
69,149,145,105,140,547,1171,395,235,2596.0,4092.0,2978.0,4057.0,2706.0
70,141,144,104,138,530,1209,372,224,E,r,r,o,r
71,131,125,104,135,525,1246,354,208,2595.0,4092.0,2978.0,4057.0,2706.0
72,102,107,89,100,387,1148,278,191,2595.0,4092.0,2980.0,4057.0,2704.0
73,108,114,97,107,402,1147,272,206,2595.0,4092.0,2982.0,4057.0,2703.0
74,110,106,85,103,393,1188,267,186,2595.0,4092.0,2983.0,4058.0,2703.0
75,121,111,81,101,409,1154,259,184,2595.0,4092.0,2982.0,4057.0,2704.0
76,126,102,77,105,407,1109,261,181,2595.0,4092.0,2981.0,4058.0,2704.0
77,120,108,72,105,424,1092,267,176,2595.0,4092.0,2980.0,4057.0,2703.0
78,114,96,60,100,424,1153,256,212,2595.0,4092.0,2981.0,4057.0,2703.0
79,114,96,66,105,404,1082,239,227,2595.0,4092.0,2982.0,4057.0,2703.0
80,103,87,69,113,442,1123,279,229,2595.0,4092.0,2982.0,4058.0,2703.0
81,97,83,67,110,439,1101,268,226,2595.0,4092.0,2981.0,4058.0,2703.0
82,113,97,76,113,431,1093,250,235,2594.0,4092.0,2980.0,4058.0,2704.0
83,108,90,73,113,449,1047,256,207,2594.0,4092.0,2981.0,4057.0,2704.0
84,109,102,67,108,455,1079,300,207,2594.0,4092.0,2981.0,4057.0,2704.0
85,112,102,64,97,419,1020,289,220,2594.0,4092.0,2981.0,4057.0,2704.0
86,118,129,75,101,430,1124,315,227,2595.0,4092.0,2981.0,4058.0,2705.0
87,102,121,72,99,416,1084,324,209,2594.0,4092.0,2981.0,4058.0,2705.0
88,116,126,82,115,450,1119,371,217,2594.0,4092.0,2981.0,4058.0,2705.0
89,133,131,92,122,456,1100,338,285,2594.0,4092.0,2981.0,4058.0,2706.0
90,137,140,99,132,463,1102,328,290,2594.0,4092.0,2981.0,4057.0,2707.0
91,132,122,94,131,451,1085,305,288,E,r,r,o,r
92,135,113,88,130,458,1125,316,297,2594.0,4092.0,2983.0,4057.0,2707.0
93,129,116,82,117,402,1060,272,285,2594.0,4092.0,2982.0,4058.0,2707.0
94,127,112,77,111,380,1048,280,236,2594.0,4092.0,2983.0,4058.0,2707.0
95,113,103,63,95,335,988,269,213,2594.0,4092.0,2982.0,4058.0,2708.0
96,110,99,66,97,334,904,271,215,2594.0,4092.0,2982.0,4057.0,2709.0
97,109,100,72,103,345,930,274,213,2594.0,4092.0,2983.0,4057.0,2709.0
98,103,94,74,107,346,1007,248,204,2593.0,4092.0,2983.0,4057.0,2711.0
99,102,97,74,102,339,975,256,199,2593.0,4092.0,2982.0,4058.0,2712.0
100,111,106,80,106,363,998,251,199,E,r,r,o,r
101,117,128,78,98,350,1034,262,191,2592.0,4092.0,2982.0,4058.0,2714.0
102,118,138,83,104,383,1032,249,190,2593.0,4092.0,2982.0,4058.0,2714.0
103,123,139,84,101,391,1016,256,203,2593.0,4092.0,2982.0,4057.0,2714.0
104,115,130,88,113,425,1048,268,190,2593.0,4092.0,2982.0,4057.0,2713.0
105,114,133,95,127,457,1122,325,251,2592.0,4092.0,2982.0,4058.0,2713.0
106,108,126,98,128,458,1113,335,256,2592.0,4092.0,2982.0,4058.0,2713.0
107,134,129,105,144,506,1169,434,294,2592.0,4092.0,2982.0,4058.0,2713.0
108,153,153,123,186,654,1272,513,321,2592.0,4092.0,2982.0,4058.0,2713.0
109,145,155,123,192,694,1308,509,311,2592.0,4092.0,2982.0,4058.0,2713.0
110,151,145,116,187,676,1249,478,287,2592.0,4092.0,2983.0,4058.0,2713.0
111,162,143,117,192,691,1295,467,322,2591.0,4093.0,2983.0,4058.0,2712.0
112,149,140,111,184,667,1283,415,300,2591.0,4092.0,2983.0,4058.0,2713.0
113,132,113,90,156,566,1214,337,270,2591.0,4092.0,2984.0,4058.0,2713.0
114,133,106,98,157,553,1229,350,278,2591.0,4092.0,2984.0,4058.0,2714.0
115,121,105,95,149,533,1270,346,251,2591.0,4092.0,2984.0,4058.0,2715.0
116,108,96,102,162,581,1303,356,207,2591.0,4092.0,2984.0,4057.0,2715.0
117,116,103,97,152,544,1265,313,215,2591.0,4092.0,2984.0,4057.0,2714.0
118,121,110,97,150,559,1249,317,225,2591.0,4092.0,2984.0,4058.0,2714.0
119,117,110,81,133,510,1152,287,215,2590.0,4092.0,2984.0,4057.0,2713.0
120,121,115,88,146,572,1167,302,231,2591.0,4092.0,2984.0,4058.0,2714.0
121,133,114,78,130,514,1021,308,227,2591.0,4092.0,2984.0,4058.0,2714.0
122,143,109,76,137,572,1092,366,214,2590.0,4092.0,2984.0,4058.0,2714.0
123,135,106,72,134,545,1092,358,195,2590.0,4093.0,2984.0,4058.0,2713.0
124,135,105,73,129,518,1075,350,193,2590.0,4092.0,2984.0,4057.0,2713.0
125,130,96,65,121,467,1012,342,181,2590.0,4092.0,2984.0,4057.0,2713.0
126,119,97,66,128,483,1020,347,187,2590.0,4092.0,2984.0,4058.0,2714.0
127,82,91,73,128,435,931,300,180,2590.0,4092.0,2984.0,4058.0,2714.0
128,89,82,72,122,410,922,283,230,2590.0,4092.0,2983.0,4058.0,2714.0
129,108,92,103,173,578,993,347,245,2590.0,4092.0,2984.0,4057.0,2713.0
130,111,99,107,182,642,1103,399,250,2590.0,4092.0,2984.0,4058.0,2713.0
131,111,92,108,178,623,1071,407,241,2589.0,4092.0,2984.0,4058.0,2713.0
132,105,82,104,171,600,1041,400,224,2590.0,4092.0,2983.0,4058.0,2713.0
133,105,96,111,176,640,1107,439,209,2590.0,4092.0,2983.0,4058.0,2713.0
134,112,94,92,147,570,1140,415,238,2590.0,4092.0,2984.0,4058.0,2713.0
135,111,94,87,139,523,1087,364,237,2590.0,4092.0,2983.0,4058.0,2714.0
136,113,93,82,137,530,1124,353,245,2589.0,4092.0,2983.0,4058.0,2714.0
137,123,105,91,151,570,1227,376,258,2589.0,4093.0,2983.0,4058.0,2713.0
138,124,103,98,151,534,1198,346,237,2588.0,4092.0,2983.0,4058.0,2714.0
139,104,93,94,143,504,1194,332,194,2588.0,4092.0,2983.0,4058.0,2714.0
140,104,105,103,156,573,1203,354,211,2588.0,4092.0,2983.0,4058.0,2714.0
141,107,110,102,153,568,1285,345,205,2587.0,4093.0,2983.0,4058.0,2714.0
142,107,109,95,141,528,1142,359,195,2587.0,4093.0,2983.0,4058.0,2713.0
143,105,112,86,136,510,1123,374,182,2586.0,4093.0,2983.0,4058.0,2713.0
144,108,120,88,138,542,1170,378,178,2586.0,4092.0,2983.0,4058.0,2713.0
145,118,111,89,143,520,1122,377,178,2586.0,4092.0,2983.0,4058.0,2713.0
146,112,108,93,147,526,1059,361,177,2586.0,4092.0,2983.0,4058.0,2713.0
147,107,115,104,159,587,1142,366,181,2585.0,4092.0,2982.0,4058.0,2713.0
148,95,103,101,159,616,1198,338,175,2586.0,4092.0,2982.0,4058.0,2714.0
149,95,96,96,149,556,1093,332,181,2586.0,4092.0,2982.0,4058.0,2713.0
