,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
39,83,67,67,82,243,801,345,204,2554.0,4093.0,2891.0,4027.0,2673.0
40,96,70,69,88,254,802,362,225,2555.0,4092.0,2893.0,4033.0,2674.0
41,104,72,63,84,234,759,306,237,2556.0,4092.0,2896.0,4042.0,2676.0
42,104,74,61,75,218,766,283,216,2557.0,4092.0,2896.0,4045.0,2677.0
43,105,68,63,76,220,750,267,223,2558.0,4092.0,2897.0,4048.0,2677.0
44,105,69,63,74,223,726,283,219,2559.0,4092.0,2899.0,4051.0,2678.0
45,98,74,59,64,226,813,267,192,2561.0,4092.0,2901.0,4052.0,2679.0
46,100,74,61,72,283,883,270,226,2562.0,4092.0,2902.0,4054.0,2679.0
47,90,67,57,67,283,850,246,220,E,r,r,o,r
48,96,76,53,79,316,970,277,219,2563.0,4092.0,2903.0,4055.0,2679.0
49,98,73,56,82,304,960,268,228,2563.0,4092.0,2907.0,4056.0,2680.0
50,113,72,62,85,305,981,341,275,2564.0,4092.0,2910.0,4056.0,2681.0
51,115,84,62,87,294,1012,373,250,2565.0,4092.0,2913.0,4057.0,2682.0
52,120,88,70,105,347,1028,395,251,2566.0,4092.0,2916.0,4057.0,2683.0
53,136,84,73,100,327,950,382,263,2566.0,4092.0,2917.0,4057.0,2684.0
54,156,86,75,98,327,964,412,271,2567.0,4093.0,2920.0,4058.0,2684.0
55,150,83,73,101,367,1047,379,233,2567.0,4092.0,2922.0,4058.0,2685.0
56,151,75,79,109,387,1081,423,240,2568.0,4092.0,2925.0,4058.0,2686.0
57,164,82,75,101,367,1086,427,241,2570.0,4092.0,2930.0,4058.0,2687.0
58,166,82,86,121,460,1231,448,272,2570.0,4092.0,2933.0,4058.0,2687.0
59,153,93,91,135,531,1324,428,278,2571.0,4092.0,2936.0,4058.0,2687.0
60,165,102,97,165,626,1323,502,314,2570.0,4093.0,2936.0,4058.0,2687.0
61,166,113,102,176,657,1331,466,321,2571.0,4092.0,2939.0,4058.0,2687.0
62,153,104,98,172,660,1371,457,317,2572.0,4092.0,2941.0,4058.0,2687.0
63,132,110,90,159,601,1259,453,276,2573.0,4092.0,2942.0,4058.0,2688.0
64,134,124,94,148,548,1179,464,272,2574.0,4092.0,2943.0,4058.0,2689.0
65,150,143,103,138,507,1107,434,281,2573.0,4092.0,2943.0,4058.0,2689.0
66,151,157,114,146,530,1141,447,285,2573.0,4092.0,2944.0,4058.0,2688.0
67,154,162,114,152,548,1170,466,295,2573.0,4092.0,2944.0,4058.0,2689.0
68,167,170,116,155,570,1232,459,305,2573.0,4092.0,2945.0,4059.0,2689.0
69,164,155,109,155,566,1257,469,291,2574.0,4092.0,2946.0,4059.0,2689.0
70,128,132,103,131,478,1213,410,229,2574.0,4092.0,2946.0,4059.0,2690.0
71,118,111,93,101,393,1092,365,186,2574.0,4092.0,2946.0,4058.0,2690.0
72,134,107,101,103,379,1042,351,195,2573.0,4093.0,2946.0,4059.0,2689.0
73,136,92,100,112,391,1059,399,207,E,r,r,o,r
74,131,91,97,113,419,1059,366,207,2573.0,4092.0,2947.0,4059.0,2688.0
75,140,97,104,145,524,1176,411,242,2573.0,4092.0,2947.0,4059.0,2688.0
76,142,99,96,140,513,1137,443,247,2574.0,4092.0,2946.0,4059.0,2689.0
77,137,123,110,151,533,1226,445,260,2573.0,4092.0,2946.0,4059.0,2689.0
78,124,125,111,148,549,1239,401,284,2574.0,4092.0,2947.0,4059.0,2688.0
79,128,128,119,155,537,1205,402,288,2574.0,4092.0,2947.0,4059.0,2688.0
80,124,123,108,148,548,1272,369,277,2574.0,4093.0,2949.0,4059.0,2688.0
81,140,123,106,157,570,1335,435,289,2574.0,4093.0,2949.0,4059.0,2689.0
82,158,145,123,177,623,1308,514,327,2574.0,4092.0,2949.0,4059.0,2690.0
83,168,150,128,188,632,1306,533,317,2574.0,4092.0,2948.0,4059.0,2690.0
84,172,151,123,187,636,1331,533,320,2574.0,4092.0,2948.0,4059.0,2689.0
85,169,150,121,170,532,1207,537,304,2574.0,4093.0,2948.0,4059.0,2689.0
86,156,150,123,172,539,1167,469,300,2573.0,4092.0,2948.0,4059.0,2690.0
87,131,124,90,138,438,1084,385,270,2573.0,4092.0,2948.0,4059.0,2689.0
88,126,126,85,118,365,957,335,238,2573.0,4092.0,2948.0,4059.0,2690.0
89,119,131,84,121,396,952,354,250,2573.0,4092.0,2948.0,4059.0,2689.0
90,126,132,81,125,428,928,362,270,2573.0,4092.0,2948.0,4059.0,2689.0
91,134,134,89,129,442,1030,425,276,2572.0,4092.0,2948.0,4059.0,2689.0
92,137,124,93,130,443,1018,410,241,2572.0,4092.0,2948.0,4059.0,2689.0
93,130,111,93,144,553,1143,446,251,E,r,r,o,r
94,129,108,90,132,526,1122,421,233,2571.0,4092.0,2947.0,4059.0,2689.0
95,121,104,89,130,518,1084,383,220,2571.0,4092.0,2947.0,4059.0,2689.0
96,121,94,91,140,549,1054,342,224,E,r,r,o,r
97,119,88,81,135,539,1032,353,233,2571.0,4093.0,2947.0,4059.0,2688.0
98,119,93,72,117,423,902,315,216,2570.0,4092.0,2947.0,4059.0,2689.0
99,118,86,76,126,463,1083,340,222,2570.0,4092.0,2947.0,4059.0,2688.0
100,119,95,83,127,465,1219,391,259,2570.0,4092.0,2947.0,4059.0,2689.0
101,102,93,66,95,376,1164,343,241,2570.0,4092.0,2947.0,4059.0,2689.0
102,98,94,68,103,402,1198,341,249,E,r,r,o,r
103,110,108,81,118,475,1338,380,281,2570.0,4093.0,2947.0,4059.0,2689.0
104,131,116,88,125,497,1300,415,294,2570.0,4093.0,2947.0,4059.0,2689.0
105,131,116,92,138,548,1238,408,265,E,r,r,o,r
106,133,116,94,143,549,1255,452,267,2570.0,4092.0,2947.0,4059.0,2689.0
107,142,110,104,155,584,1316,493,252,2570.0,4093.0,2947.0,4059.0,2689.0
108,136,93,105,160,611,1307,490,242,2570.0,4093.0,2947.0,4059.0,2689.0
109,149,110,126,196,719,1314,491,281,2570.0,4093.0,2947.0,4059.0,2689.0
110,167,113,123,197,743,1376,553,300,2569.0,4092.0,2946.0,4059.0,2689.0
111,183,124,127,201,757,1387,553,304,2570.0,4092.0,2946.0,4059.0,2689.0
112,170,130,123,188,717,1336,511,300,2569.0,4092.0,2945.0,4059.0,2690.0
113,168,139,118,176,656,1243,541,286,2569.0,4092.0,2945.0,4059.0,2690.0
114,139,121,88,122,482,1100,509,231,2569.0,4092.0,2944.0,4059.0,2689.0
115,116,112,88,110,376,927,420,199,2569.0,4092.0,2944.0,4058.0,2689.0
116,117,112,91,125,448,1136,428,216,2569.0,4092.0,2944.0,4059.0,2689.0
117,115,101,80,127,490,1176,432,220,2568.0,4092.0,2944.0,4060.0,2688.0
118,126,91,90,136,506,1176,377,240,2569.0,4092.0,2944.0,4059.0,2689.0
119,134,91,86,133,487,1190,363,242,2569.0,4092.0,2944.0,4059.0,2689.0
120,142,103,88,136,493,1228,356,246,2569.0,4092.0,2944.0,4059.0,2689.0
121,134,99,89,127,451,1095,316,246,2569.0,4092.0,2944.0,4059.0,2689.0
122,135,99,90,124,410,1042,328,239,2569.0,4092.0,2944.0,4058.0,2688.0
123,134,95,88,144,523,1166,418,245,2569.0,4092.0,2944.0,4058.0,2688.0
124,129,94,92,145,523,1181,414,239,2569.0,4092.0,2944.0,4059.0,2689.0
125,150,89,98,163,590,1254,434,272,2569.0,4092.0,2944.0,4059.0,2689.0
126,139,82,89,152,556,1168,432,258,2569.0,4092.0,2944.0,4059.0,2689.0
127,147,87,91,155,575,1208,441,265,E,r,r,o,r
128,137,98,90,123,436,1042,342,260,2569.0,4092.0,2944.0,4059.0,2689.0
129,138,98,89,121,432,1009,361,266,2569.0,4092.0,2945.0,4060.0,2689.0
130,112,102,89,102,352,983,359,245,2569.0,4092.0,2945.0,4060.0,2689.0
131,111,102,91,101,352,1056,378,239,2569.0,4092.0,2944.0,4059.0,2689.0
132,105,104,95,106,367,1061,349,250,2569.0,4092.0,2945.0,4059.0,2690.0
133,107,100,99,141,497,1206,394,260,2569.0,4092.0,2944.0,4059.0,2690.0
134,120,109,110,163,575,1313,400,271,2569.0,4093.0,2945.0,4059.0,2689.0
135,117,102,98,148,541,1216,374,249,2569.0,4092.0,2944.0,4059.0,2689.0
136,120,99,98,151,536,1116,377,250,2568.0,4092.0,2944.0,4059.0,2689.0
137,128,94,95,146,505,1060,400,250,2568.0,4092.0,2944.0,4059.0,2689.0
138,131,88,93,130,419,905,393,244,2568.0,4092.0,2944.0,4059.0,2689.0
139,120,75,78,100,308,767,376,223,2568.0,4092.0,2944.0,4059.0,2689.0
140,111,73,76,102,317,802,430,227,2568.0,4093.0,2944.0,4059.0,2689.0
141,113,85,82,114,348,910,404,243,2568.0,4092.0,2944.0,4059.0,2688.0
142,102,86,80,111,336,869,387,226,2568.0,4092.0,2944.0,4059.0,2688.0
143,101,91,78,119,418,983,387,216,2568.0,4092.0,2944.0,4059.0,2689.0
144,97,88,80,123,435,1032,380,210,2568.0,4092.0,2943.0,4059.0,2689.0
145,106,89,86,134,485,1116,354,222,2568.0,4092.0,2943.0,4059.0,2689.0
146,105,97,83,123,465,1085,390,228,2568.0,4092.0,2944.0,4059.0,2689.0
147,102,97,79,116,454,1115,392,225,2568.0,4093.0,2944.0,4059.0,2689.0
148,92,95,68,92,354,1073,356,222,2568.0,4092.0,2944.0,4059.0,2688.0
149,102,105,73,100,370,1053,371,241,2568.0,4092.0,2944.0,4059.0,2689.0
