,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,63,39,46,55,175,588,295,128,2571.0,4093.0,2954.0,4058.0,2703.0
1,55,46,51,60,171,623,297,126,2545.0,4092.0,2876.0,3923.0,2668.0
2,65,50,57,69,183,642,302,137,E,r,r,o,r
3,72,52,62,69,166,574,271,131,2544.0,4093.0,2874.0,3922.0,2667.0
4,70,52,62,74,189,551,214,130,2544.0,4092.0,2873.0,3922.0,2667.0
5,69,53,63,74,180,530,233,130,2544.0,4093.0,2872.0,3922.0,2667.0
6,66,46,59,68,168,475,225,163,2544.0,4092.0,2871.0,3923.0,2668.0
7,64,46,60,65,166,482,237,174,2544.0,4092.0,2871.0,3923.0,2667.0
8,56,43,56,61,157,475,261,170,2545.0,4092.0,2870.0,3922.0,2668.0
9,60,48,64,60,125,423,247,159,2545.0,4093.0,2869.0,3922.0,2668.0
10,63,48,65,64,132,438,251,165,2545.0,4093.0,2869.0,3922.0,2668.0
11,70,51,66,69,152,459,268,146,2545.0,4093.0,2870.0,3923.0,2668.0
12,62,43,58,66,149,406,273,128,2545.0,4093.0,2870.0,3922.0,2669.0
13,69,50,66,73,184,526,272,171,2545.0,4092.0,2870.0,3923.0,2669.0
14,64,44,59,70,188,574,298,177,2544.0,4093.0,2870.0,3923.0,2669.0
15,61,41,58,67,182,565,328,183,2545.0,4092.0,2870.0,3922.0,2669.0
16,60,41,56,66,181,567,316,184,2545.0,4092.0,2870.0,3923.0,2669.0
17,67,46,61,67,178,571,310,218,2544.0,4092.0,2870.0,3923.0,2669.0
18,61,41,48,54,132,456,338,201,2544.0,4092.0,2870.0,3923.0,2669.0
19,63,42,51,55,121,401,313,203,2544.0,4092.0,2870.0,3923.0,2670.0
20,64,45,56,59,139,433,280,199,2544.0,4093.0,2870.0,3923.0,2669.0
21,61,44,56,56,124,413,273,211,2544.0,4092.0,2870.0,3923.0,2669.0
22,69,42,52,50,114,411,346,180,2545.0,4092.0,2869.0,3922.0,2669.0
23,67,41,52,52,126,436,313,171,2544.0,4092.0,2869.0,3923.0,2669.0
24,78,44,53,57,147,505,316,179,2544.0,4093.0,2870.0,3923.0,2669.0
25,80,51,51,56,142,497,312,183,2544.0,4093.0,2871.0,3922.0,2669.0
26,86,51,50,54,158,520,325,159,2544.0,4092.0,2872.0,3921.0,2669.0
27,85,55,53,61,187,576,246,168,2545.0,4092.0,2873.0,3921.0,2670.0
28,91,56,56,63,193,597,265,191,2545.0,4093.0,2874.0,3921.0,2671.0
29,86,56,56,63,209,675,251,182,2545.0,4093.0,2873.0,3924.0,2671.0
30,86,51,57,65,217,685,258,186,2546.0,4093.0,2873.0,3927.0,2671.0
31,102,56,62,76,220,718,268,197,2546.0,4093.0,2873.0,3931.0,2672.0
32,103,59,66,76,198,731,302,193,2546.0,4092.0,2878.0,3945.0,2672.0
33,107,65,75,88,208,776,334,193,2547.0,4092.0,2880.0,3954.0,2672.0
34,106,65,76,90,202,767,354,195,2547.0,4092.0,2882.0,3962.0,2673.0
35,118,70,75,88,201,741,353,197,2547.0,4093.0,2884.0,3977.0,2673.0
36,128,79,84,94,239,923,358,224,2547.0,4093.0,2886.0,3986.0,2673.0
37,124,76,80,96,259,920,331,230,2548.0,4093.0,2890.0,3994.0,2673.0
38,131,73,77,102,301,971,300,246,2548.0,4093.0,2891.0,4007.0,2673.0
39,135,72,76,101,297,901,298,250,2549.0,4092.0,2892.0,4012.0,2675.0
40,137,68,78,102,291,919,284,264,2550.0,4092.0,2893.0,4022.0,2675.0
41,118,59,74,99,287,751,258,253,2550.0,4093.0,2894.0,4026.0,2676.0
42,123,63,79,100,282,782,262,243,2551.0,4093.0,2895.0,4031.0,2677.0
43,106,72,79,87,254,759,235,212,2551.0,4092.0,2896.0,4035.0,2679.0
44,121,85,88,85,256,829,245,299,2552.0,4092.0,2899.0,4045.0,2683.0
45,109,99,98,104,356,980,257,281,2553.0,4092.0,2901.0,4048.0,2685.0
46,106,107,99,107,363,1060,289,277,2554.0,4092.0,2904.0,4050.0,2688.0
47,107,115,99,109,390,1126,362,289,2555.0,4092.0,2906.0,4053.0,2690.0
48,114,114,99,115,397,1119,413,291,2556.0,4092.0,2907.0,4053.0,2691.0
49,99,109,100,120,427,1185,409,203,2557.0,4092.0,2910.0,4054.0,2694.0
50,118,97,88,113,377,1110,431,254,2557.0,4092.0,2911.0,4054.0,2695.0
51,140,100,90,107,367,1004,406,257,2558.0,4092.0,2914.0,4055.0,2698.0
52,144,104,97,105,353,978,394,272,2559.0,4092.0,2916.0,4056.0,2699.0
53,149,100,94,102,364,1092,390,271,2560.0,4092.0,2921.0,4055.0,2700.0
54,183,115,114,131,442,1159,410,297,2561.0,4092.0,2924.0,4056.0,2701.0
55,189,131,130,148,500,1202,415,278,E,r,r,o,r
56,195,127,136,152,503,1210,442,287,2562.0,4092.0,2934.0,4056.0,2701.0
57,205,139,138,169,606,1253,447,305,E,r,r,o,r
58,207,147,141,179,664,1195,518,330,2564.0,4092.0,2942.0,4057.0,2702.0
59,254,183,205,209,742,1111,536,352,2566.0,4092.0,2949.0,4057.0,2703.0
60,263,190,203,206,736,1024,518,367,2567.0,4092.0,2952.0,4057.0,2703.0
61,253,203,201,208,756,1164,509,359,2567.0,4092.0,2955.0,4057.0,2702.0
62,265,197,205,218,779,1304,508,371,2569.0,4092.0,2959.0,4057.0,2699.0
63,272,200,213,223,784,1319,449,375,2569.0,4092.0,2961.0,4057.0,2699.0
64,203,169,144,181,672,1287,397,331,2569.0,4092.0,2961.0,4057.0,2699.0
65,200,163,159,177,668,1387,398,338,2569.0,4092.0,2962.0,4057.0,2698.0
66,196,147,155,171,650,1314,396,328,2570.0,4092.0,2962.0,4057.0,2697.0
67,165,144,150,163,599,1135,387,273,2570.0,4092.0,2962.0,4057.0,2698.0
68,171,143,142,155,566,1083,391,260,2570.0,4092.0,2963.0,4057.0,2698.0
69,173,141,137,155,586,1222,446,263,2570.0,4092.0,2964.0,4057.0,2698.0
70,149,127,107,141,545,1165,439,226,2571.0,4092.0,2964.0,4058.0,2699.0
71,165,132,102,139,545,1174,463,227,E,r,r,o,r
72,189,134,102,132,513,1196,475,254,2571.0,4092.0,2963.0,4057.0,2699.0
73,178,129,93,121,463,1194,422,237,2572.0,4092.0,2964.0,4057.0,2699.0
74,174,124,84,121,446,1105,375,257,2572.0,4092.0,2964.0,4057.0,2700.0
75,172,129,99,132,468,1112,406,258,2571.0,4092.0,2965.0,4058.0,2700.0
