,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,31,30,39,90,67,25,36,43,2710.0,3963.0,3555.0,3864.0,2774.0
1,30,28,46,100,70,27,35,34,2575.0,3954.0,3147.0,3938.0,2743.0
2,37,40,59,117,63,26,31,33,E,r,r,o,r
3,39,41,64,120,55,27,32,35,2575.0,3954.0,3147.0,3938.0,2744.0
4,40,42,62,120,55,26,32,40,2575.0,3954.0,3146.0,3938.0,2743.0
5,39,41,64,133,59,37,54,49,2575.0,3954.0,3146.0,3938.0,2743.0
6,37,41,60,124,55,37,56,52,2576.0,3954.0,3146.0,3939.0,2743.0
7,27,32,63,125,53,38,57,51,2576.0,3954.0,3146.0,3939.0,2744.0
8,41,42,57,108,52,37,60,51,2575.0,3954.0,3145.0,3938.0,2743.0
9,43,41,55,104,52,40,61,48,2575.0,3954.0,3145.0,3939.0,2743.0
10,44,41,55,92,51,29,46,50,2575.0,3954.0,3146.0,3938.0,2743.0
11,44,41,57,92,50,29,47,45,E,r,r,o,r
12,44,36,38,68,45,28,49,49,2575.0,3954.0,3146.0,3938.0,2743.0
13,29,21,38,67,43,24,43,47,2576.0,3954.0,3146.0,3938.0,2744.0
14,32,31,56,86,46,23,43,48,2575.0,3954.0,3146.0,3939.0,2743.0
15,35,35,61,89,43,23,47,44,2575.0,3954.0,3146.0,3938.0,2743.0
16,41,37,60,91,57,31,45,43,2575.0,3954.0,3146.0,3939.0,2743.0
17,41,39,62,90,59,34,44,39,2575.0,3954.0,3146.0,3938.0,2743.0
18,41,39,61,87,60,36,46,42,2575.0,3954.0,3146.0,3938.0,2743.0
19,36,34,50,75,59,38,46,40,2575.0,3954.0,3146.0,3939.0,2743.0
20,40,39,53,72,60,40,45,38,2575.0,3954.0,3146.0,3938.0,2743.0
21,34,40,53,70,50,34,45,37,2575.0,3954.0,3146.0,3938.0,2743.0
22,35,39,51,69,49,33,55,48,2575.0,3954.0,3146.0,3938.0,2743.0
23,36,40,60,77,50,33,61,63,2575.0,3954.0,3146.0,3938.0,2743.0
24,41,43,62,81,47,29,60,65,2575.0,3954.0,3146.0,3939.0,2743.0
25,41,37,53,73,46,27,56,64,2575.0,3954.0,3145.0,3938.0,2743.0
26,42,33,57,74,37,28,62,67,2575.0,3954.0,3145.0,3938.0,2743.0
27,45,44,92,76,51,35,64,69,2575.0,3954.0,3144.0,3938.0,2743.0
28,48,50,165,82,59,38,67,81,2576.0,3954.0,3142.0,3935.0,2745.0
29,43,48,185,84,59,39,67,83,2577.0,3954.0,3142.0,3935.0,2748.0
30,39,48,196,115,60,47,91,101,2583.0,3955.0,3155.0,3921.0,2753.0
31,43,57,242,152,67,53,100,107,2585.0,3955.0,3197.0,3902.0,2753.0
32,45,67,367,218,79,51,111,115,2588.0,3955.0,3197.0,3902.0,2755.0
33,59,75,348,233,75,48,113,112,2601.0,3954.0,3248.0,3879.0,2763.0
34,66,84,342,261,83,55,129,124,2611.0,3955.0,3325.0,3866.0,2771.0
35,80,115,363,280,86,54,116,115,2620.0,3956.0,3325.0,3866.0,2775.0
36,86,139,408,303,105,71,168,170,2628.0,3957.0,3401.0,3862.0,2779.0
37,87,138,306,295,99,73,166,169,2645.0,3959.0,3436.0,3861.0,2791.0
38,78,134,340,298,103,76,171,170,2654.0,3960.0,3479.0,3859.0,2796.0
39,77,131,367,293,106,74,171,175,2671.0,3961.0,3500.0,3857.0,2800.0
40,82,119,388,296,104,78,199,229,2678.0,3961.0,3509.0,3856.0,2802.0
41,91,94,323,262,84,63,164,202,2686.0,3962.0,3520.0,3855.0,2804.0
42,93,94,317,222,73,64,166,212,2692.0,3962.0,3531.0,3855.0,2808.0
43,97,97,295,214,75,73,174,223,2705.0,3963.0,3536.0,3855.0,2806.0
44,112,137,277,191,85,84,204,251,E,r,r,o,r
45,165,150,305,153,90,86,191,245,2711.0,3963.0,3539.0,3854.0,2805.0
46,168,152,356,158,91,94,199,251,2714.0,3963.0,3540.0,3854.0,2804.0
47,171,148,365,158,95,111,251,283,2716.0,3964.0,3545.0,3855.0,2800.0
48,171,146,351,163,91,120,270,278,E,r,r,o,r
49,170,114,354,191,81,114,256,263,2718.0,3964.0,3547.0,3857.0,2797.0
50,106,78,293,183,73,110,255,232,2718.0,3964.0,3547.0,3857.0,2798.0
51,89,76,244,168,69,102,246,224,2717.0,3964.0,3547.0,3856.0,2797.0
52,101,89,269,205,67,81,185,170,2717.0,3964.0,3547.0,3856.0,2794.0
53,101,89,270,191,66,55,149,168,2716.0,3964.0,3547.0,3856.0,2791.0
54,86,79,243,155,57,64,156,160,2716.0,3964.0,3549.0,3857.0,2786.0
55,86,76,221,150,57,69,153,160,2716.0,3964.0,3549.0,3858.0,2787.0
56,87,79,202,218,76,84,175,157,2715.0,3963.0,3549.0,3857.0,2788.0
57,71,71,155,199,87,86,182,156,2715.0,3963.0,3550.0,3857.0,2788.0
58,84,71,151,197,92,103,224,207,2715.0,3963.0,3550.0,3857.0,2787.0
59,83,69,155,200,95,99,222,198,2715.0,3963.0,3550.0,3857.0,2787.0
60,83,70,172,202,95,94,217,189,2713.0,3963.0,3551.0,3857.0,2787.0
61,80,58,167,176,84,80,194,183,2712.0,3963.0,3551.0,3857.0,2787.0
62,70,53,160,169,69,78,191,187,2712.0,3963.0,3550.0,3857.0,2786.0
63,46,54,151,164,57,50,134,128,2713.0,3963.0,3550.0,3858.0,2782.0
64,55,62,153,157,50,49,117,120,2712.0,3963.0,3550.0,3858.0,2782.0
65,72,74,136,152,48,48,111,119,2709.0,3963.0,3550.0,3859.0,2782.0
