,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,40,32,48,93,49,36,51,38,2641.0,3972.0,3554.0,3870.0,2744.0
1,41,34,49,96,52,34,47,39,2557.0,3959.0,3223.0,3917.0,2713.0
2,26,30,50,85,61,30,42,35,2557.0,3959.0,3224.0,3917.0,2712.0
3,30,29,48,72,52,27,45,34,2557.0,3959.0,3224.0,3917.0,2713.0
4,39,33,48,70,53,26,46,33,2557.0,3959.0,3223.0,3917.0,2712.0
5,40,36,46,70,59,25,43,31,2557.0,3959.0,3224.0,3917.0,2712.0
6,43,37,52,65,70,26,49,34,2557.0,3959.0,3224.0,3917.0,2713.0
7,43,36,51,61,61,23,47,34,2557.0,3959.0,3224.0,3917.0,2712.0
8,38,34,42,71,64,25,44,34,2557.0,3959.0,3223.0,3917.0,2713.0
9,40,36,49,74,70,24,42,33,2558.0,3959.0,3223.0,3917.0,2712.0
10,41,36,51,77,68,27,53,36,2558.0,3959.0,3224.0,3917.0,2712.0
11,36,36,42,73,60,32,54,38,2558.0,3960.0,3223.0,3917.0,2712.0
12,37,37,60,94,60,35,51,36,2557.0,3959.0,3223.0,3917.0,2712.0
13,37,39,61,86,61,33,51,34,2558.0,3959.0,3223.0,3917.0,2712.0
14,41,35,62,91,54,37,53,33,2559.0,3959.0,3223.0,3917.0,2712.0
15,39,34,65,93,53,40,49,34,2558.0,3959.0,3223.0,3917.0,2712.0
16,40,34,69,96,55,39,45,28,2558.0,3959.0,3223.0,3917.0,2712.0
17,38,31,53,74,57,39,46,30,E,r,r,o,r
18,39,30,55,94,54,40,45,29,2558.0,3959.0,3223.0,3917.0,2712.0
19,24,31,50,89,53,37,42,29,2558.0,3959.0,3223.0,3917.0,2712.0
20,32,35,45,88,50,31,42,25,2558.0,3959.0,3223.0,3917.0,2712.0
21,30,33,42,88,48,31,42,29,2558.0,3959.0,3223.0,3917.0,2712.0
22,33,35,39,92,72,34,42,27,2558.0,3959.0,3224.0,3917.0,2712.0
23,33,42,64,65,74,33,50,34,2558.0,3959.0,3223.0,3917.0,2712.0
24,31,46,84,58,78,33,55,47,2558.0,3959.0,3223.0,3917.0,2713.0
25,24,46,91,56,77,33,51,47,2558.0,3960.0,3223.0,3917.0,2713.0
26,24,46,89,50,80,32,50,45,2559.0,3959.0,3224.0,3917.0,2713.0
27,24,45,90,37,57,27,72,74,2560.0,3959.0,3224.0,3916.0,2714.0
28,28,40,72,35,61,35,77,83,2561.0,3959.0,3227.0,3916.0,2714.0
29,44,44,54,52,60,37,74,80,2561.0,3959.0,3227.0,3916.0,2715.0
30,48,44,50,73,63,41,83,94,2565.0,3959.0,3224.0,3915.0,2716.0
31,49,44,86,85,60,41,83,96,2568.0,3958.0,3222.0,3912.0,2717.0
32,53,45,91,91,60,49,105,110,2573.0,3958.0,3215.0,3902.0,2720.0
33,51,43,103,92,61,45,107,108,2576.0,3957.0,3218.0,3896.0,2722.0
34,41,35,129,98,61,45,113,115,2581.0,3956.0,3233.0,3889.0,2724.0
35,41,45,216,105,70,47,126,124,2594.0,3955.0,3244.0,3877.0,2727.0
36,60,64,284,123,81,53,148,165,2604.0,3954.0,3260.0,3873.0,2729.0
37,61,66,298,121,82,48,133,153,2626.0,3955.0,3310.0,3866.0,2732.0
38,64,66,294,125,77,49,138,159,2638.0,3955.0,3367.0,3866.0,2735.0
39,75,105,419,195,90,51,139,157,2648.0,3956.0,3387.0,3866.0,2736.0
40,83,134,406,204,100,47,139,150,2667.0,3957.0,3411.0,3864.0,2741.0
41,83,138,374,214,98,47,138,134,2675.0,3958.0,3468.0,3866.0,2744.0
42,99,164,416,248,103,52,149,149,2684.0,3959.0,3483.0,3868.0,2746.0
43,105,169,424,247,105,64,169,168,2699.0,3960.0,3495.0,3871.0,2751.0
44,113,161,308,223,96,78,234,232,2707.0,3961.0,3513.0,3873.0,2754.0
45,132,158,340,255,83,87,243,253,2714.0,3961.0,3523.0,3875.0,2755.0
46,128,150,338,239,76,84,234,242,2726.0,3962.0,3536.0,3877.0,2761.0
47,122,126,325,215,76,88,233,247,2731.0,3962.0,3540.0,3879.0,2761.0
48,123,124,326,224,80,79,224,244,2734.0,3962.0,3542.0,3881.0,2760.0
49,115,109,321,207,87,72,165,200,2742.0,3961.0,3544.0,3884.0,2757.0
50,98,76,304,190,84,64,164,210,2747.0,3961.0,3546.0,3885.0,2757.0
51,101,73,299,214,80,73,177,226,2750.0,3960.0,3548.0,3887.0,2758.0
52,98,65,238,206,71,67,166,211,2753.0,3959.0,3549.0,3887.0,2759.0
53,98,56,228,195,71,85,232,250,2752.0,3958.0,3549.0,3887.0,2759.0
54,100,51,226,189,60,82,240,249,2753.0,3958.0,3549.0,3886.0,2759.0
55,89,44,152,164,76,81,225,220,2753.0,3958.0,3551.0,3884.0,2761.0
56,108,57,143,135,84,86,234,259,2754.0,3958.0,3551.0,3885.0,2761.0
57,106,62,180,146,84,84,235,258,2753.0,3958.0,3552.0,3884.0,2761.0
58,98,61,178,148,82,71,162,209,2751.0,3958.0,3551.0,3883.0,2761.0
59,90,61,170,143,79,64,133,194,2750.0,3958.0,3551.0,3882.0,2761.0
60,87,60,174,112,62,62,143,198,2749.0,3958.0,3551.0,3881.0,2760.0
61,46,49,175,111,52,45,116,126,2748.0,3957.0,3551.0,3879.0,2760.0
