,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
24,52,48,73,116,58,59,104,42,2616.0,3971.0,3144.0,3918.0,2870.0
25,54,49,74,115,58,61,107,42,2615.0,3971.0,3143.0,3918.0,2872.0
26,56,49,73,116,60,64,116,52,2616.0,3971.0,3142.0,3919.0,2875.0
27,50,45,76,116,51,49,113,62,2616.0,3971.0,3141.0,3919.0,2878.0
28,58,41,76,103,53,47,166,77,2616.0,3970.0,3140.0,3920.0,2882.0
29,59,42,56,74,51,44,175,88,2618.0,3970.0,3140.0,3920.0,2890.0
30,76,51,58,84,51,48,181,91,2620.0,3970.0,3140.0,3921.0,2893.0
31,76,69,127,113,62,53,207,108,2622.0,3970.0,3140.0,3921.0,2898.0
32,90,154,488,171,87,91,218,119,2623.0,3970.0,3141.0,3922.0,2923.0
33,90,180,575,180,91,101,191,114,2626.0,3969.0,3155.0,3920.0,2963.0
34,92,185,672,286,106,109,204,122,2633.0,3969.0,3166.0,3911.0,3012.0
35,88,186,703,333,117,115,325,164,2655.0,3969.0,3155.0,3888.0,3072.0
36,105,210,784,365,118,125,356,209,2664.0,3969.0,3190.0,3862.0,3083.0
37,145,241,805,405,140,121,360,244,2671.0,3969.0,3190.0,3862.0,3084.0
38,157,238,809,443,151,126,376,277,2686.0,3968.0,3341.0,3845.0,3087.0
39,175,245,741,423,151,159,445,343,2694.0,3968.0,3398.0,3839.0,3088.0
40,180,249,748,408,161,171,400,348,2704.0,3969.0,3425.0,3834.0,3095.0
41,177,241,709,431,183,177,413,341,2719.0,3969.0,3453.0,3828.0,3101.0
42,145,176,548,386,163,172,432,330,2723.0,3969.0,3468.0,3825.0,3104.0
43,164,163,521,386,152,188,453,384,E,r,r,o,r
44,154,159,535,401,149,160,412,356,2740.0,3970.0,3495.0,3822.0,3106.0
45,146,152,496,397,133,143,378,339,2745.0,3970.0,3501.0,3820.0,3110.0
46,148,145,444,348,94,129,329,333,2746.0,3970.0,3511.0,3819.0,3105.0
47,147,129,389,347,83,129,309,330,2748.0,3970.0,3511.0,3818.0,3098.0
48,110,158,375,330,92,131,299,284,2751.0,3971.0,3521.0,3819.0,3094.0
49,117,165,428,265,94,176,379,327,2753.0,3971.0,3525.0,3819.0,3092.0
50,122,164,475,281,97,179,386,331,2755.0,3972.0,3531.0,3820.0,3091.0
51,134,158,547,291,104,187,419,346,E,r,r,o,r
52,145,212,706,317,127,191,423,347,2754.0,3973.0,3536.0,3820.0,3085.0
53,182,197,697,285,119,169,418,346,E,r,r,o,r
54,178,182,645,284,112,123,320,305,2757.0,3974.0,3546.0,3821.0,3082.0
55,177,192,611,267,109,126,320,302,2759.0,3974.0,3546.0,3822.0,3082.0
56,204,255,620,313,131,135,310,316,2759.0,3974.0,3546.0,3822.0,3082.0
57,206,272,475,318,118,128,316,334,2761.0,3974.0,3550.0,3822.0,3083.0
58,201,295,455,315,133,142,341,371,2763.0,3975.0,3555.0,3824.0,3083.0
59,192,293,454,324,133,139,339,348,2763.0,3975.0,3555.0,3826.0,3080.0
60,202,293,452,320,133,137,341,353,2762.0,3975.0,3555.0,3826.0,3078.0
61,161,242,383,269,118,125,332,334,2762.0,3975.0,3554.0,3827.0,3077.0
62,152,192,380,259,111,124,312,316,2763.0,3974.0,3554.0,3826.0,3080.0
63,136,139,355,259,94,99,234,226,2764.0,3974.0,3554.0,3826.0,3080.0
64,136,139,350,240,94,101,232,220,2764.0,3974.0,3555.0,3827.0,3079.0
65,118,124,350,224,98,128,293,244,2764.0,3974.0,3555.0,3827.0,3077.0
66,136,126,361,231,82,119,273,221,2764.0,3974.0,3554.0,3827.0,3078.0
67,130,119,329,187,77,116,268,200,2764.0,3974.0,3554.0,3827.0,3077.0
68,113,122,324,177,78,126,299,221,2764.0,3974.0,3554.0,3827.0,3072.0
69,125,130,358,178,83,137,348,237,2764.0,3973.0,3554.0,3827.0,3067.0
70,132,130,355,180,87,125,317,237,2764.0,3973.0,3554.0,3826.0,3067.0
71,111,115,272,169,91,121,313,230,2763.0,3973.0,3554.0,3826.0,3066.0
72,109,89,230,165,87,118,313,236,2764.0,3973.0,3553.0,3826.0,3063.0
73,102,81,225,167,96,124,306,220,2763.0,3973.0,3553.0,3828.0,3047.0
74,88,69,159,160,89,119,255,216,2764.0,3973.0,3553.0,3828.0,3045.0
75,113,95,213,154,91,127,292,228,E,r,r,o,r
76,130,92,203,129,83,132,305,252,2762.0,3973.0,3553.0,3828.0,3051.0
77,132,99,227,153,86,133,304,246,2761.0,3972.0,3553.0,3828.0,3050.0
78,136,99,228,151,78,126,306,252,2760.0,3972.0,3554.0,3829.0,3048.0
79,142,112,255,162,79,128,308,259,2759.0,3972.0,3554.0,3829.0,3048.0
80,127,108,207,168,77,109,248,214,2758.0,3972.0,3554.0,3829.0,3050.0
81,116,108,208,167,80,102,220,188,2758.0,3972.0,3554.0,3829.0,3050.0
82,110,101,220,148,76,101,220,188,2758.0,3972.0,3553.0,3829.0,3049.0
83,105,106,239,150,72,96,194,178,2756.0,3972.0,3554.0,3829.0,3048.0
84,97,92,217,138,71,82,169,146,2756.0,3972.0,3554.0,3829.0,3049.0
85,77,71,231,131,60,80,170,157,2754.0,3972.0,3553.0,3830.0,3050.0
86,92,66,233,118,62,85,188,162,2753.0,3972.0,3553.0,3830.0,3050.0
87,100,61,216,107,66,90,198,169,2753.0,3972.0,3553.0,3830.0,3052.0
88,103,58,196,100,64,87,209,177,2752.0,3972.0,3553.0,3831.0,3054.0
89,122,80,296,137,66,87,219,192,2752.0,3972.0,3553.0,3831.0,3054.0
90,133,87,293,156,63,83,202,180,2752.0,3972.0,3553.0,3831.0,3055.0
91,119,95,304,156,68,74,176,166,2752.0,3972.0,3554.0,3831.0,3054.0
92,115,100,309,161,69,73,174,182,2751.0,3972.0,3554.0,3832.0,3053.0
93,112,97,306,164,73,76,161,166,2752.0,3972.0,3554.0,3832.0,3053.0
94,86,81,236,151,70,72,138,140,2752.0,3972.0,3554.0,3832.0,3054.0
95,64,75,226,140,70,66,140,145,2751.0,3972.0,3554.0,3832.0,3053.0
96,77,71,231,153,64,72,168,163,2751.0,3972.0,3554.0,3832.0,3052.0
97,75,68,203,142,57,68,162,141,2751.0,3972.0,3554.0,3832.0,3052.0
98,81,72,200,137,56,67,165,146,2751.0,3972.0,3554.0,3832.0,3051.0
99,84,76,180,117,56,67,186,168,2751.0,3972.0,3554.0,3832.0,3050.0
100,98,80,213,111,52,67,186,184,2750.0,3972.0,3554.0,3832.0,3052.0
101,96,78,186,81,57,63,174,197,2751.0,3972.0,3554.0,3832.0,3052.0
102,123,76,195,86,66,67,175,202,2751.0,3972.0,3554.0,3833.0,3054.0
103,121,76,206,92,64,68,202,213,2751.0,3972.0,3554.0,3833.0,3055.0
104,133,88,198,94,62,70,183,197,2750.0,3972.0,3554.0,3833.0,3055.0
105,128,85,149,92,65,71,180,180,2750.0,3972.0,3554.0,3833.0,3055.0
106,120,81,156,98,59,72,201,174,2750.0,3972.0,3554.0,3833.0,3053.0
107,95,80,158,99,62,70,197,162,2750.0,3972.0,3554.0,3833.0,3053.0
108,94,73,146,99,64,77,208,189,2750.0,3972.0,3554.0,3833.0,3052.0
109,91,55,138,102,63,76,214,197,2750.0,3972.0,3554.0,3833.0,3052.0
110,88,55,153,87,63,78,217,195,2749.0,3972.0,3554.0,3833.0,3051.0
111,92,54,134,78,60,76,205,182,2750.0,3972.0,3554.0,3834.0,3050.0
112,90,52,123,74,53,73,201,181,2749.0,3972.0,3554.0,3834.0,3050.0
113,89,66,184,101,59,70,168,139,2749.0,3972.0,3554.0,3834.0,3049.0
114,75,63,193,102,61,70,162,126,2749.0,3972.0,3554.0,3835.0,3049.0
115,108,89,192,148,73,109,252,230,2749.0,3972.0,3554.0,3835.0,3048.0
116,106,108,251,181,74,112,247,230,2749.0,3972.0,3555.0,3837.0,3049.0
117,110,118,256,182,76,113,249,233,2750.0,3972.0,3555.0,3837.0,3050.0
118,109,111,217,169,70,111,252,238,2749.0,3972.0,3555.0,3837.0,3049.0
119,113,123,217,177,74,112,264,255,2749.0,3972.0,3555.0,3837.0,3049.0
120,77,107,221,153,60,71,174,170,2749.0,3972.0,3555.0,3838.0,3049.0
121,70,87,156,115,55,61,163,159,2749.0,3971.0,3555.0,3838.0,3049.0
122,73,75,165,115,53,62,165,166,2748.0,3971.0,3555.0,3838.0,3047.0
123,96,85,167,109,52,57,146,166,2748.0,3971.0,3555.0,3838.0,3045.0
124,90,70,176,116,47,53,114,139,2748.0,3971.0,3555.0,3838.0,3045.0
125,90,62,172,101,51,55,121,139,2748.0,3971.0,3555.0,3838.0,3045.0
126,89,67,170,102,67,59,144,150,2747.0,3971.0,3555.0,3838.0,3045.0
127,81,67,159,97,68,67,151,150,2746.0,3971.0,3554.0,3838.0,3043.0
128,46,53,158,97,65,59,138,130,2745.0,3971.0,3554.0,3838.0,3043.0
129,47,48,148,103,68,64,164,152,2745.0,3971.0,3554.0,3838.0,3042.0
130,57,52,152,110,71,86,227,186,2745.0,3972.0,3554.0,3838.0,3042.0
131,66,55,172,108,57,86,217,176,E,r,r,o,r
132,68,53,167,114,64,90,239,192,2745.0,3971.0,3554.0,3838.0,3042.0
133,71,53,168,114,71,94,240,192,2744.0,3971.0,3555.0,3838.0,3042.0
134,71,56,191,105,68,92,223,171,2744.0,3971.0,3555.0,3839.0,3041.0
135,67,57,181,106,64,75,163,145,2744.0,3972.0,3555.0,3839.0,3040.0
136,69,50,183,117,79,82,185,169,2744.0,3971.0,3554.0,3839.0,3039.0
137,62,49,194,134,70,73,161,144,2745.0,3971.0,3555.0,3840.0,3038.0
138,63,55,222,138,63,68,161,147,2744.0,3971.0,3555.0,3840.0,3039.0
139,60,48,194,141,60,66,167,150,E,r,r,o,r
140,56,49,192,133,61,68,174,152,2744.0,3971.0,3555.0,3840.0,3038.0
141,65,46,173,126,40,58,170,158,2744.0,3971.0,3555.0,3840.0,3039.0
142,78,53,160,109,49,54,169,169,2743.0,3971.0,3555.0,3840.0,3039.0
143,92,55,130,108,54,56,186,184,2743.0,3971.0,3555.0,3840.0,3039.0
144,91,54,130,91,54,56,179,180,2743.0,3971.0,3555.0,3840.0,3038.0
145,91,51,125,97,52,50,168,167,2743.0,3971.0,3555.0,3840.0,3037.0
146,86,59,142,103,60,54,182,170,2743.0,3971.0,3555.0,3840.0,3036.0
147,76,54,139,98,54,54,165,152,2743.0,3971.0,3555.0,3840.0,3035.0
148,62,48,136,96,49,50,145,132,2743.0,3971.0,3555.0,3840.0,3034.0
149,65,49,144,90,49,49,152,138,E,r,r,o,r
