,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,74,30,20,17,14,11,15,32,2381.0,4047.0,2957.0,4062.0,2799.0
1,73,35,22,17,16,13,17,37,2354.0,4041.0,2902.0,3891.0,2783.0
2,82,39,23,18,17,15,16,34,2354.0,4041.0,2902.0,3891.0,2783.0
3,80,40,23,18,17,15,17,33,2354.0,4041.0,2902.0,3891.0,2782.0
4,81,37,22,17,17,15,17,33,2354.0,4041.0,2902.0,3891.0,2781.0
5,98,42,23,16,18,16,17,34,2354.0,4041.0,2902.0,3891.0,2781.0
6,109,56,23,17,17,15,17,29,2354.0,4040.0,2902.0,3891.0,2781.0
7,103,56,21,16,16,16,18,29,2354.0,4041.0,2902.0,3891.0,2782.0
8,103,56,22,17,17,18,18,27,2354.0,4041.0,2902.0,3891.0,2782.0
9,100,60,24,16,18,19,18,27,2354.0,4041.0,2902.0,3891.0,2782.0
10,98,64,23,16,17,18,19,30,2354.0,4041.0,2902.0,3891.0,2782.0
11,84,51,22,14,17,20,18,30,2354.0,4041.0,2901.0,3891.0,2782.0
12,84,54,23,14,16,31,17,30,2354.0,4041.0,2901.0,3891.0,2781.0
13,95,56,23,14,16,31,17,35,2354.0,4041.0,2901.0,3891.0,2781.0
14,99,60,22,15,15,32,18,35,2354.0,4041.0,2902.0,3890.0,2780.0
15,84,55,21,14,17,36,19,32,2354.0,4041.0,2902.0,3890.0,2779.0
16,85,87,23,16,16,39,19,32,2354.0,4041.0,2901.0,3890.0,2779.0
17,95,88,29,19,19,33,21,38,2354.0,4041.0,2902.0,3890.0,2779.0
18,124,94,29,21,19,63,24,42,2354.0,4041.0,2902.0,3891.0,2780.0
19,140,98,31,23,23,82,25,46,2354.0,4041.0,2902.0,3891.0,2779.0
20,143,97,31,23,25,96,24,46,2354.0,4041.0,2902.0,3890.0,2777.0
21,142,69,31,25,25,94,24,47,2355.0,4041.0,2902.0,3891.0,2776.0
22,136,70,25,23,24,97,25,45,2354.0,4041.0,2902.0,3889.0,2774.0
23,102,64,23,22,24,85,22,41,2355.0,4041.0,2901.0,3885.0,2772.0
24,77,53,22,22,21,68,20,37,2355.0,4041.0,2901.0,3882.0,2771.0
25,126,68,25,24,18,45,24,45,2355.0,4041.0,2900.0,3877.0,2771.0
26,140,83,30,23,27,121,30,47,2355.0,4041.0,2898.0,3869.0,2769.0
27,171,87,36,30,38,150,41,58,2355.0,4041.0,2897.0,3867.0,2766.0
28,187,107,38,33,53,224,55,63,2355.0,4041.0,2896.0,3867.0,2765.0
29,196,117,40,34,72,406,76,65,2355.0,4041.0,2893.0,3867.0,2766.0
30,185,113,41,35,79,447,84,61,2355.0,4041.0,2892.0,3870.0,2765.0
31,192,104,37,34,80,437,83,63,2355.0,4041.0,2892.0,3873.0,2764.0
32,176,139,45,40,83,507,85,65,2356.0,4041.0,2891.0,3882.0,2762.0
33,176,129,45,38,81,518,84,68,2356.0,4041.0,2891.0,3884.0,2762.0
34,176,127,43,38,65,395,66,70,2356.0,4041.0,2891.0,3891.0,2760.0
35,170,132,41,37,58,378,59,71,2356.0,4041.0,2892.0,3892.0,2760.0
36,167,132,45,39,56,417,59,70,2357.0,4041.0,2897.0,3902.0,2757.0
