,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,36,22,21,14,16,15,16,31,2370.0,4043.0,2958.0,4059.0,2824.0
1,39,26,20,15,15,15,16,28,2333.0,4045.0,2907.0,3903.0,2844.0
2,50,26,21,16,15,14,15,33,2333.0,4045.0,2907.0,3903.0,2844.0
3,51,25,22,15,16,15,18,35,2333.0,4045.0,2907.0,3904.0,2843.0
4,56,26,23,15,15,15,18,38,2333.0,4045.0,2907.0,3904.0,2843.0
5,56,30,25,15,15,15,18,38,2333.0,4045.0,2907.0,3904.0,2842.0
6,54,28,26,15,19,18,19,38,2333.0,4045.0,2907.0,3903.0,2842.0
7,50,30,25,16,19,18,20,41,2333.0,4045.0,2907.0,3904.0,2842.0
8,52,32,25,16,19,17,20,43,2333.0,4045.0,2907.0,3903.0,2842.0
9,61,33,21,17,20,18,19,40,2333.0,4045.0,2907.0,3904.0,2842.0
10,56,30,20,18,19,18,20,37,E,r,r,o,r
11,57,31,17,18,16,17,20,39,2333.0,4045.0,2907.0,3903.0,2842.0
12,56,30,19,16,17,16,18,35,2332.0,4045.0,2907.0,3903.0,2841.0
13,55,28,20,17,17,17,16,31,E,r,r,o,r
14,39,26,20,15,17,16,15,32,2332.0,4045.0,2907.0,3904.0,2841.0
15,41,24,20,14,17,15,13,34,2333.0,4045.0,2907.0,3903.0,2841.0
16,39,22,21,15,19,14,13,32,E,r,r,o,r
17,35,21,19,16,17,15,13,30,2333.0,4045.0,2907.0,3904.0,2841.0
18,36,22,19,15,17,37,21,30,2333.0,4045.0,2907.0,3904.0,2841.0
19,45,22,19,16,18,42,25,32,E,r,r,o,r
20,50,25,20,18,19,43,26,31,2333.0,4045.0,2907.0,3904.0,2841.0
21,51,27,19,18,18,43,26,31,2333.0,4045.0,2907.0,3904.0,2840.0
22,55,29,20,19,20,43,26,33,2333.0,4045.0,2907.0,3904.0,2840.0
23,55,29,18,20,20,27,22,34,2333.0,4045.0,2907.0,3903.0,2839.0
24,52,30,21,21,19,20,19,33,2334.0,4045.0,2907.0,3896.0,2834.0
25,50,27,21,20,20,19,19,33,2334.0,4045.0,2907.0,3890.0,2833.0
26,57,29,24,20,18,21,19,37,2334.0,4045.0,2907.0,3887.0,2830.0
27,55,30,23,23,36,77,32,34,2333.0,4046.0,2907.0,3885.0,2827.0
