,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,188,117,30,22,17,20,26,100,2377.0,4052.0,2966.0,4049.0,2747.0
1,192,85,30,21,17,23,27,113,2363.0,4049.0,2911.0,3917.0,2775.0
2,198,69,30,21,17,23,28,113,E,r,r,o,r
3,190,72,29,24,19,24,27,110,2363.0,4048.0,2911.0,3917.0,2776.0
4,192,69,29,24,19,24,26,106,2362.0,4049.0,2912.0,3917.0,2776.0
5,176,68,28,25,20,23,24,81,2362.0,4048.0,2912.0,3917.0,2777.0
6,167,97,25,23,20,22,24,61,2362.0,4049.0,2913.0,3917.0,2777.0
7,158,104,27,23,20,21,24,58,2362.0,4049.0,2914.0,3917.0,2776.0
8,146,99,26,21,20,19,23,55,2362.0,4049.0,2915.0,3917.0,2776.0
9,143,107,27,21,20,18,22,58,2362.0,4049.0,2915.0,3917.0,2775.0
10,156,110,29,22,19,19,25,82,2362.0,4049.0,2915.0,3917.0,2776.0
11,209,131,36,25,20,18,26,86,2362.0,4049.0,2915.0,3917.0,2776.0
12,224,141,35,26,19,20,29,85,2362.0,4048.0,2914.0,3916.0,2776.0
13,240,158,40,27,22,21,30,97,2362.0,4048.0,2913.0,3914.0,2776.0
14,253,170,44,29,21,23,34,97,2363.0,4048.0,2913.0,3912.0,2776.0
15,248,176,45,30,22,23,32,79,2362.0,4048.0,2913.0,3910.0,2777.0
16,195,145,44,30,23,23,33,82,2362.0,4048.0,2913.0,3907.0,2777.0
17,174,129,46,29,25,25,31,82,2362.0,4048.0,2913.0,3907.0,2778.0
18,160,110,45,30,22,24,32,71,2363.0,4049.0,2914.0,3907.0,2778.0
19,145,82,42,27,22,23,30,70,2362.0,4049.0,2914.0,3907.0,2778.0
20,153,65,39,27,24,42,30,83,2362.0,4049.0,2915.0,3908.0,2779.0
21,165,61,36,23,23,64,26,92,2362.0,4049.0,2916.0,3909.0,2778.0
22,209,89,36,27,24,68,29,106,2362.0,4049.0,2916.0,3910.0,2778.0
23,250,102,36,28,25,70,30,110,2362.0,4049.0,2916.0,3911.0,2778.0
24,264,102,37,29,26,71,36,115,2360.0,4048.0,2916.0,3912.0,2777.0
25,276,103,38,27,24,67,38,123,2360.0,4049.0,2917.0,3911.0,2777.0
26,310,128,41,28,49,263,43,125,2359.0,4049.0,2917.0,3911.0,2776.0
27,293,123,39,25,59,330,48,118,2360.0,4049.0,2917.0,3913.0,2776.0
28,266,120,35,24,60,338,49,115,2360.0,4049.0,2917.0,3916.0,2777.0
29,263,127,35,23,62,346,48,108,2360.0,4049.0,2917.0,3919.0,2778.0
30,277,131,35,24,75,480,62,96,2359.0,4048.0,2916.0,3925.0,2779.0
31,279,112,30,23,66,418,63,90,2360.0,4049.0,2916.0,3929.0,2778.0
32,285,101,29,21,56,367,57,95,2359.0,4049.0,2916.0,3933.0,2778.0
33,287,88,31,21,55,366,56,109,2359.0,4048.0,2915.0,3941.0,2778.0
34,284,82,29,22,53,362,56,114,2359.0,4049.0,2915.0,3946.0,2779.0
35,251,77,32,23,32,150,39,114,E,r,r,o,r
36,212,95,32,28,42,124,50,115,2359.0,4049.0,2914.0,3948.0,2779.0
37,247,148,29,31,85,408,90,104,2359.0,4048.0,2914.0,3948.0,2780.0
38,237,154,31,34,98,445,98,89,2360.0,4048.0,2911.0,3950.0,2778.0
39,248,153,32,35,98,443,100,101,2360.0,4048.0,2906.0,3955.0,2777.0
40,255,151,29,35,98,447,100,95,2359.0,4048.0,2906.0,3955.0,2776.0
41,237,140,29,30,93,452,95,87,2359.0,4049.0,2904.0,3960.0,2775.0
42,209,99,29,28,60,235,63,92,2359.0,4049.0,2904.0,3964.0,2775.0
43,214,101,25,24,66,356,61,98,2360.0,4049.0,2904.0,3964.0,2775.0
44,196,97,26,25,98,447,78,82,2359.0,4049.0,2903.0,3965.0,2774.0
45,250,105,27,24,113,507,93,86,2360.0,4049.0,2905.0,3962.0,2772.0
46,341,98,31,30,123,552,113,103,2360.0,4049.0,2906.0,3962.0,2767.0
47,347,87,33,31,122,556,119,121,2360.0,4049.0,2908.0,3963.0,2766.0
48,363,91,37,31,110,457,119,118,2360.0,4049.0,2910.0,3963.0,2763.0
49,378,101,47,36,84,379,110,127,2361.0,4049.0,2911.0,3963.0,2762.0
50,349,102,47,38,71,386,111,122,2361.0,4049.0,2911.0,3960.0,2758.0
51,281,141,50,39,60,347,201,108,2362.0,4049.0,2917.0,3958.0,2751.0
52,276,149,51,41,59,336,214,96,E,r,r,o,r
53,277,148,53,44,83,484,222,104,2362.0,4049.0,2921.0,3958.0,2747.0
54,273,158,46,41,97,534,229,89,2362.0,4050.0,2923.0,3958.0,2745.0
55,328,194,51,48,100,498,239,119,E,r,r,o,r
56,326,175,49,44,100,512,161,125,2363.0,4050.0,2926.0,3959.0,2743.0
57,301,176,49,43,104,533,180,121,2364.0,4050.0,2931.0,3961.0,2739.0
58,333,183,47,41,96,430,173,124,2364.0,4050.0,2933.0,3963.0,2738.0
59,317,169,46,39,101,476,173,133,2365.0,4050.0,2934.0,3966.0,2736.0
60,265,139,40,32,98,456,153,121,2365.0,4050.0,2937.0,3973.0,2733.0
61,299,142,45,36,101,501,172,128,E,r,r,o,r
62,330,152,47,38,105,561,146,137,2365.0,4050.0,2939.0,3975.0,2734.0
63,339,147,50,39,104,580,150,143,2366.0,4050.0,2941.0,3982.0,2732.0
64,340,161,50,40,102,520,153,138,2366.0,4050.0,2941.0,3985.0,2731.0
65,349,177,50,40,117,628,171,141,2366.0,4050.0,2943.0,3988.0,2731.0
66,327,174,43,40,115,619,164,136,2367.0,4051.0,2944.0,3995.0,2730.0
67,317,161,42,40,116,566,150,158,2367.0,4051.0,2944.0,3999.0,2730.0
68,341,164,37,38,111,533,142,151,2368.0,4051.0,2945.0,4005.0,2729.0
69,348,176,35,39,98,515,147,162,2368.0,4051.0,2946.0,4008.0,2729.0
70,362,157,35,41,83,424,128,160,2368.0,4051.0,2947.0,4010.0,2729.0
71,383,155,53,45,97,456,235,193,2369.0,4051.0,2948.0,4014.0,2728.0
72,382,174,57,54,122,595,260,177,2369.0,4051.0,2950.0,4018.0,2728.0
73,383,178,61,58,133,625,271,183,2369.0,4051.0,2950.0,4018.0,2728.0
74,418,160,64,59,140,652,287,184,2370.0,4051.0,2951.0,4023.0,2729.0
