,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,137,54,21,20,19,18,16,44,2360.0,4045.0,2954.0,4060.0,2798.0
1,143,55,23,21,19,20,17,46,2346.0,4043.0,2907.0,3903.0,2777.0
2,124,45,22,21,17,21,15,42,2346.0,4043.0,2907.0,3903.0,2777.0
3,91,32,21,20,18,21,15,39,2346.0,4042.0,2907.0,3903.0,2777.0
4,77,33,20,19,17,21,16,36,2346.0,4043.0,2907.0,3903.0,2777.0
5,83,37,22,18,17,21,17,40,2346.0,4043.0,2907.0,3903.0,2776.0
6,70,41,22,18,19,20,18,41,2346.0,4043.0,2907.0,3903.0,2776.0
7,78,41,23,19,18,18,20,39,2346.0,4043.0,2907.0,3903.0,2776.0
8,76,42,25,18,17,18,19,39,2346.0,4043.0,2907.0,3903.0,2777.0
9,83,40,26,16,16,18,19,40,2346.0,4043.0,2908.0,3903.0,2776.0
10,73,40,24,19,17,16,19,40,2346.0,4043.0,2907.0,3903.0,2777.0
11,86,35,22,19,17,17,20,40,2346.0,4043.0,2907.0,3903.0,2776.0
12,100,43,24,20,19,19,22,46,2346.0,4042.0,2907.0,3903.0,2776.0
13,106,43,23,21,18,16,23,47,2346.0,4043.0,2908.0,3904.0,2776.0
14,98,42,24,22,20,16,24,48,2346.0,4042.0,2907.0,3904.0,2776.0
15,112,43,23,22,20,16,26,54,2346.0,4042.0,2907.0,3904.0,2775.0
16,110,42,24,22,18,18,26,53,2345.0,4043.0,2907.0,3904.0,2775.0
17,93,33,22,22,18,16,24,50,2346.0,4042.0,2907.0,3904.0,2775.0
18,88,31,21,23,17,17,26,49,2346.0,4042.0,2907.0,3904.0,2776.0
19,97,37,22,24,19,17,26,52,2346.0,4042.0,2907.0,3903.0,2776.0
20,105,36,23,24,22,18,26,54,2346.0,4043.0,2907.0,3903.0,2776.0
21,98,36,22,25,22,18,26,55,2346.0,4042.0,2907.0,3903.0,2776.0
