,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
39,78,183,272,116,207,899,113,57,2421.0,4042.0,3055.0,4092.0,2678.0
40,84,182,293,115,300,1038,138,65,2419.0,4043.0,3104.0,4093.0,2683.0
41,96,198,298,116,322,1073,139,61,2418.0,4043.0,3136.0,4094.0,2695.0
42,104,221,375,146,335,1123,142,62,2416.0,4044.0,3164.0,4094.0,2702.0
43,126,231,372,140,324,1042,152,63,2414.0,4045.0,3205.0,4094.0,2708.0
44,149,238,343,128,320,1124,172,66,2413.0,4045.0,3205.0,4094.0,2714.0
45,159,250,301,118,253,1037,166,63,2411.0,4045.0,3233.0,4094.0,2719.0
46,159,248,308,116,262,980,164,67,2409.0,4046.0,3247.0,4094.0,2729.0
47,162,217,210,89,251,1021,192,68,2408.0,4046.0,3255.0,4094.0,2737.0
48,151,204,209,97,258,1047,183,71,E,r,r,o,r
49,142,223,225,97,226,946,172,60,2406.0,4046.0,3258.0,4094.0,2739.0
50,141,230,221,97,203,906,171,60,2405.0,4047.0,3268.0,4094.0,2742.0
51,139,215,184,92,156,945,171,59,2404.0,4047.0,3269.0,4094.0,2743.0
52,128,201,152,66,138,802,135,57,E,r,r,o,r
53,133,223,183,64,121,732,128,51,2405.0,4046.0,3264.0,4094.0,2744.0
54,119,210,183,62,153,801,114,47,2406.0,4047.0,3261.0,4094.0,2744.0
55,112,183,190,66,156,834,111,44,2406.0,4046.0,3264.0,4094.0,2743.0
56,107,171,210,66,158,828,121,39,2408.0,4047.0,3267.0,4094.0,2743.0
57,110,177,223,77,184,929,149,44,2409.0,4046.0,3266.0,4094.0,2744.0
58,104,153,199,77,182,903,146,44,2410.0,4046.0,3265.0,4094.0,2745.0
59,102,167,198,83,152,804,139,46,2410.0,4046.0,3263.0,4094.0,2747.0
60,91,166,191,81,155,786,127,47,2411.0,4046.0,3262.0,4094.0,2748.0
61,85,164,168,80,174,843,117,47,2410.0,4047.0,3261.0,4094.0,2748.0
62,80,176,168,74,151,780,85,43,2408.0,4046.0,3259.0,4094.0,2748.0
63,71,190,278,101,153,784,88,40,2406.0,4046.0,3258.0,4094.0,2748.0
64,73,185,292,105,169,790,95,45,2404.0,4047.0,3258.0,4094.0,2748.0
65,77,193,300,105,161,778,96,48,2403.0,4046.0,3257.0,4094.0,2747.0
66,78,193,308,106,125,635,91,49,2402.0,4046.0,3256.0,4094.0,2746.0
67,85,198,333,109,142,696,89,51,2402.0,4046.0,3256.0,4094.0,2746.0
68,90,190,249,82,143,722,90,54,2402.0,4047.0,3256.0,4094.0,2744.0
69,80,175,243,77,119,670,73,49,2403.0,4047.0,3257.0,4094.0,2745.0
70,90,173,249,78,115,608,73,48,E,r,r,o,r
71,94,167,236,76,111,586,74,50,2404.0,4046.0,3255.0,4094.0,2746.0
72,87,151,200,73,89,507,73,49,2404.0,4046.0,3252.0,4094.0,2746.0
73,87,160,207,71,82,457,70,45,E,r,r,o,r
74,98,169,258,81,84,494,73,46,2405.0,4046.0,3250.0,4094.0,2745.0
75,93,193,257,83,120,636,84,49,2406.0,4046.0,3248.0,4094.0,2746.0
76,89,197,268,84,124,630,80,46,2406.0,4046.0,3248.0,4094.0,2746.0
77,94,199,261,81,119,586,77,41,2405.0,4046.0,3247.0,4094.0,2747.0
78,88,179,251,83,115,582,86,45,2402.0,4046.0,3245.0,4094.0,2748.0
79,78,164,179,70,112,549,82,44,2401.0,4046.0,3245.0,4094.0,2748.0
80,75,127,157,64,81,433,67,37,2400.0,4046.0,3244.0,4094.0,2748.0
81,95,153,137,59,77,485,80,35,2399.0,4046.0,3243.0,4094.0,2748.0
82,94,149,156,57,87,495,79,38,2399.0,4046.0,3243.0,4094.0,2748.0
83,96,147,170,61,88,513,69,33,2400.0,4046.0,3243.0,4094.0,2748.0
84,100,145,161,57,106,595,78,38,2401.0,4046.0,3242.0,4094.0,2748.0
85,100,167,179,64,119,601,76,40,2401.0,4046.0,3241.0,4094.0,2749.0
86,84,150,186,65,125,640,66,41,E,r,r,o,r
87,86,141,171,67,121,663,72,42,2402.0,4046.0,3240.0,4094.0,2749.0
88,95,155,180,68,121,707,77,44,2403.0,4046.0,3240.0,4094.0,2749.0
89,87,161,201,72,109,664,70,41,2403.0,4046.0,3240.0,4094.0,2749.0
90,81,136,189,74,103,688,77,41,2403.0,4046.0,3239.0,4094.0,2752.0
91,93,153,186,76,96,612,72,40,2406.0,4046.0,3238.0,4094.0,2754.0
92,92,194,193,86,107,621,66,37,E,r,r,o,r
93,80,195,172,78,102,569,55,34,2406.0,4047.0,3237.0,4094.0,2755.0
94,84,195,149,73,115,554,54,39,2408.0,4046.0,3237.0,4094.0,2755.0
95,101,198,151,66,101,505,56,38,2409.0,4046.0,3238.0,4094.0,2756.0
96,88,185,193,68,108,573,56,40,E,r,r,o,r
97,91,148,205,61,96,513,58,42,2410.0,4046.0,3238.0,4094.0,2757.0
98,99,171,216,71,104,555,70,44,2411.0,4046.0,3238.0,4094.0,2758.0
99,107,191,224,71,87,545,66,38,2411.0,4046.0,3238.0,4094.0,2758.0
100,96,204,242,74,97,523,65,37,2412.0,4046.0,3239.0,4094.0,2758.0
101,95,213,222,75,108,605,76,38,2412.0,4046.0,3242.0,4094.0,2758.0
102,99,221,202,71,113,647,75,35,2413.0,4046.0,3243.0,4094.0,2758.0
103,96,210,190,63,123,616,75,36,2413.0,4046.0,3244.0,4094.0,2758.0
104,85,212,185,64,128,616,76,36,E,r,r,o,r
105,83,214,199,69,118,611,69,35,2413.0,4046.0,3244.0,4094.0,2757.0
106,83,202,196,65,99,472,59,32,2413.0,4046.0,3246.0,4094.0,2756.0
107,72,204,208,70,89,415,58,35,2413.0,4046.0,3246.0,4094.0,2756.0
108,69,191,208,68,76,393,46,34,2414.0,4046.0,3245.0,4094.0,2756.0
109,70,160,206,70,67,369,47,36,2414.0,4046.0,3245.0,4094.0,2756.0
110,71,134,172,61,66,349,47,35,2414.0,4046.0,3244.0,4094.0,2756.0
111,79,133,176,69,66,300,39,35,2414.0,4046.0,3244.0,4094.0,2755.0
112,83,170,232,79,66,292,43,32,2415.0,4046.0,3241.0,4094.0,2755.0
113,83,189,234,80,53,263,42,31,E,r,r,o,r
114,89,200,245,79,57,285,43,30,2415.0,4046.0,3237.0,4094.0,2752.0
115,88,223,241,80,80,414,53,34,2416.0,4046.0,3236.0,4094.0,2749.0
116,85,221,237,75,84,460,65,36,E,r,r,o,r
117,84,179,166,61,91,506,66,40,2417.0,4046.0,3234.0,4094.0,2749.0
118,92,172,246,86,95,520,65,38,2417.0,4046.0,3233.0,4094.0,2749.0
119,91,159,233,84,101,559,67,41,2417.0,4046.0,3232.0,4094.0,2749.0
120,90,145,273,92,94,486,65,42,2418.0,4046.0,3232.0,4094.0,2750.0
121,90,190,327,101,96,491,60,42,2419.0,4045.0,3232.0,4094.0,2751.0
122,92,202,352,112,90,478,66,40,2419.0,4046.0,3232.0,4094.0,2752.0
123,109,236,305,96,111,537,80,44,2420.0,4046.0,3232.0,4094.0,2754.0
124,111,257,321,97,109,560,92,44,2420.0,4046.0,3232.0,4094.0,2754.0
125,110,252,303,91,104,575,88,41,2419.0,4046.0,3232.0,4094.0,2754.0
126,115,223,258,82,109,617,94,40,2420.0,4046.0,3233.0,4094.0,2756.0
127,111,212,252,78,113,594,87,41,2420.0,4046.0,3234.0,4094.0,2756.0
128,85,182,264,80,93,540,75,41,2420.0,4046.0,3234.0,4094.0,2757.0
129,75,151,242,77,95,535,61,37,2420.0,4046.0,3234.0,4094.0,2758.0
130,75,146,234,78,99,542,62,37,2421.0,4046.0,3235.0,4094.0,2758.0
131,70,193,260,87,103,569,74,38,2420.0,4046.0,3236.0,4094.0,2759.0
132,72,194,248,77,107,596,74,46,2419.0,4046.0,3240.0,4094.0,2759.0
133,72,194,249,77,131,738,99,47,2419.0,4046.0,3241.0,4094.0,2759.0
134,81,228,256,81,128,700,104,50,2418.0,4046.0,3244.0,4094.0,2759.0
135,81,242,255,83,128,690,109,51,2417.0,4046.0,3244.0,4094.0,2757.0
136,84,232,222,77,135,743,105,51,2416.0,4046.0,3244.0,4094.0,2756.0
137,86,242,231,85,137,745,119,44,2414.0,4046.0,3245.0,4094.0,2754.0
138,83,243,206,80,113,604,104,42,E,r,r,o,r
139,77,222,217,81,112,594,95,42,2413.0,4046.0,3247.0,4094.0,2752.0
140,76,204,211,79,114,605,94,40,2412.0,4046.0,3248.0,4094.0,2752.0
141,65,199,194,72,110,468,81,41,E,r,r,o,r
142,66,191,159,60,103,457,66,39,2413.0,4046.0,3248.0,4094.0,2753.0
143,89,169,180,63,104,531,69,39,2414.0,4046.0,3246.0,4094.0,2755.0
144,94,167,166,58,107,541,73,39,2414.0,4046.0,3246.0,4094.0,2756.0
145,98,184,159,55,99,542,77,38,2414.0,4046.0,3246.0,4094.0,2756.0
146,107,196,170,59,78,490,81,36,2415.0,4046.0,3247.0,4094.0,2756.0
147,101,213,187,55,87,602,83,36,2415.0,4046.0,3247.0,4094.0,2756.0
148,85,217,168,57,85,542,77,32,2414.0,4046.0,3250.0,4094.0,2753.0
149,74,217,164,53,74,522,71,27,2414.0,4046.0,3251.0,4094.0,2752.0
