,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,70,176,168,54,23,22,21,30,2474.0,4047.0,3719.0,4002.0,2704.0
1,66,162,144,45,24,23,21,32,2443.0,4042.0,3040.0,3862.0,2681.0
2,73,182,155,43,21,21,24,34,2443.0,4042.0,3041.0,3862.0,2681.0
3,74,186,153,41,21,20,25,37,2444.0,4042.0,3041.0,3863.0,2681.0
4,71,174,147,43,22,18,27,40,2444.0,4041.0,3041.0,3864.0,2681.0
5,80,181,173,54,23,19,26,40,2444.0,4041.0,3041.0,3864.0,2680.0
6,77,180,175,61,24,18,26,39,2444.0,4041.0,3041.0,3864.0,2679.0
7,75,177,172,59,25,19,25,39,2443.0,4041.0,3042.0,3866.0,2675.0
8,74,178,197,73,28,19,26,38,2443.0,4042.0,3042.0,3867.0,2672.0
9,73,177,211,76,29,20,24,38,2441.0,4042.0,3043.0,3868.0,2670.0
10,63,170,192,68,27,20,23,35,2441.0,4041.0,3043.0,3869.0,2668.0
11,64,194,230,81,28,20,23,35,2441.0,4041.0,3043.0,3869.0,2667.0
12,58,195,229,85,29,19,21,30,2441.0,4041.0,3043.0,3868.0,2668.0
13,60,196,219,74,26,18,20,33,2441.0,4041.0,3042.0,3867.0,2668.0
14,66,211,227,84,27,18,19,33,2441.0,4042.0,3042.0,3866.0,2669.0
15,70,242,244,87,27,17,21,37,2442.0,4041.0,3042.0,3866.0,2670.0
16,77,232,222,75,27,16,22,42,E,r,r,o,r
17,114,226,234,79,30,97,36,49,2443.0,4041.0,3042.0,3865.0,2673.0
18,121,210,221,80,31,102,38,49,2443.0,4041.0,3041.0,3864.0,2674.0
19,126,204,215,72,30,105,38,49,2443.0,4041.0,3041.0,3864.0,2674.0
20,132,159,198,68,31,107,39,49,2442.0,4042.0,3041.0,3865.0,2673.0
21,126,148,193,70,32,109,40,48,2442.0,4042.0,3041.0,3865.0,2672.0
22,103,138,178,63,32,58,31,45,2442.0,4042.0,3042.0,3866.0,2671.0
23,122,173,180,64,32,76,33,48,2443.0,4041.0,3041.0,3866.0,2672.0
24,150,156,159,60,30,78,35,54,2443.0,4042.0,3041.0,3865.0,2673.0
25,150,153,146,61,31,76,37,54,2444.0,4041.0,3040.0,3864.0,2674.0
26,151,164,158,63,30,74,35,52,2444.0,4041.0,3040.0,3863.0,2674.0
27,149,188,162,65,30,82,34,54,2444.0,4041.0,3040.0,3863.0,2675.0
28,142,190,151,63,31,61,31,53,2444.0,4041.0,3040.0,3863.0,2675.0
29,113,198,167,66,33,56,33,51,2443.0,4041.0,3040.0,3862.0,2675.0
30,117,198,183,70,37,86,33,52,2444.0,4041.0,3040.0,3862.0,2675.0
31,169,202,182,63,37,102,36,57,2443.0,4041.0,3039.0,3860.0,2675.0
32,209,191,176,58,50,277,75,56,2443.0,4041.0,3039.0,3859.0,2675.0
33,216,178,183,62,57,292,84,62,2443.0,4041.0,3039.0,3859.0,2675.0
34,239,186,175,66,61,303,84,62,2443.0,4041.0,3038.0,3861.0,2673.0
35,245,193,203,69,81,358,92,66,2443.0,4041.0,3037.0,3863.0,2671.0
36,263,216,199,72,90,374,101,83,2443.0,4041.0,3035.0,3865.0,2670.0
37,253,215,202,73,108,298,108,85,2443.0,4041.0,3031.0,3869.0,2669.0
38,284,214,207,78,116,377,105,84,2443.0,4041.0,3028.0,3880.0,2668.0
39,278,223,200,72,121,389,104,85,2444.0,4041.0,3021.0,3888.0,2674.0
40,297,241,158,70,123,392,102,90,2445.0,4041.0,3018.0,3907.0,2679.0
41,290,215,138,65,121,382,96,76,2445.0,4041.0,3014.0,3912.0,2687.0
42,280,198,121,64,99,378,59,73,2446.0,4041.0,3008.0,3918.0,2694.0
43,249,185,102,58,90,303,53,69,E,r,r,o,r
44,234,186,117,64,96,390,74,64,2446.0,4041.0,3003.0,3920.0,2690.0
45,253,166,121,59,85,393,75,63,2447.0,4041.0,3001.0,3920.0,2686.0
46,219,168,135,61,90,413,80,64,2448.0,4042.0,2997.0,3923.0,2683.0
47,218,184,146,61,118,448,88,70,2448.0,4041.0,2995.0,3929.0,2681.0
48,207,223,160,61,122,569,114,80,2449.0,4041.0,2994.0,3929.0,2679.0
