,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
40,179,265,266,108,242,1161,196,75,2426.0,4045.0,3199.0,4094.0,2742.0
41,174,262,244,104,241,1186,180,72,2427.0,4045.0,3205.0,4094.0,2748.0
42,186,268,215,92,243,1097,162,67,2428.0,4045.0,3208.0,4094.0,2755.0
43,181,268,212,85,201,1065,139,67,2427.0,4046.0,3214.0,4094.0,2765.0
44,194,273,187,89,231,1065,159,70,2428.0,4046.0,3216.0,4094.0,2773.0
45,158,265,183,74,213,985,139,68,E,r,r,o,r
46,158,270,199,92,218,975,130,66,2428.0,4046.0,3219.0,4094.0,2775.0
47,145,236,203,93,209,996,127,65,2428.0,4046.0,3219.0,4094.0,2775.0
48,152,241,224,94,203,957,123,64,E,r,r,o,r
49,135,233,223,85,161,888,91,56,2429.0,4046.0,3218.0,4094.0,2777.0
50,133,214,219,94,172,887,99,57,2429.0,4046.0,3220.0,4094.0,2778.0
51,148,215,208,78,159,867,90,56,2429.0,4046.0,3219.0,4094.0,2779.0
52,154,232,209,76,141,737,91,52,2429.0,4046.0,3218.0,4094.0,2779.0
53,141,216,188,77,150,663,95,49,2428.0,4046.0,3219.0,4094.0,2779.0
54,134,209,188,88,140,620,93,45,E,r,r,o,r
55,136,232,209,85,150,783,115,51,2429.0,4046.0,3219.0,4094.0,2780.0
56,137,211,203,81,156,736,117,53,2429.0,4046.0,3222.0,4094.0,2781.0
57,126,195,191,83,162,839,119,58,2429.0,4046.0,3222.0,4094.0,2782.0
58,142,192,182,80,158,858,130,59,2429.0,4046.0,3222.0,4094.0,2783.0
59,146,172,170,65,167,911,129,58,2428.0,4046.0,3221.0,4094.0,2784.0
60,160,139,150,67,152,755,104,57,2428.0,4046.0,3221.0,4094.0,2785.0
61,159,154,154,78,138,794,101,53,2428.0,4046.0,3221.0,4094.0,2785.0
62,157,162,163,76,131,803,113,49,2429.0,4046.0,3220.0,4094.0,2786.0
63,155,160,161,76,131,751,121,51,2429.0,4046.0,3220.0,4094.0,2786.0
64,152,199,176,78,125,770,120,54,2429.0,4046.0,3220.0,4094.0,2786.0
65,138,220,184,75,108,790,123,49,2429.0,4046.0,3221.0,4094.0,2786.0
66,120,209,174,65,121,803,130,47,2429.0,4046.0,3222.0,4094.0,2786.0
67,127,219,202,81,141,847,128,51,2429.0,4046.0,3222.0,4094.0,2786.0
68,130,232,199,79,139,857,105,49,2429.0,4046.0,3222.0,4094.0,2787.0
69,128,192,186,77,143,854,115,52,2429.0,4046.0,3221.0,4094.0,2787.0
70,130,168,158,73,145,851,123,54,E,r,r,o,r
71,148,190,194,77,134,840,112,57,2429.0,4046.0,3221.0,4094.0,2788.0
72,137,165,159,63,110,741,105,55,2428.0,4045.0,3221.0,4094.0,2788.0
73,116,143,155,65,104,712,100,54,2428.0,4045.0,3219.0,4094.0,2789.0
74,119,143,172,63,102,643,91,48,2428.0,4046.0,3219.0,4094.0,2789.0
75,118,173,175,69,115,633,82,44,2429.0,4046.0,3219.0,4094.0,2789.0
76,92,151,137,63,120,615,96,40,2429.0,4046.0,3220.0,4094.0,2789.0
77,97,154,139,67,119,569,96,42,2429.0,4046.0,3220.0,4094.0,2789.0
78,92,158,160,74,122,526,103,45,2428.0,4046.0,3220.0,4094.0,2790.0
79,86,164,144,74,112,583,111,50,2428.0,4046.0,3220.0,4094.0,2790.0
80,78,143,164,74,114,550,112,50,2429.0,4046.0,3220.0,4094.0,2790.0
81,86,160,170,75,109,509,101,49,2428.0,4046.0,3222.0,4094.0,2790.0
82,89,162,172,71,100,511,88,45,2428.0,4046.0,3222.0,4094.0,2790.0
83,100,162,168,61,99,627,81,42,2428.0,4046.0,3223.0,4094.0,2789.0
84,98,163,160,60,112,590,73,37,2428.0,4046.0,3224.0,4094.0,2788.0
85,99,172,157,61,99,578,71,34,2427.0,4046.0,3225.0,4094.0,2788.0
86,104,185,166,65,107,570,73,44,2428.0,4046.0,3225.0,4094.0,2786.0
87,130,210,169,60,108,579,76,49,2427.0,4046.0,3226.0,4094.0,2786.0
88,130,220,156,66,106,506,76,47,2427.0,4046.0,3226.0,4094.0,2785.0
89,148,243,175,65,95,544,81,51,2427.0,4046.0,3227.0,4094.0,2783.0
90,158,236,158,58,88,529,74,54,2427.0,4046.0,3227.0,4094.0,2783.0
91,164,218,140,52,87,606,70,47,2426.0,4046.0,3227.0,4094.0,2782.0
92,147,197,131,53,109,627,70,46,2426.0,4046.0,3228.0,4094.0,2783.0
93,154,193,138,54,105,601,70,49,2426.0,4045.0,3228.0,4094.0,2784.0
94,143,176,114,54,105,571,69,45,2426.0,4046.0,3227.0,4094.0,2784.0
95,147,196,108,53,107,583,75,45,2426.0,4046.0,3226.0,4094.0,2784.0
96,135,205,115,57,106,491,76,44,2426.0,4046.0,3226.0,4094.0,2785.0
97,128,214,140,61,85,414,71,40,2426.0,4046.0,3225.0,4094.0,2786.0
98,122,225,147,56,95,391,68,36,2426.0,4046.0,3225.0,4094.0,2786.0
99,116,211,149,56,99,386,59,37,2426.0,4046.0,3226.0,4094.0,2785.0
100,105,185,148,57,102,414,56,37,2425.0,4046.0,3226.0,4094.0,2783.0
101,104,176,157,60,103,542,70,48,2425.0,4046.0,3227.0,4094.0,2782.0
102,110,195,157,59,112,595,77,47,2424.0,4046.0,3228.0,4094.0,2781.0
103,98,165,154,59,105,629,79,47,2424.0,4045.0,3229.0,4094.0,2780.0
104,95,166,170,63,100,608,78,46,2424.0,4045.0,3229.0,4094.0,2780.0
105,79,171,172,65,88,589,73,44,2424.0,4045.0,3229.0,4094.0,2779.0
106,87,180,168,62,82,500,66,31,2424.0,4046.0,3229.0,4094.0,2779.0
107,84,144,150,68,79,496,65,35,2424.0,4046.0,3229.0,4094.0,2778.0
108,85,153,134,64,80,493,65,34,2423.0,4046.0,3229.0,4094.0,2778.0
109,85,153,122,63,100,588,85,42,2423.0,4045.0,3229.0,4094.0,2776.0
110,90,142,128,60,103,591,85,48,2423.0,4045.0,3229.0,4094.0,2776.0
111,95,148,116,55,98,564,81,50,2423.0,4045.0,3230.0,4094.0,2776.0
112,92,161,122,43,95,530,78,47,2422.0,4046.0,3230.0,4094.0,2775.0
113,91,156,122,50,118,544,78,48,2422.0,4046.0,3229.0,4094.0,2775.0
114,112,192,119,49,102,468,55,43,2422.0,4045.0,3229.0,4094.0,2774.0
115,111,193,137,53,102,444,57,37,2421.0,4045.0,3229.0,4094.0,2774.0
116,113,197,142,56,118,531,56,37,E,r,r,o,r
117,120,212,156,58,119,548,56,39,2421.0,4045.0,3228.0,4094.0,2773.0
118,131,209,169,55,101,510,51,38,2420.0,4046.0,3227.0,4094.0,2772.0
119,125,189,160,53,112,502,53,38,E,r,r,o,r
120,128,193,153,52,108,483,48,33,2421.0,4046.0,3227.0,4094.0,2771.0
121,112,175,164,54,106,481,48,32,2419.0,4046.0,3227.0,4094.0,2770.0
122,101,150,168,56,108,473,53,39,E,r,r,o,r
123,95,151,166,57,99,467,53,42,2419.0,4046.0,3227.0,4094.0,2770.0
124,83,129,175,59,98,496,57,39,2419.0,4045.0,3227.0,4094.0,2770.0
125,78,139,166,59,108,579,63,44,E,r,r,o,r
126,84,153,170,58,97,524,62,43,2419.0,4046.0,3227.0,4094.0,2771.0
127,89,146,164,57,108,552,68,41,2419.0,4046.0,3227.0,4094.0,2772.0
128,79,158,158,59,129,593,68,38,2419.0,4046.0,3226.0,4094.0,2773.0
129,88,190,169,56,121,539,64,39,2419.0,4045.0,3226.0,4094.0,2773.0
130,85,195,201,65,116,460,62,37,2419.0,4045.0,3226.0,4094.0,2775.0
131,78,175,186,64,116,444,61,38,2419.0,4045.0,3226.0,4094.0,2774.0
132,77,174,179,63,104,452,52,36,2419.0,4046.0,3226.0,4094.0,2773.0
133,79,170,174,60,86,434,58,40,2418.0,4045.0,3226.0,4094.0,2772.0
134,66,153,167,61,91,434,55,39,2418.0,4045.0,3226.0,4094.0,2771.0
135,59,148,124,52,90,424,56,38,2418.0,4045.0,3226.0,4094.0,2770.0
136,68,180,185,64,92,496,69,42,2418.0,4045.0,3226.0,4094.0,2769.0
137,74,184,178,62,104,494,69,42,2418.0,4045.0,3226.0,4094.0,2768.0
138,79,192,182,64,100,456,66,40,2418.0,4046.0,3227.0,4094.0,2767.0
139,83,186,184,69,93,470,66,41,2417.0,4046.0,3226.0,4094.0,2767.0
140,86,182,197,73,100,563,66,39,2417.0,4046.0,3226.0,4094.0,2766.0
141,80,181,173,64,104,567,60,36,2417.0,4045.0,3227.0,4094.0,2765.0
142,83,196,176,67,93,571,57,37,2417.0,4045.0,3227.0,4094.0,2764.0
143,84,199,177,65,97,635,68,39,2417.0,4045.0,3227.0,4094.0,2764.0
144,82,202,183,58,106,625,68,38,2416.0,4045.0,3226.0,4094.0,2765.0
145,92,230,173,57,117,591,65,41,2416.0,4046.0,3225.0,4094.0,2765.0
146,92,220,152,58,113,535,61,42,2416.0,4046.0,3226.0,4094.0,2765.0
147,99,216,156,58,126,666,73,44,2416.0,4045.0,3226.0,4094.0,2765.0
148,96,209,165,62,122,624,63,41,2416.0,4045.0,3225.0,4094.0,2764.0
149,93,202,149,61,117,632,70,40,2415.0,4045.0,3225.0,4094.0,2764.0
