,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,40,98,95,44,23,17,23,28,E,r,r,o,r
1,47,110,117,54,25,18,23,27,2437.0,4043.0,3037.0,4051.0,2743.0
2,47,126,120,54,24,16,23,28,2436.0,4042.0,3038.0,4051.0,2744.0
3,46,126,116,49,24,17,22,27,2437.0,4042.0,3038.0,4051.0,2745.0
4,45,126,116,48,19,17,23,27,2438.0,4042.0,3036.0,4051.0,2746.0
5,43,123,118,49,21,18,24,28,2438.0,4042.0,3035.0,4051.0,2748.0
6,47,130,108,41,20,18,23,30,2439.0,4043.0,3034.0,4051.0,2750.0
7,49,136,117,36,23,21,23,29,2439.0,4043.0,3034.0,4051.0,2750.0
8,47,134,126,40,21,20,22,30,2438.0,4042.0,3035.0,4051.0,2749.0
9,51,137,131,42,21,20,20,32,2437.0,4042.0,3035.0,4051.0,2747.0
10,51,136,124,38,20,19,18,29,2437.0,4042.0,3036.0,4051.0,2747.0
11,39,116,115,38,20,18,17,29,2437.0,4042.0,3036.0,4051.0,2747.0
12,41,83,98,37,17,16,20,28,2436.0,4042.0,3037.0,4050.0,2747.0
13,46,88,90,34,20,17,24,39,2436.0,4042.0,3036.0,4051.0,2747.0
14,45,89,106,39,22,19,24,40,E,r,r,o,r
15,44,84,126,47,24,19,23,43,2434.0,4042.0,3037.0,4051.0,2748.0
16,44,85,131,47,24,20,27,42,2432.0,4042.0,3037.0,4050.0,2749.0
17,51,118,139,50,27,20,26,44,2432.0,4042.0,3036.0,4050.0,2749.0
18,52,116,146,55,27,19,24,36,2433.0,4042.0,3035.0,4050.0,2750.0
19,53,110,132,50,25,17,23,34,2433.0,4042.0,3035.0,4050.0,2751.0
20,58,120,110,45,24,17,23,31,2432.0,4043.0,3034.0,4051.0,2750.0
21,62,137,116,48,26,17,21,30,E,r,r,o,r
22,63,128,103,45,23,19,19,30,2432.0,4042.0,3035.0,4051.0,2749.0
23,59,124,87,38,23,19,20,29,2432.0,4042.0,3035.0,4050.0,2749.0
24,56,126,87,44,26,19,20,29,E,r,r,o,r
25,54,124,107,50,26,19,19,30,2431.0,4042.0,3035.0,4050.0,2749.0
26,50,101,96,47,25,19,19,30,2431.0,4043.0,3036.0,4050.0,2748.0
27,37,75,90,45,26,19,20,30,E,r,r,o,r
28,35,69,85,44,24,18,18,30,2431.0,4042.0,3035.0,4050.0,2749.0
29,36,59,81,40,24,19,19,33,2431.0,4042.0,3034.0,4050.0,2751.0
30,34,44,75,37,22,19,21,34,E,r,r,o,r
31,36,62,94,43,22,18,19,34,2431.0,4042.0,3032.0,4050.0,2753.0
32,38,67,100,43,21,17,19,36,2432.0,4042.0,3031.0,4050.0,2756.0
33,42,82,144,52,22,17,21,35,2432.0,4042.0,3031.0,4050.0,2757.0
