,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
70,182,317,260,108,186,863,162,72,2421.0,4046.0,3196.0,4094.0,2794.0
71,161,281,244,85,152,963,173,64,2422.0,4046.0,3194.0,4094.0,2794.0
72,160,262,229,78,168,1007,172,65,2423.0,4046.0,3195.0,4094.0,2794.0
73,136,209,226,88,180,1072,168,67,2423.0,4046.0,3198.0,4094.0,2794.0
74,156,244,225,83,179,1039,164,67,2424.0,4046.0,3198.0,4094.0,2794.0
75,159,192,168,76,182,1029,162,68,2424.0,4046.0,3197.0,4094.0,2794.0
76,170,219,208,99,171,815,131,67,2425.0,4046.0,3194.0,4094.0,2793.0
77,166,222,218,97,150,784,105,58,2424.0,4046.0,3194.0,4094.0,2792.0
78,162,229,204,86,142,751,98,51,2424.0,4046.0,3195.0,4094.0,2791.0
79,177,217,219,89,138,695,97,51,2424.0,4046.0,3196.0,4094.0,2790.0
80,162,211,227,91,135,722,100,47,2425.0,4046.0,3198.0,4094.0,2790.0
81,156,193,190,69,135,787,109,45,2424.0,4046.0,3199.0,4094.0,2791.0
82,157,196,179,70,128,774,106,44,2424.0,4046.0,3199.0,4094.0,2791.0
83,171,196,178,68,171,935,121,44,2423.0,4046.0,3198.0,4094.0,2793.0
84,142,195,173,65,171,981,135,41,2423.0,4046.0,3196.0,4094.0,2795.0
85,155,225,149,60,162,939,126,40,E,r,r,o,r
86,153,215,149,57,171,876,106,41,2423.0,4046.0,3195.0,4094.0,2795.0
87,147,226,165,56,173,857,109,42,2423.0,4046.0,3193.0,4094.0,2797.0
88,140,255,217,72,149,591,110,45,2423.0,4046.0,3192.0,4094.0,2798.0
89,132,259,206,74,163,650,120,45,2422.0,4046.0,3191.0,4094.0,2802.0
90,116,233,211,72,166,686,122,45,2423.0,4046.0,3190.0,4094.0,2804.0
91,121,256,238,76,164,680,129,49,2423.0,4046.0,3188.0,4094.0,2807.0
92,119,252,240,81,165,654,132,53,2422.0,4046.0,3187.0,4094.0,2811.0
93,119,220,185,65,138,662,114,51,2421.0,4046.0,3185.0,4094.0,2811.0
94,116,196,217,75,122,541,89,48,2422.0,4046.0,3185.0,4094.0,2811.0
95,116,193,240,82,120,502,91,50,2422.0,4046.0,3184.0,4094.0,2811.0
96,109,165,222,77,102,560,95,47,2422.0,4046.0,3183.0,4094.0,2811.0
97,106,149,220,72,102,576,94,43,2423.0,4046.0,3183.0,4094.0,2810.0
98,97,151,218,74,108,596,89,46,2423.0,4046.0,3182.0,4094.0,2809.0
99,99,160,179,60,96,555,86,51,2422.0,4046.0,3182.0,4094.0,2808.0
100,100,187,146,56,100,646,85,51,2421.0,4046.0,3182.0,4094.0,2807.0
101,99,181,132,61,106,598,68,51,2420.0,4046.0,3183.0,4094.0,2807.0
102,96,187,142,64,103,588,62,52,2419.0,4046.0,3183.0,4094.0,2807.0
103,96,182,148,66,102,687,78,50,2418.0,4046.0,3183.0,4094.0,2808.0
104,91,183,157,66,111,704,78,47,2418.0,4046.0,3183.0,4094.0,2808.0
105,110,163,169,64,103,632,81,44,2418.0,4046.0,3183.0,4094.0,2810.0
106,110,180,174,62,108,614,78,43,2419.0,4046.0,3183.0,4094.0,2810.0
107,112,182,166,64,113,645,81,43,2419.0,4046.0,3183.0,4094.0,2810.0
108,127,190,196,70,120,490,67,43,2419.0,4046.0,3183.0,4094.0,2811.0
109,131,190,194,73,133,483,67,42,2419.0,4046.0,3182.0,4094.0,2810.0
110,114,186,192,71,133,479,61,41,E,r,r,o,r
111,118,175,203,77,124,596,67,39,2419.0,4046.0,3181.0,4094.0,2811.0
112,116,170,188,72,132,631,62,38,2419.0,4046.0,3181.0,4094.0,2811.0
113,107,201,196,85,122,692,69,37,E,r,r,o,r
114,98,205,216,85,118,775,75,39,2419.0,4046.0,3182.0,4094.0,2811.0
115,117,220,207,86,126,803,75,40,2418.0,4046.0,3182.0,4094.0,2810.0
116,112,224,201,79,128,738,69,39,E,r,r,o,r
117,117,223,209,81,118,666,72,37,2418.0,4046.0,3183.0,4094.0,2809.0
118,107,198,194,58,113,615,67,37,2418.0,4046.0,3183.0,4094.0,2808.0
119,108,177,165,56,94,489,55,32,2418.0,4046.0,3183.0,4094.0,2808.0
120,78,156,163,56,93,473,53,30,2418.0,4046.0,3183.0,4094.0,2808.0
121,82,149,164,61,95,450,64,31,2417.0,4046.0,3184.0,4094.0,2808.0
122,90,186,189,59,94,469,66,33,2417.0,4046.0,3184.0,4094.0,2808.0
123,109,172,170,60,94,518,75,41,2417.0,4046.0,3184.0,4094.0,2809.0
124,116,184,196,61,93,522,76,41,2416.0,4046.0,3184.0,4094.0,2809.0
125,131,200,201,66,114,564,76,41,2417.0,4046.0,3184.0,4094.0,2809.0
126,132,203,201,64,129,643,86,40,2416.0,4046.0,3185.0,4094.0,2810.0
127,128,165,174,69,134,691,96,43,2416.0,4046.0,3185.0,4094.0,2810.0
128,126,200,189,72,132,630,87,39,2415.0,4046.0,3186.0,4094.0,2810.0
129,120,194,174,78,139,629,88,41,2415.0,4046.0,3186.0,4094.0,2810.0
130,108,191,185,76,140,702,93,42,2415.0,4046.0,3185.0,4094.0,2811.0
131,102,200,179,74,124,636,76,46,2415.0,4046.0,3185.0,4094.0,2810.0
132,107,216,184,71,114,607,65,42,2415.0,4046.0,3185.0,4094.0,2810.0
133,93,183,166,67,119,684,78,40,2415.0,4046.0,3185.0,4094.0,2810.0
134,103,222,175,59,111,701,78,41,E,r,r,o,r
135,114,240,185,61,91,648,79,41,2415.0,4046.0,3184.0,4094.0,2810.0
136,118,238,190,63,94,658,84,37,2415.0,4046.0,3184.0,4094.0,2810.0
137,106,231,196,72,107,655,88,37,2415.0,4046.0,3184.0,4094.0,2810.0
138,107,232,201,71,104,577,77,38,2415.0,4046.0,3185.0,4094.0,2810.0
139,105,201,180,67,108,571,79,41,2414.0,4046.0,3187.0,4094.0,2810.0
140,92,169,155,62,112,518,76,42,2414.0,4046.0,3187.0,4094.0,2810.0
141,84,157,151,61,119,494,70,41,2413.0,4046.0,3188.0,4094.0,2809.0
142,88,165,144,51,113,447,69,48,2413.0,4046.0,3187.0,4094.0,2808.0
143,94,172,135,52,114,516,78,49,E,r,r,o,r
144,81,161,145,55,110,528,82,44,2413.0,4046.0,3186.0,4094.0,2807.0
145,80,154,150,60,111,519,82,44,2413.0,4046.0,3185.0,4094.0,2808.0
146,91,203,148,64,96,513,81,44,2413.0,4046.0,3184.0,4094.0,2808.0
147,84,209,151,63,92,520,75,38,2414.0,4046.0,3184.0,4094.0,2809.0
148,74,206,159,63,103,501,68,36,2414.0,4046.0,3183.0,4094.0,2810.0
149,80,212,159,68,104,459,57,40,2414.0,4046.0,3183.0,4094.0,2811.0
